FOC,PERC
[[24.686787]],20.16,22.4543
[[24.117918]],20.16,19.63253
[[22.034328]],15.84,39.10561
[[30.093372]],38.88,22.599354
[[22.324673]],17.28,29.193703
[[39.166496]],40.32,2.8608716
[[26.221672]],18.72,40.07304
[[36.660664]],31.68,15.72179
[[32.746872]],27.36,19.688856
[[31.374184]],30.24,3.7506082
[[33.961884]],40.32,15.769137
[[31.477747]],28.8,9.297735
[[40.232227]],31.68,26.995665
[[22.22849]],14.4,54.364525
[[35.09561]],38.88,9.733512
[[22.388847]],28.8,22.260944
[[21.04445]],21.6,2.5719888
[[31.587309]],34.56,8.601541
[[24.408535]],27.36,10.78752
[[40.885788]],38.88,5.158917
[[32.04442]],30.24,5.966993
[[23.791843]],23.04,3.2632053
[[23.709631]],21.6,9.7668085
[[17.084957]],14.4,18.645538
[[34.417812]],36.0,4.3949656
[[21.546364]],24.48,11.983806
[[37.645782]],34.56,8.928764
[[21.643183]],36.0,39.88005
[[30.296139]],33.12,8.526148
[[34.017033]],31.68,7.3769956
[[10.298638]],5.76,78.7958
[[27.310373]],27.36,0.18138634
[[36.311214]],34.56,5.0671673
[[28.536837]],27.36,4.301301
[[30.21064]],27.36,10.419003
[[23.214321]],14.4,61.210567
[[21.078444]],23.04,8.513704
[[39.61779]],41.76,5.129809
[[28.710388]],25.92,10.765387
[[29.239063]],28.8,1.5245279
[[32.60219]],34.56,5.664969
[[38.740433]],56.16,31.017748
[[19.388786]],21.6,10.2371025
[[28.072186]],23.04,21.841078
[[30.137266]],33.12,9.005836
[[32.5914]],38.88,16.174385
[[30.021826]],34.56,13.131295
[[6.812791]],5.76,18.277615
[[30.624989]],30.24,1.2731111
[[21.026445]],21.6,2.655347
[[25.474773]],21.6,17.938765
[[24.573017]],21.6,13.763966
[[32.674507]],34.56,5.4557123
[[37.828327]],40.32,6.1797433
[[9.811101]],5.76,70.33161
[[21.641293]],15.84,36.62432
[[13.840232]],14.4,3.887276
[[15.901289]],12.96,22.69513
[[31.766489]],34.56,8.083079
[[33.814198]],33.12,2.0960104
[[23.334679]],14.4,62.046387
[[32.24881]],27.36,17.868454
[[33.76526]],28.8,17.240486
[[40.520187]],40.32,0.49649724
[[-1.2854706]],1.44,189.26878
[[20.29987]],15.84,28.15574
[[27.30092]],36.0,24.16411
[[32.451775]],36.0,9.856181
[[24.32856]],23.04,5.5927033
[[34.15516]],33.12,3.1254835
[[27.188229]],33.12,17.909935
[[29.3766]],27.36,7.3706126
[[23.238451]],15.84,46.70739
[[20.667341]],23.04,10.298002
[[31.292402]],28.8,8.654177
[[22.096195]],17.28,27.871496
[[31.17352]],33.12,5.877053
[[25.626047]],28.8,11.020667
[[19.821568]],18.72,5.8844457
[[21.32303]],27.36,22.064949
[[33.224075]],28.8,15.361376
[[32.994194]],36.0,8.349462
[[32.984943]],25.92,27.256723
[[31.633896]],28.8,9.839919
[[32.734726]],33.12,1.1632639
[[31.93676]],31.68,0.8104786
[[33.079994]],33.12,0.12078723
[[26.811842]],15.84,69.26668
[[22.722733]],25.92,12.335137
[[20.572235]],18.72,9.894423
[[33.717957]],34.56,2.4364722
[[20.457672]],15.84,29.15197
[[39.802017]],40.32,1.2846787
[[30.82659]],30.24,1.9397812
[[30.289742]],37.44,19.09791
[[32.777157]],43.2,24.126953
[[30.135021]],31.68,4.8768277
[[27.011145]],17.28,56.314487
[[18.637167]],12.96,43.8053
[[34.349518]],33.12,3.7123156
[[20.905024]],18.72,11.672138
[[25.355577]],25.92,2.1775565
[[29.782804]],20.16,47.732166
[[21.477358]],15.84,35.58938
[[28.132904]],33.12,15.057654
[[39.909332]],38.88,2.6474566
[[34.423374]],31.68,8.65964
[[27.775005]],38.88,28.56223
[[28.917753]],37.44,22.76241
[[30.77363]],31.68,2.861017
[[33.74887]],34.56,2.347021
[[36.892445]],37.44,1.462484
[[26.79002]],18.72,43.109085
[[30.462498]],31.68,3.8431268
[[21.790106]],27.36,20.357803
[[22.612137]],24.48,7.6301584
[[30.013332]],17.28,73.688255
[[17.755903]],17.28,2.7540655
[[31.333414]],28.8,8.796579
[[22.62459]],18.72,20.857857
[[34.725353]],28.8,20.574146
[[23.832273]],17.28,37.918243
[[31.188496]],38.88,19.782677
[[10.007858]],18.72,46.53922
[[32.945705]],38.88,15.263106
[[33.44992]],25.92,29.05062
[[29.57455]],36.0,17.84847
[[27.902266]],30.24,7.7306023
[[21.78848]],18.72,16.39146
[[31.480415]],36.0,12.554401
[[33.732197]],33.12,1.8484237
[[22.167004]],15.84,39.943203
[[25.59348]],17.28,48.110405
[[31.281698]],38.88,19.54296
[[21.392128]],25.92,17.468641
[[31.312193]],30.24,3.545612
[[28.970358]],31.68,8.5531645
[[33.22788]],33.12,0.32572356
[[34.614124]],37.44,7.5477414
[[37.662106]],36.0,4.6169596
[[31.356958]],31.68,1.019703
[[29.828022]],23.04,29.461897
[[28.336952]],27.36,3.5707295
[[24.94127]],14.4,73.20327
[[27.579254]],27.36,0.80136526
[[30.092659]],30.24,0.48723802
[[11.939822]],4.32,176.38477
[[15.916542]],14.4,10.531545
[[27.558552]],18.72,47.21449
[[22.173653]],28.8,23.008148
[[36.064148]],34.56,4.352276
[[31.592224]],30.24,4.4716415
[[22.975418]],20.16,13.965368
[[7.802036]],5.76,35.452003
[[34.265224]],33.12,3.4578066
[[10.498331]],4.32,143.0169
[[20.295568]],21.6,6.0390363
[[30.133162]],25.92,16.25448
[[19.99399]],27.36,26.922554
[[22.907654]],24.48,6.422981
[[25.004637]],38.88,35.687664
[[31.16932]],33.12,5.889734
[[19.527948]],20.16,3.135176
[[36.102703]],36.0,0.28528637
[[8.729175]],5.76,51.548164
[[9.223329]],4.32,113.50297
[[31.836025]],37.44,14.967878
[[31.845095]],38.88,18.093895
[[19.83312]],20.16,1.6214261
[[35.733932]],34.56,3.3967912
[[38.936817]],40.32,3.4305122
[[33.9356]],33.12,2.4625647
[[9.542283]],4.32,120.88617
[[32.49271]],38.88,16.428217
[[39.57879]],40.32,1.8383209
[[32.46239]],34.56,6.0694747
[[22.566362]],17.28,30.59237
[[30.225182]],34.56,12.542881
[[29.924646]],37.44,20.073055
[[33.830524]],28.8,17.467102
[[33.609543]],30.24,11.142669
[[29.38849]],43.2,31.971088
[[22.416897]],30.24,25.870049
[[39.58987]],36.0,9.971862
[[34.06848]],36.0,5.3653293
[[37.03634]],34.56,7.1653275
[[33.855347]],30.24,11.955512
[[28.715853]],30.24,5.040169
[[23.22161]],17.28,34.384308
[[32.927876]],18.72,75.896774
[[34.64235]],25.92,33.65104
[[30.842356]],25.92,18.99057
[[32.617973]],33.12,1.5157778
[[30.51348]],27.36,11.525871
[[36.761883]],30.24,21.567074
[[32.647453]],31.68,3.053829
[[19.710772]],21.6,8.746429
[[30.266348]],18.72,61.679214
[[17.712025]],25.92,31.66657
[[29.7874]],27.36,8.872071
[[35.758343]],33.12,7.966014
[[21.624872]],24.48,11.663102
[[22.594526]],25.92,12.82976
[[25.594065]],21.6,18.49104
[[31.115692]],33.12,6.051651
[[13.866987]],14.4,3.701475
[[31.502815]],27.36,15.141866
[[30.166782]],37.44,19.426327
[[27.59407]],38.88,29.0276
[[23.856575]],27.36,12.804918
[[36.49225]],36.0,1.367357
[[28.985678]],18.72,54.838024
[[31.591127]],33.12,4.616158
[[35.76105]],31.68,12.882105
[[29.408863]],21.6,36.15214
[[29.791786]],30.24,1.4821877
[[11.63513]],4.32,169.33171
[[33.928886]],36.0,5.7530932
[[27.982256]],30.24,7.4660845
[[25.568323]],24.48,4.4457664
[[35.70242]],36.0,0.8266131
[[8.959648]],5.76,55.549442
[[19.864498]],20.16,1.4657823
[[33.520756]],36.0,6.8867893
[[30.59432]],48.96,37.5116
[[34.476868]],37.44,7.9143457
[[30.593884]],27.36,11.819747
[[28.599806]],37.44,23.611628
[[40.948578]],40.32,1.5589738
[[28.218925]],37.44,24.628935
[[28.364883]],30.24,6.2007813
[[28.804392]],25.92,11.128055
[[24.824095]],21.6,14.926362
[[31.23336]],33.12,5.696373
[[24.004276]],18.72,28.227976
[[35.508476]],34.56,2.7444296
[[15.871384]],14.4,10.217945
[[27.605793]],21.6,27.804596
[[31.89111]],41.76,23.632399
[[29.651611]],27.36,8.37577
[[31.714853]],27.36,15.916859
[[32.219955]],28.8,11.874848
[[33.406532]],27.36,22.099895
[[10.905002]],14.4,24.27082
[[33.978138]],27.36,24.189098
[[25.524635]],23.04,10.784003
[[30.076397]],21.6,39.242573
[[20.082487]],20.16,0.3844878
[[30.895823]],30.24,2.168726
[[26.358324]],24.48,7.672895
[[26.010838]],23.04,12.894257
[[27.731949]],18.72,48.14076
[[18.47676]],12.96,42.5676
[[32.625454]],31.68,2.9843864
[[28.22748]],37.44,24.606089
[[28.775227]],21.6,33.21864
[[36.370922]],30.24,20.274214
[[22.812471]],15.84,44.018127
[[19.863527]],24.48,18.858139
[[35.228607]],33.12,6.366571
[[19.775028]],17.28,14.438817
[[21.611048]],15.84,36.43338
[[28.235403]],21.6,30.719456
[[27.051273]],25.92,4.36448
[[16.185678]],14.4,12.400548
[[32.735588]],30.24,8.252606
[[22.83988]],17.28,32.175224
[[22.272121]],14.4,54.667515
[[34.32007]],37.44,8.333147
[[27.448084]],28.8,4.694151
[[25.708733]],20.16,27.523476
[[30.076199]],27.36,9.927624
[[27.076801]],37.44,27.679482
[[9.460943]],5.76,64.25248
[[20.617992]],15.84,30.164093
[[31.117785]],54.72,43.132706
[[30.310139]],38.88,22.041826
[[20.689205]],18.72,10.519262
[[33.73542]],33.12,1.8581562
[[31.807186]],31.68,0.4014704
[[16.497774]],15.84,4.1526136
[[32.140957]],28.8,11.600548
[[21.65628]],30.24,28.385315
[[28.599228]],36.0,20.5577
[[31.551035]],28.8,9.552208
[[8.844154]],5.76,53.544342
[[24.05156]],14.4,67.02473
[[40.30182]],38.88,3.6569386
[[32.555584]],34.56,5.799819
[[23.584843]],27.36,13.798091
[[29.037718]],37.44,22.44199
[[21.895016]],20.16,8.60623
[[33.26403]],33.12,0.4348778
[[25.671633]],18.72,37.134796
[[32.263416]],44.64,27.72532
[[23.895142]],31.68,24.573418
[[31.33234]],36.0,12.965721
[[35.264347]],33.12,6.4744816
[[39.169052]],41.76,6.2043734
[[29.79443]],27.36,8.897767
[[40.199577]],40.32,0.2986666
[[28.00744]],18.72,49.612404
[[26.273005]],30.24,13.11837
[[30.5265]],27.36,11.573465
[[27.784132]],36.0,22.821856
[[18.741367]],14.4,30.148388
[[33.72298]],37.44,9.927934
[[36.440247]],34.56,5.440524
[[17.260063]],14.4,19.861553
[[15.484013]],5.76,168.81966
[[33.06312]],27.36,20.844742
[[26.664103]],21.6,23.444916
[[33.73887]],43.2,21.900768
[[32.21593]],34.56,6.782611
[[30.67757]],34.56,11.233886
[[31.108736]],31.68,1.8032331
[[37.281277]],36.0,3.559102
[[29.464558]],20.16,46.15356
[[34.995346]],30.24,15.725352
[[29.49937]],27.36,7.8193345
[[30.897282]],33.12,6.711103
[[32.855755]],27.36,20.08682
[[29.748924]],20.16,47.56411
[[19.538631]],31.68,38.325027
[[33.758144]],34.56,2.3201878
[[21.363897]],36.0,40.655838
[[32.9431]],33.12,0.5341152
[[38.529823]],36.0,7.027287
[[15.663003]],11.52,35.963562
[[15.025814]],5.76,160.86482
[[26.168737]],27.36,4.354032
[[32.545727]],28.8,13.005999
[[30.341843]],28.8,5.3536234
[[31.71654]],34.56,8.22761
[[16.754597]],15.84,5.773968
[[33.80273]],30.24,11.781517
[[28.710804]],17.28,66.15048
[[29.21005]],30.24,3.4059167
[[31.971516]],30.24,5.7259126
[[36.993866]],36.0,2.7607388
[[33.039215]],31.68,4.2904506
[[0.37857592]],4.32,91.23667
[[29.771471]],27.36,8.813853
[[32.50727]],37.44,13.175021
[[31.734066]],33.12,4.1845803
[[33.483063]],31.68,5.691485
[[33.627056]],36.0,6.591511
[[33.19949]],30.24,9.786673
[[20.500656]],15.84,29.423332
[[18.797726]],18.72,0.41520494
[[20.444363]],18.72,9.211343
[[16.864735]],14.4,17.116217
[[36.838333]],40.32,8.635086
[[31.670666]],44.64,29.053167
[[35.68901]],33.12,7.756678
[[30.568241]],36.0,15.088219
[[25.434528]],25.92,1.872962
[[29.430784]],18.72,57.215733
[[22.798655]],20.16,13.088565
[[24.745132]],20.16,22.743713
[[-1.2198386]],2.88,142.3555
[[31.28993]],44.64,29.90607
[[36.597054]],33.12,10.498354
[[21.035496]],44.64,52.877472
[[33.355095]],25.92,28.68478
[[4.394311]],4.32,1.7201569
[[22.728413]],18.72,21.412464
[[18.42682]],17.28,6.6366897
[[22.138012]],15.84,39.760174
[[32.6762]],21.6,51.278706
[[-0.07700372]],1.44,105.34748
[[27.450481]],31.68,13.350754
[[39.494812]],38.88,1.5813038
[[30.736605]],27.36,12.341389
[[31.96835]],28.8,11.001217
[[3.0244412]],5.76,47.49234
[[33.296314]],33.12,0.53235304
[[33.53247]],31.68,5.8474445
[[33.650917]],37.44,10.120411
[[-1.3001634]],1.44,190.28912
[[33.046707]],34.56,4.3787446
[[39.279743]],40.32,2.580001
[[30.20786]],18.72,61.366783
[[26.19187]],23.04,13.679986
[[19.00758]],36.0,47.201168
[[29.705685]],31.68,6.2320566
[[29.940327]],30.24,0.9909825
[[20.188303]],15.84,27.451408
[[30.46463]],27.36,11.34733
[[26.311714]],36.0,26.911905
[[20.899364]],18.72,11.641909
[[33.583576]],33.12,1.3996899
[[31.629936]],33.12,4.4989815
[[34.64594]],28.8,20.298403
[[31.678316]],28.8,9.994156
[[32.081985]],34.56,7.1701846
[[21.965328]],27.36,19.71737
[[30.843903]],27.36,12.73356
[[31.895569]],36.0,11.401197
[[35.49358]],36.0,1.4067227
[[21.106848]],24.48,13.779216
[[35.134575]],34.56,1.6625391
[[30.6634]],31.68,3.2089636
[[29.751059]],56.16,47.024467
[[22.302212]],27.36,18.48607
[[30.799397]],31.68,2.7796836
[[30.754114]],33.12,7.1433725
[[30.296902]],33.12,8.523845
[[31.338892]],25.92,20.90622
[[19.121122]],14.4,32.785576
[[31.721317]],27.36,15.940484
[[17.20568]],15.84,8.621721
[[34.38144]],37.44,8.1692295
[[31.829842]],28.8,10.520287
[[24.382912]],36.0,32.269688
[[28.026321]],38.88,27.915842
[[32.131504]],40.32,20.30877
[[31.30058]],25.92,20.758408
[[28.808493]],41.76,31.014145
[[35.392605]],34.56,2.4091535
[[25.428524]],23.04,10.366854
[[21.02003]],21.6,2.6850524
[[29.957863]],20.16,48.600513
[[23.231203]],27.36,15.090634
[[30.234825]],31.68,4.5617905
[[16.643764]],14.4,15.5817
[[31.577837]],51.84,39.085964
[[29.304832]],33.12,11.519222
[[21.462376]],15.84,35.494797
[[2.2645621]],5.76,60.68469
[[21.795902]],20.16,8.114595
[[27.89178]],33.12,15.785684
[[24.01694]],14.4,66.7843
[[19.34785]],20.16,4.028517
[[32.353313]],27.36,18.250412
[[-0.02159226]],1.44,101.499466
[[32.69935]],31.68,3.2176394
[[24.011456]],25.92,7.363212
[[29.308386]],33.12,11.508493
[[34.636414]],34.56,0.2211001
[[18.471846]],14.4,28.276709
[[22.132362]],14.4,53.696968
[[13.515869]],14.4,6.1397953
[[29.918755]],30.24,1.0623188
[[20.367292]],15.84,28.58139
[[28.030691]],38.88,27.904602
[[25.129427]],18.72,34.2384
[[28.375937]],23.04,23.159441
[[27.597908]],31.68,12.885391
[[34.112896]],34.56,1.2937077
[[30.86079]],37.44,17.572672
[[32.591442]],37.44,12.950204
[[28.277092]],27.36,3.351942
[[31.54166]],33.12,4.7655153
[[24.987097]],27.36,8.672894
[[23.373936]],24.48,4.5182347
[[30.819172]],34.56,10.824159
[[32.088295]],30.24,6.1120877
[[31.826897]],25.92,22.788952
[[33.385597]],34.56,3.39816
[[35.37249]],36.0,1.7430835
[[33.51143]],31.68,5.7810245
[[26.442913]],23.04,14.769584
[[30.496792]],30.24,0.8491801
[[30.830675]],40.32,23.53503
[[35.4526]],30.24,17.237429
[[31.935335]],20.16,58.409405
[[13.395977]],15.84,15.429439
[[34.57878]],36.0,3.9478302
[[30.378052]],31.68,4.109686
[[34.38447]],27.36,25.674236
[[29.075642]],38.88,25.216972
[[32.354317]],30.24,6.991789
[[16.515684]],17.28,4.423128
[[38.160618]],38.88,1.8502655
[[33.934296]],31.68,7.1158314
[[29.789415]],28.8,3.4354727
[[31.703985]],28.8,10.083285
[[31.458593]],36.0,12.615019
[[31.676498]],28.8,9.987844
[[20.20892]],17.28,16.94976
[[29.45511]],27.36,7.657565
[[18.154877]],14.4,26.075537
[[35.742966]],36.0,0.71398413
[[18.083883]],14.4,25.582525
[[32.53115]],27.36,18.900402
[[33.20401]],38.88,14.5987425
[[30.113064]],23.04,30.699057
[[25.544502]],20.16,26.708841
[[18.826752]],12.96,45.268147
[[30.911411]],28.8,7.331292
[[32.26717]],27.36,17.93556
[[31.53263]],25.92,21.65367
[[30.658897]],25.92,18.282784
[[18.544895]],18.72,0.93538535
[[30.429195]],27.36,11.217817
[[18.08865]],14.4,25.615627
[[23.453144]],20.16,16.335041
[[29.785797]],30.24,1.501993
[[34.011047]],30.24,12.470396
[[10.603441]],5.76,84.08752
[[31.08757]],24.48,26.99171
[[31.035383]],31.68,2.0347762
[[32.804092]],34.56,5.080755
[[23.445614]],24.48,4.225432
[[34.459953]],30.24,13.954873
[[20.149607]],37.44,46.181602
[[31.04373]],27.36,13.463922
[[30.009033]],18.72,60.304672
[[32.37651]],33.12,2.244832
[[31.322222]],28.8,8.757717
[[32.41119]],17.28,87.56475
[[33.293728]],36.0,7.5174227
[[26.045368]],21.6,20.580406
[[18.853155]],14.4,30.924692
[[31.660702]],38.88,18.568157
[[33.978493]],37.44,9.245476
[[20.459717]],15.84,29.164877
[[28.726254]],30.24,5.0057745
[[22.739786]],25.92,12.269344
[[35.191563]],33.12,6.2547216
[[27.62645]],23.04,19.90646
[[21.675552]],25.92,16.375183
[[8.667996]],5.76,50.48604
[[30.968996]],31.68,2.2443316
[[29.12532]],28.8,1.1295875
[[24.263876]],25.92,6.3893676
[[22.243557]],25.92,14.183809
[[8.788337]],4.32,103.433716
[[9.79686]],15.84,38.15114
[[30.08604]],38.88,22.61821
[[19.937096]],17.28,15.376706
[[30.963032]],27.36,13.168973
[[31.829426]],37.44,14.985505
[[31.644173]],34.56,8.437004
[[22.201464]],14.4,54.176838
[[30.430933]],41.76,27.128988
[[23.352829]],14.4,62.172424
[[32.630325]],21.6,51.066322
[[19.633642]],14.4,36.344738
[[20.025074]],23.04,13.08562
[[30.266035]],33.12,8.617042
[[26.89441]],24.48,9.862784
[[-3.605939]],1.44,350.4124
[[9.053354]],5.76,57.176285
[[28.551678]],44.64,36.04015
[[38.073772]],56.16,32.204823
[[33.293877]],34.56,3.6635551
[[25.728792]],28.8,10.663914
[[31.118824]],38.88,19.961874
[[21.70048]],27.36,20.685383
[[24.30692]],21.6,12.532032
[[20.284256]],21.6,6.091409
[[31.291422]],48.96,36.08778
[[34.588634]],33.12,4.4342866
[[21.43655]],20.16,6.332095
[[41.018005]],36.0,13.938904
[[17.715403]],14.4,23.023632
[[31.089085]],37.44,16.962914
[[8.8799095]],4.32,105.55345
[[30.713243]],33.12,7.266774
[[32.05132]],31.68,1.1720922
[[33.97774]],36.0,5.6173854
[[20.61314]],14.4,43.14681
[[34.74843]],27.36,27.004486
[[33.65425]],25.92,29.838932
[[34.951286]],30.24,15.579651
[[33.684425]],31.68,6.3270993
[[25.645863]],28.8,10.951864
[[32.27127]],28.8,12.053026
[[23.706017]],18.72,26.634708
[[-0.2919761]],1.44,120.276115
[[32.908974]],30.24,8.825972
[[23.017586]],15.84,45.313038
[[30.062859]],41.76,28.010391
[[27.429674]],31.68,13.416433
[[31.248894]],31.68,1.3608161
[[35.75156]],36.0,0.69011056
[[9.253942]],4.32,114.21161
[[28.824099]],30.24,4.682213
[[16.913914]],15.84,6.779757
[[38.563473]],38.88,0.814116
[[28.084555]],21.6,30.021084
[[29.598957]],36.0,17.780676
[[19.6215]],18.72,4.815709
[[30.86605]],25.92,19.081985
[[31.87941]],30.24,5.4213295
[[30.886847]],46.08,32.971256
[[27.62306]],38.88,28.953037
[[29.456856]],28.8,2.280752
[[25.980305]],31.68,17.991465
[[31.1697]],31.68,1.6107944
[[29.931866]],27.36,9.400091
[[35.955853]],36.0,0.12263192
[[20.60803]],18.72,10.085636
[[28.639881]],27.36,4.6779256
[[31.240961]],27.36,14.184797
[[30.971453]],34.56,10.383532
[[8.707421]],4.32,101.56068
[[32.42954]],31.68,2.3659673
[[20.48459]],21.6,5.163934
[[34.240936]],33.12,3.3844728
[[32.24192]],38.88,17.073254
[[19.819004]],17.28,14.693306
[[8.45781]],5.76,46.836983
[[34.77544]],34.56,0.62337625
[[24.46745]],18.72,30.702192
[[18.470589]],25.92,28.740013
[[29.222134]],21.6,35.287655
[[31.139872]],27.36,13.815318
[[27.989315]],41.76,32.975777
[[26.389215]],21.6,22.17229
[[31.2767]],28.8,8.599652
[[24.098152]],18.72,28.72945
[[34.565823]],41.76,17.227434
[[30.904108]],28.8,7.3059335
[[31.49743]],25.92,21.517866
[[4.048292]],5.76,29.717154
[[34.234406]],33.12,3.3647544
[[31.638844]],33.12,4.472088
[[33.503975]],54.72,38.771976
[[29.712767]],30.24,1.7434958
[[29.867556]],28.8,3.706793
[[15.164332]],12.96,17.008738
[[34.029457]],31.68,7.416215
[[25.518427]],21.6,18.140863
[[21.507725]],21.6,0.42720196
[[32.61173]],34.56,5.637363
[[33.133545]],34.56,4.1274776
[[26.689169]],27.36,2.45187
[[31.400124]],37.44,16.132147
[[31.513441]],40.32,21.841663
[[31.400076]],25.92,21.14227
[[30.053177]],33.12,9.259729
[[20.794931]],25.92,19.772642
[[39.29548]],40.32,2.5409744
[[22.357744]],17.28,29.38509
[[28.156021]],30.24,6.8914638
[[25.521992]],20.16,26.597181
[[34.94436]],34.56,1.1121454
[[31.273516]],34.56,9.509507
[[30.389917]],33.12,8.243
[[40.19875]],41.76,3.7386227
[[31.285114]],33.12,5.540111
[[30.875774]],25.92,19.1195
[[23.205809]],24.48,5.205028
[[18.574816]],15.84,17.26525
[[28.099804]],37.44,24.947102
[[24.025251]],15.84,51.674564
[[16.10795]],14.4,11.860768
[[10.167535]],2.88,253.03938
[[9.840548]],14.4,31.662863
[[28.583172]],27.36,4.470655
[[34.045452]],31.68,7.4667034
[[24.76862]],18.72,32.31101
[[29.119398]],28.8,1.1090239
[[32.605186]],28.8,13.212456
[[32.29349]],34.56,6.558189
[[34.622288]],33.12,4.5358963
[[31.981733]],40.32,20.680225
[[30.019636]],20.16,48.906925
[[17.142267]],14.4,19.043526
[[33.55117]],31.68,5.906471
[[32.558826]],27.36,19.001556
[[10.58022]],5.76,83.68437
[[25.774288]],30.24,14.767565
[[32.141438]],28.8,11.602217
[[32.0423]],34.56,7.285012
[[9.651548]],18.72,48.44258
[[26.51702]],20.16,31.532837
[[30.64346]],31.68,3.2719097
[[33.33912]],37.44,10.953204
[[29.92061]],33.12,9.65999
[[39.1735]],41.76,6.1937222
[[36.242825]],33.12,9.428822
[[23.371357]],15.84,47.546444
[[28.958366]],37.44,22.653933
[[31.216629]],31.68,1.4626619
[[12.18832]],5.76,111.60277
[[31.38374]],37.44,16.175907
[[32.86206]],28.8,14.10438
[[18.612175]],20.16,7.6777024
[[32.702393]],54.72,40.23686
[[31.60199]],28.8,9.729135
