FOC,PERC
[[22.589334]],30.24,25.29982
[[31.030828]],33.12,6.3078823
[[44.26777]],36.0,22.966024
[[25.615784]],20.16,27.06242
[[28.776802]],33.12,13.113518
[[25.167534]],30.24,16.774027
[[26.958786]],43.2,37.5954
[[25.284206]],28.8,12.207615
[[24.593227]],25.92,5.118722
[[25.50346]],40.32,36.74737
[[32.991615]],38.88,15.145024
[[27.876236]],30.24,7.816679
[[27.332958]],34.56,20.911581
[[19.914371]],14.4,38.29425
[[22.910225]],17.28,32.582317
[[34.425735]],34.56,0.38850087
[[35.97802]],31.68,13.566979
[[24.832912]],38.88,36.129345
[[30.426994]],34.56,11.958932
[[43.883774]],34.56,26.978508
[[28.687622]],37.44,23.377075
[[17.108925]],14.4,18.811981
[[31.321102]],24.48,27.945683
[[29.400192]],28.8,2.0840037
[[24.966751]],37.44,33.315296
[[15.550849]],14.4,7.9920096
[[34.88532]],36.0,3.0963368
[[18.334156]],15.84,15.745934
[[32.240734]],28.8,11.946997
[[21.155739]],18.72,13.01143
[[24.492554]],17.28,41.739307
[[31.216932]],28.8,8.392129
[[30.59793]],33.12,7.6149397
[[31.116867]],25.92,20.04964
[[26.261066]],54.72,52.00828
[[16.2543]],14.4,12.87708
[[2.2789378]],4.32,47.24681
[[32.185158]],31.68,1.5945626
[[21.800228]],14.4,51.390476
[[26.10613]],20.16,29.494698
[[24.733341]],36.0,31.296274
[[30.804718]],31.68,2.762886
[[20.413897]],17.28,18.135971
[[28.123413]],30.24,6.9992943
[[21.251839]],20.16,5.4158673
[[26.127888]],24.48,6.73157
[[24.381971]],33.12,26.382935
[[36.043488]],31.68,13.773634
[[24.79779]],20.16,23.004915
[[29.349953]],37.44,21.608028
[[19.970604]],25.92,22.952917
[[32.067123]],40.32,20.468443
[[26.57103]],27.36,2.8836656
[[18.51418]],18.72,1.0994662
[[28.287544]],36.0,21.423489
[[26.968672]],21.6,24.85496
[[25.026798]],34.56,27.5845
[[23.161972]],17.28,34.039185
[[37.89883]],40.32,6.0048842
[[24.844995]],31.68,21.575142
[[20.985664]],27.36,23.298012
[[24.548365]],17.28,42.06229
[[18.64073]],4.32,331.49835
[[32.066086]],33.12,3.182105
[[35.60834]],36.0,1.087941
[[26.78851]],46.08,41.86522
[[26.374712]],31.68,16.74649
[[26.343685]],18.72,40.72482
[[25.338913]],28.8,12.017661
[[24.619053]],37.44,34.24398
[[29.682142]],27.36,8.487359
[[25.822319]],41.76,38.164944
[[27.789776]],23.04,20.615343
[[21.075254]],12.96,62.617702
[[19.809013]],14.4,37.562595
[[22.376934]],18.72,19.534908
[[21.837605]],15.84,37.863663
[[23.752737]],18.72,26.884285
[[14.901696]],12.96,14.9822235
[[33.901382]],34.56,1.905726
[[25.870663]],27.36,5.4434867
[[15.572906]],14.4,8.145181
[[21.661295]],18.72,15.7120495
[[29.060776]],27.36,6.2162833
[[34.445114]],40.32,14.570649
[[19.68434]],24.48,19.590115
[[22.114159]],21.6,2.380362
[[43.554726]],30.24,44.030178
[[32.367947]],30.24,7.036861
[[3.4359753]],4.32,20.46354
[[8.2495]],5.76,43.220486
[[25.304192]],46.08,45.08639
[[15.405802]],14.4,6.9847374
[[32.905586]],31.68,3.8686423
[[28.638638]],31.68,9.600261
[[24.37418]],33.12,26.406458
[[35.22691]],34.56,1.9297113
[[34.424484]],34.56,0.39212126
[[26.642948]],18.72,42.32345
[[25.962626]],34.56,24.876665
[[26.189888]],41.76,37.284748
[[33.03395]],30.24,9.239256
[[19.087357]],20.16,5.320651
[[33.958378]],37.44,9.299202
[[26.640827]],28.8,7.497125
[[32.46034]],27.36,18.641584
[[27.685114]],15.84,74.779755
[[29.458885]],30.24,2.583051
[[28.962547]],30.24,4.2243795
[[18.094566]],12.96,39.61857
[[26.036377]],25.92,0.4489849
[[23.462473]],17.28,35.778194
[[29.882286]],37.44,20.1862
[[24.661518]],48.96,49.62925
[[17.719622]],5.76,207.63231
[[25.185768]],28.8,12.549414
[[23.89719]],33.12,27.846645
[[25.217125]],28.8,12.4405365
[[27.044598]],31.68,14.631952
[[23.401798]],15.84,47.738625
[[22.835278]],23.04,0.88855624
[[26.121128]],34.56,24.418036
[[21.989223]],34.56,36.373775
[[27.802826]],31.68,12.238555
[[25.200794]],31.68,20.45204
[[26.510025]],27.36,3.1066358
[[36.23738]],31.68,14.385672
[[17.931347]],20.16,11.054827
[[27.731625]],38.88,28.673807
[[35.6341]],34.56,3.1079297
[[18.768435]],21.6,13.109101
[[24.132532]],18.72,28.913105
[[25.22559]],18.72,34.752087
[[28.270615]],21.6,30.882471
[[10.0510025]],12.96,22.445969
[[32.204975]],37.44,13.982434
[[24.414465]],43.2,43.485035
[[34.421448]],30.24,13.82754
[[30.514282]],31.68,3.6796656
[[31.858402]],28.8,10.619454
[[24.383509]],33.12,26.378292
[[24.969116]],30.24,17.430172
[[19.563866]],25.92,24.522123
[[26.205322]],27.36,4.2203155
[[28.649529]],51.84,44.734703
[[35.304985]],33.12,6.597181
[[31.413654]],27.36,14.815987
[[25.882862]],41.76,38.019962
[[20.778904]],28.8,27.851027
[[25.490978]],20.16,26.443344
[[26.512777]],40.32,34.244102
[[30.645523]],34.56,11.326614
[[23.816229]],33.12,28.091093
[[28.052631]],34.56,18.829195
[[27.468008]],38.88,29.351833
[[7.4429426]],5.76,29.21775
[[17.716248]],17.28,2.5245767
[[26.01287]],36.0,27.742025
[[26.561022]],38.88,31.684616
[[26.261978]],27.36,4.01324
[[31.06939]],28.8,7.879827
[[29.15298]],18.72,55.731743
[[25.657082]],31.68,19.011738
[[33.227886]],33.12,0.3257466
[[25.084312]],38.88,35.48274
[[29.858246]],15.84,88.49903
[[25.735006]],30.24,14.897466
[[23.632008]],34.56,31.62035
[[31.673855]],31.68,0.019398602
[[27.610397]],33.12,16.635271
[[30.375671]],21.6,40.628105
[[21.630522]],17.28,25.176626
[[20.726967]],14.4,43.937275
[[31.402561]],33.12,5.1855006
[[24.97213]],37.44,33.300934
[[21.42523]],30.24,29.149372
[[34.11973]],33.12,3.0185175
[[22.701097]],25.92,12.418606
[[34.252457]],28.8,18.932144
[[22.042332]],21.6,2.04783
[[7.5730658]],2.88,162.95366
[[28.925428]],53.28,45.71053
[[9.855908]],14.4,31.556189
[[32.736504]],30.24,8.255634
[[25.915451]],21.6,19.978937
[[21.456852]],21.6,0.66272414
[[19.190123]],21.6,11.156841
[[26.832539]],31.68,15.301331
[[29.844032]],31.68,5.795354
[[18.56893]],12.96,43.278778
[[26.825138]],37.44,28.351658
[[24.03223]],34.56,30.462297
[[31.571537]],28.8,9.623396
[[28.840637]],27.36,5.4116836
[[22.963203]],27.36,16.070166
[[30.742918]],31.68,2.9579618
[[32.777584]],33.12,1.0338613
[[36.90746]],43.2,14.566069
[[26.085238]],31.68,17.660236
[[21.530197]],25.92,16.935968
[[6.4940767]],4.32,50.325848
[[25.237644]],33.12,23.799381
[[26.604897]],20.16,31.968733
[[24.33825]],21.6,12.677078
[[27.694145]],28.8,3.839771
[[22.753033]],14.4,58.007175
[[42.002705]],30.24,38.897835
[[26.85905]],27.36,1.830957
[[29.16251]],21.6,35.011616
[[33.17144]],37.44,11.401065
[[33.46295]],34.56,3.1743336
[[24.10362]],28.8,16.306871
[[24.134678]],31.68,23.817305
[[25.96737]],31.68,18.032295
[[30.816101]],31.68,2.7269547
[[35.287384]],31.68,11.386944
[[29.465164]],27.36,7.6943116
[[24.16947]],18.72,29.11042
[[34.55326]],37.44,7.7103043
[[38.033302]],41.76,8.924081
[[21.690178]],21.6,0.41748857
[[26.879444]],34.56,22.223833
[[35.04488]],31.68,10.621464
[[32.66354]],40.32,18.989235
[[31.94534]],27.36,16.759277
[[32.29064]],30.24,6.7812233
[[32.92978]],33.12,0.5743354
[[28.708195]],25.92,10.756924
[[21.365444]],11.52,85.46392
[[29.036217]],33.12,12.330261
[[32.338203]],28.8,12.285432
[[30.07307]],21.6,39.227177
[[34.76263]],34.56,0.586311
[[21.339706]],20.16,5.8517194
[[33.91951]],30.24,12.167692
[[25.909954]],18.72,38.40788
[[27.966305]],31.68,11.722524
[[17.80034]],20.16,11.7046585
[[25.534527]],37.44,31.798803
[[30.065529]],23.04,30.49274
[[33.097775]],28.8,14.922831
[[24.96374]],18.72,33.353313
[[35.103416]],31.68,10.806238
[[-0.6377883]],5.76,111.07271
[[26.194088]],31.68,17.316643
[[28.20502]],23.04,22.417622
[[31.471355]],33.12,4.9777884
[[30.626572]],28.8,6.3422656
[[2.729712]],7.2,62.087334
[[24.38488]],33.12,26.374153
[[23.469004]],31.68,25.918549
[[31.700693]],34.56,8.27346
[[23.163208]],20.16,14.896867
[[29.968634]],25.92,15.619728
[[22.860693]],14.4,58.754814
[[32.009693]],28.8,11.144771
[[30.159534]],27.36,10.232214
[[34.58349]],34.56,0.06796033
[[36.15657]],33.12,9.168392
[[29.435623]],30.24,2.6599755
[[7.076999]],5.76,22.864563
[[23.124142]],23.04,0.36519432
[[26.286377]],14.4,82.54429
[[29.395185]],20.16,45.809452
[[24.030165]],28.8,16.561926
[[35.329094]],41.76,15.399676
[[29.950718]],30.24,0.9566199
[[13.915354]],14.4,3.3655963
[[34.750626]],41.76,16.784897
[[26.369156]],25.92,1.7328541
[[30.120054]],34.56,12.847069
[[25.694147]],56.16,54.248314
[[27.808392]],25.92,7.285461
[[40.49241]],43.2,6.267574
[[19.977379]],25.92,22.926779
[[24.295273]],36.0,32.51313
[[26.446682]],17.28,53.04792
[[23.983341]],28.8,16.724508
[[34.367382]],30.24,13.648751
[[26.335255]],27.36,3.7454166
[[25.912987]],20.16,28.536642
[[20.936922]],14.4,45.395298
[[24.933064]],33.12,24.71901
[[24.880976]],27.36,9.060763
[[32.682297]],33.12,1.3215647
[[25.960007]],34.56,24.884243
[[15.494989]],15.84,2.1780982
[[25.126938]],27.36,8.161778
[[27.175411]],18.72,45.1678
[[34.12205]],36.0,5.2165246
[[24.310154]],17.28,40.683754
[[25.00232]],15.84,57.842922
[[34.77495]],34.56,0.62195235
[[35.445812]],37.44,5.3263526
[[24.908503]],24.48,1.7504209
[[25.739065]],36.0,28.502596
[[23.006388]],20.16,14.118987
[[35.251793]],34.56,2.0017116
[[22.290798]],21.6,3.1981378
[[25.414978]],18.72,35.763775
[[19.206482]],25.92,25.900919
[[26.41985]],15.84,66.79198
[[21.373203]],21.6,1.0499866
[[23.523098]],15.84,48.504406
[[24.700665]],37.44,34.026
[[26.610752]],40.32,34.00111
[[35.622093]],33.12,7.554632
[[30.373411]],30.24,0.44117528
[[22.981064]],15.84,45.082474
[[31.804575]],28.8,10.432555
[[22.093296]],21.6,2.2837763
[[33.493782]],37.44,10.540109
[[26.28917]],18.72,40.4336
[[7.030242]],5.76,22.052807
[[42.948154]],30.24,42.02432
[[30.852034]],31.68,2.6135314
[[24.69875]],34.56,28.533714
[[22.656155]],14.4,57.33441
[[30.788849]],30.24,1.8149773
[[24.511463]],31.68,22.627958
[[20.186153]],20.16,0.12972999
[[24.109634]],31.68,23.896357
[[27.427622]],43.2,36.510136
[[19.165337]],27.36,29.951256
[[30.567629]],25.92,17.930668
[[23.583279]],15.84,48.88433
[[19.472565]],14.4,35.226147
[[25.839973]],27.36,5.5556545
[[35.83171]],34.56,3.6797147
[[32.84717]],33.12,0.82375354
[[28.246277]],34.56,18.268879
[[27.433613]],36.0,23.795519
[[26.6072]],34.56,23.011576
[[33.08575]],28.8,14.881082
[[28.080452]],40.32,30.356022
[[45.632004]],34.56,32.037045
[[23.987019]],37.44,35.932106
[[24.818712]],40.32,38.445656
[[24.752987]],48.96,49.44243
[[45.30592]],33.12,36.79324
[[17.089943]],14.4,18.680162
[[30.17725]],33.12,8.885113
[[34.754013]],34.56,0.5613764
[[16.164219]],5.76,180.62878
[[28.58767]],17.28,65.4379
[[26.644196]],38.88,31.470692
[[25.918812]],15.84,63.628857
[[24.474575]],37.44,34.62987
[[33.013855]],28.8,14.631444
[[23.701643]],25.92,8.558476
[[20.08753]],30.24,33.57298
[[31.753279]],50.4,36.997463
[[25.928593]],34.56,24.97514
[[22.97799]],27.36,16.016123
[[31.320301]],27.36,14.474782
[[29.417244]],40.32,27.040565
[[36.283722]],40.32,10.01061
[[14.385277]],12.96,10.997505
[[25.926283]],37.44,30.752447
[[31.724453]],31.68,0.14031777
[[23.24893]],12.96,79.38989
[[2.908978]],4.32,32.662548
[[29.616854]],38.88,23.824968
[[23.975021]],31.68,24.321272
[[24.996841]],28.8,13.205409
[[21.636028]],14.4,50.250202
[[33.909004]],27.36,23.936417
[[21.511723]],17.28,24.48913
[[35.702934]],30.24,18.06526
[[29.090778]],37.44,22.300268
[[23.786259]],36.0,33.92706
[[23.355675]],30.24,22.765625
[[20.952536]],20.16,3.931229
[[22.194157]],5.76,285.31522
[[29.878193]],28.8,3.7437282
[[18.070244]],14.4,25.487808
[[25.059933]],37.44,33.066414
[[27.939789]],28.8,2.986842
[[35.515972]],38.88,8.652338
[[23.946234]],34.56,30.711132
[[27.518818]],25.92,6.1682787
[[31.712006]],33.12,4.251188
[[25.65342]],27.36,6.237504
[[26.345505]],53.28,50.55273
[[24.011002]],28.8,16.628466
[[33.13363]],38.88,14.779763
[[35.982536]],34.56,4.116131
[[28.783625]],25.92,11.047934
[[24.601887]],15.84,55.31494
[[26.28138]],17.28,52.091312
[[25.494488]],38.88,34.427757
[[24.735039]],31.68,21.922226
[[20.319775]],20.16,0.79253364
[[26.158031]],20.16,29.752142
[[32.501274]],37.44,13.191038
[[21.916958]],20.16,8.715069
[[24.323696]],30.24,19.564495
[[25.8232]],36.0,28.268888
[[6.8720503]],4.32,59.07523
[[36.190052]],41.76,13.337996
[[24.517414]],28.8,14.870088
[[36.55063]],34.56,5.759917
[[17.624687]],5.76,205.98415
[[23.302546]],14.4,61.82324
[[18.797684]],15.84,18.672245
[[5.6328297]],1.44,291.1687
[[26.090136]],40.32,35.29232
[[29.317993]],25.92,13.109541
[[23.423985]],38.88,39.753128
[[29.819378]],24.48,21.811186
[[30.172262]],20.16,49.664
[[32.266335]],27.36,17.932507
[[25.186634]],31.68,20.496737
[[32.645836]],34.56,5.538673
[[34.153275]],33.12,3.1197934
[[25.966167]],31.68,18.036089
[[27.60633]],33.12,16.647549
[[24.98886]],23.04,8.458586
[[23.739712]],15.84,49.871914
[[23.95655]],28.8,16.817532
[[34.704674]],33.12,4.784646
[[26.148682]],31.68,17.45997
[[10.90213]],14.4,24.290762
[[31.645313]],28.8,9.879563
[[7.2041655]],4.32,66.763084
[[27.346718]],33.12,17.431406
[[28.815872]],25.92,11.172346
[[34.886932]],31.68,10.122891
[[26.076363]],18.72,39.296814
[[14.796416]],17.28,14.372595
[[24.496523]],46.08,46.839146
[[20.956863]],18.72,11.94906
[[34.770767]],34.56,0.6098548
[[26.835167]],33.12,18.975943
[[12.317686]],20.16,38.900368
[[23.685326]],23.04,2.8008883
[[24.504623]],17.28,41.80916
[[32.219612]],27.36,17.761738
[[34.878433]],41.76,16.478844
[[33.312595]],36.0,7.465013
[[12.919458]],18.72,30.985796
[[24.558216]],33.12,25.850794
[[32.944668]],36.0,8.487034
[[33.161514]],38.88,14.708042
[[26.630371]],37.44,28.87187
[[22.892464]],28.8,20.512278
[[13.188887]],14.4,8.410506
[[24.276577]],34.56,29.755276
[[18.946072]],24.48,22.605915
[[27.77127]],31.68,12.338161
[[22.22362]],18.72,18.71592
[[25.700108]],34.56,25.636265
[[30.551033]],33.12,7.7565403
[[33.225677]],27.36,21.438877
[[20.327002]],14.4,41.159737
[[31.525589]],27.36,15.225103
[[20.97527]],25.92,19.076893
[[19.660282]],15.84,24.117943
[[30.381115]],25.92,17.211092
[[26.961943]],17.28,56.029755
[[21.065598]],14.4,46.288876
[[18.382889]],15.84,16.05359
[[26.435947]],27.36,3.3773873
[[24.193558]],36.0,32.795673
[[33.353653]],36.0,7.350964
[[23.998127]],18.72,28.195127
[[29.85819]],30.24,1.2625967
[[25.123648]],18.72,34.207527
[[26.261045]],40.32,34.86844
[[23.170727]],14.4,60.90783
[[10.950542]],14.4,23.954565
[[17.073517]],7.2,137.13219
[[12.218237]],14.4,15.15113
[[30.16075]],30.24,0.26207122
[[22.479183]],24.48,8.17327
[[31.969471]],27.36,16.847479
[[17.690428]],4.32,309.50064
[[25.795765]],36.0,28.345097
[[27.66286]],33.12,16.476866
[[17.555927]],14.4,21.916164
[[25.755177]],28.8,10.572302
[[25.684998]],20.16,27.405743
[[31.01913]],34.56,10.245574
[[22.08023]],21.6,2.2232885
[[28.470352]],33.12,14.03879
[[24.942322]],33.12,24.691055
[[32.475746]],28.8,12.76301
[[32.09024]],40.32,20.41111
[[31.484753]],36.0,12.542354
[[27.84924]],31.68,12.092049
[[14.9650545]],14.4,3.9239924
[[32.261875]],37.44,13.83046
[[26.360867]],25.92,1.7008736
[[24.502998]],43.2,43.280098
[[31.525229]],34.56,8.781171
[[18.015152]],17.28,4.2543473
[[26.56218]],20.16,31.756845
[[25.303463]],25.92,2.3786154
[[26.428991]],23.04,14.70916
[[23.286366]],27.36,14.889017
[[21.217731]],17.28,22.787792
[[26.922646]],27.36,1.5985198
[[23.120398]],23.04,0.3489438
[[29.077114]],15.84,83.567635
[[32.74739]],34.56,5.244822
[[29.566347]],33.12,10.729625
[[24.31931]],28.8,15.557952
[[25.745983]],18.72,37.531967
[[23.732292]],27.36,13.259168
[[29.585598]],20.16,46.75396
[[31.76336]],38.88,18.30412
[[29.08789]],33.12,12.17424
[[21.859121]],18.72,16.768814
[[33.131554]],37.44,11.507599
[[30.277218]],25.92,16.810253
[[31.862885]],37.44,14.896138
[[26.144773]],31.68,17.472307
[[26.463064]],27.36,3.2782764
[[24.381329]],25.92,5.9362326
[[24.324387]],33.12,26.5568
[[10.913296]],12.96,15.792471
[[27.23138]],34.56,21.2055
[[30.324762]],40.32,24.789776
[[20.77336]],20.16,3.0424576
[[31.283573]],31.68,1.2513483
[[31.395027]],24.48,28.247663
[[23.857655]],23.04,3.5488439
[[24.10194]],20.16,19.553276
[[7.3648424]],4.32,70.48246
[[16.663637]],5.76,189.29926
[[30.063541]],34.56,13.01059
[[24.109623]],14.4,67.42794
[[21.549871]],27.36,21.235851
[[28.571194]],37.44,23.688047
[[29.80044]],30.24,1.4535712
[[30.610683]],21.6,41.716125
[[28.728977]],33.12,13.257916
[[28.999645]],37.44,22.543678
[[32.439743]],20.16,60.911423
[[29.336016]],25.92,13.179072
[[-1.0109912]],2.88,135.10385
[[19.67531]],24.48,19.626999
[[31.48682]],24.48,28.622633
[[23.223944]],17.28,34.397816
[[30.142498]],27.36,10.169947
[[29.91129]],33.12,9.688134
[[26.509228]],38.88,31.817833
[[33.611538]],40.32,16.63805
[[32.33586]],40.32,19.801931
[[6.963353]],5.76,20.891542
[[22.065891]],21.6,2.1569023
[[28.56152]],20.16,41.674206
[[18.772812]],34.56,45.680523
[[27.777958]],31.68,12.317053
[[25.492744]],21.6,18.021963
[[22.327984]],18.72,19.273422
[[27.225048]],27.36,0.49324757
[[22.448147]],17.28,29.908253
[[31.1821]],25.92,20.301311
[[31.57087]],27.36,15.390602
[[23.260948]],30.24,23.078875
[[24.31445]],28.8,15.574826
[[26.682913]],20.16,32.35572
[[24.895061]],18.72,32.986443
[[25.809626]],27.36,5.6665754
[[27.262508]],34.56,21.115429
[[23.936829]],27.36,12.511593
[[27.131622]],27.36,0.834716
[[22.697666]],14.4,57.622684
[[18.68044]],14.4,29.725286
[[22.72221]],20.16,12.709376
[[24.93521]],17.28,44.300972
[[29.124264]],36.0,19.099266
[[22.9619]],33.12,30.670586
[[16.128883]],12.96,24.45126
[[7.4413185]],7.2,3.3516488
[[30.817326]],33.12,6.952516
[[23.572592]],21.6,9.132367
[[31.42004]],28.8,9.097364
[[32.226494]],31.68,1.7250426
[[21.575274]],34.56,37.57155
[[31.718166]],33.12,4.2325864
[[24.752775]],31.68,21.866241
[[28.531578]],43.2,33.95468
[[24.868145]],31.68,21.50207
[[25.06314]],21.6,16.033058
[[25.046984]],38.88,35.578747
[[32.715332]],24.48,33.641064
[[29.79776]],27.36,8.909939
[[22.563488]],21.6,4.460591
[[26.54105]],28.8,7.843574
[[17.200272]],5.76,198.61581
[[21.673922]],18.72,15.7795
[[21.195076]],21.6,1.8746499
[[23.705383]],34.56,31.408035
[[25.179695]],12.96,94.28777
[[24.346157]],28.8,15.46473
[[18.617388]],21.6,13.808392
[[21.92826]],17.28,26.899654
[[22.497002]],17.28,30.190977
[[24.731945]],36.0,31.300152
[[24.174528]],21.6,11.919109
[[31.438171]],34.56,9.033072
[[30.33654]],25.92,17.03912
[[32.84324]],27.36,20.041075
[[33.664227]],34.56,2.5919409
[[29.820225]],30.24,1.3881449
[[30.291344]],25.92,16.864752
[[24.366673]],30.24,19.422379
[[19.755306]],12.96,52.43292
[[29.017258]],31.68,8.405122
[[29.133324]],31.68,8.038752
[[28.325253]],38.88,27.146986
[[22.707611]],14.4,57.691746
[[23.916426]],34.56,30.797382
[[33.86251]],28.8,17.578165
[[24.357399]],27.36,10.974421
[[27.510033]],41.76,34.12348
[[28.958496]],33.12,12.564924
[[31.207073]],27.36,14.060937
[[22.150898]],21.6,2.5504518
[[31.494278]],28.8,9.355135
[[26.649157]],33.12,19.537567
[[22.69222]],23.04,1.5094627
[[25.1753]],40.32,37.56126
[[28.928165]],30.24,4.3380766
[[31.52946]],33.12,4.802349
[[24.740519]],27.36,9.57413
[[40.99214]],44.64,8.171724
[[19.531849]],5.76,239.09459
[[30.737713]],31.68,2.9743922
[[21.532227]],20.16,6.8066797
[[22.109491]],14.4,53.53814
[[25.854462]],36.0,28.18205
[[33.093414]],31.68,4.461534
[[26.542109]],17.28,53.600155
[[35.451225]],36.0,1.5243742
[[24.52554]],34.56,29.0349
[[29.92828]],25.92,15.464042
[[30.668568]],33.12,7.4016647
[[-0.38098818]],1.44,126.45751
[[6.1344814]],5.76,6.5014095
[[26.465733]],18.72,41.37678
[[27.749348]],28.8,3.6480956
[[34.74119]],30.24,14.884895
[[26.007574]],37.44,30.535322
[[30.519146]],25.92,17.743618
[[23.133854]],14.4,60.651768
[[32.771385]],36.0,8.968374
[[34.796448]],41.76,16.675169
[[27.898182]],33.12,15.766356
[[29.278908]],31.68,7.579206
[[27.071262]],20.16,34.282055
[[26.857689]],21.6,24.34115
[[27.771662]],30.24,8.162494
[[21.390194]],14.4,48.54302
[[27.319962]],28.8,5.1390195
[[26.801651]],30.24,11.370201
[[30.420515]],31.68,3.9756477
[[22.23675]],18.72,18.78606
[[23.567081]],34.56,31.808216
[[23.691193]],17.28,37.101807
[[36.327812]],31.68,14.6711235
[[25.480045]],36.0,29.222095
[[32.11812]],31.68,1.3829482
[[29.981236]],30.24,0.855702
[[23.060284]],34.56,33.274643
[[35.634655]],43.2,17.512373
[[31.067448]],31.68,1.9335625
[[29.550968]],30.24,2.2785437
[[30.88237]],33.12,6.756126
[[32.563152]],27.36,19.017366
[[22.795753]],18.72,21.772192
[[23.784454]],31.68,24.92281
[[26.949144]],41.76,35.466606
[[19.74036]],25.92,23.841202
[[29.040627]],25.92,12.0394535
