FOC,PERC
[[25.985718]],31.68,17.974377
[[20.509888]],15.84,29.481613
[[26.872797]],20.16,33.297604
[[24.885765]],27.36,9.043259
[[23.251404]],21.6,7.6453867
[[14.647456]],14.4,1.7184483
[[27.507101]],18.72,46.939648
[[13.810411]],17.28,20.078642
[[17.84667]],25.92,31.147108
[[31.242855]],28.8,8.482139
[[30.08007]],28.8,4.444692
[[36.323116]],40.32,9.912905
[[27.234447]],34.56,21.196625
[[29.029465]],31.68,8.36659
[[24.310417]],27.36,11.146138
[[26.438803]],30.24,12.570097
[[34.025864]],33.12,2.7350988
[[23.471008]],23.04,1.8706918
[[-0.8579068]],5.76,114.89421
[[22.185291]],21.6,2.70968
[[28.98059]],28.8,0.62705415
[[23.78505]],28.8,17.413021
[[17.350647]],20.16,13.935283
[[30.787142]],34.56,10.916839
[[22.92606]],15.84,44.73522
[[23.773144]],20.16,17.92234
[[27.72876]],33.12,16.277895
[[26.401678]],21.6,22.229988
[[29.544296]],54.72,46.008232
[[21.612156]],20.16,7.203155
[[27.236034]],21.6,26.09275
[[32.910328]],43.2,23.818687
[[24.237387]],33.12,26.819483
[[15.288277]],15.84,3.4831028
[[17.492699]],14.4,21.477077
[[6.055935]],5.76,5.1377544
[[25.334969]],36.0,29.625088
[[17.13438]],20.16,15.008034
[[-3.7817264]],2.88,231.30994
[[23.706322]],18.72,26.636337
[[15.109503]],15.84,4.611726
[[13.853916]],14.4,3.7922463
[[31.219944]],25.92,20.447313
[[29.553293]],38.88,23.988445
[[10.868937]],5.76,88.69681
[[19.886116]],14.4,38.09803
[[18.830952]],17.28,8.97541
[[27.66541]],20.16,37.229214
[[29.079107]],27.36,6.2832847
[[28.964712]],33.12,12.546156
[[21.03783]],18.72,12.381577
[[13.076415]],14.4,9.19156
[[31.998514]],27.36,16.95363
[[27.762383]],40.32,31.144884
[[27.044703]],36.0,24.875826
[[-0.581532]],1.44,140.38416
[[22.641499]],18.72,20.948181
[[36.734024]],44.64,17.710518
[[29.35753]],34.56,15.053445
[[19.525402]],15.84,23.266426
[[8.612494]],4.32,99.36329
[[41.128418]],31.68,29.824549
[[27.733957]],28.8,3.7015345
[[30.355753]],40.32,24.712914
[[25.755234]],20.16,27.754137
[[35.834312]],34.56,3.6872425
[[23.841152]],17.28,37.969624
[[29.067581]],31.68,8.246272
[[18.004221]],15.84,13.663011
[[28.906918]],27.36,5.653936
[[29.120773]],36.0,19.108963
[[27.597504]],50.4,45.24305
[[16.16727]],15.84,2.0661018
[[25.768053]],21.6,19.296541
[[19.345707]],21.6,10.436543
[[33.938316]],34.56,1.798857
[[22.066917]],21.6,2.161653
[[28.638878]],37.44,23.507267
[[30.165945]],40.32,25.183668
[[26.678772]],46.08,42.103363
[[28.07008]],17.28,62.44258
[[24.24175]],15.84,53.041355
[[24.625881]],20.16,22.15219
[[15.342148]],24.48,37.327827
[[20.344324]],15.84,28.43639
[[20.856712]],23.04,9.476078
[[22.92414]],25.92,11.558099
[[22.713379]],33.12,31.420956
[[34.37763]],40.32,14.738025
[[28.899464]],36.0,19.723711
[[19.070206]],15.84,20.392712
[[25.945591]],28.8,9.91114
[[26.62291]],36.0,26.047474
[[15.099937]],14.4,4.8606796
[[26.689217]],27.36,2.451696
[[27.90736]],31.68,11.9085865
[[22.409824]],20.16,11.159844
[[21.257278]],20.16,5.44285
[[23.888165]],21.6,10.593352
[[35.266804]],31.68,11.32198
[[27.409878]],28.8,4.8268104
[[27.5733]],27.36,0.77960086
[[25.496084]],36.0,29.177544
[[18.758286]],5.76,225.66466
[[32.742462]],28.8,13.689108
[[33.629845]],34.56,2.6914256
[[21.352398]],15.84,34.80049
[[33.406425]],31.68,5.4495745
[[26.703815]],28.8,7.278416
[[24.67732]],18.72,31.823298
[[29.23827]],40.32,27.48445
[[29.969086]],38.88,22.91902
[[23.420582]],27.36,14.39846
[[26.492296]],36.0,26.410288
[[28.179173]],34.56,18.463045
[[-0.10844517]],5.76,101.88273
[[19.335941]],20.16,4.087592
[[3.5647635]],14.4,75.2447
[[5.89932]],5.76,2.4187481
[[7.901492]],4.32,82.90491
[[30.282766]],40.32,24.893932
[[33.847748]],37.44,9.594687
[[29.928734]],23.04,29.899014
[[10.644779]],14.4,26.07792
[[28.457382]],31.68,10.172406
[[12.232487]],27.36,55.290623
[[20.833988]],20.16,3.3431962
[[29.253891]],31.68,7.658173
[[27.261406]],28.8,5.342338
[[23.965979]],30.24,20.747425
[[25.78775]],20.16,27.91543
[[29.1268]],28.8,1.1347268
[[6.86057]],5.76,19.107113
[[29.475529]],40.32,26.89601
[[9.135781]],5.76,58.60731
[[32.159977]],33.12,2.898617
[[21.50716]],20.16,6.682343
[[31.008295]],33.12,6.375918
[[19.060394]],14.4,32.363853
[[23.923695]],27.36,12.559597
[[4.723922]],4.32,9.350037
[[19.011683]],20.16,5.696018
[[22.230772]],24.48,9.188021
[[21.061977]],14.4,46.263737
[[33.64015]],40.32,16.567091
[[20.013525]],21.6,7.3447933
[[34.18187]],33.12,3.2061312
[[28.703373]],33.12,13.335223
[[23.97454]],20.16,18.921333
[[21.400347]],25.92,17.436934
[[29.869677]],27.36,9.172792
[[33.89847]],31.68,7.002751
[[17.022083]],15.84,7.462646
[[19.666393]],37.44,47.472237
[[28.296543]],37.44,24.421623
[[25.605537]],30.24,15.325603
[[28.829803]],27.36,5.372086
[[24.508007]],14.4,70.1945
[[34.445564]],36.0,4.3178773
[[22.904274]],17.28,32.547874
[[34.163483]],34.56,1.1473342
[[28.523767]],25.92,10.045399
[[26.400234]],21.6,22.223305
[[24.894573]],28.8,13.560507
[[18.140276]],15.84,14.521943
[[24.143147]],36.0,32.935703
[[25.642448]],38.88,34.047203
[[27.686037]],25.92,6.8134146
[[18.69106]],15.84,17.99911
[[18.063572]],20.16,10.398949
[[3.4757757]],14.4,75.86267
[[28.678902]],33.12,13.409111
[[23.898718]],25.92,7.7981567
[[30.637486]],33.12,7.495512
[[29.753262]],36.0,17.35205
[[30.990088]],31.68,2.1777549
[[24.526394]],17.28,41.935143
[[26.072924]],38.88,32.940014
[[31.80122]],37.44,15.060841
[[22.902655]],17.28,32.538506
[[25.46391]],30.24,15.793951
[[19.354881]],14.4,34.4089
[[32.65606]],38.88,16.008081
[[26.318516]],28.8,8.6162615
[[25.651373]],31.68,19.029757
[[22.692936]],25.92,12.450093
[[27.255005]],31.68,13.967789
[[17.989464]],18.72,3.9024334
[[39.3926]],34.56,13.983215
[[9.689533]],14.4,32.711575
[[27.444748]],25.92,5.882515
[[27.827831]],33.12,15.978767
[[26.648506]],27.36,2.6004915
[[20.191914]],25.92,22.099098
[[26.236769]],34.56,24.083427
[[31.65068]],33.12,4.436348
[[20.206936]],24.48,17.455326
[[33.647884]],38.88,13.457089
[[33.770805]],31.68,6.599763
[[32.135345]],33.12,2.9729877
[[20.880108]],18.72,11.5390415
[[15.558442]],14.4,8.04474
[[21.394133]],17.28,23.808632
[[37.406532]],36.0,3.9070342
[[29.225367]],30.24,3.3552685
[[18.636593]],21.6,13.71948
[[26.32617]],27.36,3.7786207
[[28.845592]],36.0,19.873354
[[23.695835]],33.12,28.454601
[[17.320208]],14.4,20.279222
[[27.29261]],23.04,18.457504
[[35.702263]],31.68,12.696536
[[32.383305]],37.44,13.506128
[[29.82456]],33.12,9.949996
[[28.430422]],27.36,3.912358
[[16.754444]],17.28,3.0414152
[[31.552738]],33.12,4.7320676
[[33.56354]],28.8,16.540077
[[34.110756]],40.32,15.399911
[[22.199522]],17.28,28.469452
[[25.181465]],27.36,7.9624834
[[26.523228]],18.72,41.683914
[[26.31795]],38.88,32.309803
[[24.453697]],33.12,26.16637
[[31.345728]],34.56,9.30056
[[32.696014]],33.12,1.2801466
[[21.156994]],24.48,13.574369
[[19.730354]],25.92,23.879807
[[22.80399]],14.4,58.361042
[[18.01091]],17.28,4.2297993
[[19.488457]],14.4,35.33651
[[34.14709]],40.32,15.309794
[[33.016716]],40.32,18.113304
[[29.32699]],36.0,18.536139
[[28.461123]],37.44,23.982042
[[22.834953]],30.24,24.487587
[[19.067646]],43.2,55.86193
[[4.9622235]],12.96,61.71124
[[20.998306]],14.4,45.821575
[[16.992275]],23.04,26.24881
[[18.029102]],17.28,4.3350787
[[34.21389]],38.88,12.001314
[[24.119967]],21.6,11.66651
[[24.429428]],21.6,13.099202
[[26.798805]],31.68,15.407812
[[33.096897]],38.88,14.874238
[[32.35]],33.12,2.3248806
[[18.496552]],17.28,7.040224
[[23.239944]],15.84,46.71682
[[22.146273]],37.44,40.84863
[[23.477179]],27.36,14.191601
[[22.457088]],20.16,11.394289
[[44.665142]],34.56,29.23941
[[28.137566]],20.16,39.57126
[[26.841331]],25.92,3.5545192
[[32.792667]],34.56,5.1138134
[[25.114407]],41.76,39.860134
[[38.895508]],56.16,30.741617
[[27.511086]],34.56,20.396168
[[28.519604]],38.88,26.647112
[[36.50801]],27.36,33.435707
[[27.934742]],28.8,3.0043657
[[29.084604]],27.36,6.303376
[[31.67991]],31.68,0.00028297154
[[-0.43579555]],1.44,130.26358
[[10.417063]],4.32,141.13571
[[8.125229]],5.76,41.062996
[[30.800472]],37.44,17.733778
[[30.94947]],31.68,2.3059652
[[33.65703]],28.8,16.864685
[[33.69612]],31.68,6.3640175
[[26.907293]],25.92,3.8090017
[[23.544476]],30.24,22.141283
[[9.642933]],5.76,67.412025
[[17.129274]],14.4,18.953299
[[23.612772]],23.04,2.4859855
[[24.08132]],23.04,4.5196133
[[21.721828]],21.6,0.56401885
[[32.806313]],31.68,3.5552785
[[23.53458]],20.16,16.73899
[[-3.7236803]],1.44,358.5889
[[32.888786]],33.12,0.69810575
[[27.294462]],20.16,35.3892
[[19.02872]],21.6,11.904072
[[32.357162]],28.8,12.351262
[[15.88319]],15.84,0.27266416
[[34.91446]],34.56,1.0256304
[[23.779247]],18.72,27.0259
[[23.297585]],27.36,14.848012
[[22.76725]],20.16,12.932789
[[16.42589]],15.84,3.6987994
[[24.82756]],33.12,25.037558
[[16.120834]],17.28,6.7081385
[[35.180782]],41.76,15.7548275
[[28.308365]],37.44,24.390047
[[14.323795]],24.48,41.487762
[[26.970924]],28.8,6.3509545
[[16.236727]],15.84,2.5045872
[[32.535828]],34.56,5.856984
[[25.665028]],20.16,27.306684
[[27.19802]],41.76,34.870636
[[22.48472]],31.68,29.025503
[[28.390793]],37.44,24.169888
[[34.252686]],27.36,25.192562
[[26.585424]],24.48,8.600592
[[22.299416]],31.68,29.610432
[[31.095123]],36.0,13.624658
[[25.266819]],21.6,16.976013
[[26.356117]],23.04,14.392866
[[15.38077]],14.4,6.8109035
[[23.382763]],18.72,24.907927
[[23.743649]],15.84,49.89677
[[21.068584]],17.28,21.924673
[[12.1162]],18.72,35.276707
[[21.869545]],17.28,26.559862
[[34.642097]],36.0,3.7719514
[[15.444172]],12.96,19.167992
[[23.484146]],18.72,25.449503
[[23.77068]],24.48,2.8975494
[[34.24474]],33.12,3.395956
[[17.575722]],18.72,6.112594
[[26.08657]],24.48,6.562791
[[24.289875]],21.6,12.453123
[[29.963806]],25.92,15.601103
[[24.202106]],21.6,12.046787
[[17.841719]],15.84,12.637112
[[27.195023]],18.72,45.27256
[[30.003067]],31.68,5.2933497
[[25.706703]],27.36,6.0427537
[[26.697388]],33.12,19.391941
[[28.293762]],27.36,3.4128714
[[32.70884]],36.0,9.142113
[[28.58335]],40.32,29.108757
[[13.879732]],14.4,3.6129687
[[31.915844]],37.44,14.754687
[[17.923985]],24.48,26.781109
[[21.359985]],25.92,17.59265
[[28.215328]],27.36,3.1261973
[[22.776966]],30.24,24.679344
[[27.884142]],30.24,7.790535
[[29.750908]],38.88,23.480177
[[27.584911]],27.36,0.8220421
[[13.074582]],18.72,30.157143
[[30.852467]],38.88,20.64695
[[20.382355]],28.8,29.227934
[[18.407652]],25.92,28.982824
[[25.339699]],36.0,29.611948
[[14.4709]],14.4,0.49236086
[[15.252138]],11.52,32.397026
[[20.486908]],15.84,29.336538
[[24.447552]],30.24,19.15492
[[25.174232]],34.56,27.157894
[[29.42456]],30.24,2.6965582
[[16.51671]],15.84,4.27216
[[16.211689]],18.72,13.399095
[[22.735302]],18.72,21.449268
[[12.077105]],18.72,35.48555
[[24.520456]],27.36,10.378451
[[8.582916]],4.32,98.678604
[[24.361576]],30.24,19.439232
[[26.98087]],40.32,33.08316
[[23.270235]],21.6,7.732568
[[26.804722]],36.0,25.542439
[[32.56935]],34.56,5.7599826
[[25.865263]],27.36,5.463222
[[25.423775]],30.24,15.926669
[[3.7836819]],1.44,162.75568
[[33.654976]],30.24,11.292911
[[27.618504]],38.88,28.964754
[[28.536415]],28.8,0.9152227
[[33.984146]],30.24,12.381436
[[21.242104]],20.16,5.367578
[[26.886198]],28.8,6.645143
[[28.179485]],21.6,30.460579
[[10.154025]],4.32,135.04686
[[27.005901]],41.76,35.330696
[[23.826797]],20.16,18.18848
[[7.5702066]],4.32,75.23625
[[24.921066]],34.56,27.890434
[[21.684315]],40.32,46.219456
[[15.344028]],14.4,6.555756
[[21.934673]],25.92,15.375489
[[29.99421]],36.0,16.68275
[[29.253172]],28.8,1.5735162
[[8.897089]],14.4,38.214657
[[24.516136]],34.56,29.06211
[[33.918728]],33.12,2.4116213
[[25.38082]],27.36,7.23385
[[37.955013]],28.8,31.788244
[[23.40848]],28.8,18.720554
[[19.433475]],12.96,49.949654
[[22.129509]],30.24,26.820406
[[19.127502]],31.68,39.622784
[[20.59439]],25.92,20.546331
[[19.752775]],21.6,8.551969
[[15.750296]],15.84,0.56631637
[[42.259148]],34.56,22.277622
[[22.953598]],17.28,32.833317
[[11.033469]],7.2,53.24263
[[28.289564]],27.36,3.3975272
[[19.456932]],15.84,22.834166
[[32.477097]],31.68,2.5160866
[[29.216257]],31.68,7.7769675
[[27.637321]],36.0,23.229664
[[23.049223]],18.72,23.126196
[[31.248846]],27.36,14.213615
[[26.412159]],37.44,29.454702
[[28.827244]],27.36,5.362731
[[23.343195]],30.24,22.806894
[[34.334026]],33.12,3.665542
[[27.268394]],33.12,17.667889
[[26.371452]],20.16,30.810776
[[17.706085]],14.4,22.95893
[[41.307716]],33.12,24.721369
[[25.625038]],25.92,1.1379704
[[20.805252]],14.4,44.48092
[[5.3892336]],1.44,274.25232
[[18.995005]],30.24,37.18583
[[28.459461]],31.68,10.165843
[[23.455]],21.6,8.587961
[[27.136482]],43.2,37.184067
[[30.23012]],34.56,12.528592
[[37.40931]],48.96,23.592094
[[31.184326]],40.32,22.65792
[[21.786083]],21.6,0.8614946
[[27.401731]],28.8,4.8550963
[[25.047913]],24.48,2.3199062
[[30.52267]],38.88,21.49519
[[18.636154]],25.92,28.101257
[[25.324512]],18.72,35.28052
[[24.555538]],27.36,10.250228
[[26.51462]],18.72,41.63793
[[33.06141]],30.24,9.330057
[[14.616961]],14.4,1.506673
[[26.32271]],23.04,14.247869
[[32.167427]],34.56,6.922958
[[24.650011]],17.28,42.65052
[[13.5883875]],15.84,14.2147255
[[18.207537]],33.12,45.02555
[[10.153043]],15.84,35.902508
[[24.430157]],38.88,37.165237
[[23.849224]],18.72,27.399708
[[16.579615]],18.72,11.433679
[[5.839171]],1.44,305.49796
[[19.479303]],25.92,24.848368
[[21.611736]],38.88,44.41426
[[26.108486]],20.16,29.50638
[[28.289341]],28.8,1.773119
[[24.306316]],30.24,19.62197
[[29.73851]],28.8,3.2587185
[[21.769726]],18.72,16.291275
[[32.88208]],34.56,4.855096
[[24.559975]],28.8,14.722308
[[39.715652]],33.12,19.914413
[[28.939426]],25.92,11.649021
[[7.9754276]],4.32,84.61638
[[33.9203]],34.56,1.8509891
[[33.06636]],37.44,11.681726
[[27.826942]],31.68,12.16243
[[39.205982]],33.12,18.375555
[[29.132147]],34.56,15.705597
[[23.97578]],17.28,38.748722
[[26.839191]],27.36,1.9035423
[[17.423094]],24.48,28.827229
[[34.56718]],44.64,22.564558
[[26.939365]],18.72,43.90687
[[34.119984]],40.32,15.377024
[[34.036514]],33.12,2.7672567
[[35.06637]],40.32,13.02984
[[20.58176]],21.6,4.714074
[[24.899324]],31.68,21.403648
[[30.604002]],38.88,21.286005
[[27.95903]],34.56,19.10003
[[33.26294]],33.12,0.43158373
[[5.332406]],14.4,62.969406
[[30.770882]],28.8,6.843342
[[32.641506]],36.0,9.329149
[[23.865854]],31.68,24.665865
[[26.846188]],27.36,1.8779715
[[19.539402]],15.84,23.354809
[[22.653675]],27.36,17.20148
[[6.904937]],4.32,59.836494
[[29.584896]],37.44,20.98051
[[36.429176]],34.56,5.408492
[[26.8266]],31.68,15.320079
[[24.33488]],20.16,20.708735
[[20.48441]],15.84,29.320765
[[23.317657]],21.6,7.9521155
[[26.751303]],34.56,22.594612
[[33.314674]],34.56,3.6033764
[[31.52927]],33.12,4.802925
[[32.422215]],33.12,2.1068373
[[27.125322]],34.56,21.51238
[[23.13642]],21.6,7.1130505
[[36.83532]],28.8,27.90042
[[20.528587]],33.12,38.017548
[[5.8079]],4.32,34.442123
[[23.424469]],15.84,47.881744
[[26.40835]],37.44,29.464874
[[30.771484]],31.68,2.8677902
[[29.194756]],28.8,1.3706818
[[38.45912]],18.72,105.44404
[[15.863677]],20.16,21.311125
[[-1.4077339]],5.76,124.43983
[[25.110497]],27.36,8.221871
[[17.82406]],25.92,31.234337
[[28.131882]],34.56,18.599882
[[31.864717]],17.28,84.40229
[[26.450016]],36.0,26.527733
[[21.973808]],20.16,8.997066
[[26.648624]],15.84,68.23626
[[37.444023]],28.8,30.013973
[[28.94676]],36.0,19.592333
[[17.707474]],14.4,22.96857
[[36.21855]],36.0,0.6070879
[[31.81459]],34.56,7.943897
[[27.317947]],33.12,17.518272
[[10.363327]],4.32,139.89182
[[26.117577]],17.28,51.14338
[[19.01072]],7.2,164.03778
[[21.474714]],34.56,37.86252
[[31.172]],28.8,8.236117
[[19.7837]],25.92,23.673994
[[33.31133]],30.24,10.156511
[[31.646845]],31.68,0.10465733
[[16.335688]],27.36,40.29354
[[5.565423]],4.32,28.829231
[[32.732254]],36.0,9.077072
[[31.855476]],21.6,47.479053
[[27.954231]],28.8,2.9366944
[[26.548637]],38.88,31.716469
[[16.562103]],18.72,11.527224
[[28.578243]],28.8,0.7699861
[[22.207596]],23.04,3.6128693
[[22.506908]],24.48,8.060013
[[24.246355]],33.12,26.792404
[[35.262592]],36.0,2.0483546
[[30.40126]],34.56,12.033394
[[21.837944]],20.16,8.323136
[[23.099564]],18.72,23.39511
[[21.890783]],31.68,30.900305
[[3.3709016]],1.44,134.09038
[[28.772299]],44.64,35.545925
[[21.115826]],17.28,22.198061
[[24.610636]],28.8,14.546402
[[18.75576]],17.28,8.540275
[[18.69984]],17.28,8.216665
[[20.537056]],14.4,42.618446
[[17.69048]],17.28,2.3754547
[[32.43125]],33.12,2.0795515
[[14.777108]],18.72,21.062452
[[24.31982]],27.36,11.11177
[[24.711105]],30.24,18.28338
[[27.437542]],34.56,20.608967
[[28.263842]],31.68,10.783329
[[22.649178]],20.16,12.347112
[[3.6611056]],5.76,36.43914
[[25.828478]],31.68,18.470715
[[32.76482]],33.12,1.0723999
[[40.788002]],37.44,8.942317
[[29.028484]],38.88,25.338263
[[12.041054]],12.96,7.090635
[[34.07177]],33.12,2.8737042
[[19.320534]],15.84,21.973066
[[33.82102]],40.32,16.118505
[[20.555387]],25.92,20.696808
[[33.444763]],34.56,3.2269623
[[33.384552]],36.0,7.2651334
[[38.637215]],30.24,27.768568
[[26.889507]],30.24,11.079671
[[27.23928]],21.6,26.107779
[[20.385996]],28.8,29.215292
[[28.110163]],33.12,15.126318
[[16.162113]],14.4,12.2369
[[22.701057]],33.12,31.458157
[[15.325321]],14.4,6.425844
[[21.26064]],21.6,1.5711166
[[33.82863]],40.32,16.09963
[[26.492401]],28.8,8.012494
[[26.665173]],43.2,38.275066
[[31.611074]],40.32,21.599518
[[19.854334]],25.92,23.40149
[[32.170826]],17.28,86.17375
[[25.90781]],27.36,5.307713
[[38.495415]],40.32,4.5252604
[[30.628944]],28.8,6.350504
[[19.717697]],25.92,23.928638
[[24.078648]],21.6,11.475219
[[32.808495]],31.68,3.5621662
[[32.576958]],41.76,21.99004
[[24.644123]],30.24,18.504883
[[31.9744]],30.24,5.7354493
[[32.5512]],38.88,16.277779
[[32.555477]],34.56,5.8001275
[[34.334587]],41.76,17.781158
[[13.477896]],18.72,28.002691
[[16.031898]],14.4,11.332631
[[29.511415]],36.0,18.023846
[[23.701962]],27.36,13.370026
[[27.796701]],36.0,22.786942
[[26.242413]],25.92,1.2438754
[[31.192413]],31.68,1.5391003
[[32.491966]],34.56,5.9838977
[[23.640621]],28.8,17.914509
[[21.20348]],18.72,13.266457
[[27.511547]],20.16,36.466007
[[30.220974]],2.88,949.3393
[[22.978924]],18.72,22.750666
[[28.285427]],40.32,29.847652
[[37.9321]],33.12,14.529286
[[14.39295]],15.84,9.135417
[[27.04655]],34.56,21.740307
[[6.414509]],5.76,11.362996
[[17.905666]],23.04,22.284437
[[17.437943]],14.4,21.096825
[[14.185741]],27.36,48.15153
[[30.33715]],38.88,21.972351
[[10.766735]],12.96,16.923342
[[30.873535]],28.8,7.1997776
[[19.462275]],18.72,3.9651458
[[-1.3099365]],5.76,122.74195
[[27.975864]],33.12,15.531808
[[22.256655]],27.36,18.652578
[[32.680824]],27.36,19.447454
[[30.298801]],38.88,22.070986
[[31.957632]],33.12,3.509562
[[30.155457]],38.88,22.439672
[[18.66681]],17.28,8.025512
[[26.6655]],30.24,11.820434
[[17.855228]],17.28,3.3288639
[[34.533386]],41.76,17.305105
[[29.791225]],34.56,13.798541
[[23.703033]],21.6,9.736263
[[33.987915]],34.56,1.6553422
[[9.6323805]],5.76,67.22882
[[26.048]],27.36,4.7953224
[[29.184397]],30.24,3.4907508
[[35.591347]],30.24,17.696255
[[44.702473]],33.12,34.971237
[[33.925636]],33.12,2.43248
[[0.31889606]],5.76,94.46361
[[21.159086]],20.16,4.9557858
[[-0.38900995]],5.76,106.75365
[[6.3281226]],5.76,9.863235
[[24.602512]],23.04,6.781734
[[21.067844]],20.16,4.503197
[[31.896446]],25.92,23.057276
[[31.675781]],31.68,0.013317725
[[31.409782]],37.44,16.106348
[[27.79918]],27.36,1.6051843
[[34.470737]],40.32,14.507098
[[32.64077]],28.8,13.33601
[[34.185287]],36.0,5.040868
[[31.515686]],50.4,37.468876
[[25.072102]],31.68,20.858265
[[11.265138]],20.16,44.12134
[[34.921288]],30.24,15.48045
[[30.259207]],36.0,15.946648
[[36.242195]],33.12,9.426921
[[6.5078926]],5.76,12.9842415
[[20.095459]],20.16,0.3201432
[[27.795254]],34.56,19.573923
[[9.762676]],5.76,69.4909
[[24.759712]],34.56,28.357319
[[24.260788]],20.16,20.341211
[[23.911041]],28.8,16.97555
[[15.9946575]],27.36,41.539997
[[29.314577]],31.68,7.4666133
[[34.580494]],23.04,50.088943
[[32.41719]],27.36,18.483881
[[30.116825]],36.0,16.342154
[[24.716194]],21.6,14.426823
[[31.891459]],33.12,3.7093613
[[33.23989]],30.24,9.920275
[[30.722809]],34.56,11.102987
[[27.262459]],18.72,45.632797
[[32.704353]],38.88,15.883867
[[31.050985]],28.8,7.815924
[[24.40068]],30.24,19.30992
[[14.578105]],15.84,7.9665103
[[25.936798]],34.56,24.951397
