FOC,PERC
[[23.435238]],27.36,14.344893
[[21.753063]],20.16,7.9021
[[32.37665]],28.8,12.418933
[[25.298832]],14.4,75.68633
[[28.236977]],34.56,18.295788
[[25.869196]],28.8,10.176401
[[26.499722]],20.16,31.447033
[[26.176395]],37.44,30.08441
[[33.543213]],31.68,5.881353
[[31.990425]],37.44,14.555486
[[28.31136]],23.04,22.87916
[[11.121467]],12.96,14.1862135
[[26.02502]],27.36,4.879313
[[27.603241]],24.48,12.75834
[[31.354113]],33.12,5.331783
[[16.155397]],5.76,180.47565
[[-3.8882442]],1.44,370.01694
[[35.720543]],36.0,0.77626973
[[28.445225]],31.68,10.210781
[[18.726046]],15.84,18.219984
[[26.148645]],36.0,27.364874
[[21.245644]],5.76,268.84796
[[21.158203]],36.0,41.22721
[[29.035637]],15.84,83.305786
[[26.889389]],34.56,22.195057
[[38.661667]],36.0,7.393519
[[24.729542]],31.68,21.939579
[[29.190092]],30.24,3.471917
[[32.27589]],27.36,17.967432
[[20.938776]],17.28,21.173468
[[33.711823]],28.8,17.054943
[[25.201906]],18.72,34.625572
[[24.226936]],14.4,68.242615
[[19.622742]],15.84,23.880943
[[29.98841]],25.92,15.69603
[[19.263054]],37.44,48.549534
[[26.872917]],27.36,1.7802756
[[24.574015]],21.6,13.768585
[[24.022905]],28.8,16.587132
[[25.548561]],33.12,22.860622
[[24.59079]],43.2,43.076878
[[26.963135]],25.92,4.0244393
[[28.08043]],30.24,7.1414375
[[24.280287]],21.6,12.408733
[[21.10824]],14.4,46.585007
[[29.71684]],27.36,8.6141815
[[27.571587]],36.0,23.412258
[[25.98803]],34.56,24.803158
[[20.986982]],21.6,2.8380466
[[33.78504]],33.12,2.0079796
[[31.837795]],34.56,7.876754
[[19.006618]],14.4,31.99041
[[35.023254]],41.76,16.132051
[[25.869795]],27.36,5.446658
[[33.073357]],31.68,4.398221
[[25.05256]],20.16,24.268656
[[34.100452]],34.56,1.3297133
[[23.942938]],28.8,16.864798
[[34.922173]],33.12,5.4413457
[[31.091537]],34.56,10.036064
[[25.02618]],31.68,21.00322
[[24.54004]],36.0,31.833225
[[25.11082]],14.4,74.3807
[[35.96736]],34.56,4.072222
[[25.38837]],37.44,32.18918
[[23.854849]],20.16,18.327623
[[23.44419]],18.72,25.236057
[[22.37181]],14.4,55.359806
[[-0.94174683]],1.44,165.39908
[[33.108204]],37.44,11.569965
[[31.296856]],27.36,14.389091
[[24.129612]],15.84,52.33341
[[16.9675]],4.32,292.7662
[[27.036766]],18.72,44.427174
[[25.760166]],28.8,10.554976
[[29.715223]],27.36,8.60827
[[26.67542]],36.0,25.90161
[[32.3034]],31.68,1.9677961
[[25.846928]],21.6,19.6617
[[31.356895]],28.8,8.878112
[[30.060974]],27.36,9.871979
[[35.35385]],41.76,15.340391
[[25.412218]],20.16,26.05267
[[21.914461]],15.84,38.34887
[[25.438602]],25.92,1.8572439
[[22.676113]],27.36,17.119473
[[20.706364]],14.4,43.794197
[[25.027111]],33.12,24.43505
[[16.881344]],4.32,290.77185
[[41.775642]],46.08,9.341058
[[32.3264]],30.24,6.8994746
[[26.514591]],14.4,84.12911
[[21.531721]],21.6,0.31610772
[[30.23572]],21.6,39.980183
[[49.77935]],37.44,32.95767
[[26.185574]],33.12,20.937275
[[28.198223]],33.12,14.860435
[[24.869976]],14.4,72.70817
[[34.999702]],33.12,5.6754336
[[35.03517]],27.36,28.052525
[[25.383467]],38.88,34.713306
[[20.511961]],27.36,25.029385
[[25.308727]],27.36,7.497344
[[28.395947]],31.68,10.366331
[[24.201271]],33.12,26.928526
[[21.126228]],12.96,63.01102
[[30.04294]],27.36,9.806066
[[26.049961]],31.68,17.771587
[[30.190165]],25.92,16.4744
[[23.020533]],20.16,14.189151
[[26.0868]],40.32,35.300594
[[31.778988]],27.36,16.151268
[[23.462425]],38.88,39.65426
[[23.907074]],31.68,24.535751
[[32.11741]],31.68,1.3807085
[[24.398262]],36.0,32.22705
[[29.887104]],27.36,9.236489
[[23.781487]],15.84,50.135647
[[26.701925]],37.44,28.680754
[[27.854076]],18.72,48.793148
[[34.35852]],30.24,13.619447
[[31.666607]],28.8,9.953499
[[24.477364]],36.0,32.007324
[[21.44384]],14.4,48.915558
[[25.360302]],27.36,7.30884
[[19.944057]],15.84,25.909454
[[24.143116]],23.04,4.7878256
[[22.679586]],36.0,37.00115
[[29.969103]],18.72,60.091366
[[31.881283]],25.92,22.998775
[[23.99756]],25.92,7.416819
[[0.49429655]],4.32,88.55795
[[34.334465]],34.56,0.65259355
[[23.35894]],30.24,22.754827
[[34.19656]],41.76,18.111683
[[34.85747]],28.8,21.03289
[[30.763618]],28.8,6.8181224
[[26.239067]],27.36,4.096979
[[27.21304]],40.32,32.507343
[[34.924835]],31.68,10.242535
[[24.486961]],21.6,13.36556
[[31.176304]],34.56,9.790791
[[42.42626]],34.56,22.76117
[[22.149372]],12.96,70.90565
[[22.251453]],37.44,40.567696
[[18.731646]],21.6,13.27942
[[23.58308]],21.6,9.180925
[[27.143595]],14.4,88.49719
[[22.112953]],21.6,2.3747814
[[22.083162]],25.92,14.802615
[[16.152174]],15.84,1.9707944
[[32.956963]],28.8,14.433901
[[24.797054]],33.12,25.129663
[[17.279654]],11.52,49.996986
[[16.536774]],5.76,187.09676
[[11.410259]],14.4,20.762085
[[26.47889]],20.16,31.343699
[[26.305832]],30.24,13.009815
[[16.78202]],15.84,5.9470987
[[32.057137]],28.8,11.3095045
[[31.090729]],33.12,6.1270237
[[26.513649]],23.04,15.076597
[[21.508215]],21.6,0.42493254
[[30.63641]],27.36,11.97518
[[28.342426]],25.92,9.34578
[[21.769848]],18.72,16.291927
[[28.921953]],31.68,8.705956
[[27.906055]],33.12,15.742583
[[22.65184]],14.4,57.304447
[[36.124176]],21.6,67.241554
[[-0.056054]],1.44,103.89264
[[7.115695]],5.76,23.536366
[[31.226837]],41.76,25.223087
[[25.559988]],27.36,6.578993
[[29.03323]],36.0,19.35214
[[25.547773]],38.88,34.290707
[[32.514126]],33.12,1.8293271
[[16.985802]],14.4,17.956959
[[26.17414]],20.16,29.83205
[[21.844227]],20.16,8.3543005
[[26.258236]],17.28,51.957382
[[24.750145]],37.44,33.89384
[[32.437447]],34.56,6.1416516
[[31.301674]],34.56,9.42803
[[26.972893]],31.68,14.858294
[[25.166416]],20.16,24.833414
[[31.944]],28.8,10.916671
[[23.757416]],34.56,31.25748
[[23.647943]],24.48,3.3989217
[[14.3525095]],14.4,0.3297925
[[24.048439]],33.12,27.389977
[[29.30313]],31.68,7.5027494
[[12.365961]],18.72,33.942516
[[31.739285]],30.24,4.9579525
[[30.324135]],31.68,4.279878
[[25.651676]],36.0,28.745344
[[25.46822]],34.56,26.307238
[[23.254848]],20.16,15.351433
[[26.0403]],34.56,24.651913
[[35.31048]],33.12,6.613766
[[28.198427]],36.0,21.671036
[[23.12172]],14.4,60.567497
[[21.250584]],25.92,18.014725
[[22.647552]],27.36,17.22386
[[34.162193]],37.44,8.754823
[[25.756516]],20.16,27.760494
[[32.197186]],31.68,1.6325291
[[29.874216]],27.36,9.1893835
[[21.504671]],18.72,14.875383
[[25.91142]],30.24,14.314084
[[24.204006]],18.72,29.29491
[[23.395702]],27.36,14.489394
[[24.326271]],31.68,23.212528
[[32.766838]],40.32,18.73304
[[24.455627]],18.72,30.63904
[[25.822645]],25.92,0.37559757
[[35.558773]],43.2,17.688026
[[28.815098]],25.92,11.169358
[[32.71381]],33.12,1.226416
[[25.099716]],28.8,12.848206
[[31.612537]],28.8,9.765758
[[29.01939]],31.68,8.398391
[[6.6745815]],4.32,54.504196
[[26.196392]],34.56,24.200258
[[27.902035]],20.16,38.40295
[[20.396189]],20.16,1.1715719
[[23.843084]],46.08,48.2572
[[29.956688]],33.12,9.55106
[[30.148624]],34.56,12.7644005
[[26.778076]],30.24,11.44816
[[21.186218]],15.84,33.751377
[[25.400427]],38.88,34.669685
[[32.660164]],33.12,1.3883909
[[32.592197]],31.68,2.87941
[[28.349491]],37.44,24.280203
[[27.148792]],20.16,34.66663
[[30.628845]],28.8,6.3501596
[[34.020126]],18.72,81.73145
[[21.370052]],15.84,34.911945
[[8.891263]],4.32,105.81627
[[28.032707]],34.56,18.886847
[[31.866055]],27.36,16.469496
[[32.38607]],28.8,12.451636
[[36.66918]],31.68,15.748678
[[23.126827]],14.4,60.60297
[[33.11884]],38.88,14.817802
[[26.596212]],36.0,26.121632
[[23.191921]],23.04,0.6593763
[[31.163214]],30.24,3.0529563
[[25.461979]],20.16,26.2995
[[30.518967]],36.0,15.225093
[[25.116516]],34.56,27.324898
[[25.41135]],24.48,3.8045373
[[26.549892]],36.0,26.2503
[[27.915083]],41.76,33.153534
[[25.611477]],31.68,19.155693
[[20.466236]],17.28,18.438862
[[31.86129]],27.36,16.45208
[[21.905674]],23.04,4.9232936
[[31.798885]],28.8,10.4128
[[16.51117]],17.28,4.4492545
[[20.987545]],31.68,33.75144
[[31.700474]],30.24,4.82961
[[25.803726]],14.4,79.19255
[[23.67632]],30.24,21.705294
[[32.82613]],28.8,13.979621
[[14.186696]],20.16,29.629484
[[31.685059]],36.0,11.985949
[[24.519873]],31.68,22.601412
[[26.205524]],38.88,32.59896
[[25.324638]],37.44,32.3594
[[35.959774]],37.44,3.9535913
[[34.473473]],34.56,0.25037262
[[33.238537]],31.68,4.919623
[[25.343245]],28.8,12.002621
[[26.458202]],17.28,53.114594
[[29.401264]],37.44,21.47098
[[23.169373]],17.28,34.082012
[[21.085436]],28.8,26.786678
[[19.893158]],17.28,15.1224375
[[23.76412]],37.44,36.527454
[[30.505041]],27.36,11.49503
[[22.044815]],27.36,19.426847
[[15.809419]],15.84,0.19306485
[[32.306286]],33.12,2.4568632
[[33.48511]],27.36,22.3871
[[21.589626]],17.28,24.939962
[[28.033642]],30.24,7.296158
[[29.045938]],37.44,22.420034
[[19.040686]],21.6,11.84868
[[22.135063]],20.16,9.796942
[[29.389465]],25.92,13.3852825
[[34.400482]],36.0,4.4431047
[[29.607813]],24.48,20.946949
[[24.386337]],18.72,30.268902
[[25.515148]],18.72,36.298874
[[25.691792]],27.36,6.097255
[[31.595892]],31.68,0.2654935
[[21.101765]],14.4,46.540035
[[22.961779]],20.16,13.897713
[[37.55275]],40.32,6.8632193
[[24.063221]],34.56,30.37263
[[6.896326]],5.76,19.727879
[[26.502285]],28.8,7.9781747
[[21.600988]],31.68,31.815063
[[29.576548]],38.88,23.928635
[[24.717487]],21.6,14.43281
[[29.051205]],33.12,12.285007
[[27.279202]],27.36,0.29531837
[[25.5093]],27.36,6.7642555
[[19.69183]],15.84,24.317104
[[33.32945]],34.56,3.560627
[[30.465591]],33.12,8.014516
[[18.2989]],17.28,5.8964114
[[20.287724]],24.48,17.12531
[[29.107704]],18.72,55.48988
[[23.982216]],30.24,20.69373
[[-0.13242817]],2.88,104.5982
[[25.89251]],21.6,19.872726
[[31.861687]],34.56,7.807623
[[26.079342]],28.8,9.446728
[[24.657051]],18.72,31.715021
[[25.753506]],21.6,19.22919
[[22.444035]],21.6,3.9075658
[[10.816655]],14.4,24.884336
[[27.38521]],23.04,18.859413
[[30.035465]],28.8,4.2898126
[[33.182545]],27.36,21.281227
[[27.208096]],27.36,0.55520856
[[25.33965]],27.36,7.384325
[[26.858286]],18.72,43.473755
[[25.477535]],14.4,76.92734
[[20.174427]],30.24,33.285625
[[33.746063]],30.24,11.594126
[[32.760704]],33.12,1.0848277
[[26.056324]],21.6,20.631126
[[29.312057]],31.68,7.474567
[[28.10688]],31.68,11.278788
[[28.58042]],27.36,4.4605956
[[-0.24342781]],1.44,116.9047
[[33.1624]],38.88,14.705765
[[31.148891]],38.88,19.88454
[[31.217514]],34.56,9.671549
[[32.7971]],31.68,3.5261989
[[35.45196]],37.44,5.3099284
[[25.70253]],27.36,6.058007
[[30.577835]],27.36,11.761091
[[23.171469]],14.4,60.91298
[[34.939102]],38.88,10.136057
[[27.415615]],30.24,9.339896
[[28.824772]],27.36,5.353696
[[34.444786]],36.0,4.320039
[[31.847988]],27.36,16.403463
[[25.582722]],21.6,18.438524
[[20.4946]],30.24,32.226852
[[25.062517]],21.6,16.03017
[[35.388664]],34.56,2.3977513
[[27.862411]],20.16,38.206406
[[25.452896]],56.16,54.67789
[[23.951698]],33.12,27.68207
[[19.452774]],21.6,9.940863
[[33.247707]],40.32,17.540407
[[-0.18138146]],1.44,112.59594
[[28.205215]],21.6,30.579699
[[31.386803]],21.6,45.30927
[[23.775686]],30.24,21.376698
[[23.088692]],37.44,38.331486
[[31.062548]],31.68,1.9490298
[[24.06477]],34.56,30.368147
[[32.56182]],28.8,13.061881
[[30.76374]],30.24,1.7319471
[[23.568935]],40.32,41.5453
[[32.25099]],28.8,11.982614
[[39.563133]],34.56,14.476654
[[32.340874]],34.56,6.421087
[[25.058468]],37.44,33.070328
[[25.234097]],15.84,59.306164
[[33.039066]],31.68,4.289981
[[24.163542]],23.04,4.876479
[[23.55375]],27.36,13.911737
[[33.38028]],36.0,7.2770014
[[29.827457]],21.6,38.090076
[[16.040682]],15.84,1.2669297
[[29.081387]],31.68,8.202695
[[15.644629]],14.4,8.643257
[[22.10223]],14.4,53.487713
[[22.414448]],15.84,41.505352
[[29.939392]],27.36,9.4276
[[21.99818]],18.72,17.511652
[[28.101185]],27.36,2.7090068
[[27.363527]],25.92,5.569164
[[25.873821]],25.92,0.17815901
[[10.863264]],12.96,16.178518
[[25.353685]],31.68,19.969427
[[26.536062]],36.0,26.288715
[[31.443958]],27.36,14.926745
[[30.857399]],28.8,7.143749
[[31.84705]],34.56,7.8499756
[[23.948175]],20.16,18.790554
[[24.914394]],23.04,8.135388
[[27.230719]],38.88,29.962147
[[27.087292]],33.12,18.214697
[[31.22062]],31.68,1.4500667
[[22.929665]],18.72,22.487528
[[29.355772]],36.0,18.45619
[[29.009878]],21.6,34.30499
[[33.59925]],30.24,11.108635
[[8.222169]],4.32,90.32798
[[20.994453]],18.72,12.149862
[[-0.15123367]],2.88,105.25117
[[23.998434]],18.72,28.196768
[[25.929558]],33.12,21.71027
[[23.181686]],18.72,23.8338
[[29.461243]],18.72,57.37844
[[34.85947]],38.88,10.340871
[[25.24292]],18.72,34.844666
[[31.033302]],30.24,2.623355
[[23.390865]],14.4,62.43657
[[25.999617]],25.92,0.30716258
[[33.116585]],33.12,0.010308436
[[24.76095]],33.12,25.238674
[[24.88602]],38.88,35.99275
[[25.054272]],36.0,30.4048
[[28.12851]],30.24,6.9824414
[[23.732628]],23.04,3.0061932
[[20.557217]],14.4,42.758453
[[28.565594]],28.8,0.81390804
[[27.282413]],46.08,40.793377
[[24.322159]],27.36,11.103223
[[32.83973]],33.12,0.8462247
[[24.850433]],31.68,21.557976
[[34.67426]],28.8,20.396736
[[26.151382]],25.92,0.8926789
[[27.99807]],25.92,8.017244
[[25.713245]],27.36,6.018842
[[26.058582]],21.6,20.641582
[[21.69531]],20.16,7.6156287
[[25.162188]],28.8,12.631291
[[25.089901]],14.4,74.23543
[[30.10764]],27.36,10.04254
[[25.680702]],41.76,38.504063
[[29.3392]],33.12,11.41546
[[21.063545]],25.92,18.736322
[[23.925198]],23.04,3.841999
[[24.928219]],20.16,23.65188
[[32.12699]],28.8,11.552056
[[30.018663]],28.8,4.231473
[[29.16187]],34.56,15.619596
[[-0.91476595]],2.88,131.76271
[[31.70599]],34.56,8.258135
[[35.261997]],40.32,12.544648
[[22.253078]],21.6,3.0235095
[[20.385166]],5.76,253.90912
[[31.83487]],30.24,5.2740397
[[28.125542]],34.56,18.618227
[[26.799751]],34.56,22.454428
[[21.495455]],20.16,6.6242805
[[22.884794]],14.4,58.922184
[[28.144642]],20.16,39.60636
[[28.00153]],37.44,25.209587
[[25.213768]],40.32,37.46585
[[28.859142]],28.8,0.20535788
[[21.37053]],14.4,48.406456
[[19.215279]],14.4,33.439438
[[33.530735]],33.12,1.2401452
[[23.161572]],27.36,15.345136
[[29.338095]],38.88,24.54194
[[25.094261]],17.28,45.221413
[[29.089748]],28.8,1.0060734
[[28.254158]],27.36,3.2681189
[[21.988071]],23.04,4.5656657
[[22.357578]],31.68,29.426838
[[20.546986]],28.8,28.656298
[[24.252495]],27.36,11.357842
[[20.905735]],17.28,20.982258
[[35.029945]],25.92,35.146393
[[23.681686]],33.12,28.49732
[[32.980644]],33.12,0.42075697
[[26.31629]],21.6,21.834673
[[29.97124]],27.36,9.544
[[32.79371]],25.92,26.518938
[[21.503391]],12.96,65.92123
[[24.710423]],24.48,0.9412703
[[31.014465]],31.68,2.1008048
[[24.085941]],23.04,4.5396714
[[24.27661]],18.72,29.682747
[[33.50859]],37.44,10.500555
[[18.314285]],12.96,41.313927
[[24.47201]],24.48,0.032638412
[[13.772492]],20.16,31.684065
[[25.27866]],31.68,20.206251
[[31.796202]],38.88,18.219648
[[6.927491]],4.32,60.358585
[[25.046108]],17.28,44.942753
[[-0.7788918]],1.44,154.0897
[[24.63089]],28.8,14.476074
[[22.041355]],21.6,2.043309
[[26.584175]],28.8,7.693834
[[30.731806]],38.88,20.95729
[[19.262794]],21.6,10.820397
[[32.634888]],27.36,19.279558
[[26.186272]],34.56,24.229542
[[29.830921]],36.0,17.13633
[[32.851162]],40.32,18.523903
[[24.05043]],25.92,7.212846
[[34.03409]],33.12,2.7599313
[[23.459694]],27.36,14.255507
[[25.392021]],33.12,23.333267
[[24.450443]],28.8,15.102625
[[34.71108]],41.76,16.879597
[[23.096394]],36.0,35.843353
[[25.108114]],40.32,37.72789
[[28.328594]],21.6,31.150896
[[28.880196]],28.8,0.27845964
[[22.261135]],12.96,71.76801
[[24.97138]],18.72,33.39413
[[21.081886]],17.28,22.001652
[[9.788557]],14.4,32.023907
[[21.682243]],18.72,15.823955
[[26.239819]],28.8,8.889517
[[17.775053]],1.44,1134.3787
[[29.166248]],33.12,11.937654
[[40.438217]],25.92,56.011642
[[17.133986]],5.76,197.46501
[[25.049206]],36.0,30.418873
[[27.609205]],40.32,31.52479
[[31.005941]],31.68,2.1277113
[[23.799536]],31.68,24.875204
[[35.63751]],37.44,4.814344
[[6.1748905]],5.76,7.202956
[[21.924955]],20.16,8.75474
[[23.798105]],36.0,33.89415
[[32.96627]],27.36,20.490751
[[15.979565]],5.76,177.42299
[[33.82262]],36.0,6.0482764
[[35.464226]],36.0,1.4882618
[[22.946625]],17.28,32.79296
[[29.914066]],27.36,9.335035
[[31.220268]],31.68,1.4511745
[[27.929966]],23.04,21.223806
[[22.724731]],21.6,5.207088
[[3.0312133]],5.76,47.37477
[[31.57626]],27.36,15.410302
[[31.740921]],31.68,0.19230023
[[18.040045]],21.6,16.481276
[[30.886833]],28.8,7.245951
[[31.66365]],27.36,15.729715
[[28.514591]],28.8,0.9910001
[[22.987446]],27.36,15.98156
[[20.328175]],25.92,21.5734
[[31.9999]],33.12,3.381939
[[32.57246]],31.68,2.8171082
[[21.71254]],21.6,0.5210152
[[18.79002]],21.6,13.009169
[[27.555893]],36.0,23.455853
[[31.606592]],25.92,21.939013
[[25.037506]],31.68,20.967468
[[25.02773]],21.6,15.8691225
[[3.314972]],5.76,42.448406
[[26.855736]],43.2,37.833946
[[27.831203]],36.0,22.691101
[[34.170376]],34.56,1.1273887
[[25.527851]],34.56,26.134693
[[21.502012]],17.28,24.432936
[[27.769497]],20.16,37.74552
[[30.69572]],31.68,3.1069434
[[30.39304]],20.16,50.759125
[[32.99868]],33.12,0.3663008
[[23.349163]],14.4,62.14697
[[29.37012]],36.0,18.416336
[[26.595364]],27.36,2.794726
[[15.588991]],15.84,1.5846527
[[26.042803]],27.36,4.814319
[[24.283798]],34.56,29.734383
[[23.750496]],17.28,37.444992
[[23.693588]],15.84,49.58073
[[23.971529]],33.12,27.622192
[[32.18478]],38.88,17.220219
[[24.888496]],36.0,30.865288
[[25.338737]],36.0,29.614618
[[27.076921]],14.4,88.03418
[[28.23087]],20.16,40.034073
[[19.22979]],14.4,33.54021
[[27.378868]],21.6,26.754015
[[23.244366]],33.12,29.817734
[[25.182201]],18.72,34.52031
[[18.16827]],14.4,26.168547
[[32.292786]],33.12,2.4976249
[[30.332726]],34.56,12.2317
[[28.631582]],34.56,17.15399
[[30.128654]],20.16,49.447693
[[18.697502]],17.28,8.203134
[[21.492214]],17.28,24.376234
[[31.201424]],43.2,27.774483
[[21.962528]],12.96,69.46395
[[21.653488]],31.68,31.649342
[[24.99334]],27.36,8.650077
[[25.719463]],27.36,5.9961157
[[25.147305]],20.16,24.738615
[[31.385534]],36.0,12.817961
[[29.734116]],31.68,6.1423125
[[24.557014]],40.32,39.094704
[[30.972534]],17.28,79.2392
[[32.35529]],37.44,13.580954
[[23.82177]],23.04,3.3930936
[[30.65379]],27.36,12.038702
[[24.187618]],5.76,319.9239
[[26.12006]],20.16,29.563791
[[33.63881]],34.56,2.6654866
[[34.64059]],40.32,14.085836
[[31.869598]],36.0,11.473337
[[26.873508]],27.36,1.7781146
[[27.013077]],33.12,18.438776
[[24.062853]],20.16,19.35939
[[28.065964]],40.32,30.391956
[[30.158426]],17.28,74.52792
[[22.200329]],14.4,54.168953
[[15.343916]],12.96,18.394413
[[20.22987]],27.36,26.060421
[[24.170727]],30.24,20.070347
[[22.20946]],14.4,54.23236
[[35.772205]],36.0,0.6327629
[[20.683907]],15.84,30.580217
[[21.845486]],21.6,1.1365061
[[12.552789]],18.72,32.944504
[[28.510546]],25.92,9.99439
[[32.39856]],36.0,10.004001
[[24.640106]],34.56,28.7034
[[20.488033]],7.2,184.55603
[[28.25518]],25.92,9.009183
[[34.681885]],41.76,16.949507
[[19.23173]],21.6,10.964217
[[25.9534]],37.44,30.68002
[[20.998098]],20.16,4.1572347
[[30.57431]],37.44,18.337843
[[27.502739]],30.24,9.051788
[[26.438667]],24.48,8.001094
[[35.02055]],40.32,13.1434765
[[24.43595]],34.56,29.29413
[[32.718575]],33.12,1.2120303
[[22.850456]],15.84,44.25793
[[26.553743]],38.88,31.703339
[[29.114319]],31.68,8.098742
[[23.050362]],28.8,19.96402
[[31.915241]],28.8,10.8168125
[[23.010439]],14.4,59.79472
[[24.926529]],37.44,33.42273
[[22.800621]],36.0,36.664944
[[32.790062]],38.88,15.663423
[[31.759552]],31.68,0.25111017
[[32.475273]],33.12,1.946636
[[33.005386]],27.36,20.63372
[[24.510963]],33.12,25.993465
[[24.547945]],31.68,22.5128
[[19.576374]],14.4,35.947044
[[25.821953]],33.12,22.035164
[[31.034935]],36.0,13.791847
[[33.165882]],33.12,0.13853617
[[23.737732]],30.24,21.502209
[[25.900972]],34.56,25.05506
[[33.04726]],31.68,4.3158455
[[15.193187]],14.4,5.508244
[[33.71426]],33.12,1.7942669
[[2.327014]],8.64,73.06697
[[25.98764]],27.36,5.0159364
[[17.424446]],15.84,10.002815
[[25.88565]],28.8,10.1192665
[[31.459652]],28.8,9.234905
[[15.823196]],14.4,9.883311
[[18.542154]],4.32,329.21652
[[27.946203]],25.92,7.8171415
[[32.87036]],28.8,14.133202
[[32.782158]],27.36,19.817825
[[39.367374]],40.32,2.362662
[[34.746628]],27.36,26.997906
[[24.71133]],40.32,38.711975
[[36.138374]],34.56,4.5670514
[[29.98085]],25.92,15.666861
[[24.350164]],21.6,12.732241
[[27.133207]],34.56,21.489565
