FOC,PERC
[[21.090557]],23.04,8.461127
[[36.178276]],27.36,32.230537
[[32.2031]],37.44,13.987448
[[21.017204]],17.28,21.627335
[[33.930237]],36.0,5.7493424
[[19.64762]],14.4,36.441803
[[33.809753]],34.56,2.1708562
[[-0.01840568]],1.44,101.278175
[[35.484245]],31.68,12.008348
[[29.974234]],27.36,9.554945
[[30.1477]],31.68,4.8368087
[[29.560612]],37.44,21.045372
[[31.965378]],27.36,16.83252
[[21.991909]],25.92,15.154672
[[33.342247]],36.0,7.382647
[[31.358746]],28.8,8.884537
[[33.797993]],33.12,2.047083
[[31.11148]],37.44,16.903093
[[32.525513]],36.0,9.651354
[[34.715397]],33.12,4.8170233
[[32.20282]],27.36,17.700363
[[28.337887]],25.92,9.328267
[[25.79813]],31.68,18.56651
[[33.231445]],30.24,9.892346
[[21.44299]],23.04,6.9314733
[[32.43093]],27.36,18.534101
[[32.926212]],30.24,8.8829775
[[18.784325]],12.96,44.940777
[[34.689625]],30.24,14.714369
[[31.686518]],33.12,4.328144
[[34.331203]],36.0,4.635546
[[19.928627]],20.16,1.1476827
[[35.201687]],33.12,6.28529
[[31.908218]],30.24,5.5165963
[[29.577599]],43.2,31.533337
[[28.399302]],28.8,1.3913115
[[21.918575]],25.92,15.437595
[[32.92472]],40.32,18.341465
[[38.268814]],38.88,1.5719829
[[28.476526]],30.24,5.831592
[[30.783318]],34.56,10.927904
[[16.435043]],14.4,14.132248
[[21.342937]],17.28,23.512365
[[37.994446]],34.56,9.937629
[[34.94178]],31.68,10.296022
[[31.53992]],38.88,18.878807
[[31.065294]],34.56,10.1119995
[[33.013233]],34.56,4.475602
[[36.16877]],37.44,3.395376
[[18.98741]],14.4,31.857014
[[31.614893]],24.48,29.145807
[[30.261124]],28.8,5.073349
[[31.984446]],37.44,14.571457
[[18.161848]],14.4,26.123947
[[33.37469]],36.0,7.292525
[[18.485584]],15.84,16.70192
[[33.147755]],28.8,15.096374
[[22.263063]],18.72,18.926624
[[20.66195]],17.28,19.57146
[[30.320753]],28.8,5.2803955
[[27.062109]],33.12,18.290731
[[31.553526]],25.92,21.734282
[[29.327349]],54.72,46.4047
[[17.679586]],14.4,22.77491
[[7.8046107]],4.32,80.66228
[[29.984333]],31.68,5.352485
[[25.68017]],14.4,78.33452
[[27.885342]],20.16,38.32015
[[31.607819]],36.0,12.200503
[[33.558517]],31.68,5.9296627
[[21.15063]],17.28,22.399479
[[33.801422]],30.24,11.77719
[[23.823277]],20.16,18.171015
[[24.388515]],24.48,0.37370944
[[29.025568]],33.12,12.362412
[[35.307556]],31.68,11.450618
[[20.54263]],20.16,1.8979633
[[35.735237]],37.44,4.553316
[[21.505495]],25.92,17.03127
[[30.35299]],40.32,24.719769
[[29.674776]],27.36,8.460437
[[16.993383]],18.72,9.223376
[[29.277122]],36.0,18.67466
[[25.176746]],21.6,16.55901
[[29.634811]],34.56,14.251128
[[19.938889]],17.28,15.387082
[[40.5504]],40.32,0.5714288
[[24.907406]],31.68,21.37814
[[16.191515]],27.36,40.820488
[[18.64551]],17.28,7.9022512
[[10.343581]],4.32,139.43474
[[31.275116]],33.12,5.5702987
[[37.84906]],36.0,5.1362777
[[33.66246]],46.08,26.947788
[[37.21778]],31.68,17.48037
[[28.361586]],18.72,51.5042
[[31.80269]],28.8,10.426012
[[32.335556]],37.44,13.633661
[[31.185335]],27.36,13.981485
[[33.221294]],41.76,20.447088
[[25.335524]],23.04,9.963205
[[10.929996]],12.96,15.663615
[[16.664202]],14.4,15.723626
[[24.729576]],18.72,32.10244
[[14.4662895]],15.84,8.672416
[[26.066513]],18.72,39.244198
[[11.360198]],12.96,12.344151
[[33.24629]],34.56,3.801253
[[29.633259]],27.36,8.308692
[[17.169321]],14.4,19.2314
[[23.452036]],18.72,25.277975
[[29.583664]],27.36,8.127424
[[39.806892]],40.32,1.2725875
[[22.86905]],24.48,6.58068
[[24.306732]],21.6,12.531166
[[33.412354]],30.24,10.490588
[[32.67025]],30.24,8.036542
[[8.654152]],4.32,100.32759
[[9.151789]],5.76,58.885216
[[30.51523]],46.08,33.777714
[[16.392698]],14.4,13.838185
[[34.77388]],31.68,9.766034
[[33.54751]],31.68,5.8949113
[[30.853794]],33.12,6.8424063
[[38.44104]],34.56,11.229857
[[34.673576]],34.56,0.3286313
[[24.624714]],18.72,31.54228
[[33.62326]],34.56,2.7104769
[[33.900208]],41.76,18.821339
[[36.74743]],30.24,21.519276
[[20.689276]],20.16,2.6253765
[[35.589684]],37.44,4.942081
[[30.031143]],28.8,4.2748055
[[33.061214]],27.36,20.837769
[[25.35263]],15.84,60.054485
[[30.671425]],30.24,1.4266703
[[30.296694]],30.24,0.18748027
[[18.735882]],12.96,44.56699
[[25.052454]],25.92,3.3470142
[[24.313194]],17.28,40.70135
[[31.24071]],37.44,16.557932
[[29.193241]],48.96,40.37328
[[9.249903]],5.76,60.58858
[[28.076029]],28.8,2.5137863
[[30.13274]],33.12,9.019502
[[31.652027]],28.8,9.902875
[[32.379017]],31.68,2.2064917
[[21.623087]],15.84,36.509384
[[25.6826]],23.04,11.469614
[[30.740004]],34.56,11.053233
[[29.69154]],34.56,14.086983
[[31.800331]],31.68,0.3798321
[[26.21127]],31.68,17.262407
[[30.075365]],27.36,9.924577
[[37.46386]],31.68,18.257132
[[15.774635]],20.16,21.7528
[[33.80357]],38.88,13.056664
[[35.420647]],34.56,2.490293
[[20.656164]],21.6,4.369612
[[23.389229]],18.72,24.942467
[[26.996439]],18.72,44.21175
[[26.881115]],21.6,24.449604
[[10.197169]],12.96,21.318138
[[29.124872]],37.44,22.209206
[[31.03232]],43.2,28.165928
[[35.213226]],30.24,16.445856
[[30.923525]],31.68,2.3878644
[[32.16181]],28.8,11.672961
[[30.996567]],33.12,6.411329
[[26.283848]],30.24,13.082513
[[22.404125]],25.92,13.564332
[[29.855328]],27.36,9.120347
[[31.464928]],51.84,39.30377
[[36.2164]],33.12,9.349038
[[30.440586]],27.36,11.259449
[[33.39077]],41.76,20.041258
[[20.734867]],28.8,28.003931
[[27.808092]],20.16,37.936966
[[28.962477]],40.32,28.16846
[[33.910065]],34.56,1.8806037
[[30.064821]],33.12,9.22457
[[32.57191]],34.56,5.7525764
[[30.19488]],38.88,22.338276
[[9.820082]],5.76,70.487526
[[19.26286]],17.28,11.474876
[[33.759445]],36.0,6.2237635
[[28.050156]],38.88,27.854542
[[29.116821]],27.36,6.421128
[[31.149498]],28.8,8.157982
[[26.635168]],18.72,42.281887
[[33.16335]],31.68,4.682288
[[33.52581]],33.12,1.2252758
[[31.940058]],38.88,17.849648
[[23.204832]],15.84,46.49515
[[28.575512]],30.24,5.5042586
[[19.616913]],34.56,43.238102
[[34.185688]],31.68,7.909368
[[32.818542]],33.12,0.9101946
[[28.074463]],21.6,29.974361
[[19.262293]],17.28,11.471598
[[20.934818]],14.4,45.380688
[[34.512466]],33.12,4.20431
[[31.934393]],37.44,14.705144
[[24.67093]],30.24,18.416233
[[35.80789]],33.12,8.115619
[[19.215382]],25.92,25.866583
[[34.355915]],28.8,19.291376
[[26.346397]],21.6,21.97406
[[-1.5646194]],2.88,154.32707
[[32.41664]],53.28,39.157955
[[9.750917]],14.4,32.285294
[[30.864517]],30.24,2.0652032
[[27.797373]],21.6,28.69154
[[24.256405]],21.6,12.298169
[[21.071035]],21.6,2.448912
[[33.300865]],31.68,5.1163664
[[34.249287]],31.68,8.110121
[[14.410111]],12.96,11.189131
[[29.039747]],37.44,22.43657
[[30.548569]],34.56,11.607155
[[31.738852]],28.8,10.204349
[[31.577538]],27.36,15.414974
[[26.91452]],27.36,1.6282177
[[27.742933]],31.68,12.42761
[[33.78044]],33.12,1.9940892
[[36.15917]],43.2,16.298222
[[39.5442]],31.68,24.823866
[[24.63972]],25.92,4.9393487
[[8.939968]],4.32,106.9437
[[33.312584]],33.12,0.58147645
[[30.397532]],20.16,50.781406
[[19.763361]],21.6,8.50296
[[33.69041]],28.8,16.980597
[[20.734102]],14.4,43.986824
[[35.913834]],30.24,18.762678
[[30.019943]],27.36,9.7220125
[[25.544697]],21.6,18.262484
[[33.715553]],37.44,9.947771
[[34.92456]],34.56,1.0548587
[[31.509895]],28.8,9.409361
[[30.512026]],31.68,3.6867878
[[27.611046]],31.68,12.843922
[[27.852358]],31.68,12.082204
[[35.054314]],31.68,10.651241
[[30.337454]],27.36,10.882504
[[20.007061]],18.72,6.8753295
[[41.45304]],37.44,10.718596
[[38.609703]],41.76,7.5438104
[[25.298534]],21.6,17.122843
[[32.214466]],34.56,6.7868495
[[36.705864]],31.68,15.86447
[[34.210102]],40.32,15.153515
[[32.30366]],27.36,18.068935
[[33.78541]],30.24,11.724246
[[33.16854]],33.12,0.14656408
[[33.13577]],25.92,27.838615
[[16.700384]],11.52,44.96861
[[30.611847]],33.12,7.5729227
[[32.137314]],28.8,11.587898
[[30.02297]],21.6,38.99523
[[37.65842]],34.56,8.965333
[[24.583498]],20.16,21.941956
[[34.100853]],30.24,12.767371
[[24.236687]],18.72,29.469484
[[32.259132]],31.68,1.8280685
[[20.50999]],20.16,1.7360657
[[33.124252]],37.44,11.527101
[[27.420403]],23.04,19.01216
[[34.78597]],28.8,20.784616
[[25.719706]],18.72,37.391594
[[34.76693]],31.68,9.744095
[[9.666365]],5.76,67.818825
[[32.637882]],31.68,3.0236173
[[25.912655]],23.04,12.468116
[[30.792637]],33.12,7.0270596
[[24.347507]],28.8,15.460041
[[8.559351]],7.2,18.879877
[[27.99444]],33.12,15.475721
[[30.744114]],31.68,2.954187
[[32.96382]],34.56,4.618576
[[19.216265]],20.16,4.681226
[[33.148525]],25.92,27.887827
[[18.10291]],14.4,25.714651
[[32.118073]],28.8,11.521089
[[30.833399]],27.36,12.695168
[[37.33513]],34.56,8.0298815
[[30.242428]],33.12,8.688318
[[30.734798]],30.24,1.6362389
[[7.721455]],5.76,34.053032
[[26.35265]],23.04,14.377816
[[19.19881]],14.4,33.325077
[[27.378822]],20.16,35.80765
[[31.578417]],28.8,9.647284
[[40.655144]],41.76,2.6457245
[[31.055326]],30.24,2.696186
[[18.150305]],14.4,26.043787
[[39.829384]],41.76,4.6231194
[[29.47695]],25.92,13.722799
[[33.09761]],34.56,4.231455
[[33.18872]],56.16,40.903275
[[31.109304]],25.92,20.020464
[[35.639423]],43.2,17.501337
[[21.383644]],25.92,17.501373
[[19.623594]],36.0,45.490013
[[22.437775]],17.28,29.848227
[[29.576172]],28.8,2.695044
[[34.207287]],30.24,13.119335
[[30.311304]],27.36,10.786927
[[27.577686]],20.16,36.794083
[[21.25956]],14.4,47.635834
[[28.428307]],33.12,14.165738
[[20.867214]],27.36,23.730944
[[35.610798]],33.12,7.5205283
[[31.523006]],34.56,8.7876005
[[16.882318]],15.84,6.580292
[[28.96679]],27.36,5.872765
[[24.516098]],18.72,30.962069
[[35.392597]],36.0,1.68723
[[18.400915]],17.28,6.4867735
[[24.030443]],15.84,51.70734
[[34.287083]],34.56,0.7896953
[[40.70061]],37.44,8.708901
[[22.54996]],24.48,7.8841524
[[33.331993]],36.0,7.4111304
[[24.236868]],20.16,20.222559
[[32.693253]],34.56,5.401472
[[26.935856]],21.6,24.703035
[[28.290388]],18.72,51.123875
[[17.446312]],25.92,32.6917
[[24.09727]],15.84,52.12922
[[25.156635]],21.6,16.465902
[[18.143934]],15.84,14.545038
[[29.144655]],37.44,22.156366
[[21.861773]],40.32,45.77933
[[34.53081]],33.12,4.2596993
[[31.014133]],30.24,2.5599658
[[21.995243]],15.84,38.858856
[[32.012844]],28.8,11.155712
[[26.49562]],21.6,22.66491
[[35.09738]],37.44,6.25699
[[22.235453]],18.72,18.77913
[[8.607799]],5.76,49.44094
[[31.784147]],30.24,5.106308
[[31.068436]],31.68,1.930444
[[32.99603]],34.56,4.525383
[[23.779057]],14.4,65.13235
[[29.586306]],30.24,2.1616871
[[31.10534]],31.68,1.813956
[[22.037945]],20.16,9.315203
[[30.383015]],31.68,4.0940204
[[29.75429]],43.2,31.124329
[[20.816181]],27.36,23.917467
[[33.016697]],25.92,27.379232
[[17.699213]],15.84,11.737454
[[20.487415]],14.4,42.27372
[[29.762732]],27.36,8.781912
[[34.82016]],34.56,0.7527735
[[30.831154]],33.12,6.910764
[[32.7638]],34.56,5.197337
[[31.15225]],36.0,13.465971
[[31.501648]],34.56,8.849401
[[33.68865]],28.8,16.974476
[[30.696411]],40.32,23.868027
[[34.338684]],34.56,0.6403856
[[30.246092]],37.44,19.214497
[[31.687124]],40.32,21.410902
[[29.203175]],48.96,40.352993
[[37.94222]],33.12,14.559843
[[20.219118]],14.4,40.410545
[[33.034912]],33.12,0.25690466
[[33.442486]],34.56,3.233552
[[8.292341]],5.76,43.964252
[[26.292484]],17.28,52.15557
[[24.333458]],38.88,37.413948
[[24.349607]],15.84,53.722267
[[30.922308]],37.44,17.408361
[[31.488155]],28.8,9.333876
[[30.032108]],25.92,15.864615
[[16.815868]],30.24,44.391968
[[32.767857]],50.4,34.984413
[[33.717197]],34.56,2.4386687
[[25.714645]],27.36,6.013725
[[30.458847]],27.36,11.326193
[[30.535812]],40.32,24.266338
[[41.177845]],40.32,2.1275926
[[14.370123]],12.96,10.880577
[[33.58595]],37.44,10.293937
[[32.565613]],31.68,2.795494
[[19.53733]],12.96,50.751007
[[9.0486765]],4.32,109.46009
[[35.432697]],38.88,8.866522
[[36.435013]],31.68,15.009509
[[31.276278]],28.8,8.598189
[[20.976051]],14.4,45.66703
[[34.45344]],27.36,25.92632
[[16.0865]],17.28,6.9068313
[[37.925068]],30.24,25.413586
[[28.99265]],37.44,22.562366
[[30.107897]],36.0,16.366953
[[24.38061]],30.24,19.376291
[[20.28369]],20.16,0.61353993
[[10.943302]],5.76,89.98788
[[30.672995]],28.8,6.503456
[[14.454216]],14.4,0.3765027
[[32.067173]],37.44,14.350496
[[33.511562]],28.8,16.359594
[[39.823456]],38.88,2.4265811
[[30.224586]],34.56,12.544602
[[31.74141]],25.92,22.45914
[[35.74168]],33.12,7.9157047
[[21.758215]],27.36,20.474361
[[34.29822]],53.28,35.626457
[[31.77901]],28.8,10.34379
[[37.355328]],38.88,3.9214854
[[37.221195]],34.56,7.700213
[[25.807316]],25.92,0.43473864
[[20.549232]],15.84,29.730001
[[29.38953]],17.28,70.07829
[[32.697716]],38.88,15.90094
[[32.282646]],31.68,1.9022912
[[21.738646]],20.16,7.830584
[[26.029331]],20.16,29.113747
[[34.23778]],37.44,8.552931
[[24.86452]],20.16,23.33591
[[31.431057]],30.24,3.9386814
[[33.56898]],36.0,6.75283
[[8.906201]],4.32,106.162056
[[41.288307]],41.76,1.1295286
[[32.126728]],28.8,11.551142
[[37.147465]],34.56,7.486873
[[10.693991]],5.76,85.65955
[[17.449574]],14.4,21.177597
[[18.682407]],15.84,17.944489
[[-0.9920182]],1.44,168.89015
[[33.779663]],40.32,16.221073
[[30.19096]],25.92,16.477468
[[29.463015]],38.88,24.220644
[[29.008512]],24.48,18.498827
[[28.52609]],20.16,41.498466
[[32.729538]],27.36,19.625502
[[25.143127]],31.68,20.63407
[[35.376587]],34.56,2.3628051
[[34.34281]],33.12,3.6920674
[[27.225433]],31.68,14.061133
[[33.121822]],33.12,0.005505511
[[25.48542]],23.04,10.613798
[[22.635227]],15.84,42.899162
[[31.103405]],28.8,7.9979367
[[33.47976]],33.12,1.0862328
[[28.938541]],31.68,8.653595
[[11.013042]],14.4,23.520536
[[32.286526]],28.8,12.105995
[[10.328286]],4.32,139.08069
[[32.98336]],33.12,0.4125563
[[32.09198]],25.92,23.81165
[[34.2212]],31.68,8.021461
[[25.314377]],18.72,35.22638
[[14.667651]],17.28,15.117763
[[31.284029]],46.08,32.109314
[[23.478886]],18.72,25.421402
[[33.91544]],34.56,1.8650513
[[23.960598]],33.12,27.655197
[[10.461807]],20.16,48.106113
[[29.344122]],23.04,27.361635
[[26.80793]],17.28,55.138474
[[32.507984]],27.36,18.81573
[[40.339558]],41.76,3.4014385
[[35.50763]],36.0,1.367696
[[11.2894945]],18.72,39.69287
[[32.24755]],33.12,2.634203
[[37.399857]],36.0,3.8884904
[[30.640526]],38.88,21.192064
[[28.41208]],37.44,24.11303
[[31.275827]],28.8,8.596626
[[13.036386]],14.4,9.4695425
[[30.924078]],34.56,10.520611
[[21.5372]],24.48,12.021236
[[32.23222]],31.68,1.7431167
[[18.633226]],18.72,0.46353057
[[23.377918]],34.56,32.35556
[[31.161222]],33.12,5.9141803
[[33.89331]],27.36,23.879055
[[14.392875]],14.4,0.04947848
[[32.059715]],27.36,17.177319
[[24.720852]],25.92,4.6263433
[[20.785645]],15.84,31.222502
[[31.994755]],25.92,23.436554
[[22.871305]],17.28,32.357086
[[16.758535]],14.4,16.378721
[[19.150356]],15.84,20.898714
[[30.4466]],27.36,11.28143
[[25.569756]],36.0,28.9729
[[34.689148]],36.0,3.6412556
[[24.69746]],18.72,31.930882
[[28.832043]],30.24,4.655943
[[25.407322]],18.72,35.722878
[[24.597141]],40.32,38.995186
[[19.1976]],14.4,33.316666
[[8.866189]],14.4,38.42924
[[13.249188]],7.2,84.01651
[[10.389966]],14.4,27.847458
[[27.898788]],30.24,7.7421007
[[20.22968]],24.48,17.362421
[[35.96118]],27.36,31.437063
[[10.532893]],4.32,143.81696
[[33.47557]],36.0,7.012304
[[32.735962]],33.12,1.1595321
[[19.25778]],14.4,33.73459
[[28.72474]],28.8,0.26132002
[[27.032629]],20.16,34.090424
[[31.43251]],34.56,9.049453
[[23.505589]],21.6,8.822166
[[32.26749]],33.12,2.5739994
[[31.859077]],33.12,3.80713
[[35.859657]],28.8,24.512703
[[29.04241]],40.32,27.970213
[[30.771269]],36.0,14.524253
[[32.20667]],31.68,1.6624639
[[17.646173]],14.4,22.542875
[[29.906689]],37.44,20.121021
[[22.200989]],25.92,14.348038
[[29.017551]],43.2,32.829742
[[31.323132]],34.56,9.365942
[[19.745398]],17.28,14.267342
[[28.446108]],20.16,41.101727
[[18.666346]],25.92,27.984777
[[21.70962]],23.04,5.7742248
[[27.129906]],27.36,0.8409901
[[22.325233]],17.28,29.196947
[[22.685257]],27.36,17.086052
[[25.89523]],23.04,12.392484
[[19.848494]],15.84,25.306145
[[32.602295]],34.56,5.6646595
[[31.547997]],33.12,4.746384
[[32.138126]],28.8,11.590719
[[22.102173]],18.72,18.067167
[[27.203396]],27.36,0.57238585
[[29.397203]],20.16,45.81946
[[27.90888]],38.88,28.217903
[[33.345844]],33.12,0.6819002
[[26.253155]],18.72,40.24122
[[32.294712]],37.44,13.742752
[[28.993002]],25.92,11.855717
[[31.053127]],37.44,17.058952
[[35.83716]],31.68,13.122341
[[30.198256]],27.36,10.373738
[[19.653149]],25.92,24.177668
[[31.229729]],33.12,5.707338
[[10.674223]],12.96,17.637169
[[35.91494]],34.56,3.9205394
[[31.145844]],40.32,22.753365
[[22.22023]],20.16,10.219396
[[31.551485]],31.68,0.4056668
[[30.176085]],24.48,23.268322
[[27.40269]],23.04,18.935286
[[26.306612]],20.16,30.489147
[[8.0243]],4.32,85.74767
[[8.807089]],5.76,52.900845
[[31.809055]],34.56,7.959913
[[18.682562]],14.4,29.740017
[[25.654213]],27.36,6.234604
[[29.617819]],37.44,20.892576
[[30.971733]],30.24,2.419753
[[24.103823]],21.6,11.59177
[[35.393436]],33.12,6.8642435
[[32.5831]],37.44,12.972487
[[32.604813]],20.16,61.730225
[[29.789894]],25.92,14.930147
[[-0.6782364]],2.88,123.54988
[[22.425518]],24.48,8.392489
[[22.621899]],24.48,7.590281
[[19.480398]],17.28,12.733782
[[30.292543]],27.36,10.718358
[[27.84335]],33.12,15.931913
[[28.902254]],38.88,25.66293
[[39.12509]],40.32,2.963562
[[30.386192]],40.32,24.637419
[[8.981391]],5.76,55.926918
[[26.183575]],21.6,21.220251
[[26.325523]],20.16,30.582956
[[26.444859]],34.56,23.481316
[[32.10626]],31.68,1.3455117
[[27.093657]],21.6,25.433594
[[18.85012]],18.72,0.6950921
[[33.641834]],27.36,22.959917
[[23.456745]],17.28,35.74505
[[22.864641]],25.92,11.78765
[[31.752731]],27.36,16.055302
[[27.353905]],30.24,9.543965
[[32.099674]],28.8,11.457205
[[28.285542]],20.16,40.305267
[[28.488445]],18.72,52.18187
[[33.007042]],27.36,20.63977
[[31.841948]],34.56,7.864739
[[34.730255]],27.36,26.938063
[[34.50412]],27.36,26.111546
[[19.9378]],14.4,38.456944
[[15.394539]],14.4,6.9065228
[[19.029703]],20.16,5.6066303
[[24.413422]],17.28,41.28137
[[34.499985]],36.0,4.166709
[[29.046816]],33.12,12.298259
[[17.714266]],12.96,36.68415
[[9.216781]],7.2,28.010845
[[31.474276]],33.12,4.9689717
[[19.930922]],21.6,7.7272167
[[31.810646]],28.8,10.453634
[[35.316444]],31.68,11.478674
[[37.004784]],34.56,7.0740223
[[29.553656]],33.12,10.767945
[[25.712395]],31.68,18.83714
[[31.91845]],43.2,26.114702
[[31.644775]],31.68,0.11118975
[[26.969679]],21.6,24.859623
[[31.868114]],38.88,18.034687
[[31.916107]],24.48,30.376259
[[30.786543]],27.36,12.523911
[[27.241837]],21.6,26.11961
[[29.969568]],28.8,4.0610037
[[10.706146]],5.76,85.87059
[[22.943588]],18.72,22.561909
[[25.075718]],21.6,16.091284
[[29.855247]],34.56,13.613293
[[21.906017]],12.96,69.027916
[[32.196198]],28.8,11.792356
[[20.545874]],21.6,4.880216
[[18.582924]],17.28,7.5400643
[[18.94856]],17.28,9.656018
[[31.389978]],36.0,12.805615
[[21.042307]],21.6,2.5819142
[[28.865019]],34.56,16.478537
[[29.309908]],25.92,13.078348
[[33.606613]],27.36,22.831184
[[34.484283]],34.56,0.2190912
[[29.22005]],30.24,3.3728473
[[29.169891]],25.92,12.53816
[[32.058086]],30.24,6.0121913
[[13.650669]],12.96,5.3292365
[[33.38759]],31.68,5.3901143
[[34.118114]],31.68,7.6960673
[[32.27645]],38.88,16.98444
[[19.633911]],14.4,36.346607
[[30.239578]],34.56,12.501224
[[27.60519]],28.8,4.1486425
[[28.17907]],27.36,2.9936728
[[30.328585]],41.76,27.374077
[[30.835308]],33.12,6.8982215
[[30.2757]],27.36,10.656795
[[28.3587]],21.6,31.290276
[[31.958939]],28.8,10.96854
[[34.904858]],33.12,5.389066
[[25.136131]],23.04,9.097788
[[32.278652]],40.32,19.943819
[[32.955997]],30.24,8.981474
[[34.109276]],33.12,2.9869473
[[28.889656]],27.36,5.590846
[[35.357204]],44.64,20.794792
[[15.259407]],5.76,164.92024
[[27.233969]],31.68,14.034191
[[24.52494]],20.16,21.651491
[[23.535755]],14.4,63.44275
[[33.62123]],36.0,6.6076913
[[36.556427]],31.68,15.392761
[[24.94492]],17.28,44.35717
[[35.43414]],36.0,1.5718354
[[31.128078]],34.56,9.930332
[[27.752758]],25.92,7.070825
[[34.90932]],33.12,5.402542
[[-0.27686262]],1.44,119.22658
[[7.4176807]],5.76,28.779177
[[28.0892]],18.72,50.049145
[[29.640768]],28.8,2.9193363
[[35.634056]],30.24,17.837488
[[33.859295]],37.44,9.563847
[[30.69225]],25.92,18.411455
[[24.538193]],14.4,70.40412
[[34.365753]],36.0,4.5395746
[[39.808426]],41.76,4.673306
[[26.27259]],33.12,20.674543
[[33.851856]],31.68,6.8556056
[[30.706024]],20.16,52.31163
[[28.438961]],21.6,31.661854
[[33.869095]],30.24,12.000976
[[18.00117]],14.4,25.008123
