FOC,PERC
[[26.700537]],27.36,2.4103212
[[5.797642]],5.76,0.65350693
[[22.065144]],33.12,33.378185
[[21.52549]],17.28,24.568802
[[7.3238792]],4.32,69.53423
[[26.061747]],33.12,21.31115
[[13.432855]],15.84,15.196626
[[25.04573]],38.88,35.58197
[[23.154577]],21.6,7.197115
[[25.590311]],20.16,26.93607
[[27.328905]],25.92,5.4355903
[[37.390213]],28.8,29.827133
[[34.470734]],25.92,32.98894
[[25.09102]],25.92,3.198223
[[15.531347]],25.92,40.07968
[[31.65935]],31.68,0.06518581
[[18.2699]],20.16,9.375499
[[18.547588]],17.28,7.3355765
[[24.59547]],33.12,25.738312
[[32.131874]],41.76,23.055855
[[27.22682]],27.36,0.48677126
[[19.023693]],14.4,32.108982
[[29.13636]],33.12,12.027895
[[24.62393]],34.56,28.750206
[[13.867649]],14.4,3.696879
[[24.646427]],30.24,18.497265
[[25.274082]],21.6,17.009638
[[30.424671]],4.32,604.2748
[[32.030075]],31.68,1.105034
[[29.016558]],53.28,45.539494
[[34.106445]],40.32,15.410601
[[35.5156]],27.36,29.80847
[[14.1682415]],12.96,9.32285
[[26.354681]],28.8,8.490688
[[25.20024]],33.12,23.91232
[[24.429909]],27.36,10.7094
[[42.786156]],34.56,23.802528
[[26.53424]],28.8,7.867217
[[24.239492]],25.92,6.48344
[[25.535267]],30.24,15.557979
[[27.50429]],34.56,20.415833
[[26.180494]],33.12,20.95261
[[23.561775]],14.4,63.623447
[[7.1283503]],5.76,23.756077
[[21.578539]],17.28,24.8758
[[23.932196]],34.56,30.751753
[[27.048986]],27.36,1.1367476
[[20.031311]],15.84,26.460297
[[33.131058]],37.44,11.508924
[[17.725872]],5.76,207.74083
[[37.613525]],36.0,4.4820147
[[28.793837]],36.0,20.01712
[[24.326973]],30.24,19.55366
[[28.047634]],48.96,42.713165
[[27.022583]],25.92,4.253792
[[24.265121]],31.68,23.405552
[[23.861452]],18.72,27.465027
[[30.940723]],36.0,14.053546
[[31.475132]],36.0,12.5690775
[[29.294376]],25.92,13.018426
[[31.042393]],37.44,17.087624
[[30.709774]],34.56,11.140703
[[23.618984]],20.16,17.15766
[[25.959236]],27.36,5.119753
[[31.486546]],31.68,0.6106526
[[24.657602]],30.24,18.46031
[[14.349997]],15.84,9.406589
[[20.383436]],15.84,28.683308
[[17.50163]],15.84,10.490092
[[28.830708]],28.8,0.106626086
[[28.3619]],30.24,6.2106466
[[31.741022]],31.68,0.19261934
[[7.26433]],1.44,404.46735
[[24.189249]],28.8,16.00955
[[26.467403]],36.0,26.479435
[[36.427]],28.8,26.482635
[[26.603031]],27.36,2.7667012
[[13.476387]],15.84,14.9218
[[28.334309]],30.24,6.301889
[[27.25478]],27.36,0.3845789
[[26.638622]],17.28,54.158688
[[25.957434]],28.8,9.87002
[[32.050617]],33.12,3.2288096
[[35.219223]],28.8,22.288973
[[24.412064]],28.8,15.235888
[[32.294174]],33.12,2.4934323
[[24.52685]],28.8,14.837324
[[44.660954]],34.56,29.22729
[[22.249966]],20.16,10.366895
[[19.429098]],14.4,34.924297
[[24.588753]],31.68,22.383987
[[29.373138]],31.68,7.2817607
[[30.11729]],28.8,4.5739284
[[23.801723]],20.16,18.064106
[[23.979748]],20.16,18.947163
[[10.086535]],4.32,133.4846
[[15.800666]],24.48,35.454796
[[24.885738]],20.16,23.441164
[[21.935179]],37.44,41.41245
[[22.14303]],17.28,28.14253
[[23.57615]],41.76,43.543697
[[26.935009]],36.0,25.18053
[[25.987324]],28.8,9.766234
[[23.062958]],31.68,27.20026
[[31.661222]],41.76,24.182894
[[25.202]],33.12,23.907003
[[25.555649]],36.0,29.012087
[[18.47813]],24.48,24.517439
[[35.54129]],34.56,2.8393774
[[21.033802]],21.6,2.6212885
[[10.052112]],18.72,46.30282
[[25.101934]],23.04,8.949364
[[27.78556]],37.44,25.786427
[[26.157303]],37.44,30.135405
[[30.695728]],30.24,1.5070388
[[26.112127]],18.72,39.487865
[[10.711315]],14.4,25.615866
[[22.408895]],18.72,19.705643
[[29.435627]],34.56,14.827472
[[29.570583]],27.36,8.079616
[[23.328974]],24.48,4.701903
[[35.726154]],34.56,3.374285
[[26.868658]],20.16,33.277073
[[24.45308]],36.0,32.07478
[[31.689209]],31.68,0.0290678
[[22.764103]],34.56,34.13165
[[34.826233]],27.36,27.28886
[[29.400219]],34.56,14.929925
[[9.885366]],5.76,71.62094
[[25.588179]],36.0,28.921726
[[27.10762]],30.24,10.3583975
[[33.509205]],33.12,1.1751387
[[31.37221]],27.36,14.664505
[[29.31562]],27.36,7.147733
[[31.33799]],34.56,9.322949
[[8.466175]],8.64,2.0118663
[[28.363365]],27.36,3.6672683
[[36.24436]],31.68,14.407706
[[16.430368]],27.36,39.947487
[[25.833046]],43.2,40.201283
[[17.043377]],14.4,18.356787
[[32.686047]],25.92,26.103575
[[7.6888266]],8.64,11.008956
[[30.805065]],38.88,20.768867
[[26.28987]],37.44,29.78133
[[24.194302]],21.6,12.0106535
[[30.813118]],33.12,6.965221
[[37.632225]],30.24,24.44519
[[28.097914]],25.92,8.402445
[[27.511887]],31.68,13.156925
[[25.34216]],33.12,23.483816
[[39.775497]],41.76,4.7521577
[[25.38829]],28.8,11.846211
[[28.379303]],20.16,40.77035
[[33.39972]],38.88,14.095375
[[26.55489]],20.16,31.720682
[[27.241594]],36.0,24.328905
[[24.005203]],14.4,66.702805
[[33.96958]],37.44,9.269277
[[26.734972]],20.16,32.61395
[[25.86531]],37.44,30.915298
[[15.520296]],12.96,19.755371
[[29.210857]],36.0,18.858728
[[34.124947]],34.56,1.258839
[[39.298843]],41.76,5.8935704
[[24.36509]],27.36,10.946313
[[30.412577]],36.0,15.52062
[[28.450588]],30.24,5.917366
[[20.588444]],21.6,4.6831326
[[26.951355]],20.16,33.68728
[[26.535719]],34.56,23.218409
[[23.941149]],28.8,16.87101
[[25.957878]],20.16,28.759315
[[26.762407]],21.6,23.900032
[[31.799007]],28.8,10.413222
[[24.832241]],33.12,25.023424
[[26.955715]],38.88,30.66946
[[13.514704]],15.84,14.679901
[[23.44122]],27.36,14.32303
[[12.928781]],18.72,30.935999
[[28.782444]],50.4,42.89198
[[31.434534]],33.12,5.088964
[[36.85624]],30.24,21.879099
[[23.835384]],36.0,33.7906
[[24.324913]],31.68,23.216816
[[34.26886]],33.12,3.4687831
[[24.512957]],31.68,22.623243
[[23.895489]],25.92,7.810615
[[37.319134]],33.12,12.678547
[[27.151104]],30.24,10.214603
[[26.109203]],27.36,4.5716276
[[25.710524]],18.72,37.342545
[[31.850122]],31.68,0.5370017
[[24.840906]],28.8,13.746852
[[18.52739]],18.72,1.0288985
[[34.5489]],33.12,4.3143167
[[27.088757]],18.72,44.704903
[[-0.01083565]],5.76,100.188126
[[29.187443]],17.28,68.908806
[[31.477144]],17.28,82.15939
[[14.989702]],15.84,5.3680425
[[38.561596]],30.24,27.518505
[[21.536263]],27.36,21.285591
[[29.57616]],38.88,23.92963
[[28.485195]],30.24,5.802925
[[25.732828]],25.92,0.72211397
[[20.912046]],25.92,19.320808
[[25.577158]],28.8,11.190421
[[35.573566]],34.56,2.9327693
[[30.320202]],27.36,10.819448
[[39.63023]],41.76,5.1000204
[[29.544743]],31.68,6.7400813
[[25.479708]],20.16,26.387442
[[27.560642]],47.52,42.002018
[[13.236937]],18.72,29.289865
[[20.073456]],24.48,18.000587
[[35.613777]],34.56,3.0491195
[[36.46898]],30.24,20.598476
[[26.37656]],23.04,14.481594
[[25.694035]],18.72,37.254463
[[24.461712]],28.8,15.063498
[[36.658085]],41.76,12.217226
[[19.608831]],15.84,23.793127
[[32.006744]],25.92,23.48281
[[32.43763]],33.12,2.0602937
[[27.245083]],46.08,40.87439
[[24.57331]],20.16,21.891424
[[27.861801]],54.72,49.082966
[[21.235176]],27.36,22.386055
[[31.377857]],34.56,9.207593
[[30.163254]],31.68,4.7877097
[[20.486628]],17.28,18.556868
[[20.117544]],14.4,39.705173
[[19.2299]],21.6,10.972686
[[22.3669]],20.16,10.946922
[[28.028564]],33.12,15.372689
[[28.244911]],21.6,30.763474
[[0.33181906]],5.76,94.23925
[[20.619276]],30.24,31.814564
[[13.97938]],20.16,30.65784
[[23.841427]],37.44,36.320972
[[25.10107]],27.36,8.256324
[[33.1961]],33.12,0.22976871
[[20.733671]],20.16,2.845592
[[26.441685]],20.16,31.159151
[[7.1570616]],14.4,50.298183
[[24.051102]],30.24,20.465933
[[26.981327]],30.24,10.776034
[[25.282646]],23.04,9.733703
[[23.384506]],31.68,26.18527
[[30.817554]],27.36,12.637258
[[25.412334]],17.28,47.062115
[[29.229202]],37.44,21.930548
[[32.693096]],33.12,1.2889577
[[31.874542]],30.24,5.405233
[[19.82537]],14.4,37.67619
[[26.998013]],44.64,39.52058
[[16.863327]],15.84,6.460397
[[33.13919]],17.28,91.77772
[[14.446735]],18.72,22.827267
[[26.239742]],28.8,8.889782
[[31.146004]],36.0,13.483323
[[44.405014]],36.0,23.347261
[[8.996938]],5.76,56.19683
[[14.238657]],15.84,10.109489
[[31.454613]],25.92,21.352673
[[27.34383]],20.16,35.63408
[[21.434483]],14.4,48.85058
[[-0.11938715]],5.76,102.07269
[[41.662838]],40.32,3.330452
[[26.811197]],36.0,25.524452
[[20.84198]],34.56,39.693348
[[23.636295]],18.72,26.262266
[[29.6487]],36.0,17.642498
[[-0.8558812]],4.32,119.81206
[[12.798991]],14.4,11.118114
[[23.42663]],21.6,8.456618
[[20.4333]],21.6,5.4013906
[[37.07766]],43.2,14.172086
[[35.468544]],36.0,1.4762666
[[27.910261]],48.96,42.993744
[[34.173756]],38.88,12.10454
[[27.248795]],30.24,9.891552
[[9.808332]],15.84,38.07871
[[24.643913]],20.16,22.241634
[[34.62634]],34.56,0.19194902
[[31.295128]],27.36,14.382775
[[24.12542]],31.68,23.846529
[[20.145077]],14.4,39.89637
[[29.986305]],34.56,13.234075
[[20.572239]],15.84,29.875246
[[27.143208]],38.88,30.187225
[[28.593649]],33.12,13.666516
[[23.01528]],4.32,432.7611
[[22.440742]],17.28,29.865402
[[24.982777]],20.16,23.922504
[[39.315643]],40.32,2.4909632
[[26.475197]],28.8,8.072231
[[38.49541]],33.12,16.23011
[[11.795073]],14.4,18.089771
[[27.341064]],33.12,17.448475
[[36.953205]],33.12,11.57369
[[31.619785]],31.68,0.19007258
[[38.251087]],34.56,10.680224
[[23.009531]],36.0,36.084637
[[24.261126]],43.2,43.83999
[[23.135777]],30.24,23.492804
[[5.7871046]],5.76,0.4705621
[[27.97177]],23.04,21.405243
[[26.473724]],27.36,3.2393136
[[35.839752]],38.88,7.81957
[[32.63027]],31.68,2.9995828
[[21.921621]],20.16,8.738202
[[12.851135]],18.72,31.35077
[[27.187717]],28.8,5.598201
[[27.079826]],21.6,25.369564
[[28.395863]],23.04,23.245926
[[32.461502]],31.68,2.4668615
[[23.540274]],31.68,25.69358
[[17.717909]],21.6,17.972645
[[12.561707]],18.72,32.896866
[[31.252466]],33.12,5.6386857
[[37.951008]],34.56,9.811939
[[-0.09443718]],1.44,106.558136
[[9.405626]],4.32,117.722824
[[24.872314]],28.8,13.6377945
[[24.655844]],40.32,38.849594
[[29.327854]],36.0,18.533737
[[26.232513]],31.68,17.19535
[[34.899117]],30.24,15.407131
[[29.031034]],28.8,0.8022057
[[25.766815]],28.8,10.53189
[[34.525116]],31.68,8.980794
[[16.634216]],15.84,5.013991
[[24.113884]],24.48,1.4955702
[[22.871822]],18.72,22.178543
[[26.100616]],38.88,32.868786
[[27.410122]],18.72,46.421597
[[29.769802]],30.24,1.5548866
[[35.27892]],38.88,9.262042
[[21.340454]],17.28,23.497993
[[9.3380375]],5.76,62.1187
[[34.611214]],33.12,4.50246
[[25.095272]],30.24,17.012987
[[23.963247]],33.12,27.647198
[[29.719135]],18.72,58.756073
[[33.369476]],33.12,0.753253
[[20.854103]],24.48,14.811669
[[21.646938]],17.28,25.27163
[[16.315285]],14.4,13.300591
[[22.693348]],14.4,57.592697
[[31.07471]],33.12,6.175387
[[30.438774]],28.8,5.690191
[[19.483818]],15.84,23.0039
[[21.714725]],27.36,20.633314
[[30.176487]],43.2,30.147022
[[26.348696]],28.8,8.511471
[[28.29034]],25.92,9.144832
[[25.058128]],28.8,12.992607
[[33.56117]],33.12,1.3320342
[[22.593536]],34.56,34.625187
[[30.082628]],27.36,9.951124
[[21.996742]],18.72,17.50397
[[28.72762]],33.12,13.262017
[[35.066162]],41.76,16.0293
[[25.004517]],33.12,24.50327
[[4.2688355]],5.76,25.888275
[[16.605085]],15.84,4.8300834
[[26.190353]],21.6,21.251635
[[28.185766]],38.88,27.505747
[[26.621166]],20.16,32.049435
[[6.9717193]],4.32,61.38238
[[-0.52512187]],1.44,136.4668
[[30.346008]],40.32,24.737082
[[21.52763]],15.84,35.906754
[[19.945812]],14.4,38.51259
[[9.529781]],5.76,65.447586
[[25.217949]],33.12,23.858847
[[24.779976]],38.88,36.265495
[[20.164742]],18.72,7.71764
[[33.540092]],33.12,1.2683984
[[26.159262]],31.68,17.426575
[[15.075141]],12.96,16.320532
[[32.35062]],33.12,2.3230033
[[24.69677]],21.6,14.336894
[[9.044418]],8.64,4.6807637
[[25.276669]],27.36,7.614518
[[22.749569]],15.84,43.621017
[[6.099125]],4.32,41.18344
[[25.361458]],41.76,39.26854
[[29.905388]],28.8,3.838155
[[30.445538]],36.0,15.429062
[[24.772865]],20.16,22.881277
[[26.324146]],27.36,3.7860174
[[25.951994]],33.12,21.642529
[[23.682999]],31.68,25.243061
[[32.540337]],34.56,5.843937
[[23.52665]],17.28,36.149586
[[16.642178]],27.36,39.17333
[[29.897402]],31.68,5.626889
[[36.37568]],41.76,12.893486
[[15.776059]],14.4,9.555969
[[8.298765]],4.32,92.101036
[[35.591614]],34.56,2.9849894
[[31.329449]],37.44,16.320913
[[33.35345]],33.12,0.7048667
[[39.277496]],41.76,5.944689
[[8.076388]],12.96,37.682186
[[15.891944]],15.84,0.3279279
[[33.46029]],38.88,13.939588
[[29.990387]],30.24,0.8254392
[[25.05048]],24.48,2.3303936
[[26.535084]],18.72,41.74725
[[8.448096]],4.32,95.55778
[[29.963219]],33.12,9.531342
[[7.9394293]],5.76,37.837307
[[27.44383]],20.16,36.13011
[[22.96439]],21.6,6.316618
[[26.983366]],27.36,1.3765885
[[33.23139]],41.76,20.422909
[[24.360119]],33.12,26.448914
[[24.240803]],38.88,37.652256
[[15.774824]],25.92,39.14034
[[17.646366]],18.72,5.7352204
[[26.872887]],44.64,39.80088
[[31.39]],40.32,22.147818
[[15.849732]],24.48,35.25436
[[37.759544]],47.52,20.53968
[[18.077393]],21.6,16.308369
[[25.49437]],30.24,15.693222
[[29.77412]],30.24,1.5406066
[[7.8392687]],4.32,81.46455
[[22.90468]],33.12,30.843353
[[25.72567]],28.8,10.674755
[[18.520367]],14.4,28.613659
[[9.273451]],12.96,28.445595
[[24.471703]],31.68,22.753466
[[17.346424]],15.84,9.510252
[[8.508737]],5.76,47.721115
[[32.923965]],27.36,20.336128
[[27.182234]],28.8,5.6172414
[[27.283077]],20.16,35.332726
[[33.203087]],33.12,0.25086933
[[26.605696]],21.6,23.174515
[[25.678993]],21.6,18.884226
[[31.687857]],34.56,8.310603
[[24.926414]],20.16,23.642931
[[31.59208]],34.56,8.587737
[[26.525791]],23.04,15.129298
[[27.194399]],20.16,34.892853
[[35.873947]],38.88,7.7316203
[[17.149916]],21.6,20.602243
[[21.100975]],27.36,22.876554
[[29.081074]],34.56,15.853378
[[28.463474]],25.92,9.812786
[[24.380741]],30.24,19.375856
[[12.1158085]],5.76,110.34389
[[-1.4432051]],1.44,200.22256
[[25.773972]],21.6,19.32394
[[24.64904]],28.8,14.413053
[[24.623178]],31.68,22.275322
[[18.725945]],12.96,44.490314
[[29.319075]],33.12,11.476221
[[26.269522]],25.92,1.348463
[[30.999306]],38.88,20.269278
[[20.275364]],25.92,21.777145
[[29.050589]],33.12,12.286867
[[19.986834]],30.24,33.905975
[[25.364508]],28.8,11.928791
[[34.517815]],34.56,0.1220681
[[37.90013]],34.56,9.664727
[[25.933159]],30.24,14.242199
[[14.693327]],20.16,27.116432
[[33.262337]],38.88,14.448725
[[34.59619]],37.44,7.5956388
[[35.91829]],38.88,7.6175714
[[24.607212]],36.0,31.646633
[[33.29177]],31.68,5.08766
[[20.992235]],20.16,4.1281514
[[25.406683]],28.8,11.782349
[[26.064968]],33.12,21.301422
[[38.94379]],34.56,12.684575
[[23.511652]],18.72,25.596437
[[27.189564]],25.92,4.898008
[[27.606876]],17.28,59.76201
[[26.667253]],17.28,54.324375
[[22.137812]],20.16,9.810575
[[24.836481]],20.16,23.19683
[[29.776077]],20.16,47.698795
[[15.645731]],5.76,171.62726
[[33.525948]],38.88,13.770713
[[18.945408]],14.4,31.565336
[[26.065191]],21.6,20.67218
[[33.578445]],28.8,16.591827
[[31.845598]],30.24,5.309519
[[27.992981]],27.36,2.3135247
[[14.950441]],12.96,15.358344
[[25.374483]],33.12,23.38622
[[8.435296]],4.32,95.261475
[[19.969803]],20.16,0.9434375
[[18.166786]],24.48,25.78927
[[23.105112]],15.84,45.865604
[[18.682491]],21.6,13.506987
[[-1.9522785]],1.44,235.57489
[[9.390147]],5.76,63.023384
[[24.264767]],31.68,23.406672
[[22.211378]],20.16,10.1754875
[[18.185734]],24.48,25.71187
[[27.148567]],36.0,24.587315
[[32.463287]],37.44,13.292499
[[24.108746]],27.36,11.883242
[[33.358997]],34.56,3.4751275
[[28.303516]],30.24,6.403715
[[32.946766]],31.68,3.9986286
[[20.549225]],15.84,29.729954
[[27.708393]],27.36,1.2733643
[[30.505707]],25.92,17.69177
[[27.593021]],18.72,47.398624
[[37.07431]],31.68,17.027493
[[26.0607]],25.92,0.5428217
[[39.97483]],41.76,4.274827
[[15.99774]],25.92,38.280327
[[27.268818]],31.68,13.924188
[[27.49242]],33.12,16.991482
[[8.668741]],7.2,20.399187
[[20.617664]],21.6,4.547852
[[11.71038]],14.4,18.677917
[[40.261757]],33.12,21.56328
[[27.646269]],36.0,23.20481
[[30.535929]],33.12,7.8021445
[[25.543865]],37.44,31.773863
[[29.25879]],25.92,12.88113
[[5.5504556]],5.76,3.6379282
[[26.858109]],28.8,6.7426763
[[13.509843]],12.96,4.2426143
[[5.2749124]],5.76,8.421664
[[23.845676]],17.28,37.995808
[[27.609428]],17.28,59.776775
[[23.28639]],31.68,26.49498
[[22.494007]],36.0,37.516647
[[31.180622]],34.56,9.778296
[[9.814597]],20.16,51.316483
[[43.682266]],34.56,26.39544
[[24.633781]],20.16,22.191378
[[20.229424]],23.04,12.198686
[[28.72287]],30.24,5.016964
[[30.38619]],28.8,5.5076084
[[21.93366]],20.16,8.79792
[[21.398987]],25.92,17.44218
[[22.632084]],15.84,42.879314
[[29.684494]],33.12,10.372902
[[30.982143]],28.8,7.5768895
[[35.58489]],40.32,11.743828
[[24.577415]],33.12,25.792826
[[26.429379]],25.92,1.9651946
[[20.357168]],15.84,28.517475
[[25.15348]],27.36,8.064766
[[25.660923]],28.8,10.89957
[[27.14746]],27.36,0.77682626
[[28.14624]],38.88,27.607409
[[26.869057]],23.04,16.619165
[[24.518402]],28.8,14.866657
[[29.116669]],36.0,19.120365
[[24.137785]],33.12,27.120213
[[20.187841]],17.28,16.827782
[[1.8436642]],14.4,87.19677
[[23.825537]],20.16,18.182226
[[27.935246]],27.36,2.1025033
[[23.007465]],20.16,14.124332
[[25.495434]],21.6,18.034414
[[23.524296]],25.92,9.242686
[[22.153566]],14.4,53.844215
[[19.397655]],15.84,22.459946
[[19.198368]],21.6,11.118668
[[28.188107]],20.16,39.82196
[[27.712511]],33.12,16.326956
[[32.716763]],25.92,26.222076
[[34.974922]],27.36,27.832314
[[18.926802]],14.4,31.436127
[[26.41961]],30.24,12.633567
[[26.2598]],31.68,17.109219
[[34.016502]],38.88,12.508999
[[22.550858]],25.92,12.998236
[[18.67345]],25.92,27.957367
[[31.424809]],33.12,5.1183286
[[25.359858]],20.16,25.792944
[[23.890379]],30.24,20.997423
[[27.940948]],37.44,25.371397
[[32.068687]],33.12,3.17425
[[27.389416]],36.0,23.91829
[[-0.5425845]],1.44,137.67947
[[37.501724]],31.68,18.376654
[[27.339151]],24.48,11.679543
[[34.677902]],40.32,13.993298
[[36.983334]],38.88,4.8782597
[[34.75924]],33.12,4.949397
[[30.646458]],27.36,12.011905
[[5.8721085]],5.76,1.9463234
[[19.143734]],28.8,33.5287
[[22.4102]],20.16,11.161708
[[25.882486]],30.24,14.409767
[[24.072346]],28.8,16.415462
[[23.829329]],31.68,24.78116
[[-0.6156287]],5.76,110.687996
[[26.007416]],28.8,9.696471
[[26.249073]],27.36,4.0604076
[[24.827286]],27.36,9.256998
[[25.327024]],27.36,7.4304686
[[25.479242]],27.36,6.8741164
[[33.642063]],34.56,2.6560712
[[30.756817]],37.44,17.85038
[[28.588291]],28.8,0.73509747
[[20.584513]],21.6,4.7013316
[[26.218552]],28.8,8.96336
[[19.680925]],15.84,24.248264
[[25.107828]],36.0,30.256033
[[21.807056]],17.28,26.198238
[[22.979046]],28.8,20.211645
[[36.140686]],36.0,0.39079455
[[27.65263]],25.92,6.6845284
[[24.680878]],36.0,31.442007
[[30.817118]],21.6,42.671837
[[30.50626]],30.24,0.8804899
[[33.216606]],38.88,14.566344
[[29.046368]],36.0,19.315645
[[34.60796]],33.12,4.4926353
[[29.471779]],40.32,26.90531
[[27.853428]],31.68,12.078827
[[25.766993]],20.16,27.812464
[[29.747988]],27.36,8.728023
[[35.932503]],41.76,13.954732
[[36.613777]],28.8,27.131172
[[27.949545]],30.24,7.574256
[[25.526993]],23.04,10.794235
[[31.235867]],40.32,22.530092
[[25.116726]],25.92,3.0990515
[[22.876043]],25.92,11.74366
[[34.732304]],40.32,13.858374
[[30.125628]],33.12,9.0409775
[[32.75122]],30.24,8.304302
[[7.894747]],5.76,37.061573
[[27.904924]],30.24,7.72181
[[24.526134]],36.0,31.87185
[[29.62569]],30.24,2.031446
[[7.429663]],12.96,42.67235
[[24.312672]],21.6,12.558662
[[33.68097]],30.24,11.378867
[[10.753595]],4.32,148.92581
[[19.953644]],17.28,15.472471
[[22.500557]],24.48,8.0859585
[[27.170685]],43.2,37.1049
[[21.82557]],15.84,37.78768
[[19.272827]],15.84,21.671886
[[20.89478]],21.6,3.264913
[[30.501675]],34.56,11.742843
[[21.108727]],20.16,4.705985
[[37.437897]],31.68,18.175177
[[24.896244]],36.0,30.843767
[[21.880342]],20.16,8.533445
[[14.95013]],14.4,3.820353
[[32.616024]],30.24,7.857223
[[24.568958]],25.92,5.2123523
[[24.828941]],21.6,14.9488
[[23.984045]],27.36,12.339019
[[31.984125]],31.68,0.95998996
[[21.267557]],25.92,17.94924
[[30.432789]],34.56,11.942165
[[32.636177]],36.0,9.343953
[[23.605385]],34.56,31.697384
[[25.385347]],33.12,23.353416
[[17.688375]],20.16,12.260041
[[28.124943]],25.92,8.506723
[[11.404629]],15.84,28.001081
[[32.14764]],38.88,17.315742
[[25.716103]],30.24,14.959977
[[29.829285]],30.24,1.3581848
[[32.308475]],31.68,1.9838233
[[35.29027]],40.32,12.474524
[[31.517809]],27.36,15.196668
