FOC,PERC
[[23.702408]],31.68,25.181793
[[34.46944]],40.32,14.510316
[[19.321861]],30.24,36.104958
[[19.945045]],15.84,25.915691
[[31.82095]],33.12,3.9222505
[[26.142467]],27.36,4.450048
[[24.101173]],20.16,19.549473
[[6.548891]],12.96,49.468433
[[15.776577]],17.28,8.700369
[[32.052704]],36.0,10.964712
[[28.674856]],20.16,42.23639
[[24.452755]],31.68,22.813274
[[27.609682]],44.64,38.150352
[[28.06689]],21.6,29.939306
[[24.69914]],28.8,14.239094
[[32.054893]],25.92,23.668571
[[34.2166]],36.0,4.9538927
[[28.968117]],21.6,34.11165
[[24.337336]],27.36,11.047752
[[23.75082]],33.12,28.288586
[[20.65291]],21.6,4.3846765
[[34.87085]],40.32,13.514757
[[26.90078]],34.56,22.1621
[[25.484211]],28.8,11.513154
[[26.218357]],28.8,8.964036
[[6.8983088]],4.32,59.683067
[[22.239656]],17.28,28.70171
[[15.997752]],43.2,62.968166
[[22.228569]],21.6,2.91004
[[25.57844]],27.36,6.511553
[[37.119064]],30.24,22.748228
[[22.542286]],21.6,4.362433
[[21.948212]],33.12,33.731243
[[34.07593]],33.12,2.88627
[[26.828442]],34.56,22.37141
[[24.7104]],33.12,25.391304
[[23.441818]],34.56,32.17067
[[11.210032]],1.44,678.4745
[[27.481186]],20.16,36.315407
[[11.206675]],20.16,44.41134
[[29.110386]],31.68,8.111156
[[32.110374]],40.32,20.361174
[[21.572855]],37.44,42.38019
[[27.02016]],20.16,34.028576
[[24.77991]],20.16,22.916218
[[16.411612]],14.4,13.969527
[[29.109966]],27.36,6.3960733
[[19.616064]],15.84,23.838787
[[26.94995]],47.52,43.287144
[[6.3417816]],1.44,340.4015
[[28.314264]],21.6,31.084555
[[23.649445]],30.24,21.794165
[[24.315899]],21.6,12.573605
[[17.783306]],15.84,12.268346
[[26.448004]],20.16,31.190496
[[1.9793293]],4.32,54.182198
[[34.702248]],28.8,20.49392
[[23.962719]],38.88,38.367496
[[29.022755]],27.36,6.077317
[[20.95298]],17.28,21.255667
[[22.14524]],18.72,18.297232
[[32.03357]],25.92,23.586302
[[16.06244]],25.92,38.03071
[[15.346476]],7.2,113.14549
[[29.532679]],25.92,13.937802
[[11.376482]],14.4,20.99665
[[28.370604]],20.16,40.7272
[[14.718681]],20.16,26.990667
[[-0.6951537]],4.32,116.09152
[[27.997204]],23.04,21.515636
[[41.743855]],34.56,20.786612
[[19.923397]],14.4,38.356926
[[34.99196]],36.0,2.800115
[[26.81049]],40.32,33.50573
[[25.70157]],28.8,10.758433
[[33.529434]],28.8,16.42165
[[24.403755]],37.44,34.819027
[[28.29682]],33.12,14.562739
[[17.06277]],24.48,30.299135
[[24.637829]],31.68,22.229076
[[39.41547]],33.12,19.008066
[[24.621143]],37.44,34.2384
[[25.368093]],37.44,32.24334
[[15.906511]],25.92,38.632286
[[33.88997]],30.24,12.0700035
[[20.010654]],14.4,38.962883
[[23.939283]],33.12,27.719551
[[-1.0429978]],4.32,124.14347
[[26.250036]],28.8,8.854038
[[10.138856]],18.72,45.839443
[[25.802628]],25.92,0.45282602
[[25.073364]],28.8,12.939705
[[32.76044]],36.0,8.9987755
[[32.687683]],31.68,3.1808167
[[5.6653123]],1.44,293.42444
[[23.08674]],27.36,15.61864
[[27.235104]],27.36,0.4564949
[[32.475025]],40.32,19.456781
[[25.611145]],30.24,15.30706
[[27.960629]],34.56,19.095407
[[36.34684]],28.8,26.20431
[[27.419336]],40.32,31.995693
[[0.05132568]],1.44,96.43572
[[26.173645]],38.88,32.680954
[[24.427845]],37.44,34.754684
[[24.373318]],18.72,30.199352
[[24.996735]],34.56,27.67149
[[13.529613]],24.48,44.731976
[[-0.3040033]],1.44,121.111336
[[36.49695]],36.0,1.3804119
[[24.501802]],38.88,36.980965
[[28.046162]],21.6,29.84334
[[30.467155]],27.36,11.35656
[[30.995186]],25.92,19.58019
[[35.76936]],43.2,17.200558
[[21.93813]],21.6,1.5654123
[[21.477837]],20.16,6.536889
[[22.88312]],18.72,22.238892
[[18.004189]],28.8,37.485455
[[27.406784]],46.08,40.523476
[[31.124733]],31.68,1.7527378
[[29.935116]],37.44,20.045094
[[24.680973]],28.8,14.302175
[[25.120682]],37.44,32.90416
[[26.723396]],23.04,15.9869585
[[31.115538]],33.12,6.052118
[[17.81987]],17.28,3.1242435
[[10.288779]],4.32,138.16618
[[35.21624]],40.32,12.658134
[[15.717222]],25.92,39.362568
[[33.72071]],36.0,6.331359
[[26.267698]],53.28,50.698765
[[29.191486]],18.72,55.93743
[[26.040413]],38.88,33.023632
[[26.861694]],33.12,18.895847
[[29.344309]],37.44,21.623104
[[30.094137]],28.8,4.4935346
[[6.3152246]],5.76,9.639313
[[31.12227]],34.56,9.947138
[[28.921753]],31.68,8.706589
[[33.26338]],30.24,9.997945
[[13.269466]],14.4,7.8509254
[[31.538778]],34.56,8.741964
[[20.181612]],20.16,0.107203215
[[25.445702]],33.12,23.171188
[[25.772234]],27.36,5.8032403
[[-0.33828348]],1.44,123.491905
[[28.822699]],31.68,9.01926
[[8.31889]],5.76,44.425163
[[26.336216]],36.0,26.843845
[[30.47682]],31.68,3.7979174
[[28.634842]],21.6,32.56871
[[25.32855]],21.6,17.261805
[[24.310493]],38.88,37.47301
[[30.930727]],37.44,17.385876
[[35.41437]],31.68,11.787787
[[23.421091]],34.56,32.230644
[[22.34372]],20.16,10.831943
[[24.310482]],18.72,29.863691
[[20.947403]],15.84,32.243706
[[11.099329]],12.96,14.357029
[[34.486504]],27.36,26.047157
[[25.962755]],30.24,14.144327
[[31.501179]],34.56,8.8507595
[[28.382675]],23.04,23.18869
[[34.787285]],33.12,5.034076
[[25.103115]],30.24,16.987053
[[24.718182]],20.16,22.610027
[[32.551147]],31.68,2.749833
[[28.035872]],33.12,15.350626
[[26.798214]],36.0,25.560516
[[26.752316]],41.76,35.93794
[[27.359564]],38.88,29.630753
[[17.296017]],15.84,9.192023
[[25.584309]],20.16,26.906294
[[29.546457]],21.6,36.78915
[[11.738462]],11.52,1.8963714
[[35.421238]],34.56,2.492004
[[32.84501]],33.12,0.8302841
[[27.86612]],21.6,29.00981
[[23.10124]],24.48,5.632187
[[20.479675]],15.84,29.290878
[[24.890461]],33.12,24.847641
[[17.76233]],15.84,12.135915
[[27.496048]],48.96,43.83977
[[25.266325]],20.16,25.328995
[[6.6234684]],5.76,14.990767
[[33.61804]],34.56,2.7255878
[[37.71823]],28.8,30.966085
[[34.715626]],25.92,33.933743
[[41.2185]],36.0,14.495829
[[27.514324]],25.92,6.150942
[[26.024586]],20.16,29.090208
[[16.719704]],27.36,38.889973
[[22.21711]],20.16,10.203918
[[26.259054]],18.72,40.27273
[[27.073399]],17.28,56.674755
[[17.291325]],14.4,20.078646
[[21.859283]],31.68,30.999739
[[34.69361]],38.88,10.767464
[[26.741053]],27.36,2.2622368
[[29.799984]],34.56,13.773198
[[21.329199]],28.8,25.94028
[[25.452082]],28.8,11.624714
[[21.040058]],18.72,12.3934765
[[26.069551]],17.28,50.86545
[[27.422598]],36.0,23.826117
[[26.509075]],25.92,2.2726662
[[26.651745]],47.52,43.91468
[[31.722794]],30.24,4.9034185
[[6.6844816]],2.88,132.10005
[[30.14138]],24.48,23.126556
[[24.134947]],20.16,19.717
[[30.5766]],18.72,63.33654
[[26.395603]],37.44,29.49892
[[34.304962]],33.12,3.5777879
[[31.677744]],31.68,0.007122454
[[25.994946]],30.24,14.037877
[[14.193378]],21.6,34.289913
[[1.9405738]],1.44,34.762062
[[27.67189]],17.28,60.13825
[[24.844273]],28.8,13.735162
[[-2.3158772]],4.32,153.60828
[[6.491646]],5.76,12.702181
[[22.77759]],21.6,5.4518027
[[42.636776]],33.12,28.73423
[[24.323206]],36.0,32.43554
[[17.90899]],20.16,11.165719
[[27.4307]],17.28,58.74247
[[28.701954]],28.8,0.34043527
[[9.874187]],4.32,128.56915
[[34.217953]],34.56,0.98972404
[[28.731947]],21.6,33.01827
[[26.902344]],38.88,30.806732
[[26.009592]],17.28,50.518463
[[11.488054]],15.84,27.474407
[[20.023136]],14.4,39.04956
[[31.575045]],36.0,12.291542
[[32.51586]],31.68,2.6384509
[[24.018293]],20.16,19.138361
[[25.71048]],27.36,6.0289507
[[23.616365]],37.44,36.922096
[[26.575497]],27.36,2.867339
[[27.371532]],36.0,23.967964
[[35.899357]],38.88,7.666266
[[26.245724]],34.56,24.057514
[[24.695894]],20.16,22.499475
[[29.836432]],31.68,5.819346
[[11.204182]],15.84,29.266531
[[23.816315]],41.76,42.968594
[[29.647623]],30.24,1.9589176
[[38.74758]],41.76,7.2136426
[[29.083733]],27.36,6.30019
[[23.657108]],31.68,25.324785
[[29.814808]],40.32,26.054543
[[34.366096]],34.56,0.56106734
[[26.928307]],41.76,35.516502
[[22.597036]],37.44,39.644665
[[26.187542]],38.88,32.645214
[[31.9608]],30.24,5.6904774
[[34.49121]],33.12,4.140133
[[26.810719]],15.84,69.25958
[[-0.8111162]],7.2,111.2655
[[22.959845]],27.36,16.082441
[[31.866493]],40.32,20.966038
[[23.88263]],33.12,27.89061
[[9.757126]],5.76,69.39454
[[26.727837]],36.0,25.75601
[[38.910744]],40.32,3.4951785
[[23.560959]],36.0,34.552895
[[24.357643]],31.68,23.1135
[[28.311153]],25.92,9.225128
[[16.755795]],15.84,5.7815304
[[26.49538]],36.0,26.401722
[[31.751286]],31.68,0.22501656
[[35.14199]],33.12,6.1050477
[[13.428822]],21.6,37.82953
[[21.36781]],14.4,48.38757
[[8.718615]],4.32,101.81978
[[0.03784084]],5.76,99.34304
[[36.4843]],37.44,2.5526173
[[35.14456]],31.68,10.936115
[[31.742123]],25.92,22.461893
[[28.164944]],25.92,8.661048
[[26.468025]],38.88,31.923807
[[10.409869]],1.44,622.9076
[[27.230642]],47.52,42.69646
[[22.801687]],31.68,28.024977
[[25.648815]],33.12,22.557922
[[32.961548]],28.8,14.449821
[[19.06158]],14.4,32.37209
[[29.69377]],30.24,1.8063173
[[29.159506]],25.92,12.498094
[[29.429405]],27.36,7.5636134
[[27.014027]],23.04,17.248375
[[24.84787]],20.16,23.253323
[[35.6423]],44.64,20.156137
[[25.80007]],36.0,28.33314
[[32.179604]],25.92,24.149706
[[19.722927]],14.4,36.964775
[[31.203232]],34.56,9.712874
[[35.863617]],37.44,4.2104216
[[25.733639]],37.44,31.266987
[[31.6357]],31.68,0.1398361
[[30.097233]],25.92,16.115866
[[17.403679]],18.72,7.031626
[[23.673042]],34.56,31.501616
[[29.797787]],25.92,14.960596
[[26.470833]],20.16,31.303736
[[23.438257]],36.0,34.89373
[[29.878063]],34.56,13.547275
[[26.997223]],17.28,56.233925
[[26.121195]],27.36,4.5277987
[[14.733814]],14.4,2.318157
[[32.71102]],25.92,26.199928
[[24.94876]],40.32,38.123116
[[19.713715]],15.84,24.455267
[[27.31513]],21.6,26.458935
[[29.350811]],31.68,7.3522387
[[23.582052]],37.44,37.01375
[[35.90843]],34.56,3.9016976
[[30.510805]],24.48,24.635645
[[29.7024]],37.44,20.666664
[[26.67839]],17.28,54.38883
[[32.317574]],31.68,2.0125418
[[24.942322]],28.8,13.394713
[[25.530045]],34.56,26.128345
[[25.466484]],21.6,17.900387
[[27.305002]],40.32,32.27926
[[22.440727]],20.16,11.313132
[[-0.39643747]],1.44,127.53037
[[30.671879]],31.68,3.1822014
[[18.19987]],25.92,29.784456
[[25.413395]],28.8,11.759043
[[21.841795]],23.04,5.2005467
[[24.123594]],31.68,23.852291
[[28.3625]],27.36,3.664103
[[35.93911]],28.8,24.78858
[[20.118238]],27.36,26.46843
[[24.884007]],20.16,23.432571
[[22.488104]],17.28,30.139484
[[25.1005]],34.56,27.371239
[[23.14434]],34.56,33.031425
[[31.305164]],25.92,20.776096
[[21.527319]],23.04,6.5654597
[[24.989983]],27.36,8.662346
[[17.439537]],14.4,21.107899
[[24.786446]],27.36,9.406268
[[36.106995]],40.32,10.448921
[[25.668434]],37.44,31.441147
[[-2.1681185]],1.44,250.56378
[[38.979645]],43.2,9.769342
[[25.866089]],28.8,10.187189
[[27.450506]],33.12,17.118034
[[25.858082]],34.56,25.179165
[[34.033955]],31.68,7.4304113
[[38.21428]],41.76,8.490707
[[27.388832]],27.36,0.10537822
[[24.127373]],34.56,30.187002
[[19.298027]],14.4,34.01408
[[34.05832]],12.96,162.79567
[[21.578804]],40.32,46.48114
[[20.971964]],17.28,21.365526
[[27.923431]],20.16,38.509087
[[34.529366]],41.76,17.314735
[[24.548069]],44.64,45.008804
[[25.778591]],23.04,11.886242
[[28.556461]],28.8,0.8456177
[[24.788124]],24.48,1.2586787
[[24.497826]],34.56,29.11509
[[17.937485]],17.28,3.8048844
[[-0.6474662]],4.32,114.98765
[[33.440567]],31.68,5.5573444
[[20.645554]],30.24,31.727665
[[29.188202]],28.8,1.347926
[[30.795822]],21.6,42.57325
[[21.547606]],37.44,42.44763
[[24.612972]],30.24,18.607895
[[24.986303]],37.44,33.263077
[[24.783987]],30.24,18.04237
[[28.441385]],37.44,24.03476
[[28.563192]],36.0,20.657799
[[21.03011]],33.12,36.503292
[[30.52554]],38.88,21.487812
[[13.0226]],1.44,804.3471
[[27.883648]],33.12,15.81024
[[21.266796]],27.36,22.270485
[[18.86887]],17.28,9.194844
[[29.49356]],36.0,18.073442
[[28.26101]],36.0,21.497196
[[34.69673]],43.2,19.683495
[[35.47754]],38.88,8.751188
[[20.361258]],20.16,0.9983021
[[34.05692]],38.88,12.405046
[[24.29562]],33.12,26.643658
[[27.512894]],36.0,23.575296
[[33.13128]],31.68,4.5810566
[[32.636223]],36.0,9.343825
[[37.00843]],28.8,28.5015
[[36.078583]],36.0,0.21828546
[[1.5123963]],4.32,64.99082
[[7.5228157]],12.96,41.953583
[[28.709747]],34.56,16.927818
[[13.645351]],15.84,13.855105
[[6.3226986]],5.76,9.769069
[[26.541096]],40.32,34.17387
[[33.793156]],28.8,17.337349
[[31.416473]],25.92,21.20553
[[25.20134]],34.56,27.07946
[[30.96947]],37.44,17.282398
[[24.253775]],43.2,43.857006
[[14.230036]],20.16,29.414505
[[32.476532]],33.12,1.942835
[[18.7684]],14.4,30.336115
[[25.300274]],36.0,29.721462
[[25.400284]],27.36,7.1627073
[[25.83315]],33.12,22.001352
[[33.574028]],25.92,29.529428
[[31.783092]],31.68,0.32541728
[[23.311707]],36.0,35.245262
[[37.276077]],34.56,7.8590155
[[5.1583223]],4.32,19.405605
[[20.3427]],14.4,41.26875
[[20.335636]],15.84,28.381542
[[16.263056]],12.96,25.486542
[[23.191242]],20.16,15.035924
[[24.159105]],31.68,23.7402
[[32.795628]],38.88,15.649109
[[27.64394]],37.44,26.164686
[[34.45324]],30.24,13.932671
[[36.473503]],30.24,20.613436
[[27.679596]],21.6,28.146276
[[23.268288]],18.72,24.296413
[[35.259422]],36.0,2.0571601
[[32.59646]],33.12,1.5807383
[[37.717392]],33.12,13.881019
[[22.729347]],27.36,16.924902
[[24.86871]],38.88,36.037273
[[26.417168]],27.36,3.4460268
[[27.483875]],23.04,19.28765
[[29.007183]],25.92,11.910428
[[27.533451]],18.72,47.080406
[[5.636005]],4.32,30.463072
[[36.83571]],37.44,1.6140225
[[22.630856]],27.36,17.284887
[[27.258823]],46.08,40.84457
[[24.513233]],28.8,14.884604
[[35.729446]],33.12,7.878767
[[26.492334]],40.32,34.294804
[[27.957201]],21.6,29.431482
[[7.716977]],5.76,33.975292
[[5.0779295]],4.32,17.54466
[[35.61209]],27.36,30.161148
[[14.916203]],14.4,3.5847425
[[27.534664]],21.6,27.475294
[[26.601862]],31.68,16.029476
[[28.626686]],31.68,9.637987
[[22.419117]],14.4,55.688316
[[27.448915]],31.68,13.355696
[[35.596176]],37.44,4.9247394
[[5.0112076]],12.96,61.333275
[[41.531124]],33.12,25.395908
[[26.487373]],27.36,3.1894271
[[15.705656]],4.32,263.55682
[[23.822918]],33.12,28.070896
[[19.636606]],15.84,23.968473
[[28.809052]],28.8,0.03143152
[[26.646719]],38.88,31.464201
[[24.752209]],18.72,32.22334
[[25.82555]],30.24,14.598047
[[27.387657]],25.92,5.662257
[[29.705963]],23.04,28.932127
[[28.40957]],33.12,14.222307
[[34.96497]],33.12,5.5705643
[[13.518299]],14.4,6.1229205
[[23.030102]],17.28,33.276047
[[26.080803]],28.8,9.441654
[[24.624756]],21.6,14.003497
[[32.487312]],25.92,25.336853
[[25.226002]],27.36,7.7997036
[[18.538078]],14.4,28.736656
[[33.240105]],33.12,0.36263812
[[27.331043]],18.72,45.99917
[[31.01752]],31.68,2.0911596
[[18.664822]],18.72,0.29475263
[[36.100204]],41.76,13.553147
[[24.022455]],24.48,1.8690536
[[27.07011]],20.16,34.276344
[[27.15324]],17.28,57.1368
[[26.219805]],36.0,27.16721
[[27.61594]],37.44,26.239473
[[32.47993]],38.88,16.461084
[[25.21892]],20.16,25.093847
[[6.64583]],5.76,15.378991
[[34.676872]],33.12,4.7007046
[[28.127878]],20.16,39.523205
[[26.489748]],20.16,31.39756
[[34.677452]],43.2,19.72812
[[24.912443]],31.68,21.362238
[[43.011322]],34.56,24.454052
[[28.01258]],25.92,8.073229
[[28.269783]],33.12,14.644373
[[33.961823]],28.8,17.922997
[[28.930813]],53.28,45.700424
[[24.894543]],31.68,21.418743
[[18.578125]],21.6,13.990164
[[28.691504]],27.36,4.8666043
[[36.232185]],34.56,4.8384953
[[23.53918]],15.84,48.605938
[[30.097046]],31.68,4.9966993
[[33.036434]],33.12,0.25230908
[[26.143188]],30.24,13.547656
[[26.529846]],31.68,16.2568
[[23.624914]],28.8,17.969046
[[24.441761]],31.68,22.847977
[[26.132095]],36.0,27.410847
[[31.972397]],38.88,17.766472
[[22.79263]],17.28,31.901785
[[31.37503]],31.68,0.9626571
[[31.335182]],17.28,81.33785
[[29.959099]],34.56,13.312796
[[21.47891]],20.16,6.5422153
[[28.24519]],38.88,27.35291
[[26.407806]],37.44,29.466326
[[29.46248]],33.12,11.043232
[[-2.7321153]],1.44,289.73022
[[32.648525]],33.12,1.4235318
[[32.297142]],28.8,12.142858
[[33.598125]],31.68,6.054688
[[36.363358]],36.0,1.0093266
[[23.006481]],37.44,38.551064
[[24.305607]],31.68,23.277756
[[19.93084]],15.84,25.826008
[[23.963123]],36.0,33.43577
[[25.836048]],37.44,30.993458
[[24.087074]],17.28,39.392784
[[26.30732]],27.36,3.8475182
[[23.19774]],28.8,19.452288
[[23.87527]],17.28,38.167072
[[20.768045]],21.6,3.851643
[[27.030012]],24.48,10.4167185
[[25.793108]],33.12,22.122257
[[25.359888]],34.56,26.620697
[[26.717556]],18.72,42.721992
[[24.366922]],30.24,19.421553
[[27.56125]],33.12,16.78366
[[-0.5008456]],1.44,134.78094
[[25.335926]],28.8,12.028032
[[22.641502]],15.84,42.938774
[[24.644009]],21.6,14.09263
[[26.018206]],37.44,30.506927
[[28.303505]],20.16,40.39437
[[27.42223]],37.44,26.756863
[[34.664684]],31.68,9.4213505
[[29.067356]],51.84,43.92871
[[33.243164]],37.44,11.209495
[[22.912186]],18.72,22.39416
[[32.799965]],30.24,8.465493
[[16.43263]],28.8,42.942253
[[0.48490977]],1.44,66.325714
[[32.26524]],40.32,19.977083
[[23.889992]],31.68,24.589672
[[34.33501]],27.36,25.493458
[[13.537698]],14.4,5.9882073
[[9.745416]],5.76,69.19124
[[25.431885]],36.0,29.355875
[[23.38945]],20.16,16.019098
[[32.185806]],31.68,1.5966097
[[34.998104]],31.68,10.473812
[[29.288673]],31.68,7.548381
[[19.370298]],18.72,3.4738197
[[27.62973]],21.6,27.915415
[[33.732147]],34.56,2.3954113
[[30.61383]],36.0,14.961582
[[23.672577]],28.8,17.80355
[[21.754803]],14.4,51.075024
[[33.472275]],40.32,16.983444
[[36.56216]],27.36,33.633625
[[-2.9520273]],1.44,305.0019
[[27.267225]],41.76,34.704918
[[26.858955]],33.12,18.904118
[[4.8947806]],5.76,15.021173
[[24.333899]],27.36,11.060314
[[26.535294]],20.16,31.62348
[[17.902199]],20.16,11.19941
[[24.170174]],37.44,35.44291
[[32.024704]],27.36,17.049355
[[28.329779]],25.92,9.296985
[[34.587013]],36.0,3.9249632
[[25.804672]],28.8,10.400441
[[32.15133]],36.0,10.690752
[[24.563473]],27.36,10.221228
[[31.049397]],28.8,7.810407
[[20.077015]],20.16,0.41163158
[[25.503586]],27.36,6.7851415
[[29.739927]],34.56,13.946973
[[25.82532]],41.76,38.157757
[[15.384563]],17.28,10.968966
[[29.903397]],34.56,13.473971
[[24.500383]],30.24,18.980213
[[30.217949]],33.12,8.762228
[[28.531559]],27.36,4.2820115
[[32.446297]],38.88,16.547594
[[33.149223]],36.0,7.918824
[[32.861073]],18.72,75.539925
[[24.315804]],33.12,26.582718
[[33.995125]],34.56,1.6344808
[[27.264675]],23.04,18.336258
[[30.025726]],27.36,9.74315
[[25.277813]],27.36,7.6103344
[[11.439207]],12.96,11.734513
[[27.415806]],38.88,29.4861
[[30.543177]],28.8,6.0526996
[[15.89747]],17.28,8.000753
[[15.904804]],25.92,38.63887
[[25.57668]],28.8,11.192083
[[28.369024]],17.28,64.17259
[[25.803837]],21.6,19.462206
[[23.700935]],28.8,17.705082
[[5.9763784]],5.76,3.756566
[[28.523155]],21.6,32.05164
[[32.055073]],31.68,1.1839409
[[22.111671]],25.92,14.692625
[[27.694664]],46.08,39.898735
[[12.454979]],14.4,13.507089
[[34.75997]],37.44,7.158192
[[33.56876]],36.0,6.7534447
[[24.242474]],20.16,20.250366
[[26.13874]],20.16,29.656452
[[36.751488]],34.56,6.3411064
[[30.014875]],27.36,9.703489
[[29.978107]],27.36,9.569104
[[24.921766]],27.36,8.911675
[[34.207127]],40.32,15.160896
[[32.58339]],17.28,88.56127
[[32.784954]],37.44,12.433346
[[13.720406]],20.16,31.942432
[[24.33099]],20.16,20.689436
[[24.176102]],20.16,19.92114
[[32.825214]],33.12,0.89005
[[21.24498]],21.6,1.6436136
[[19.824768]],18.72,5.9015427
[[27.141672]],27.36,0.7979842
[[25.033058]],18.72,33.723606
[[35.017273]],36.0,2.7297974
[[18.704958]],37.44,50.040173
[[39.934162]],33.12,20.574165
[[30.43279]],34.56,11.94216
[[18.260141]],15.84,15.278668
[[38.797363]],34.56,12.260885
[[28.487288]],31.68,10.078008
[[26.887966]],36.0,25.311205
[[21.943527]],24.48,10.361407
[[24.044697]],23.04,4.360659
[[21.297562]],20.16,5.642668
[[24.96815]],33.12,24.613073
[[17.898748]],27.36,34.5806
[[29.890186]],27.36,9.247754
[[26.0538]],25.92,0.51620567
[[28.85151]],34.56,16.517628
[[14.417038]],12.96,11.242577
[[28.759037]],25.92,10.953074
[[34.365143]],34.56,0.5638268
[[27.822983]],34.56,19.493687
[[18.647448]],25.92,28.057688
[[25.017668]],18.72,33.64139
[[21.977877]],28.8,23.687925
[[21.838644]],27.36,20.180397
[[28.557951]],25.92,10.17728
[[35.595295]],40.32,11.718018
[[23.768772]],33.12,28.23438
[[33.25118]],31.68,4.959528
[[32.177715]],31.68,1.5710701
[[25.147003]],27.36,8.088441
[[24.521198]],36.0,31.885561
[[35.0254]],40.32,13.131452
[[22.668217]],20.16,12.441551
[[25.917728]],28.8,10.007885
[[25.53455]],24.48,4.307803
