FOC,PERC
[[14.706105]],25.92,43.26348
[[27.970085]],50.4,44.503803
[[32.008224]],31.68,1.0360612
[[23.738693]],18.72,26.809263
[[19.843813]],17.28,14.836876
[[27.993816]],28.8,2.799246
[[29.19294]],24.48,19.252207
[[30.637058]],36.0,14.89706
[[26.201794]],33.12,20.888302
[[28.920559]],34.56,16.317831
[[22.23769]],30.24,26.462666
[[28.892342]],34.56,16.399477
[[32.99125]],33.12,0.38873747
[[30.66128]],28.8,6.4627795
[[11.660298]],27.36,57.38195
[[35.595047]],31.68,12.358102
[[9.238338]],21.6,57.22991
[[15.183342]],27.36,44.50533
[[26.700565]],25.92,3.01144
[[30.057228]],36.0,16.5077
[[19.380322]],24.48,20.832018
[[27.276268]],20.16,35.29895
[[15.530052]],14.4,7.8475876
[[37.294613]],33.12,12.604511
[[22.26028]],23.04,3.3842027
[[30.974209]],31.68,2.2278771
[[37.496475]],38.88,3.5584514
[[16.896717]],15.84,6.6711926
[[14.554575]],12.96,12.303819
[[35.657562]],40.32,11.563585
[[27.747393]],37.44,25.88837
[[-0.59201694]],1.44,141.11227
[[22.108932]],21.6,2.356167
[[23.18975]],23.04,0.6499555
[[28.207462]],37.44,24.659554
[[13.850695]],25.92,46.56368
[[31.611397]],33.12,4.5549583
[[10.013098]],20.16,50.331856
[[31.189243]],36.0,13.363213
[[11.58096]],36.0,67.83067
[[29.69048]],34.56,14.090053
[[18.6915]],18.72,0.15224147
[[31.190073]],28.8,8.298867
[[27.948719]],28.8,2.9558342
[[19.01096]],15.84,20.018682
[[36.389046]],38.88,6.4067783
[[10.27878]],5.76,78.451035
[[15.651915]],15.84,1.1874088
[[17.810242]],14.4,23.682236
[[33.72595]],33.12,1.8295575
[[27.329512]],33.12,17.483356
[[22.362404]],21.6,3.529646
[[26.877579]],36.0,25.34006
[[26.86982]],20.16,33.282837
[[13.720163]],12.96,5.8654575
[[1.1255684]],24.48,95.40209
[[13.542051]],4.32,213.47342
[[32.203106]],33.12,2.7683969
[[26.962378]],18.72,44.0298
[[30.088861]],25.92,16.08357
[[24.90691]],25.92,3.908527
[[31.966665]],33.12,3.4822876
[[13.596311]],34.56,60.65883
[[10.914001]],36.0,69.683334
[[30.04934]],28.8,4.3379865
[[22.055725]],15.84,39.24069
[[29.960999]],38.88,22.939821
[[20.64407]],21.6,4.425605
[[28.987238]],34.56,16.124893
[[23.632095]],24.48,3.463661
[[17.790703]],14.4,23.54655
[[29.454323]],31.68,7.0254974
[[19.306911]],15.84,21.887066
[[12.412807]],5.76,115.500114
[[30.610062]],36.0,14.972051
[[14.48542]],25.92,44.11489
[[31.966862]],31.68,0.9054969
[[30.089912]],34.56,12.934285
[[18.210806]],34.56,47.306698
[[30.211111]],27.36,10.420726
[[31.467602]],36.0,12.589995
[[19.306812]],34.56,44.135384
[[33.797867]],30.24,11.765433
[[30.45073]],36.0,15.41464
[[23.748138]],14.4,64.91763
[[30.577442]],21.6,41.56223
[[26.069736]],27.36,4.7158775
[[32.347553]],27.36,18.229359
[[20.125587]],36.0,44.095592
[[29.888697]],33.12,9.756348
[[31.044657]],34.56,10.171715
[[29.297678]],31.68,7.5199566
[[8.44167]],5.76,46.55677
[[10.805422]],33.12,67.37493
[[8.286409]],12.96,36.061657
[[27.874748]],31.68,12.011528
[[35.05261]],34.56,1.4253678
[[23.1008]],20.16,14.587301
[[30.315294]],30.24,0.24898975
[[40.88829]],41.76,2.0874233
[[-0.47012693]],1.44,132.64769
[[21.254429]],23.04,7.7498784
[[30.89767]],38.88,20.530684
[[29.017345]],34.56,16.037777
[[14.756872]],33.12,55.44422
[[30.739204]],37.44,17.89742
[[31.030603]],37.44,17.119112
[[27.11197]],33.12,18.140182
[[30.26362]],27.36,10.612645
[[34.717823]],34.56,0.45665985
[[32.083908]],30.24,6.0975804
[[30.658707]],37.44,18.112425
[[28.115032]],33.12,15.111615
[[13.36158]],28.8,53.60562
[[30.23846]],37.44,19.234879
[[-0.5471191]],1.44,137.99438
[[20.689144]],17.28,19.728838
[[27.955702]],36.0,22.345274
[[25.055588]],12.96,93.330154
[[26.414879]],27.36,3.4543924
[[9.39421]],36.0,73.90497
[[38.693295]],28.8,34.351723
[[20.89692]],28.8,27.441252
[[-0.11272168]],1.44,107.82789
[[36.537262]],40.32,9.38179
[[26.752941]],38.88,31.190998
[[26.115494]],33.12,21.148869
[[19.82935]],18.72,5.9260163
[[33.269333]],33.12,0.4508876
[[27.166885]],27.36,0.7058305
[[29.871628]],34.56,13.565895
[[23.846346]],28.8,17.200186
[[16.277702]],14.4,13.039602
[[20.05697]],15.84,26.622286
[[30.582582]],31.68,3.4640715
[[30.49569]],38.88,21.564587
[[17.067572]],30.24,43.559616
[[25.160694]],33.12,24.031717
[[12.380423]],7.2,71.95032
[[17.41069]],20.16,13.637449
[[21.378078]],37.44,42.90043
[[9.882405]],36.0,72.54888
[[27.16719]],28.8,5.6694746
[[3.607183]],5.76,37.375298
[[29.579151]],31.68,6.6314683
[[34.77092]],33.12,4.9846644
[[30.74602]],36.0,14.594391
[[28.921394]],30.24,4.3604674
[[12.451447]],17.28,27.943022
[[7.3978515]],27.36,72.96107
[[-8.797509]],1.44,710.93805
[[33.095352]],36.0,8.068466
[[32.92483]],48.96,32.751568
[[4.607831]],4.32,6.6627502
[[36.54842]],37.44,2.3813534
[[13.97419]],31.68,55.889553
[[29.134073]],27.36,6.484184
[[28.811352]],33.12,13.009201
[[30.71684]],30.24,1.5768551
[[31.596247]],34.56,8.575679
[[26.284378]],28.8,8.734797
[[19.543318]],17.28,13.0979
[[14.246603]],24.48,41.803093
[[9.908516]],20.16,50.850616
[[19.403378]],15.84,22.496069
[[23.218912]],23.04,0.7765243
[[17.20263]],14.4,19.462704
[[25.993776]],27.36,4.99351
[[29.604471]],30.24,2.1016157
[[39.127457]],38.88,0.6364598
[[18.678684]],18.72,0.22070022
[[12.478229]],33.12,62.324184
[[30.002663]],31.68,5.294626
[[18.631142]],24.48,23.892393
[[16.216354]],33.12,51.037575
[[30.8451]],40.32,23.499254
[[28.660078]],33.12,13.465945
[[10.856925]],20.16,46.146206
[[22.512238]],27.36,17.718431
[[30.301464]],33.12,8.51007
[[28.114601]],34.56,18.649883
[[26.552645]],38.88,31.706163
[[10.976603]],34.56,68.239
[[20.689762]],23.04,10.200689
[[19.94762]],14.4,38.525146
[[7.081718]],18.72,62.170307
[[18.609138]],34.56,46.154114
[[29.025705]],33.12,12.361999
[[25.566593]],14.4,77.54579
[[30.733704]],34.56,11.071463
[[16.20385]],30.24,46.41584
[[37.30304]],40.32,7.4825397
[[37.583935]],31.68,18.636156
[[32.725235]],30.24,8.21837
[[36.090893]],36.0,0.25247997
[[10.848956]],27.36,60.347378
[[16.143911]],18.72,13.761154
[[28.026682]],37.44,25.142406
[[32.029972]],33.12,3.291144
[[11.928087]],4.32,176.11311
[[38.745422]],28.8,34.53272
[[19.93499]],18.72,6.490335
[[30.66277]],40.32,23.951466
[[14.957361]],12.96,15.411737
[[30.14605]],38.88,22.463867
[[33.172287]],27.36,21.243736
[[29.532146]],33.12,10.832889
[[18.078976]],17.28,4.6236978
[[25.965015]],40.32,35.602642
[[30.516695]],27.36,11.537625
[[18.383705]],15.84,16.058743
[[8.827084]],12.96,31.889788
[[25.87661]],27.36,5.42175
[[8.549721]],18.72,54.32841
[[34.089767]],34.56,1.3606305
[[33.776573]],33.12,1.9824102
[[34.206085]],30.24,13.115361
[[19.151474]],30.24,36.668404
[[12.973584]],31.68,59.048035
[[8.123884]],5.76,41.03965
[[29.05832]],28.8,0.8969439
[[22.30955]],27.36,18.459251
[[12.546517]],5.76,117.82148
[[24.986263]],30.24,17.373468
[[26.892376]],18.72,43.65586
[[23.779055]],24.48,2.863337
[[12.465096]],33.12,62.36384
[[19.346203]],14.4,34.348633
[[15.417612]],20.16,23.52375
[[37.281006]],34.56,7.8732767
[[32.16575]],37.44,14.087206
[[30.07957]],34.56,12.964209
[[13.769591]],30.24,54.46564
[[30.994919]],31.68,2.1625047
[[14.113602]],15.84,10.89898
[[18.743425]],17.28,8.468892
[[32.112286]],31.68,1.364537
[[26.64684]],33.12,19.544565
[[21.584202]],27.36,21.110374
[[15.907755]],14.4,10.470523
[[28.861475]],34.56,16.48879
[[25.794537]],25.92,0.4840412
[[-8.787515]],1.44,710.244
[[29.602808]],34.56,14.34373
[[31.531158]],33.12,4.797224
[[17.837147]],17.28,3.224225
[[27.725647]],34.56,19.77533
[[22.100761]],21.6,2.3183382
[[9.12768]],20.16,54.723812
[[20.530907]],14.4,42.575745
[[8.917491]],12.96,31.192198
[[10.839642]],28.8,62.362354
[[29.70763]],31.68,6.2259154
[[18.774323]],18.72,0.29018804
[[12.101999]],30.24,59.98016
[[32.90086]],38.88,15.378449
[[13.125664]],12.96,1.2782695
[[4.2744627]],17.28,75.26353
[[17.247353]],14.4,19.773285
[[29.823479]],31.68,5.8602324
[[20.252571]],18.72,8.186815
[[28.882847]],36.0,19.769869
[[15.783583]],33.12,52.34425
[[32.889458]],34.56,4.833749
[[33.64721]],36.0,6.53553
[[33.9907]],30.24,12.403109
[[32.953274]],38.88,15.243639
[[23.112675]],40.32,42.6769
[[-9.67037]],2.88,435.7767
[[14.443674]],12.96,11.448102
[[27.408098]],20.16,35.95287
[[20.74197]],28.8,27.979269
[[29.51654]],36.0,18.00961
[[29.647099]],27.36,8.359276
[[9.715869]],31.68,69.331215
[[29.66391]],24.48,21.176104
[[27.936356]],38.88,28.147236
[[31.40076]],34.56,9.141321
[[6.283314]],23.04,72.728676
[[11.330946]],27.36,58.585728
[[35.65037]],38.88,8.30666
[[30.387901]],34.56,12.072048
[[13.912577]],17.28,19.487406
[[36.731247]],31.68,15.9445915
[[36.731358]],38.88,5.526346
[[31.712914]],40.32,21.346941
[[17.401743]],36.0,51.661827
[[10.727575]],21.6,50.3353
[[12.7270565]],25.92,50.8987
[[27.383106]],21.6,26.773638
[[2.8297374]],5.76,50.87262
[[27.519133]],34.56,20.372885
[[13.230783]],28.8,54.05978
[[34.587036]],33.12,4.4294605
[[30.154078]],36.0,16.238672
[[35.58223]],34.56,2.9578362
[[26.155428]],27.36,4.4026775
[[20.422806]],20.16,1.3036009
[[27.99181]],37.44,25.235548
[[26.633543]],27.36,2.6551814
[[8.445022]],14.4,41.354015
[[20.924343]],20.16,3.7913852
[[18.415638]],28.8,36.056812
[[10.414522]],12.96,19.641033
[[14.367046]],34.56,58.428688
[[17.92883]],14.4,24.505762
[[27.751804]],47.52,41.59974
[[18.488861]],20.16,8.289379
[[29.054987]],33.12,12.273587
[[22.28865]],18.72,19.063309
[[24.246305]],23.04,5.235697
[[13.263304]],27.36,51.52301
[[30.507427]],34.56,11.726197
[[8.262575]],14.4,42.621006
[[25.008053]],21.6,15.77802
[[23.739643]],23.04,3.0366414
[[26.496689]],25.92,2.2248795
[[-0.45778137]],2.88,115.89519
[[26.018387]],36.0,27.726704
[[32.100822]],34.56,7.1156793
[[27.899872]],33.12,15.761253
[[30.371212]],23.04,31.819492
[[-2.9912276]],5.76,151.93103
[[14.706193]],31.68,53.578938
[[24.642431]],30.24,18.510479
[[-0.50082046]],1.44,134.77919
[[12.9979]],12.96,0.29243803
[[35.701664]],38.88,8.174735
[[24.984676]],18.72,33.465157
[[19.290104]],28.8,33.02047
[[33.623177]],33.12,1.5192562
[[23.430073]],25.92,9.606201
[[28.756073]],37.44,23.194246
[[21.870415]],25.92,15.6234
[[30.62111]],28.8,6.3233047
[[16.59281]],18.72,11.363193
[[31.13273]],30.24,2.952152
[[25.023773]],21.6,15.8508005
[[14.273342]],4.32,230.40144
[[31.343143]],38.88,19.38492
[[18.638224]],12.96,43.813454
[[13.538975]],36.0,62.391735
[[28.647081]],36.0,20.424774
[[8.677691]],33.12,73.79923
[[27.896654]],28.8,3.136615
[[4.3010464]],18.72,77.02432
[[29.904255]],31.68,5.605257
[[16.175072]],25.92,37.596176
[[18.511692]],17.28,7.127843
[[33.52327]],50.4,33.48558
[[27.143705]],40.32,32.679302
[[31.633623]],37.44,15.508482
[[21.287899]],20.16,5.594738
[[8.535604]],5.76,48.187553
[[33.483406]],33.12,1.0972438
[[24.654263]],25.92,4.8832464
[[30.211779]],38.88,22.294811
[[25.049536]],28.8,13.022444
[[14.749006]],17.28,14.646957
[[33.282616]],40.32,17.45383
[[11.854863]],18.72,36.672737
[[17.817621]],20.16,11.618941
[[33.541126]],37.44,10.413655
[[26.69975]],34.56,22.74378
[[12.224005]],27.36,55.32162
[[16.285997]],25.92,37.16822
[[27.120003]],27.36,0.87718517
[[27.97815]],37.44,25.272032
[[28.533325]],33.12,13.848654
[[31.224804]],33.12,5.722207
[[27.942156]],30.24,7.59869
[[20.950691]],21.6,3.0060608
[[34.01879]],30.24,12.496003
[[27.616562]],36.0,23.287327
[[7.8862934]],5.76,36.91481
[[26.9943]],38.88,30.570215
[[35.322792]],31.68,11.498712
[[27.961597]],27.36,2.1988187
[[26.819101]],20.16,33.031258
[[14.555025]],14.4,1.0765659
[[18.975246]],30.24,37.251167
[[8.347073]],36.0,76.81368
[[23.067219]],30.24,23.719513
[[28.126404]],17.28,62.768536
[[30.878332]],31.68,2.530518
[[32.788204]],38.88,15.668201
[[16.9683]],30.24,43.887897
[[30.859314]],27.36,12.789887
[[26.72061]],25.92,3.0887716
[[31.194485]],40.32,22.632725
[[12.8038025]],27.36,53.20248
[[31.160942]],38.88,19.853546
[[-0.06685054]],1.44,104.6424
[[3.1529124]],14.4,78.104774
[[32.608307]],18.72,74.18968
[[29.57373]],40.32,26.652452
[[33.315887]],31.68,5.163785
[[26.547077]],28.8,7.822646
[[19.362612]],33.12,41.538006
[[24.158073]],18.72,29.049543
[[23.691132]],18.72,26.555195
[[-4.407953]],5.76,176.52696
[[27.479652]],38.88,29.321882
[[26.990116]],28.8,6.2843165
[[27.105774]],20.16,34.453247
[[14.578937]],27.36,46.714413
[[30.190622]],31.68,4.701319
[[24.808067]],15.84,56.616585
[[11.229147]],20.16,44.299866
[[19.580505]],14.4,35.975735
[[30.404314]],36.0,15.543572
[[10.806135]],27.36,60.503895
[[26.602604]],30.24,12.028425
[[-0.5707179]],1.44,139.63318
[[26.134933]],33.12,21.090174
[[29.64589]],31.68,6.4208055
[[29.346287]],30.24,2.9554002
[[4.7776957]],5.76,17.053898
[[9.551403]],36.0,73.46833
[[29.613956]],33.12,10.585877
[[25.215672]],24.48,3.005196
[[27.23399]],34.56,21.197948
[[27.395203]],28.8,4.877766
[[17.513165]],28.8,39.1904
[[25.232166]],36.0,29.910648
[[30.996616]],28.8,7.627143
[[26.66935]],20.16,32.28844
[[11.135631]],21.6,48.446156
[[29.735523]],33.12,10.218828
[[14.809737]],31.68,53.25209
[[23.718609]],17.28,37.260464
[[11.1707535]],5.76,93.93668
[[31.565609]],30.24,4.3836284
[[28.949728]],33.12,12.591398
[[34.60138]],36.0,3.8850572
[[20.733715]],18.72,10.757029
[[21.016922]],21.6,2.699437
[[9.847133]],4.32,127.94287
[[26.420218]],21.6,22.315819
[[25.583649]],33.12,22.75468
[[26.084078]],27.36,4.6634603
[[30.144001]],27.36,10.17544
[[1.4562607]],25.92,94.38171
[[25.779602]],36.0,28.389994
[[18.3208]],18.72,2.1324708
[[17.850819]],28.8,38.01799
[[37.03273]],40.32,8.15295
[[34.29314]],36.0,4.7412767
[[32.715637]],31.68,3.2690558
[[14.783477]],31.68,53.33498
[[22.502853]],25.92,13.183435
[[23.31171]],23.04,1.1792943
[[20.828781]],17.28,20.536922
[[17.663832]],20.16,12.381787
[[30.98257]],36.0,13.937304
[[6.521238]],17.28,62.261356
[[20.155518]],18.72,7.668367
[[28.862427]],43.2,33.188828
[[9.254802]],5.76,60.673637
[[5.325154]],5.76,7.549416
[[34.0467]],33.12,2.7980092
[[25.773172]],27.36,5.7998104
[[19.431175]],23.04,15.663305
[[30.391037]],36.0,15.580453
[[26.748821]],23.04,16.097311
[[20.161339]],20.16,0.006641661
[[27.01435]],33.12,18.434929
[[16.945156]],34.56,50.96888
[[33.00949]],28.8,14.616291
[[27.729599]],27.36,1.3508713
[[13.437347]],31.68,57.58413
[[14.970808]],18.72,20.02773
[[32.86917]],33.12,0.7573303
[[28.400766]],31.68,10.351117
[[27.23782]],38.88,29.94388
[[39.87368]],40.32,1.1069434
[[5.5692344]],5.76,3.311907
[[18.979198]],17.28,9.833321
[[32.41275]],31.68,2.3129733
[[33.993137]],31.68,7.301569
[[26.937511]],36.0,25.17358
[[35.116238]],33.12,6.027291
[[29.578552]],33.12,10.692775
[[33.86809]],33.12,2.2587337
[[32.092537]],27.36,17.297281
[[19.136606]],34.56,44.627876
[[24.555138]],23.04,6.576114
[[20.617146]],17.28,19.312181
[[15.712685]],14.4,9.115868
[[13.138831]],4.32,204.13959
[[31.604885]],33.12,4.5746193
[[29.130917]],23.04,26.436266
[[22.423717]],21.6,3.8135052
[[12.127489]],27.36,55.67438
[[16.140114]],25.92,37.73104
[[27.790813]],24.48,13.524567
[[19.862946]],20.16,1.4734837
[[12.726892]],27.36,53.48358
[[33.50402]],38.88,13.827109
[[26.866302]],33.12,18.881935
[[15.845466]],28.8,44.98102
[[28.175817]],33.12,14.928084
[[32.685795]],33.12,1.3110027
[[3.6391363]],25.92,85.96013
[[5.151272]],5.76,10.568201
[[7.6285806]],20.16,62.159817
[[20.566029]],17.28,19.016365
[[12.818933]],30.24,57.60935
[[8.98563]],20.16,55.42842
[[29.849035]],40.32,25.969654
[[28.751009]],33.12,13.191395
[[26.221802]],36.0,27.161661
[[26.924149]],30.24,10.9651165
[[24.814941]],27.36,9.302117
[[28.411627]],38.88,26.924831
[[26.088089]],28.8,9.416355
[[24.88078]],28.8,13.608403
[[22.899242]],25.92,11.654158
[[17.801062]],14.4,23.618486
[[9.925716]],4.32,129.76195
[[26.247757]],33.12,20.749525
[[23.642162]],20.16,17.272633
[[22.485378]],24.48,8.147964
[[23.885117]],20.16,18.477762
[[15.904901]],17.28,7.957755
[[30.36856]],38.88,21.891563
[[30.431616]],36.0,15.467733
[[24.410938]],17.28,41.267
[[21.867802]],21.6,1.2398207
[[25.879139]],21.6,19.810827
[[29.215765]],31.68,7.77852
[[14.718036]],25.92,43.217457
[[12.628979]],33.12,61.869026
[[16.644312]],38.88,57.190556
[[13.163011]],5.76,128.52448
[[23.742672]],24.48,3.011959
[[32.02337]],28.8,11.192256
[[6.771214]],5.76,17.555794
[[30.87156]],38.88,20.597843
[[21.293411]],24.48,13.017109
[[27.076675]],31.68,14.530698
[[19.694046]],14.4,36.764214
[[20.301708]],17.28,17.486732
[[19.897085]],36.0,44.730316
[[33.790348]],31.68,6.661451
[[27.644527]],27.36,1.0399373
[[18.7038]],20.16,7.2232127
[[27.668442]],31.68,12.662747
[[9.327369]],27.36,65.90874
[[6.245397]],5.76,8.427029
[[23.945787]],20.16,18.77871
[[22.03505]],30.24,27.132774
[[29.864452]],34.56,13.586657
[[25.70507]],36.0,28.597027
[[28.469633]],33.12,14.04096
[[19.293568]],12.96,48.87012
[[13.897002]],31.68,56.133198
[[25.323631]],27.36,7.44287
[[24.175442]],30.24,20.054756
[[14.8890915]],15.84,6.003211
[[31.881569]],40.32,20.928648
[[22.685314]],31.68,28.392319
[[32.82756]],33.12,0.8829665
[[27.506971]],27.36,0.53717375
[[21.477509]],23.04,6.7816505
[[28.189194]],37.44,24.708347
[[26.887894]],36.0,25.311407
[[30.219618]],36.0,16.056616
[[27.391426]],28.8,4.890879
[[8.237244]],20.16,59.14066
[[38.015297]],33.12,14.78049
[[21.113728]],20.16,4.7307925
[[29.37476]],36.0,18.403444
[[28.967861]],31.68,8.561045
[[11.385231]],25.92,56.075497
[[29.892303]],40.32,25.862343
[[18.306013]],15.84,15.568264
[[29.303625]],34.56,15.209421
[[27.471264]],27.36,0.406664
[[37.677567]],31.68,18.931711
[[33.359245]],30.24,10.314965
[[27.78434]],24.48,13.498123
[[25.44981]],30.24,15.840575
[[26.550167]],28.8,7.8119173
[[11.640862]],20.16,42.257626
[[29.389622]],38.88,24.409412
[[12.905763]],27.36,52.829815
[[21.905062]],25.92,15.489732
[[18.298923]],20.16,9.231529
[[28.598005]],30.24,5.429876
[[25.613056]],37.44,31.589058
[[22.1493]],20.16,9.8675585
[[29.26442]],31.68,7.624939
[[17.403503]],15.84,9.870602
[[7.853336]],5.76,36.34263
[[20.139885]],24.48,17.729227
[[35.748592]],47.52,24.771482
[[12.484272]],5.76,116.74082
[[33.49394]],33.12,1.1290445
[[21.50383]],15.84,35.7565
[[37.621223]],27.36,37.504467
[[35.823753]],34.56,3.6566894
[[19.92301]],21.6,7.7638445
[[29.929966]],28.8,3.9234958
[[33.407032]],33.12,0.86664575
[[33.856297]],33.12,2.223121
[[29.979433]],33.12,9.482386
[[13.493251]],28.8,53.14843
[[22.704062]],37.44,39.358807
[[15.87822]],25.92,38.741436
[[20.739082]],20.16,2.872433
[[30.889248]],40.32,23.389761
[[36.656387]],40.32,9.08634
[[5.895219]],18.72,68.508446
[[26.773174]],37.44,28.490452
[[29.980762]],38.88,22.888987
[[14.476213]],33.12,56.291622
[[16.865011]],14.4,17.118137
[[29.12379]],28.8,1.1242762
[[9.634691]],25.92,62.829124
[[25.04226]],25.92,3.3863459
[[30.3833]],25.92,17.219524
[[18.148489]],20.16,9.977733
[[29.129025]],43.2,32.571705
[[5.8168626]],15.84,63.27739
[[33.60987]],36.0,6.6392474
[[27.87415]],31.68,12.013418
[[22.03431]],28.8,23.491978
[[29.644953]],28.8,2.9338665
[[26.281677]],33.12,20.647106
[[17.59219]],12.96,35.742207
[[20.263788]],18.72,8.246737
[[13.699911]],12.96,5.7091904
[[27.913092]],27.36,2.0215316
[[38.18938]],34.56,10.501676
[[31.413242]],37.44,16.097107
[[15.709066]],25.92,39.39403
[[29.604973]],33.12,10.613002
[[13.952002]],34.56,59.629623
[[8.943514]],28.8,68.94613
[[30.690702]],38.88,21.063011
[[27.37461]],27.36,0.053400185
[[27.935034]],48.96,42.94315
[[11.136242]],4.32,157.78337
[[30.007477]],36.0,16.645899
[[32.98449]],18.72,76.1992
[[24.051525]],24.48,1.750304
[[34.694557]],37.44,7.33291
[[27.216661]],31.68,14.088821
[[29.904028]],33.12,9.710058
[[14.255235]],30.24,52.859676
[[12.107418]],27.36,55.74774
[[30.011732]],28.8,4.207406
[[20.892502]],17.28,20.905676
[[36.070236]],40.32,10.540089
[[28.722624]],27.36,4.980348
[[34.856995]],34.56,0.85935545
[[16.765083]],34.56,51.489925
[[12.136293]],27.36,55.642204
[[2.530315]],14.4,82.42837
[[28.047173]],30.24,7.2514133
[[20.053825]],17.28,16.052225
[[7.002848]],20.16,65.26366
[[19.73322]],17.28,14.196865
[[9.023155]],14.4,37.3392
[[17.627907]],20.16,12.559986
[[13.968885]],14.4,2.9938488
[[15.265701]],18.72,18.452448
[[31.143286]],33.12,5.968337
[[33.522625]],33.12,1.2156583
[[18.964058]],17.28,9.745702
[[27.86544]],5.76,383.775
[[7.850065]],5.76,36.28585
[[11.797404]],28.8,59.036785
[[8.411388]],34.56,75.66149
[[28.880196]],36.0,19.777233
[[30.167156]],28.8,4.747073
[[29.40112]],31.68,7.193438
[[20.873611]],18.72,11.504338
[[7.804053]],14.4,45.805187
[[12.257735]],27.36,55.198334
[[32.432083]],33.12,2.0770404
