FOC,PERC
[[11.535742]],12.96,10.989647
[[31.996752]],40.32,20.642977
[[23.794968]],37.44,36.445065
[[-4.142471]],1.44,387.67157
[[24.534885]],21.6,13.58743
[[27.768911]],23.04,20.524784
[[30.69452]],37.44,18.016768
[[30.357409]],25.92,17.11963
[[32.930916]],33.12,0.5709031
[[26.799917]],20.16,32.9361
[[26.979687]],36.0,25.056425
[[22.160957]],36.0,38.441788
[[25.179073]],34.56,27.143887
[[18.13261]],18.72,3.1377618
[[31.488375]],28.8,9.334638
[[29.6704]],28.8,3.022227
[[23.223898]],15.84,46.615517
[[34.023827]],38.88,12.49016
[[11.196471]],5.76,94.38317
[[14.442274]],15.84,8.824028
[[17.578516]],14.4,22.07303
[[33.606087]],33.12,1.4676565
[[27.735855]],33.12,16.256474
[[23.434574]],21.6,8.493397
[[32.702522]],36.0,9.15966
[[27.591673]],20.16,36.863457
[[15.258053]],12.96,17.731888
[[13.813969]],24.48,43.57039
[[11.332312]],4.32,162.32202
[[33.50564]],33.12,1.1643696
[[26.958216]],18.72,44.00757
[[32.642666]],25.92,25.93621
[[25.355003]],25.92,2.1797712
[[30.106398]],33.12,9.099038
[[22.887024]],34.56,33.775978
[[23.932201]],36.0,33.521664
[[29.504871]],28.8,2.4474728
[[23.017277]],15.84,45.31109
[[25.857174]],38.88,33.494926
[[21.856262]],21.6,1.1863973
[[28.770874]],34.56,16.750946
[[24.616377]],24.48,0.55709696
[[16.683874]],14.4,15.86024
[[26.854946]],31.68,15.2306
[[24.007465]],15.84,51.56228
[[6.7305403]],5.76,16.849653
[[26.107845]],36.0,27.478207
[[13.116001]],25.92,49.398144
[[31.178202]],31.68,1.5839603
[[25.903635]],34.56,25.047356
[[28.950132]],34.56,16.23226
[[32.542336]],27.36,18.941282
[[33.9406]],36.0,5.7205515
[[28.686064]],34.56,16.996346
[[31.873913]],30.24,5.4031515
[[26.618492]],36.0,26.059744
[[16.764246]],14.4,16.418379
[[22.900642]],21.6,6.0214906
[[27.686226]],27.36,1.1923438
[[33.79622]],27.36,23.524189
[[23.740297]],36.0,34.05473
[[27.909117]],33.12,15.73334
[[26.715889]],34.56,22.697084
[[26.85548]],31.68,15.228913
[[8.29001]],5.76,43.923786
[[22.177475]],33.12,33.03902
[[9.9927]],12.96,22.895836
[[30.074274]],31.68,5.0685806
[[32.716957]],34.56,5.332883
[[25.175394]],20.16,24.877947
[[32.512684]],30.24,7.51549
[[39.5644]],41.76,5.25766
[[-0.626323]],1.44,143.49466
[[24.467396]],23.04,6.19529
[[36.218185]],38.88,6.8462334
[[26.347878]],34.56,23.76193
[[33.62895]],33.12,1.5366826
[[27.836596]],37.44,25.650116
[[31.383255]],37.44,16.1772
[[24.541267]],33.12,25.901968
[[28.24893]],27.36,3.2490108
[[33.8446]],34.56,2.0700252
[[30.543373]],30.24,1.0032188
[[27.795403]],37.44,25.760141
[[28.298382]],33.12,14.558023
[[29.678299]],28.8,3.0496519
[[27.86842]],37.44,25.565115
[[-3.8020325]],1.44,364.03003
[[22.0597]],17.28,27.660295
[[31.894938]],36.0,11.402951
[[33.344215]],12.96,157.28561
[[25.725464]],27.36,5.974184
[[28.96587]],36.0,19.539251
[[33.896217]],28.8,17.695202
[[28.387423]],28.8,1.432558
[[-0.27556777]],1.44,119.13666
[[34.50673]],40.32,14.417834
[[28.80569]],38.88,25.911293
[[29.28381]],33.12,11.582697
[[22.598738]],18.72,20.719757
[[35.568306]],33.12,7.3922315
[[28.42099]],27.36,3.8778849
[[25.550564]],34.56,26.068974
[[25.70123]],28.8,10.759619
[[16.845982]],14.4,16.985987
[[21.467838]],15.84,35.52928
[[28.02433]],31.68,11.539363
[[27.36557]],38.88,29.615303
[[34.529716]],30.24,14.185572
[[28.041592]],33.12,15.333356
[[-0.02908611]],7.2,100.40398
[[19.857723]],20.16,1.499388
[[23.999079]],37.44,35.899895
[[30.15168]],36.0,16.245335
[[28.628176]],28.8,0.5966094
[[7.1115828]],5.76,23.464973
[[26.400965]],31.68,16.663624
[[31.733374]],33.12,4.186671
[[28.849308]],36.0,19.863033
[[26.879385]],30.24,11.113145
[[15.472319]],17.28,10.4611225
[[21.063164]],27.36,23.014753
[[3.5401368]],1.44,145.84282
[[29.115898]],36.0,19.122505
[[31.583765]],48.96,35.490673
[[4.941312]],4.32,14.382214
[[35.143616]],37.44,6.1335015
[[30.78571]],31.68,2.8228881
[[25.613003]],27.36,6.385226
[[25.32002]],33.12,23.55066
[[28.485716]],30.24,5.8012033
[[28.001545]],34.56,18.977015
[[27.85276]],28.8,3.289024
[[22.750336]],17.28,31.657032
[[12.687776]],24.48,48.17085
[[22.464727]],20.16,11.43218
[[19.603773]],15.84,23.761194
[[24.21995]],23.04,5.121305
[[15.266917]],14.4,6.0202613
[[19.619362]],27.36,28.291807
[[27.287052]],30.24,9.7650385
[[35.82357]],38.88,7.8611903
[[20.155682]],18.72,7.6692433
[[31.082558]],33.12,6.151695
[[30.2664]],31.68,4.462124
[[24.53809]],24.48,0.23729661
[[28.166996]],33.12,14.954719
[[27.67352]],40.32,31.365278
[[32.042152]],33.12,3.2543678
[[27.308163]],20.16,35.457157
[[22.85529]],27.36,16.464586
[[32.200912]],33.12,2.7750196
[[25.731586]],34.56,25.54518
[[28.630543]],38.88,26.361774
[[23.620975]],34.56,31.652271
[[24.791052]],23.04,7.6000476
[[19.874056]],14.4,38.014282
[[13.920103]],18.72,25.640472
[[28.689981]],34.56,16.985012
[[25.48936]],33.12,23.039368
[[13.5258255]],14.4,6.070654
[[29.712934]],34.56,14.025077
[[35.210808]],30.24,16.437857
[[34.92781]],40.32,13.373486
[[36.567547]],31.68,15.427862
[[30.880995]],30.24,2.1196926
[[33.936134]],36.0,5.73296
[[23.518707]],27.36,14.039814
[[33.028797]],18.72,76.43589
[[32.049957]],37.44,14.396479
[[33.189392]],33.12,0.20952041
[[12.337341]],4.32,185.58661
[[33.71956]],28.8,17.081804
[[18.165361]],18.72,2.9628093
[[27.403275]],40.32,32.03553
[[13.958611]],12.96,7.705328
[[27.536724]],38.88,29.175095
[[36.560894]],27.36,33.628994
[[30.01625]],33.12,9.371222
[[20.49552]],17.28,18.608328
[[23.59499]],40.32,41.48068
[[26.701866]],27.36,2.4054623
[[16.133032]],15.84,1.8499475
[[19.080526]],12.96,47.226284
[[27.577673]],27.36,0.79558605
[[26.49411]],18.72,41.52837
[[32.074097]],34.56,7.1930113
[[32.832085]],33.12,0.86930645
[[37.1968]],30.24,23.005293
[[36.40499]],30.24,20.386877
[[31.457127]],31.68,0.7035154
[[8.113111]],5.76,40.852608
[[24.44939]],28.8,15.106281
[[21.157917]],27.36,22.668434
[[-0.5326743]],5.76,109.24782
[[27.863308]],30.24,7.8594303
[[27.067055]],18.72,44.588974
[[23.276592]],24.48,4.9158797
[[31.81353]],33.12,3.9446528
[[14.490683]],14.4,0.629743
[[17.083263]],20.16,15.261589
[[41.228695]],34.56,19.295988
[[28.450653]],37.44,24.010006
[[34.562042]],34.56,0.005905275
[[31.10885]],30.24,2.8731835
[[33.288834]],31.68,5.078388
[[18.40624]],15.84,16.201012
[[18.665382]],17.28,8.017255
[[34.018425]],31.68,7.3813906
[[23.355167]],33.12,29.483187
[[23.811672]],27.36,12.969036
[[15.50078]],14.4,7.644309
[[32.278584]],34.56,6.6013246
[[27.846483]],25.92,7.43242
[[-0.26998842]],1.44,118.74919
[[26.70736]],34.56,22.721764
[[29.101341]],33.12,12.133629
[[21.612741]],17.28,25.07373
[[43.12934]],34.56,24.795542
[[24.035604]],21.6,11.275945
[[22.115229]],20.16,9.698556
[[20.203308]],14.4,40.300755
[[10.708984]],12.96,17.368948
[[27.190144]],28.8,5.589777
[[31.990097]],31.68,0.9788407
[[20.785084]],18.72,11.031435
[[22.505215]],30.24,25.577991
[[38.20724]],38.88,1.7303499
[[15.215255]],12.96,17.401657
[[15.309861]],17.28,11.40127
[[15.648985]],14.4,8.67351
[[27.036083]],31.68,14.65883
[[18.173]],18.72,2.9220033
[[32.952744]],36.0,8.4646015
[[34.71408]],33.12,4.8130493
[[33.20029]],34.56,3.934348
[[31.914547]],36.0,11.348481
[[31.243732]],30.24,3.3192217
[[32.17542]],38.88,17.244295
[[21.567337]],40.32,46.509583
[[-0.8743217]],2.88,130.35838
[[13.587193]],12.96,4.8394485
[[27.688034]],20.16,37.34144
[[28.500504]],28.8,1.0399157
[[24.714344]],36.0,31.349045
[[25.81546]],27.36,5.64525
[[22.576145]],31.68,28.736916
[[25.46582]],24.48,4.0270457
[[32.167828]],38.88,17.26382
[[27.815704]],34.56,19.514748
[[18.346127]],23.04,20.372717
[[23.242474]],27.36,15.049441
[[32.40127]],38.88,16.663399
[[26.317244]],34.56,23.850573
[[12.844993]],17.28,25.665554
[[39.329353]],31.68,24.145685
[[34.19276]],38.88,12.055659
[[29.838034]],40.32,25.996939
[[26.526585]],36.0,26.315042
[[22.849192]],21.6,5.7832932
[[29.12019]],25.92,12.346411
[[21.879723]],21.6,1.2950102
[[4.5733356]],5.76,20.601814
[[28.45839]],34.56,17.655127
[[30.32491]],28.8,5.294826
[[33.714287]],33.12,1.7943475
[[27.462463]],36.0,23.71538
[[33.476982]],34.56,3.1337361
[[23.563238]],27.36,13.877055
[[23.772266]],20.16,17.91799
[[30.911701]],37.44,17.436691
[[25.557308]],27.36,6.5887876
[[4.425444]],14.4,69.267746
[[23.366676]],20.16,15.906133
[[36.59316]],28.8,27.059582
[[11.757453]],12.96,9.278913
[[24.111496]],34.56,30.232943
[[19.769299]],14.4,37.2868
[[30.081722]],47.52,36.696712
[[21.361258]],20.16,5.9586196
[[26.122578]],33.12,21.12748
[[24.425858]],18.72,30.480013
[[26.143316]],23.04,13.469251
[[23.606405]],27.36,13.719281
[[26.450104]],34.56,23.466139
[[7.6195946]],14.4,47.086147
[[23.803856]],21.6,10.203034
[[24.774641]],23.04,7.52882
[[27.822733]],25.92,7.3407903
[[-0.5647316]],2.88,119.608734
[[28.716236]],36.0,20.232677
[[31.241165]],34.56,9.603114
[[24.54498]],33.12,25.890762
[[27.5943]],23.04,19.76692
[[-1.6306208]],5.76,128.30939
[[33.390648]],31.68,5.399771
[[26.774801]],30.24,11.45899
[[-0.55751586]],1.44,138.71637
[[15.895643]],12.96,22.651567
[[31.697357]],38.88,18.473879
[[22.70905]],18.72,21.309029
[[20.294853]],28.8,29.53176
[[32.51094]],33.12,1.8389444
[[22.960436]],25.92,11.418072
[[24.667702]],37.44,34.11404
[[24.137203]],25.92,6.878074
[[27.134968]],28.8,5.781359
[[18.021362]],18.72,3.7320354
[[28.533012]],30.24,5.6447997
[[19.700085]],21.6,8.795906
[[15.02055]],4.32,247.6979
[[30.09421]],38.88,22.5972
[[17.814854]],12.96,37.460293
[[22.475054]],36.0,37.569298
[[25.311205]],36.0,29.691097
[[22.13807]],33.12,33.158
[[24.287876]],28.8,15.667094
[[15.111715]],18.72,19.27502
[[27.23751]],31.68,14.02301
[[27.253681]],25.92,5.145375
[[22.43163]],17.28,29.812664
[[32.655243]],50.4,35.20785
[[29.39933]],40.32,27.084995
[[27.816338]],37.44,25.704224
[[20.84083]],20.16,3.377133
[[7.3798003]],5.76,28.121529
[[36.512955]],33.12,10.244432
[[25.11521]],25.92,3.1049018
[[27.399902]],38.88,29.527002
[[26.497154]],28.8,7.99599
[[13.470814]],17.28,22.043905
[[33.58124]],40.32,16.71319
[[23.818535]],18.72,27.235767
[[22.337835]],20.16,10.802755
[[42.251274]],37.44,12.850629
[[28.759106]],34.56,16.784998
[[25.186523]],27.36,7.9439955
[[33.485554]],25.92,29.188093
[[28.274014]],27.36,3.3406901
[[29.65366]],37.44,20.796846
[[25.893353]],33.12,21.819586
[[32.92769]],33.12,0.5806472
[[25.29406]],30.24,16.355621
[[22.122074]],21.6,2.417008
[[32.60557]],30.24,7.822659
[[23.447401]],36.0,34.86833
[[6.9090557]],5.76,19.94888
[[28.831133]],38.88,25.845852
[[34.42984]],31.68,8.68005
[[29.050549]],27.36,6.178903
[[27.164282]],20.16,34.743465
[[16.179321]],14.4,12.3564005
[[39.161446]],30.24,29.502136
[[27.655981]],36.0,23.177832
[[16.43088]],30.24,45.66508
[[28.28495]],17.28,63.68605
[[28.42757]],31.68,10.266509
[[31.967606]],38.88,17.778795
[[34.564598]],30.24,14.3009205
[[29.09962]],27.36,6.3582606
[[27.699337]],25.92,6.8647256
[[28.356888]],40.32,29.670418
[[29.52178]],27.36,7.9012403
[[27.989109]],38.88,28.01155
[[-0.17439389]],1.44,112.11069
[[8.336091]],14.4,42.110477
[[28.562042]],18.72,52.575016
[[22.274605]],40.32,44.755444
[[33.33761]],31.68,5.2323484
[[28.227917]],28.8,1.9863976
[[38.00128]],33.12,14.7381735
[[23.046227]],18.72,23.11019
[[24.498322]],18.72,30.867105
[[3.0418444]],5.76,47.190205
[[32.67927]],38.88,15.948378
[[28.425486]],28.8,1.3003945
[[27.60682]],20.16,36.938587
[[29.631233]],27.36,8.301289
[[33.050484]],31.68,4.3260207
[[23.447311]],15.84,48.025955
[[24.014442]],20.16,19.119259
[[13.520483]],14.4,6.107754
[[26.163284]],36.0,27.324211
[[22.579357]],27.36,17.473112
[[29.109592]],30.24,3.7381194
[[-0.62676716]],1.44,143.5255
[[27.867962]],33.12,15.857599
[[26.844433]],31.68,15.263785
[[31.978079]],30.24,5.747616
[[5.644629]],5.76,2.0029726
[[30.553131]],36.0,15.130192
[[26.936478]],33.12,18.670052
[[23.345608]],24.48,4.6339536
[[28.328161]],34.56,18.031944
[[28.817778]],28.8,0.061730545
[[36.126015]],28.8,25.437555
[[28.579807]],36.0,20.611647
[[26.640785]],28.8,7.497271
[[26.29261]],20.16,30.419695
[[20.118416]],21.6,6.8591876
[[25.93718]],33.12,21.687258
[[31.724024]],31.68,0.1389631
[[24.426357]],17.28,41.35623
[[-2.0082536]],5.76,134.86551
[[29.873857]],30.24,1.210788
[[26.225918]],33.12,20.815464
[[33.63308]],36.0,6.574779
[[21.84044]],18.72,16.669025
[[19.089676]],21.6,11.621872
[[9.711549]],4.32,124.80437
[[27.012066]],21.6,25.055859
[[28.597445]],33.12,13.655056
[[26.729218]],27.36,2.3054936
[[32.807137]],27.36,19.909122
[[19.586575]],25.92,24.434511
[[40.925003]],36.0,13.680564
[[17.478752]],18.72,6.6305943
[[36.11197]],28.8,25.388783
[[34.735878]],40.32,13.849508
[[32.840904]],36.0,8.775267
[[31.487667]],31.68,0.6071124
[[33.439102]],31.68,5.5527205
[[20.199883]],25.92,22.068354
[[24.336208]],23.04,5.6259003
[[23.478977]],17.28,35.873707
[[22.093912]],20.16,9.592819
[[33.335632]],36.0,7.4010215
[[23.490513]],17.28,35.940464
[[18.102995]],18.72,3.2959635
[[25.792006]],43.2,40.296284
[[8.997953]],5.76,56.214462
[[4.822914]],5.76,16.268856
[[29.747131]],33.12,10.183779
[[25.065248]],27.36,8.387252
[[23.14647]],23.04,0.46210155
[[27.650219]],36.0,23.193836
[[27.22415]],23.04,18.160366
[[21.345055]],20.16,5.878248
[[24.647469]],33.12,25.581312
[[28.347363]],34.56,17.976385
[[31.15488]],28.8,8.176672
[[28.57116]],27.36,4.4267497
[[29.505896]],31.68,6.8627043
[[32.4234]],18.72,73.201935
[[32.964256]],33.12,0.4702375
[[27.472958]],31.68,13.279806
[[29.363426]],38.88,24.476786
[[34.558044]],40.32,14.290564
[[5.8839645]],5.76,2.152158
[[12.105906]],17.28,29.94268
[[30.893522]],31.68,2.4825697
[[33.32306]],31.68,5.186423
[[27.335423]],36.0,24.06827
[[34.05655]],33.12,2.827748
[[32.865265]],33.12,0.76912457
[[33.374107]],33.12,0.7672356
[[27.287712]],27.36,0.2642124
[[28.239689]],34.56,18.287941
[[23.079441]],23.04,0.17118122
[[21.8945]],17.28,26.70428
[[16.85742]],14.4,17.06542
[[-0.5184245]],4.32,112.00057
[[33.63333]],33.12,1.5499166
[[24.921824]],23.04,8.167633
[[25.27364]],21.6,17.00759
[[24.588879]],27.36,10.12837
[[32.767906]],25.92,26.419392
[[27.419193]],24.48,12.006511
[[21.411219]],20.16,6.2064424
[[24.7811]],27.36,9.425809
[[31.948198]],38.88,17.82871
[[24.027714]],33.12,27.452553
[[33.571716]],28.8,16.568462
[[30.824854]],33.12,6.9297857
[[30.939877]],33.12,6.5824957
[[22.49748]],25.92,13.2041645
[[4.8124084]],5.76,16.451246
[[20.170607]],20.16,0.052612927
[[23.43781]],17.28,35.635475
[[25.284084]],30.24,16.38861
[[26.783098]],20.16,32.85267
[[26.889404]],40.32,33.31001
[[25.737267]],33.12,22.29086
[[29.531246]],36.0,17.96876
[[28.468899]],30.24,5.8568153
[[27.70032]],27.36,1.2438548
[[32.158867]],38.88,17.286867
[[27.86842]],28.8,3.2346513
[[27.019463]],28.8,6.1824193
[[23.186657]],25.92,10.545305
[[19.648449]],14.4,36.447567
[[8.65317]],4.32,100.30484
[[23.872688]],33.12,27.920624
[[23.903767]],20.16,18.570272
[[19.478947]],24.48,20.429138
[[24.814781]],20.16,23.089193
[[33.15142]],17.28,91.848495
[[25.990683]],38.88,33.15154
[[25.323938]],36.0,29.655727
[[32.9392]],17.28,90.62037
[[24.150475]],21.6,11.807751
[[25.174053]],21.6,16.54654
[[26.16937]],31.68,17.394665
[[25.885975]],25.92,0.13127004
[[32.191135]],33.12,2.8045397
[[28.71635]],38.88,26.141075
[[13.115905]],5.76,127.70667
[[19.889147]],24.48,18.753485
[[26.870087]],28.8,6.7010856
[[11.583959]],5.76,101.11039
[[27.46062]],38.88,29.370832
[[22.69017]],24.48,7.311394
[[23.667673]],31.68,25.291437
[[16.20001]],14.4,12.500074
[[23.478615]],17.28,35.87161
[[28.923973]],36.0,19.65563
[[31.363499]],31.68,0.9990581
[[29.243877]],27.36,6.8855143
[[23.02154]],20.16,14.194146
[[24.332151]],31.68,23.193968
[[27.15805]],27.36,0.7381216
[[8.824915]],5.76,53.210323
[[22.448118]],20.16,11.349793
[[20.626556]],30.24,31.79049
[[33.50894]],34.56,3.0412607
[[29.306799]],36.0,18.592224
[[25.529411]],33.12,22.918442
[[14.564559]],12.96,12.3808565
[[30.894398]],31.68,2.479806
[[28.780733]],27.36,5.1927357
[[22.8317]],30.24,24.498348
[[13.819988]],15.84,12.7526
[[28.548656]],40.32,29.1948
[[22.20264]],31.68,29.915909
[[27.718521]],33.12,16.30881
[[27.740356]],27.36,1.3901894
[[21.214546]],23.04,7.9229803
[[31.94326]],37.44,14.68146
[[42.31771]],36.0,17.549198
[[30.338375]],36.0,15.726736
[[28.961292]],28.8,0.56004524
[[21.175808]],20.16,5.0387306
[[40.95192]],33.12,23.647104
[[19.248669]],20.16,4.520492
[[32.764874]],36.0,8.986463
[[25.927452]],31.68,18.158297
[[28.117153]],25.92,8.476671
[[26.312801]],40.32,34.740074
[[22.355854]],15.84,41.13544
[[25.847786]],34.56,25.208956
[[28.96044]],27.36,5.849558
[[40.65983]],31.68,28.345415
[[32.161217]],30.24,6.353231
[[24.842594]],24.48,1.4811871
[[27.4542]],30.24,9.212298
[[28.171062]],28.8,2.183808
[[22.397507]],20.16,11.098744
[[25.310085]],38.88,34.902046
[[25.208996]],27.36,7.8618593
[[22.458935]],25.92,13.352876
[[16.324574]],20.16,19.024933
[[25.602562]],30.24,15.335443
[[27.066296]],37.44,27.70754
[[18.698608]],20.16,7.2489657
[[26.063498]],31.68,17.728859
[[19.668314]],15.84,24.168648
[[7.0133996]],5.76,21.760406
[[27.809624]],24.48,13.601406
[[37.144894]],47.52,21.833138
[[6.9169364]],5.76,20.085697
[[30.035774]],33.12,9.312273
[[22.840797]],15.84,44.196953
[[32.641945]],27.36,19.305351
[[33.303074]],34.56,3.6369429
[[19.321983]],21.6,10.546375
[[27.329521]],28.8,5.105827
[[32.454426]],33.12,2.0095806
[[32.873714]],33.12,0.7436126
[[33.13059]],33.12,0.03197343
[[25.905289]],28.8,10.051079
[[19.533714]],37.44,47.826614
[[33.688133]],25.92,29.96965
[[22.43839]],20.16,11.301542
[[27.85043]],40.32,30.926514
[[39.46382]],40.32,2.1234581
[[12.18557]],18.72,34.906143
[[29.827824]],37.44,20.331665
[[27.000431]],38.88,30.55445
[[37.130486]],33.12,12.108957
[[15.166506]],14.4,5.3229594
[[31.896967]],28.8,10.753361
[[25.711954]],25.92,0.80264646
[[22.418615]],25.92,13.508429
[[26.67175]],25.92,2.9002662
[[22.489735]],20.16,11.556225
[[26.141943]],43.2,39.486244
[[17.35043]],15.84,9.53554
[[33.88341]],36.0,5.8794127
[[30.882252]],31.68,2.5181458
[[24.598404]],28.8,14.588873
[[26.434048]],28.8,8.21511
[[29.639015]],33.12,10.510217
[[16.1204]],12.96,24.385798
[[21.662731]],18.72,15.719722
[[1.5769892]],12.96,87.83187
[[29.21939]],27.36,6.7960167
[[35.4394]],34.56,2.5445552
[[32.286118]],37.44,13.765709
[[19.986801]],25.92,22.890429
[[26.926983]],33.12,18.69872
[[24.351448]],34.56,29.538637
[[23.152565]],28.8,19.609148
[[28.339655]],38.88,27.109941
[[28.82268]],27.36,5.346049
[[30.143362]],48.96,38.432674
[[11.157315]],4.32,158.27118
[[25.934715]],36.0,27.959124
[[28.651155]],18.72,53.05105
[[20.170063]],24.48,17.60595
[[32.756588]],37.44,12.50911
[[30.132433]],31.68,4.8849983
[[27.669643]],33.12,16.456388
[[31.155178]],30.24,3.0263834
[[25.057411]],27.36,8.415896
[[27.325102]],28.8,5.1211715
[[23.903809]],17.28,38.332222
[[38.50979]],40.32,4.489611
[[31.551336]],27.36,15.319209
[[32.921154]],34.56,4.742035
[[37.772675]],34.56,9.295929
[[23.543684]],27.36,13.948525
[[8.318542]],14.4,42.23235
[[24.699696]],30.24,18.321112
[[19.930305]],17.28,15.337412
[[24.776333]],20.16,22.898478
[[22.642735]],17.28,31.034338
[[8.182425]],14.4,43.177605
[[21.690018]],20.16,7.5893745
[[13.240999]],14.4,8.0486145
[[13.851762]],18.72,26.005543
[[33.131012]],33.12,0.033251908
[[32.2638]],33.12,2.5851371
[[20.707153]],17.28,19.833057
[[29.692131]],5.76,415.48837
[[11.124098]],5.76,93.12669
[[22.217115]],28.8,22.857237
[[28.052412]],34.56,18.82983
[[31.323921]],36.0,12.989108
[[26.478981]],28.8,8.059092
[[26.158018]],31.68,17.4305
[[22.64773]],18.72,20.981466
[[7.721473]],14.4,46.37866
[[27.469227]],27.36,0.39921865
[[33.107452]],33.12,0.037882064
[[26.430397]],31.68,16.570717
[[34.177353]],33.12,3.1924942
[[30.596579]],38.88,21.305098
[[25.220219]],34.56,27.024832
[[34.44124]],31.68,8.716029
[[19.637241]],14.4,36.369736
[[23.32755]],17.28,34.997395
[[22.411348]],27.36,18.08718
[[26.400427]],25.92,1.8534985
[[21.472158]],25.92,17.159882
[[6.4254084]],1.44,346.2089
[[23.365477]],17.28,35.216873
[[33.095955]],28.8,14.9165125
[[27.836313]],31.68,12.132851
[[27.36514]],28.8,4.982147
[[34.043625]],21.6,57.609375
[[27.225441]],18.72,45.435055
[[19.690243]],14.4,36.7378
[[19.338398]],21.6,10.470382
[[33.69047]],30.24,11.410291
[[24.070507]],43.2,44.281235
[[11.140896]],18.72,40.486668
[[38.045853]],36.0,5.682924
[[16.97718]],20.16,15.787795
[[8.842215]],4.32,104.680885
[[36.795578]],30.24,21.6785
