FOC,PERC
[[10.4067]],14.4,27.731245
[[10.470593]],7.2,45.424915
[[8.700145]],14.4,39.58233
[[28.461472]],30.24,5.8813767
[[19.585941]],24.48,19.99207
[[35.978565]],27.36,31.500603
[[9.808708]],4.32,127.05341
[[32.162785]],36.0,10.658932
[[33.825848]],33.12,2.1311858
[[19.556126]],14.4,35.80643
[[29.03808]],28.8,0.82667005
[[26.929153]],20.16,33.57715
[[31.104298]],34.56,9.999143
[[23.0246]],21.6,6.595364
[[31.168472]],33.12,5.892291
[[30.130978]],33.12,9.024822
[[35.94458]],28.8,24.807571
[[28.00129]],40.32,30.552357
[[29.205599]],36.0,18.873337
[[31.090319]],31.68,1.8613687
[[17.015602]],14.4,18.163906
[[28.672663]],37.44,23.41703
[[21.49555]],25.92,17.069635
[[29.55131]],43.2,31.594193
[[30.160233]],34.56,12.730811
[[19.213018]],17.28,11.186445
[[28.235996]],20.16,40.059505
[[20.613604]],25.92,20.47221
[[21.301004]],23.04,7.547727
[[27.541733]],27.36,0.66422576
[[21.76167]],17.28,25.935581
[[22.753672]],27.36,16.835999
[[26.835442]],23.04,16.473267
[[17.725113]],15.84,11.900965
[[33.0122]],34.56,4.4785933
[[33.07698]],33.12,0.1298863
[[34.165443]],28.8,18.630014
[[20.966131]],18.72,11.998569
[[27.543306]],27.36,0.6699771
[[28.39909]],20.16,40.868504
[[27.234734]],38.88,29.95182
[[32.325657]],33.12,2.3983757
[[23.458836]],18.72,25.314299
[[33.39807]],37.44,10.795747
[[27.25942]],25.92,5.1675167
[[29.636173]],37.44,20.843552
[[33.70509]],31.68,6.392327
[[30.5984]],27.36,11.836255
[[20.163689]],25.92,22.207993
[[30.149643]],33.12,8.968467
[[10.066157]],12.96,22.329033
[[34.664455]],34.56,0.3022397
[[33.161343]],40.32,17.754606
[[20.68389]],20.16,2.5986583
[[31.238781]],31.68,1.3927377
[[29.162693]],24.48,19.12865
[[28.71251]],23.04,24.62026
[[26.10545]],20.16,29.49132
[[7.384937]],4.32,70.94761
[[7.9951744]],5.76,38.805107
[[33.221363]],34.56,3.8733747
[[17.298208]],14.4,20.126448
[[23.715696]],27.36,13.319824
[[29.44343]],37.44,21.358356
[[30.502956]],30.24,0.86956555
[[23.084602]],21.6,6.873157
[[33.374767]],33.12,0.7692282
[[34.654156]],37.44,7.44082
[[31.12095]],20.16,54.369797
[[29.37825]],25.92,13.342014
[[-3.8795247]],2.88,234.7057
[[21.750542]],24.48,11.149746
[[21.756353]],24.48,11.126005
[[19.551777]],17.28,13.146852
[[30.4503]],27.36,11.294954
[[28.138027]],33.12,15.042186
[[29.243431]],38.88,24.785416
[[39.211163]],40.32,2.7500923
[[31.53561]],40.32,21.78668
[[8.22213]],5.76,42.745304
[[24.829391]],21.6,14.950885
[[24.950897]],20.16,23.764372
[[25.049686]],34.56,27.518272
[[31.054125]],31.68,1.975617
[[26.785723]],21.6,24.007973
[[18.195662]],18.72,2.8009496
[[31.502613]],27.36,15.141127
[[19.981337]],17.28,15.6327305
[[22.09308]],25.92,14.764351
[[30.667301]],27.36,12.088086
[[27.673916]],30.24,8.485727
[[31.59282]],28.8,9.697292
[[28.035686]],20.16,39.065907
[[28.571184]],18.72,52.62385
[[32.975628]],27.36,20.524954
[[30.78128]],34.56,10.933799
[[32.612747]],27.36,19.198635
[[32.372032]],27.36,18.318829
[[19.192793]],14.4,33.283287
[[14.814646]],14.4,2.8794873
[[18.272045]],20.16,9.364855
[[21.781364]],17.28,26.049557
[[33.336876]],36.0,7.397567
[[28.035109]],33.12,15.35293
[[17.168446]],12.96,32.472576
[[8.485555]],7.2,17.854929
[[31.16106]],33.12,5.91467
[[19.15904]],21.6,11.30074
[[30.39038]],28.8,5.5221586
[[35.105583]],31.68,10.813078
[[34.85207]],34.56,0.84510547
[[30.852015]],33.12,6.8477793
[[28.39758]],31.68,10.361177
[[32.47575]],43.2,24.824654
[[29.907934]],31.68,5.593643
[[26.716166]],21.6,23.68595
[[30.211363]],38.88,22.29588
[[30.954792]],24.48,26.449316
[[30.551437]],27.36,11.664608
[[25.819376]],21.6,19.534145
[[30.314156]],28.8,5.2574873
[[9.8183565]],5.76,70.45757
[[22.388126]],18.72,19.594696
[[22.03883]],21.6,2.0316176
[[28.422955]],34.56,17.757658
[[20.146572]],12.96,55.451946
[[34.233063]],28.8,18.864805
[[19.122585]],21.6,11.469514
[[17.964952]],17.28,3.9638412
[[18.22328]],17.28,5.4587917
[[29.794016]],36.0,17.238846
[[20.038715]],21.6,7.228171
[[27.483667]],34.56,20.475502
[[29.127153]],25.92,12.373277
[[31.662994]],27.36,15.727316
[[34.795837]],34.56,0.6823959
[[29.211157]],30.24,3.4022584
[[27.577766]],25.92,6.3957033
[[31.590057]],30.24,4.464476
[[10.916153]],12.96,15.770425
[[34.10305]],31.68,7.6485167
[[33.153713]],31.68,4.6518717
[[31.13161]],38.88,19.928988
[[16.793406]],14.4,16.620874
[[28.785612]],34.56,16.708302
[[27.229897]],28.8,5.4517455
[[28.32973]],27.36,3.5443292
[[30.576082]],41.76,26.78141
[[30.493557]],33.12,7.9300785
[[28.73957]],27.36,5.0422883
[[27.307241]],21.6,26.422411
[[30.532253]],28.8,6.014771
[[34.773247]],33.12,4.9916906
[[26.125095]],23.04,13.390167
[[30.649183]],40.32,23.985159
[[33.663414]],30.24,11.320814
[[34.398796]],33.12,3.8611026
[[29.077766]],27.36,6.2783837
[[35.99917]],44.64,19.3567
[[12.12406]],5.76,110.48714
[[26.342741]],31.68,16.84741
[[22.85696]],20.16,13.37778
[[20.472183]],14.4,42.167942
[[32.34804]],36.0,10.144329
[[36.27118]],31.68,14.492357
[[21.986786]],17.28,27.238338
[[35.22535]],36.0,2.1518073
[[29.359138]],34.56,15.048793
[[26.61478]],25.92,2.6804798
[[34.752846]],33.12,4.9300933
[[-3.5340638]],1.44,345.4211
[[8.478448]],5.76,47.19527
[[27.849169]],18.72,48.766933
[[29.379814]],28.8,2.0132463
[[35.182674]],30.24,16.344824
[[32.549168]],37.44,13.063118
[[30.266438]],25.92,16.768663
[[21.406475]],14.4,48.656082
[[33.153996]],36.0,7.905568
[[39.83835]],41.76,4.601652
[[27.56802]],33.12,16.763222
[[32.90764]],31.68,3.8751206
[[28.333145]],20.16,40.541397
[[28.178978]],21.6,30.45823
[[32.049713]],30.24,5.984502
[[17.403313]],14.4,20.856342
[[32.415894]],28.8,12.555189
[[32.06797]],30.24,6.044876
[[30.570248]],31.68,3.5030072
[[17.96956]],18.72,4.008754
[[27.590698]],34.56,20.165808
[[20.941933]],17.28,21.191736
[[35.2512]],31.68,11.272732
[[31.438753]],36.0,12.67013
[[32.763977]],31.68,3.4216437
[[26.955261]],30.24,10.86223
[[26.013405]],34.56,24.729734
[[39.374638]],43.2,8.855007
[[33.142555]],31.68,4.6166506
[[32.885292]],30.24,8.74766
[[34.094437]],33.12,2.942143
[[29.543442]],27.36,7.980414
[[24.12346]],18.72,28.864647
[[30.557383]],31.68,3.5436165
[[27.662153]],41.76,33.75921
[[21.208725]],25.92,18.176216
[[29.702997]],25.92,14.594896
[[23.609257]],14.4,63.95318
[[33.12268]],30.24,9.532675
[[24.338066]],21.6,12.67623
[[17.133568]],15.84,8.166462
[[21.589365]],21.6,0.049237847
[[-5.5391555]],1.44,484.66357
[[28.143967]],27.36,2.865373
[[18.611656]],17.28,7.70634
[[33.45963]],34.56,3.1839476
[[24.318682]],18.72,29.907492
[[30.530998]],17.28,76.68401
[[35.383286]],31.68,11.689663
[[19.563446]],17.28,13.214382
[[23.791466]],17.28,37.68209
[[33.17526]],43.2,23.205421
[[34.42643]],36.0,4.3710284
[[37.992603]],44.64,14.891121
[[30.522196]],25.92,17.755384
[[30.684155]],33.12,7.354603
[[30.458359]],28.8,5.758193
[[16.788641]],17.28,2.8435166
[[23.61079]],18.72,26.12602
[[7.2385416]],5.76,25.669119
[[27.20383]],25.92,4.95305
[[-5.0208907]],1.44,448.67297
[[8.255783]],5.76,43.32956
[[34.53115]],27.36,26.210344
[[-3.8487515]],1.44,367.2744
[[27.362812]],18.72,46.168873
[[32.275116]],33.12,2.5509753
[[7.319702]],5.76,27.078157
[[28.633152]],31.68,9.617577
[[29.701296]],30.24,1.7814282
[[30.817543]],30.24,1.9098653
[[10.666352]],5.76,85.179726
[[34.853523]],36.0,3.1846576
[[31.570824]],28.8,9.620918
[[29.793653]],27.36,8.89493
[[32.12032]],28.8,11.52889
[[37.189842]],40.32,7.7632875
[[35.49801]],34.56,2.7141414
[[24.093994]],31.68,23.945726
[[20.696636]],14.4,43.726643
[[29.892698]],30.24,1.1484838
[[20.812061]],28.8,27.735895
[[32.926666]],37.44,12.054841
[[29.776678]],31.68,6.0079618
[[30.73299]],34.56,11.073526
[[30.12042]],34.56,12.846009
[[35.104065]],33.12,5.9905376
[[20.309698]],20.16,0.7425509
[[34.71109]],31.68,9.567834
[[35.322174]],31.68,11.49676
[[33.38699]],36.0,7.2583623
[[30.356045]],33.12,8.345272
[[20.70779]],20.16,2.717215
[[36.982788]],47.52,22.174269
[[39.165756]],40.32,2.862707
[[21.386517]],36.0,40.59301
[[10.585264]],18.72,43.454784
[[34.395107]],28.8,19.42746
[[37.213387]],34.56,7.677619
[[30.55508]],28.8,6.0940323
[[29.017555]],27.36,6.058314
[[22.099014]],18.72,18.050293
[[30.82516]],37.44,17.667843
[[29.05055]],25.92,12.077741
[[40.041397]],41.76,4.1154246
[[30.778193]],30.24,1.7797378
[[30.321602]],28.8,5.283343
[[28.413788]],23.04,23.323727
[[20.865725]],20.16,3.5006187
[[17.657928]],14.4,22.624506
[[27.0074]],27.36,1.288743
[[19.052267]],17.28,10.25617
[[-1.78466]],5.76,130.98367
[[19.472843]],17.28,12.69006
[[29.330462]],31.68,7.4164734
[[9.834335]],5.76,70.734985
[[16.474012]],14.4,14.402866
[[19.408567]],20.16,3.7273433
[[30.81254]],17.28,78.3133
[[6.3221073]],4.32,46.34507
[[30.071278]],37.44,19.681414
[[26.302427]],15.84,66.05068
[[35.479748]],33.12,7.1248455
[[34.718575]],30.24,14.8101015
[[31.739597]],37.44,15.225431
[[26.458805]],20.16,31.244076
[[18.953592]],14.4,31.622171
[[8.529963]],4.32,97.452835
[[29.957489]],18.72,60.029327
[[31.731438]],36.0,11.857118
[[35.453102]],36.0,1.5191609
[[33.342598]],38.88,14.242291
[[33.680622]],30.24,11.37772
[[28.834858]],20.16,43.030052
[[29.9714]],27.36,9.544585
[[31.480011]],30.24,4.1005664
[[30.063168]],40.32,25.438572
[[31.556318]],30.24,4.3529053
[[30.110952]],28.8,4.551921
[[27.319845]],27.36,0.14676684
[[32.36194]],34.56,6.360135
[[35.33826]],33.12,6.6976504
[[28.996983]],27.36,5.983121
[[42.482136]],40.32,5.3624406
[[19.879978]],21.6,7.9630656
[[31.7505]],33.12,4.1349616
[[16.91709]],14.4,17.479792
[[30.663164]],37.44,18.10052
[[35.756927]],38.88,8.032597
[[19.34529]],23.04,16.036074
[[27.8829]],30.24,7.7946415
[[28.230907]],21.6,30.698643
[[22.411163]],21.6,3.755384
[[16.243587]],14.4,12.802693
[[29.784685]],33.12,10.070393
[[20.746624]],21.6,3.9508164
[[31.162191]],27.36,13.896896
[[30.092726]],31.68,5.0103364
[[32.4329]],27.36,18.541298
[[35.778137]],28.8,24.229645
[[33.52944]],34.56,2.9819431
[[28.222431]],25.92,8.882836
[[31.480011]],31.68,0.6312794
[[31.731453]],27.36,15.9775305
[[28.496199]],31.68,10.049879
[[21.476738]],20.16,6.531439
[[29.960896]],33.12,9.538356
[[39.35742]],38.88,1.2279341
[[27.12766]],34.56,21.505615
[[34.929268]],33.12,5.4627686
[[35.851254]],36.0,0.4131847
[[29.349028]],33.12,11.385783
[[29.460398]],28.8,2.2930503
[[21.057945]],20.16,4.454094
[[20.69328]],14.4,43.70333
[[21.394552]],18.72,14.287143
[[21.859573]],17.28,26.502155
[[21.367315]],25.92,17.56437
[[34.1726]],33.12,3.1781428
[[39.663925]],41.76,5.0193324
[[-5.548484]],1.44,485.31137
[[22.911552]],17.28,32.589996
[[34.41089]],33.12,3.897614
[[29.8686]],28.8,3.7104223
[[9.636391]],5.76,67.29844
[[16.831512]],17.28,2.595418
[[29.863392]],30.24,1.2453965
[[19.611862]],21.6,9.204344
[[28.112265]],27.36,2.7495031
[[21.817999]],25.92,15.825622
[[33.013252]],34.56,4.475547
[[32.39094]],34.56,6.276214
[[24.422417]],20.16,21.14294
[[9.976533]],14.4,30.718521
[[9.199065]],4.32,112.941315
[[32.236942]],25.92,24.370918
[[18.100933]],17.28,4.750766
[[33.88659]],31.68,6.9652424
[[-4.3373814]],1.44,401.20703
[[27.534376]],20.16,36.579247
[[10.525176]],12.96,18.787222
[[17.867695]],17.28,3.401008
[[8.6043005]],5.76,49.38021
[[19.216576]],14.4,33.448444
[[20.410797]],18.72,9.03204
[[21.542126]],24.48,12.001119
[[12.613779]],15.84,20.367558
[[35.889763]],36.0,0.30621424
[[23.67381]],18.72,26.46266
[[30.831839]],27.36,12.689466
[[17.843533]],14.4,23.913424
[[15.212503]],25.92,41.309784
[[20.124956]],21.6,6.8289084
[[21.928823]],27.36,19.850794
[[30.734068]],21.6,42.28735
[[29.563936]],31.68,6.6794953
[[36.949337]],34.56,6.9135866
[[26.160563]],21.6,21.113712
[[34.265026]],28.8,18.975788
[[-0.74523485]],2.88,125.87621
[[16.417944]],15.84,3.648635
[[20.556675]],14.4,42.754692
[[28.777208]],30.24,4.8372736
[[21.157047]],23.04,8.172542
[[24.69155]],20.16,22.477922
[[32.12135]],37.44,14.205794
[[6.867015]],5.76,19.219004
[[35.000267]],33.12,5.6771383
[[29.603533]],28.8,2.7900472
[[27.623335]],33.12,16.596209
[[29.653482]],33.12,10.466536
[[35.14189]],38.88,9.614479
[[34.037613]],31.68,7.441959
[[32.8836]],33.12,0.71377
[[32.32099]],31.68,2.023331
[[30.321184]],28.8,5.281892
[[28.768852]],43.2,33.405434
[[13.435969]],15.84,15.176962
[[21.690664]],21.6,0.41974032
[[23.14331]],20.16,14.798169
[[34.148605]],28.8,18.57155
[[27.979572]],20.16,38.787563
[[37.395958]],38.88,3.8169832
[[32.106346]],33.12,3.060546
[[30.515295]],31.68,3.6764686
[[33.376015]],28.8,15.888943
[[34.550674]],27.36,26.281702
[[29.519928]],36.0,18.0002
[[35.620857]],34.56,3.069606
[[24.503956]],20.16,21.547401
[[28.982458]],37.44,22.589584
[[11.249966]],18.72,39.90403
[[34.688477]],34.56,0.37174532
[[7.4392343]],5.76,29.153368
[[27.856026]],20.16,38.174732
[[19.038307]],20.16,5.5639515
[[19.788822]],17.28,14.518642
[[30.456331]],31.68,3.8625917
[[34.208984]],33.12,3.2879996
[[20.557705]],23.04,10.773854
[[7.2836266]],5.76,26.451843
[[30.179256]],37.44,19.39301
[[27.4327]],23.04,19.06553
[[27.430136]],28.8,4.7564707
[[33.131203]],30.24,9.560856
[[21.008265]],21.6,2.7395177
[[26.537561]],36.0,26.284552
[[26.642778]],31.68,15.900321
[[34.435787]],31.68,8.698823
[[27.077444]],28.8,5.9810944
[[31.885647]],30.24,5.4419546
[[19.83664]],15.84,25.231308
[[20.911266]],37.44,44.147255
[[33.530365]],31.68,5.840798
[[22.600367]],17.28,30.789154
[[19.946337]],24.48,18.519865
[[26.820444]],24.48,9.560639
[[16.747072]],15.84,5.7264647
[[34.8335]],33.12,5.173614
[[39.569004]],34.56,14.493641
[[39.153534]],41.76,6.2415338
[[29.144821]],38.88,25.039042
[[29.650496]],33.12,10.475554
[[34.025974]],33.12,2.7354329
[[23.252325]],25.92,10.291956
[[14.297439]],17.28,17.260197
[[30.332592]],33.12,8.416084
[[28.367958]],27.36,3.684055
[[32.195465]],27.36,17.673481
[[31.75805]],31.68,0.2463719
[[27.982046]],20.16,38.799835
[[7.8686037]],4.32,82.1436
[[29.829624]],27.36,9.0264015
[[29.987225]],34.56,13.231413
[[34.175346]],36.0,5.0684824
[[23.57281]],28.8,18.149965
[[26.18793]],23.04,13.662882
[[19.109606]],21.6,11.529604
[[28.763046]],23.04,24.839605
[[19.351913]],17.28,11.990235
[[29.994345]],31.68,5.3208823
[[8.721629]],5.76,51.417168
[[16.703323]],25.92,35.558167
[[11.793663]],5.76,104.75108
[[35.524338]],43.2,17.767738
[[29.270018]],25.92,12.924451
[[35.948433]],31.68,13.473588
[[37.26888]],56.16,33.638035
[[31.31498]],41.76,25.01202
[[21.571102]],17.28,24.832764
[[29.781706]],28.8,3.4087036
[[31.149567]],33.12,5.9493732
[[29.472845]],28.8,2.3362703
[[29.345774]],33.12,11.395608
[[30.598505]],20.16,51.778297
[[30.734295]],27.36,12.332947
[[22.59408]],30.24,25.284126
[[29.851051]],40.32,25.964653
[[34.5343]],34.56,0.074362315
[[30.130737]],28.8,4.6206183
[[29.262554]],36.0,18.715126
[[29.329082]],38.88,24.565119
[[31.716103]],33.12,4.2388177
[[24.663784]],34.56,28.634888
[[33.75955]],31.68,6.56423
[[29.451426]],37.44,21.337002
[[34.6808]],36.0,3.6644406
[[34.12931]],36.0,5.196359
[[29.196363]],37.44,22.018257
[[34.566547]],36.0,3.9818127
[[34.040154]],33.12,2.7782445
[[22.391388]],25.92,13.613473
[[30.714417]],28.8,6.647282
[[15.013342]],15.84,5.218802
[[22.97771]],25.92,11.351425
[[28.08042]],20.16,39.287796
[[29.308624]],33.12,11.507774
[[31.035643]],25.92,19.736275
[[7.8571496]],4.32,81.878456
[[35.707504]],31.68,12.71308
[[36.753044]],34.56,6.3456097
[[29.976728]],28.8,4.085865
[[8.364103]],5.76,45.21012
[[20.896544]],21.6,3.2567449
[[23.848312]],18.72,27.394836
[[18.323008]],23.04,20.47306
[[13.632856]],15.84,13.933988
[[36.983044]],37.44,1.2204994
[[28.961077]],34.56,16.200592
[[19.24313]],21.6,10.911438
[[30.637106]],34.56,11.35097
[[28.835201]],21.6,33.4963
[[15.20959]],11.52,32.027687
[[39.179382]],40.32,2.828912
[[17.86853]],18.72,4.5484457
[[33.97931]],36.0,5.6130304
[[17.64504]],15.84,11.395456
[[25.576675]],21.6,18.410532
[[25.360909]],23.04,10.073383
[[35.439568]],31.68,11.867321
[[31.58448]],36.0,12.265333
[[17.800209]],14.4,23.612566
[[30.448145]],31.68,3.8884323
[[35.696453]],36.0,0.84318584
[[32.07347]],36.0,10.907025
[[31.002645]],27.36,13.31376
[[21.24008]],21.6,1.6662985
[[37.913246]],36.0,5.3145723
[[30.158484]],37.44,19.448492
[[33.546646]],34.56,2.932162
[[23.11543]],24.48,5.5742188
[[28.484911]],31.68,10.085509
[[9.74855]],4.32,125.66088
[[18.037205]],12.96,39.175964
[[29.195595]],30.24,3.4537203
[[33.436703]],31.68,5.5451465
[[16.12566]],25.92,37.786804
[[35.721844]],36.0,0.7726563
[[28.848452]],37.44,22.94751
[[35.93667]],34.56,3.9834113
[[19.26253]],20.16,4.451739
[[29.809662]],33.12,9.994979
[[6.428763]],4.32,48.81395
[[32.547005]],30.24,7.628985
[[7.7007337]],5.76,33.693287
[[30.444141]],20.16,51.012604
[[32.3234]],30.24,6.889547
[[30.23869]],25.92,16.66161
[[22.53111]],14.4,56.46605
[[17.805508]],14.4,23.649363
[[32.05165]],40.32,20.506817
[[19.903687]],21.6,7.8533044
[[14.695767]],14.4,2.0539432
[[25.423538]],20.16,26.108822
[[14.279793]],12.96,10.183586
[[8.820448]],5.76,53.132774
[[29.658691]],34.56,14.182032
[[20.344526]],21.6,5.8123803
[[26.233427]],30.24,13.2492485
[[26.51037]],21.6,22.733194
[[29.594126]],34.56,14.368853
[[22.217989]],25.92,14.28245
[[17.519217]],15.84,10.601113
[[10.7096615]],14.4,25.627348
[[30.869553]],31.68,2.5582314
[[17.88992]],14.4,24.235554
[[29.929398]],27.36,9.391071
[[28.296602]],38.88,27.220675
[[37.235985]],38.88,4.228437
[[29.674015]],31.68,6.332024
[[28.641481]],30.24,5.2861056
[[35.561493]],34.56,2.8978343
[[33.13418]],28.8,15.0492325
[[34.1968]],27.36,24.988302
[[23.428635]],28.8,18.650572
[[22.078571]],17.28,27.769506
[[20.05723]],21.6,7.142455
[[30.330015]],21.6,40.416737
[[33.39949]],37.44,10.791956
[[24.730654]],14.4,71.740654
[[35.792088]],36.0,0.57753456
[[30.260124]],27.36,10.599867
[[33.317303]],27.36,21.773764
[[30.712769]],27.36,12.254269
[[30.531317]],34.56,11.657073
[[29.994795]],40.32,25.608147
[[33.388565]],34.56,3.3895724
[[33.785057]],34.56,2.2423155
[[30.34076]],28.8,5.3498616
[[34.542294]],31.68,9.035017
[[29.559948]],30.24,2.2488487
[[35.35413]],34.56,2.297825
[[35.797462]],34.56,3.5806165
[[19.483997]],17.28,12.75461
[[28.132677]],27.36,2.8241098
[[31.662754]],36.0,12.047906
[[37.220062]],36.0,3.389062
[[34.114407]],31.68,7.6843634
[[31.914164]],37.44,14.759175
[[29.570107]],31.68,6.660018
[[27.372236]],38.88,29.598158
[[33.05117]],34.56,4.3658304
[[21.776566]],21.6,0.81743133
[[32.48569]],43.2,24.801641
[[15.66449]],24.48,36.01107
[[12.936781]],12.96,0.17915979
[[19.85302]],20.16,1.5227189
[[33.719822]],31.68,6.4388304
[[32.70447]],34.56,5.3690095
[[19.35897]],20.16,3.9733593
[[24.922096]],20.16,23.62151
[[32.22521]],31.68,1.7209848
[[27.100218]],20.16,34.425686
[[22.714956]],27.36,16.9775
[[21.607758]],20.16,7.1813383
[[9.467918]],18.72,49.42351
[[10.068682]],5.76,74.8035
[[17.504622]],17.28,1.299889
[[20.795202]],21.6,3.7259173
[[28.355137]],34.56,17.95389
[[10.064408]],14.4,30.108273
[[15.463609]],18.72,17.395248
[[30.41511]],28.8,5.608022
[[27.8307]],33.12,15.970106
[[30.67704]],28.8,6.5175033
[[17.99814]],15.84,13.624622
[[13.441397]],14.4,6.656965
[[17.835468]],14.4,23.857422
[[29.622133]],31.68,6.4957924
[[29.116402]],34.56,15.751156
[[8.061326]],5.76,39.95357
[[35.667114]],34.56,3.2034516
[[34.25312]],31.68,8.122223
[[14.847338]],25.92,42.718605
[[29.180447]],34.56,15.565841
[[29.965887]],37.44,19.962906
[[16.783552]],17.28,2.8729658
[[23.349552]],18.72,24.730518
[[22.21615]],18.72,18.67602
[[24.955568]],24.48,1.942683
[[28.162102]],34.56,18.51244
[[33.138634]],37.44,11.488688
[[27.699213]],21.6,28.237095
[[32.117256]],36.0,10.785399
[[19.51725]],23.04,15.289717
[[33.65611]],30.24,11.296658
[[33.74701]],30.24,11.597254
[[11.539266]],4.32,167.11263
[[35.563717]],27.36,29.984343
[[26.121279]],31.68,17.546469
[[32.351177]],38.88,16.792242
[[3.1277623]],5.76,45.698574
[[32.1502]],27.36,17.508038
[[30.565365]],30.24,1.0759428
[[33.953716]],34.56,1.7542971
[[28.826792]],30.24,4.673307
[[10.754477]],14.4,25.316133
[[27.419487]],30.24,9.327093
[[30.329632]],31.68,4.2625265
[[30.496588]],41.76,26.97177
[[29.542252]],27.36,7.9760633
[[25.66466]],23.04,11.3917465
[[34.23877]],33.12,3.3779309
[[9.048072]],4.32,109.4461
[[33.134285]],27.36,21.10484
[[27.3114]],21.6,26.44166
[[31.63682]],31.68,0.13630196
[[6.7756367]],4.32,56.843437
[[15.379291]],15.84,2.90852
[[29.31588]],36.0,18.567
[[31.339514]],37.44,16.294031
[[29.475409]],30.24,2.5284102
