FOC,PERC
[[34.911964]],36.0,3.0223212
[[31.146412]],34.56,9.877284
[[28.366919]],25.92,9.440271
[[34.738274]],33.12,4.886095
[[-0.17497563]],1.44,112.151085
[[7.9232874]],5.76,37.557068
[[28.504105]],18.72,52.26552
[[30.258047]],28.8,5.062666
[[36.541794]],30.24,20.839266
[[33.976162]],37.44,9.251701
[[29.867283]],25.92,15.228714
[[24.352001]],14.4,69.11113
[[35.13646]],36.0,2.398724
[[39.424744]],41.76,5.592085
[[26.636786]],33.12,19.57492
[[33.87317]],31.68,6.9228806
[[31.28833]],20.16,55.20005
[[28.187712]],21.6,30.498663
[[34.21782]],30.24,13.154165
[[17.990068]],14.4,24.931034
[[34.82211]],28.8,20.910105
[[33.184605]],30.24,9.73745
[[31.693052]],31.68,0.041199453
[[19.421152]],18.72,3.7454746
[[28.105827]],34.56,18.67527
[[21.589584]],17.28,24.939718
[[34.593994]],31.68,9.198213
[[32.97755]],36.0,8.395693
[[34.062683]],31.68,7.5210943
[[26.971287]],30.24,10.809236
[[25.57182]],34.56,26.007471
[[38.95199]],43.2,9.833362
[[33.288574]],31.68,5.077569
[[33.918552]],30.24,12.164526
[[34.11834]],33.12,3.0143137
[[33.737736]],27.36,23.310434
[[23.497128]],18.72,25.51885
[[30.02457]],31.68,5.225473
[[30.099203]],41.76,27.92336
[[21.366236]],25.92,17.568535
[[30.18191]],25.92,16.442553
[[24.03374]],14.4,66.90097
[[33.178528]],30.24,9.717355
[[25.021584]],21.6,15.840663
[[20.494877]],15.84,29.386848
[[20.60634]],21.6,4.6002774
[[-2.4292462]],1.44,268.69763
[[29.464645]],27.36,7.692415
[[20.136219]],17.28,16.52904
[[35.809753]],34.56,3.6161807
[[23.952993]],18.72,27.95403
[[31.301172]],17.28,81.14104
[[34.71134]],31.68,9.568628
[[20.795517]],17.28,20.344423
[[24.75522]],17.28,43.25937
[[33.149254]],43.2,23.265617
[[34.060486]],36.0,5.3875394
[[37.24777]],44.64,16.559658
[[30.594946]],25.92,18.036057
[[30.06149]],33.12,9.234631
[[30.411835]],28.8,5.596651
[[18.148727]],17.28,5.0273533
[[24.456848]],18.72,30.645561
[[7.5820017]],5.76,31.631968
[[28.978336]],25.92,11.799136
[[-4.640007]],1.44,422.22272
[[9.228708]],5.76,60.220623
[[35.715977]],27.36,30.540848
[[-0.24464679]],1.44,116.989365
[[27.784903]],18.72,48.42363
[[30.551903]],33.12,7.753914
[[10.197308]],5.76,77.03658
[[30.0685]],31.68,5.086805
[[30.235476]],30.24,0.014961082
[[30.141102]],30.24,0.32704344
[[9.852455]],5.76,71.04956
[[34.412525]],36.0,4.409652
[[31.741213]],28.8,10.212547
[[30.296244]],27.36,10.731883
[[35.79801]],28.8,24.298656
[[38.11781]],40.32,5.461782
[[34.623367]],34.56,0.1833505
[[28.225082]],31.68,10.905675
[[21.129131]],14.4,46.730083
[[29.807392]],30.24,1.4305809
[[22.323975]],28.8,22.486198
[[31.944485]],37.44,14.678189
[[31.538134]],31.68,0.4478115
[[31.827314]],34.56,7.9070797
[[31.557236]],34.56,8.688558
[[32.53576]],33.12,1.7640095
[[21.405457]],20.16,6.1778603
[[34.61563]],31.68,9.266511
[[39.374664]],31.68,24.288712
[[32.267014]],36.0,10.369407
[[31.560364]],33.12,4.7090435
[[20.686253]],20.16,2.6103806
[[36.237984]],47.52,23.741617
[[38.89457]],40.32,3.5352933
[[20.417524]],36.0,43.284653
[[12.537142]],18.72,33.028088
[[37.637108]],28.8,30.684406
[[36.963715]],34.56,6.9551888
[[30.52604]],28.8,5.993194
[[28.953487]],27.36,5.8241477
[[23.10181]],18.72,23.407112
[[30.934416]],37.44,17.376024
[[29.539951]],25.92,13.965861
[[39.564316]],41.76,5.2578607
[[33.725647]],30.24,11.526611
[[32.14123]],28.8,11.601501
[[28.018236]],23.04,21.606924
[[21.368996]],20.16,5.997003
[[18.455523]],14.4,28.163355
[[27.087437]],27.36,0.9962132
[[18.652378]],17.28,7.9419985
[[1.6138654]],5.76,71.98151
[[19.177914]],17.28,10.983292
[[31.120504]],31.68,1.7660856
[[9.180964]],5.76,59.39174
[[16.592993]],14.4,15.229119
[[20.931257]],20.16,3.8256817
[[31.580185]],17.28,82.75569
[[9.101988]],4.32,110.69416
[[31.924929]],37.44,14.730422
[[27.888493]],15.84,76.06371
[[33.27088]],33.12,0.45556378
[[37.460205]],30.24,23.87634
[[33.82598]],37.44,9.652824
[[25.336544]],20.16,25.677303
[[19.441673]],14.4,35.011623
[[9.188353]],4.32,112.69334
[[30.64392]],18.72,63.696163
[[33.72767]],36.0,6.3120313
[[33.983498]],36.0,5.6013956
[[32.51036]],38.88,16.38282
[[36.18619]],30.24,19.663332
[[30.64783]],20.16,52.022964
[[30.559603]],27.36,11.694452
[[30.697826]],30.24,1.5139769
[[30.350277]],40.32,24.726496
[[31.472538]],30.24,4.075854
[[32.28986]],28.8,12.117572
[[27.270517]],27.36,0.3270587
[[33.890278]],34.56,1.9378573
[[35.439728]],33.12,7.004012
[[30.389072]],27.36,11.071169
[[41.65425]],40.32,3.3091552
[[21.789658]],21.6,0.87804264
[[33.436695]],33.12,0.9562082
[[17.382294]],14.4,20.710377
[[32.321507]],37.44,13.671186
[[36.708702]],38.88,5.5846167
[[20.601038]],23.04,10.585776
[[30.046618]],30.24,0.6394916
[[28.284702]],21.6,30.947695
[[23.498104]],21.6,8.787518
[[16.908041]],14.4,17.416954
[[31.023201]],33.12,6.3309116
[[21.151169]],21.6,2.077924
[[30.296394]],27.36,10.732433
[[32.098434]],31.68,1.3208148
[[33.572197]],27.36,22.705395
[[37.14862]],28.8,28.98827
[[31.37519]],34.56,9.215308
[[30.119743]],25.92,16.202713
[[30.880272]],31.68,2.524395
[[33.522675]],27.36,22.524393
[[30.239304]],31.68,4.5476537
[[24.61661]],20.16,22.1062
[[31.435179]],33.12,5.0870175
[[38.903458]],38.88,0.060330693
[[29.107216]],34.56,15.777736
[[34.5802]],33.12,4.40882
[[35.25195]],36.0,2.0779185
[[31.107914]],33.12,6.075136
[[29.458221]],28.8,2.2854936
[[23.268162]],20.16,15.41747
[[21.24063]],14.4,47.504375
[[21.9584]],18.72,17.299152
[[23.220867]],17.28,34.380013
[[24.05946]],25.92,7.178011
[[33.70083]],33.12,1.7537127
[[39.370453]],41.76,5.7220917
[[-3.3429174]],1.44,332.14703
[[19.990376]],17.28,15.685039
[[35.333088]],33.12,6.6820326
[[29.800402]],28.8,3.4736197
[[10.611221]],5.76,84.22259
[[17.603546]],17.28,1.8723694
[[29.726902]],30.24,1.6967518
[[21.140991]],21.6,2.1250424
[[30.302763]],27.36,10.755711
[[24.59239]],25.92,5.121952
[[33.21245]],34.56,3.8991702
[[31.422232]],34.56,9.079194
[[24.948206]],20.16,23.751022
[[10.3663025]],14.4,28.011787
[[9.797903]],4.32,126.8033
[[32.089703]],25.92,23.802864
[[18.301682]],17.28,5.9125047
[[35.091824]],31.68,10.769645
[[-0.65212834]],1.44,145.28668
[[27.418358]],20.16,36.00376
[[11.440183]],12.96,11.726986
[[19.36439]],17.28,12.062434
[[9.322915]],5.76,61.856155
[[19.421246]],14.4,34.869762
[[21.802929]],18.72,16.468641
[[23.626556]],24.48,3.4862876
[[15.257565]],15.84,3.6769922
[[35.460083]],36.0,1.4997694
[[23.014088]],18.72,22.938507
[[30.78133]],27.36,12.504859
[[18.968521]],14.4,31.725845
[[17.045929]],25.92,34.236385
[[21.620249]],21.6,0.093742654
[[23.925667]],27.36,12.552389
[[33.118946]],21.6,53.32845
[[29.925102]],31.68,5.5394506
[[38.67117]],34.56,11.8957405
[[27.724817]],21.6,28.355635
[[35.61494]],28.8,23.662992
[[-0.19272119]],2.88,106.6917
[[19.561363]],15.84,23.493454
[[21.215683]],14.4,47.331135
[[31.04289]],30.24,2.6550622
[[21.433619]],23.04,6.972145
[[24.912876]],20.16,23.575775
[[33.711296]],37.44,9.959142
[[8.891628]],5.76,54.368538
[[34.811478]],33.12,5.107122
[[29.636152]],28.8,2.9033093
[[32.120914]],33.12,3.0165594
[[31.374073]],33.12,5.271516
[[37.060333]],38.88,4.6802154
[[31.890728]],31.68,0.6651758
[[35.329144]],33.12,6.6701226
[[33.264286]],31.68,5.000902
[[31.639305]],28.8,9.858702
[[28.680695]],43.2,33.609505
[[13.635242]],15.84,13.918924
[[21.905231]],21.6,1.4131069
[[23.11756]],20.16,14.670435
[[34.171432]],28.8,18.65081
[[27.638569]],20.16,37.096077
[[38.214546]],38.88,1.7115607
[[33.249893]],33.12,0.39219284
[[30.229267]],31.68,4.5793343
[[33.47944]],28.8,16.248055
[[34.58647]],27.36,26.41254
[[30.948494]],36.0,14.031961
[[33.397263]],34.56,3.364406
[[25.88765]],20.16,28.410963
[[30.560158]],37.44,18.375645
[[14.166599]],18.72,24.323719
[[34.20528]],34.56,1.026392
[[8.435549]],5.76,46.450493
[[28.420982]],20.16,40.977097
[[19.462261]],20.16,3.4610052
[[19.892048]],17.28,15.116014
[[31.77528]],31.68,0.3007566
[[33.652283]],33.12,1.607137
[[21.841377]],23.04,5.202359
[[9.64615]],5.76,67.467865
[[29.564148]],37.44,21.035927
[[28.465178]],23.04,23.546774
[[28.749256]],28.8,0.17619133
[[35.688183]],30.24,18.016478
[[22.538733]],21.6,4.345982
[[27.487072]],36.0,23.647022
[[30.989388]],31.68,2.1799645
[[34.427696]],31.68,8.673283
[[29.202995]],28.8,1.399292
[[34.239773]],30.24,13.226763
[[22.322086]],15.84,40.92226
[[22.993183]],37.44,38.586582
[[34.205402]],31.68,7.9715977
[[24.171436]],17.28,39.88099
[[20.689106]],24.48,15.485677
[[28.396116]],24.48,15.997209
[[17.508047]],15.84,10.5306
[[32.447136]],33.12,2.0315914
[[38.798557]],34.56,12.264339
[[38.811497]],41.76,7.0605884
[[30.861145]],38.88,20.624628
[[32.09454]],33.12,3.0961936
[[34.983498]],33.12,5.626506
[[22.72549]],25.92,12.324496
[[14.704679]],17.28,14.903484
[[31.361307]],33.12,5.31006
[[29.14551]],27.36,6.525984
[[33.35692]],27.36,21.91856
[[32.95561]],31.68,4.0265408
[[27.976341]],20.16,38.771534
[[8.732918]],4.32,102.15087
[[33.731037]],27.36,23.285952
[[31.209244]],34.56,9.695478
[[33.198364]],36.0,7.7823215
[[25.563375]],28.8,11.238277
[[27.83688]],23.04,20.819786
[[20.662067]],21.6,4.3422823
[[28.568338]],23.04,23.994518
[[20.146276]],17.28,16.587244
[[30.532381]],31.68,3.6225357
[[9.236609]],5.76,60.357796
[[17.469547]],25.92,32.60206
[[13.12061]],5.76,127.78837
[[32.529762]],43.2,24.699625
[[29.522434]],25.92,13.89828
[[35.70816]],31.68,12.715152
[[37.935997]],56.16,32.45015
[[33.001934]],41.76,20.972378
[[22.594257]],17.28,30.7538
[[29.796532]],28.8,3.4601822
[[34.115177]],33.12,3.0047653
[[29.98761]],28.8,4.123648
[[30.980814]],33.12,6.458892
[[32.91913]],20.16,63.289326
[[32.529053]],27.36,18.892735
[[24.995573]],30.24,17.34268
[[31.493404]],40.32,21.891357
[[32.63512]],34.56,5.5696783
[[30.488422]],28.8,5.862581
[[29.241842]],36.0,18.77266
[[30.773905]],38.88,20.849012
[[30.591316]],33.12,7.6349115
[[26.946228]],34.56,22.030594
[[31.556107]],31.68,0.39107868
[[30.94944]],37.44,17.335896
[[34.473392]],36.0,4.2405767
[[36.015617]],36.0,0.043381583
[[29.181412]],37.44,22.058191
[[36.45183]],36.0,1.2550884
[[34.508034]],33.12,4.1909266
[[22.666924]],25.92,12.550449
[[33.048943]],28.8,14.753276
[[17.596546]],15.84,11.089306
[[24.889364]],25.92,3.9762185
[[27.50526]],20.16,36.434826
[[30.92869]],33.12,6.6162715
[[31.832417]],25.92,22.81025
[[9.141342]],4.32,111.60513
[[33.46344]],31.68,5.6295443
[[36.250298]],34.56,4.890903
[[32.160915]],28.8,11.669848
[[9.42468]],5.76,63.622902
[[22.403496]],21.6,3.719886
[[24.01879]],18.72,28.305504
[[19.599514]],23.04,14.932669
[[16.222902]],15.84,2.4173114
[[38.770798]],37.44,3.554485
[[30.540768]],34.56,11.629726
[[20.649498]],21.6,4.4004736
[[32.193592]],34.56,6.847249
[[30.571987]],21.6,41.536976
[[15.901661]],11.52,38.035248
[[38.823017]],40.32,3.7127542
[[19.348902]],18.72,3.3595216
[[33.924675]],36.0,5.764792
[[19.846348]],15.84,25.292599
[[27.18809]],21.6,25.870783
[[22.607449]],23.04,1.8773973
[[34.780407]],31.68,9.786637
[[33.060043]],36.0,8.166547
[[18.636295]],14.4,29.418722
[[30.344902]],31.68,4.214325
[[34.79979]],36.0,3.3339183
[[33.975792]],36.0,5.6228
[[32.851833]],27.36,20.072487
[[22.120033]],21.6,2.4075596
[[37.41884]],36.0,3.9412181
[[29.391726]],37.44,21.496456
[[33.41257]],34.56,3.320111
[[22.793587]],24.48,6.888942
[[30.308672]],31.68,4.3286877
[[10.08131]],4.32,133.36365
[[18.652927]],12.96,43.92691
[[29.12717]],30.24,3.6799908
[[34.61743]],31.68,9.272195
[[16.92376]],25.92,34.707718
[[37.509583]],36.0,4.1932845
[[30.444584]],37.44,18.684336
[[35.798607]],34.56,3.5839279
[[20.668146]],20.16,2.520567
[[29.814938]],33.12,9.979051
[[8.47123]],4.32,96.09327
[[33.63221]],30.24,11.217626
[[11.139518]],5.76,93.3944
[[32.49366]],20.16,61.178867
[[33.76921]],30.24,11.670671
[[32.52137]],25.92,25.468248
[[22.584848]],14.4,56.839226
[[18.341425]],14.4,27.37101
[[34.487694]],40.32,14.465044
[[21.435322]],21.6,0.76240075
[[15.540272]],14.4,7.9185567
[[26.806147]],20.16,32.967
[[15.040253]],12.96,16.051332
[[8.567667]],5.76,48.744213
[[30.980808]],34.56,10.356462
[[21.913637]],21.6,1.4520222
[[28.688717]],30.24,5.129904
[[27.09013]],21.6,25.417265
[[31.017197]],34.56,10.25117
[[22.592743]],25.92,12.836639
[[18.368324]],15.84,15.961642
[[11.057873]],14.4,23.209213
[[31.251585]],31.68,1.352321
[[18.139275]],14.4,25.967186
[[29.848473]],27.36,9.095292
[[29.801432]],38.88,23.35023
[[37.695023]],38.88,3.047784
[[31.418348]],31.68,0.8259217
[[31.171478]],30.24,3.080286
[[32.289223]],34.56,6.5705395
[[32.89792]],28.8,14.228888
[[36.884087]],27.36,34.810253
[[26.352795]],28.8,8.497238
[[23.196785]],17.28,34.240646
[[21.56706]],21.6,0.15249959
[[32.73133]],21.6,51.533936
[[34.647583]],37.44,7.4583755
[[26.383955]],14.4,83.22191
[[35.339855]],36.0,1.8337356
[[33.436478]],27.36,22.209345
[[35.897766]],27.36,31.205282
[[30.655954]],27.36,12.046615
[[32.124187]],34.56,7.048073
[[31.688578]],40.32,21.407297
[[34.380047]],34.56,0.52070177
[[35.57527]],34.56,2.9377031
[[30.410799]],28.8,5.5930552
[[31.86367]],31.68,0.5797666
[[29.13559]],30.24,3.6521502
[[35.22004]],34.56,1.9098321
[[35.65013]],34.56,3.154311
[[21.714466]],17.28,25.662413
[[28.269196]],27.36,3.3230808
[[30.721226]],36.0,14.663261
[[36.829002]],36.0,2.3027844
[[38.076942]],31.68,20.192368
[[32.053474]],37.44,14.387085
[[31.374815]],31.68,0.9633374
[[28.58388]],38.88,26.481792
[[32.094826]],34.56,7.133031
[[21.560627]],21.6,0.18228425
[[34.79247]],43.2,19.46188
[[16.37586]],24.48,33.105145
[[13.9266]],12.96,7.458337
[[20.440325]],20.16,1.3905007
[[35.050003]],31.68,10.637635
[[34.649273]],34.56,0.25830886
[[21.186611]],20.16,5.092318
[[25.999268]],20.16,28.96462
[[35.320553]],31.68,11.491643
[[27.92959]],20.16,38.539635
[[24.722723]],27.36,9.639173
[[22.087202]],20.16,9.559535
[[12.784063]],18.72,31.70906
[[11.81505]],5.76,105.12239
[[18.976862]],17.28,9.819798
[[22.328043]],21.6,3.3705673
[[28.684795]],34.56,17.000017
[[10.826572]],14.4,24.815468
[[16.249254]],18.72,13.198425
[[32.476715]],28.8,12.766375
[[29.790867]],33.12,10.051727
[[30.683056]],28.8,6.538391
[[19.458267]],15.84,22.842594
[[14.252493]],14.4,1.0243522
[[18.434977]],14.4,28.020674
[[29.408453]],31.68,7.170288
[[30.649595]],34.56,11.314833
[[8.891648]],5.76,54.36889
[[35.276497]],34.56,2.073193
[[34.226147]],31.68,8.037079
[[16.61421]],25.92,35.901966
[[30.78786]],34.56,10.914758
[[30.689392]],37.44,18.030466
[[18.248194]],17.28,5.6029687
[[24.301699]],18.72,29.81677
[[22.827223]],18.72,21.940296
[[25.578346]],24.48,4.4867105
[[31.074917]],34.56,10.084156
[[32.158722]],37.44,14.105974
[[26.72673]],21.6,23.73486
[[33.541107]],36.0,6.830258
[[21.015156]],23.04,8.78839
[[34.71932]],30.24,14.812562
[[30.88374]],30.24,2.128769
[[12.330042]],4.32,185.41763
[[36.69186]],27.36,34.107674
[[28.695442]],31.68,9.420954
[[35.108788]],38.88,9.699623
[[2.8735046]],5.76,50.112766
[[33.346294]],27.36,21.879728
[[31.006601]],30.24,2.5350583
[[31.830177]],34.56,7.8987966
[[29.153065]],30.24,3.594362
[[11.081011]],14.4,23.048534
[[29.722633]],30.24,1.7108676
[[30.473576]],31.68,3.8081586
[[32.152603]],41.76,23.006216
[[31.445637]],27.36,14.932879
[[27.494993]],23.04,19.335903
[[31.445322]],33.12,5.0563917
[[9.548171]],4.32,121.02248
[[32.99443]],27.36,20.593676
[[29.15147]],21.6,34.96051
[[30.422266]],31.68,3.970121
[[8.812839]],4.32,104.00089
[[16.631351]],15.84,4.995905
[[30.778004]],36.0,14.505546
[[33.18755]],37.44,11.358038
[[29.438274]],30.24,2.6512082
[[26.779013]],18.72,43.050285
[[17.637796]],14.4,22.484701
[[21.83017]],21.6,1.0655986
[[39.675774]],40.32,1.597783
[[36.822422]],36.0,2.2845056
[[25.980072]],21.6,20.27811
[[21.274467]],20.16,5.5281134
[[37.446392]],36.0,4.017756
[[22.082085]],21.6,2.2318716
[[31.749311]],41.76,23.971952
[[33.768402]],31.68,6.5921774
[[38.99971]],43.2,9.722896
[[26.511787]],37.44,29.1886
[[35.917282]],33.12,8.445904
[[36.59516]],27.36,33.754242
[[29.731007]],31.68,6.152127
[[17.357737]],14.4,20.53984
[[17.801605]],25.92,31.320969
[[31.642765]],33.12,4.460247
[[35.366314]],31.68,11.636091
[[30.542046]],31.68,3.5920289
[[35.494766]],36.0,1.4034271
[[17.96397]],25.92,30.69456
[[17.873367]],27.36,34.673367
[[20.006033]],14.4,38.93079
[[19.794312]],17.28,14.550408
[[22.509975]],27.36,17.7267
[[38.92241]],38.88,0.10907404
[[9.606792]],5.76,66.784584
[[22.933628]],25.92,11.521497
[[29.71846]],34.56,14.0090885
[[19.343447]],12.96,49.25499
[[34.609077]],34.56,0.14200254
[[31.060585]],30.24,2.7135756
[[28.824139]],37.44,23.012447
[[16.182318]],25.92,37.56822
[[38.04504]],38.88,2.1475332
[[26.914198]],21.6,24.602766
[[34.189735]],34.56,1.0713714
[[32.31795]],34.56,6.4874134
[[30.323856]],25.92,16.990187
[[30.25104]],27.36,10.566662
[[33.209484]],34.56,3.9077466
[[25.389637]],17.28,46.930763
[[28.791798]],20.16,42.816456
[[19.918625]],20.16,1.1972965
[[32.191315]],36.0,10.579681
[[24.69859]],25.92,4.712233
[[28.744604]],34.56,16.82696
[[31.350693]],33.12,5.3421082
[[30.197464]],27.36,10.370846
[[21.139545]],25.92,18.443111
[[37.015953]],38.88,4.794362
[[20.398003]],17.28,18.043991
[[31.110842]],31.68,1.7965863
[[24.713095]],17.28,43.015587
[[8.029419]],7.2,11.519711
[[20.9025]],17.28,20.963537
[[21.26153]],14.4,47.649517
[[33.435493]],27.36,22.205748
[[35.48038]],30.24,17.329304
[[32.96623]],38.88,15.21032
[[30.797243]],31.68,2.786481
[[16.977982]],27.36,37.945972
[[26.07987]],20.16,29.364437
[[33.539436]],47.52,29.42038
[[32.77136]],37.44,12.469659
[[30.83369]],28.8,7.0614285
[[30.216984]],27.36,10.44219
[[31.285465]],38.88,19.53327
[[27.520676]],18.72,47.01216
[[31.838165]],34.56,7.8756833
[[10.336679]],5.76,79.45624
[[21.906672]],14.4,52.12967
[[33.101933]],30.24,9.464064
[[33.36903]],34.56,3.4460976
[[20.83967]],20.16,3.3713806
[[13.753675]],18.72,26.529509
[[31.331749]],36.0,12.967364
[[39.641167]],41.76,5.073831
[[29.227032]],28.8,1.4827517
[[29.70772]],25.92,14.613115
[[32.703915]],28.8,13.555262
[[9.6507]],5.76,67.54686
[[34.754517]],34.56,0.56283337
[[33.097946]],36.0,8.061261
[[31.830872]],31.68,0.4762351
[[-4.825096]],1.44,435.07608
[[25.564651]],18.72,36.563313
[[20.507004]],18.72,9.545965
[[34.896492]],34.56,0.9736419
[[29.389194]],25.92,13.384238
[[23.454588]],14.4,62.879086
[[35.743557]],36.0,0.7123417
[[28.88049]],38.88,25.71891
[[23.395077]],25.92,9.741216
[[28.529827]],27.36,4.2756815
[[31.102222]],53.28,41.624958
[[22.127352]],17.28,28.0518
[[29.604197]],25.92,14.213721
[[33.263184]],36.0,7.6022677
[[25.614775]],14.4,77.88039
[[21.38353]],17.28,23.747272
[[24.188374]],18.72,29.211403
[[23.601208]],27.36,13.738277
[[8.588624]],5.76,49.108047
[[10.909128]],4.32,152.52611
[[30.725895]],34.56,11.094057
[[32.189472]],33.12,2.8095615
[[9.583496]],14.4,33.44794
[[16.18625]],1.44,1024.045
[[35.153]],30.24,16.246695
[[30.300915]],28.8,5.2115126
[[38.83304]],38.88,0.12078893
[[8.013927]],5.76,39.13068
[[18.367664]],14.4,27.553228
[[30.849136]],27.36,12.752689
[[31.96133]],54.72,41.591137
[[32.605576]],30.24,7.8226714
[[34.213066]],37.44,8.618944
[[19.960495]],21.6,7.590303
[[19.733416]],17.28,14.198002
[[28.139666]],18.72,50.31873
[[-0.92998815]],1.44,164.5825
[[21.625309]],21.6,0.117169484
[[35.37879]],33.12,6.820027
[[20.542711]],14.4,42.657722
[[30.989342]],38.88,20.294905
[[31.698744]],31.68,0.059165135
[[35.647827]],33.12,7.6323314
[[33.494743]],34.56,3.0823438
[[32.27433]],43.2,25.290903
[[33.010345]],28.8,14.619258
[[31.428701]],34.56,9.060473
[[39.325493]],41.76,5.829755
[[30.628056]],30.24,1.2832533
[[38.995407]],41.76,6.62019
[[32.582508]],30.24,7.7463903
[[24.550495]],17.28,42.07462
[[28.800442]],43.2,33.332314
[[31.451727]],33.12,5.037053
[[34.44605]],33.12,4.0037737
[[31.462141]],33.12,5.0056095
[[39.644913]],40.32,1.6743228
[[31.49074]],27.36,15.097732
[[36.3598]],34.56,5.2077456
[[20.653223]],20.16,2.4465437
[[19.575325]],15.84,23.581596
[[36.26465]],27.36,32.546227
[[35.142975]],27.36,28.446543
[[30.782766]],36.0,14.492315
[[21.372705]],21.6,1.0522913
[[35.351593]],33.12,6.737905
[[28.614748]],20.16,41.938236
[[30.369976]],25.92,17.168118
[[22.50139]],17.28,30.216375
[[28.267832]],25.92,9.057993
[[30.65282]],36.0,14.853276
[[27.27752]],21.6,26.284807
[[32.119953]],37.44,14.209524
[[36.036926]],33.12,8.807148
[[8.787453]],4.32,103.413246
[[30.473513]],30.24,0.7721987
[[35.55159]],33.12,7.3417606
[[12.494571]],4.32,189.22615
[[39.170727]],41.76,6.200363
[[23.300926]],25.92,10.104451
