FOC,PERC
[[7.6819577]],5.76,33.367313
[[33.928696]],37.44,9.37848
[[21.584587]],25.92,16.72613
[[24.466806]],28.8,15.045808
[[22.282911]],24.48,8.975034
[[17.59543]],14.4,22.190493
[[20.942944]],4.32,384.79034
[[25.498795]],31.68,19.511383
[[23.257767]],21.6,7.674844
[[33.202152]],27.36,21.352894
[[-1.3925043]],1.44,196.70168
[[25.6129]],20.16,27.048115
[[27.027622]],20.16,34.065586
[[35.09036]],38.88,9.747023
[[21.90429]],15.84,38.284653
[[20.81987]],24.48,14.951509
[[27.232956]],38.88,29.956392
[[28.728657]],21.6,33.003036
[[26.140764]],34.56,24.361217
[[26.00609]],18.72,38.92143
[[24.566086]],17.28,42.164845
[[32.74739]],33.12,1.1250247
[[24.249523]],21.6,12.266309
[[24.63351]],40.32,38.904984
[[27.005585]],31.68,14.7551
[[21.226473]],40.32,47.354977
[[27.578903]],25.92,6.400089
[[14.3594265]],21.6,33.521175
[[27.060879]],28.8,6.038613
[[29.183266]],27.36,6.6639805
[[21.84087]],12.96,68.52523
[[33.94122]],31.68,7.137686
[[28.473358]],27.36,4.069289
[[14.288515]],20.16,29.12443
[[28.7612]],38.88,26.02572
[[22.206287]],14.4,54.210335
[[23.598763]],30.24,21.961763
[[27.684566]],30.24,8.450506
[[25.977417]],27.36,5.053303
[[29.068918]],24.48,18.745583
[[41.64151]],38.88,7.102646
[[23.737791]],30.24,21.502014
[[39.170525]],40.32,2.8508806
[[28.654583]],33.12,13.482536
[[25.566154]],28.8,11.228628
[[26.53749]],23.04,15.180077
[[27.407707]],31.68,13.485773
[[34.594215]],34.56,0.09899889
[[25.54612]],20.16,26.716864
[[31.939604]],34.56,7.582168
[[26.405375]],33.12,20.273624
[[26.579475]],27.36,2.8527968
[[31.669914]],37.44,15.411551
[[22.459091]],12.96,73.295456
[[20.256369]],15.84,27.881113
[[22.842566]],30.24,24.462416
[[24.364046]],21.6,12.796508
[[27.052795]],31.68,14.606076
[[12.625975]],21.6,41.546413
[[13.360306]],8.64,54.633163
[[12.813473]],12.96,1.1306118
[[37.541183]],38.88,3.443461
[[19.066216]],15.84,20.367521
[[29.170242]],30.24,3.5375576
[[29.007687]],43.2,32.852577
[[33.572845]],34.56,2.8563538
[[35.428905]],41.76,15.160664
[[28.442867]],30.24,5.9428988
[[26.665321]],38.88,31.416357
[[29.19761]],36.0,18.895525
[[25.99465]],36.0,27.792639
[[13.547989]],18.72,27.628262
[[-0.21266949]],1.44,114.76872
[[33.21381]],36.0,7.7394166
[[29.169094]],34.56,15.598689
[[28.425484]],15.84,79.45381
[[23.538483]],17.28,36.218063
[[28.969799]],30.24,4.2003994
[[22.469906]],21.6,4.0273404
[[25.01149]],12.96,92.98989
[[22.335346]],17.28,29.25547
[[26.89038]],31.68,15.118748
[[26.670555]],23.04,15.757613
[[29.284513]],31.68,7.5615115
[[34.85235]],33.12,5.2305236
[[26.708164]],25.92,3.0407567
[[28.050636]],44.64,37.16255
[[31.696619]],31.68,0.052458107
[[25.926039]],17.28,50.03494
[[21.175081]],20.16,5.035126
[[34.39867]],33.12,3.8607225
[[30.5826]],30.24,1.1329361
[[16.841679]],12.96,29.951223
[[24.934586]],18.72,33.19758
[[27.599691]],34.56,20.139786
[[22.353481]],20.16,10.880364
[[27.647844]],20.16,37.142086
[[30.096464]],27.36,10.001694
[[10.550339]],12.96,18.593065
[[38.18154]],44.64,14.467873
[[11.577964]],5.76,101.0063
[[29.477169]],25.92,13.723646
[[20.088064]],25.92,22.499752
[[34.27304]],18.72,83.08249
[[29.197289]],30.24,3.4481194
[[30.244827]],31.68,4.5302176
[[25.13344]],38.88,35.35638
[[35.0338]],30.24,15.852508
[[30.596296]],31.68,3.4207828
[[22.375156]],17.28,29.485855
[[26.134277]],27.36,4.479983
[[22.580822]],21.6,4.5408406
[[9.227408]],4.32,113.597404
[[26.974598]],27.36,1.4086355
[[34.310287]],34.56,0.72255176
[[27.304077]],28.8,5.1941743
[[25.241413]],23.04,9.55474
[[21.264986]],21.6,1.5509923
[[12.6163025]],4.32,192.04404
[[33.912697]],31.68,7.047653
[[31.083244]],25.92,19.919924
[[23.638432]],18.72,26.273676
[[41.260757]],38.88,6.1233444
[[27.421848]],25.92,5.7941675
[[30.963327]],40.32,23.206034
[[27.768661]],33.12,16.15742
[[27.486977]],24.48,12.283403
[[3.6835008]],5.76,36.05034
[[29.39144]],53.28,44.835888
[[21.90848]],25.92,15.476544
[[28.990004]],30.24,4.1335855
[[20.598602]],17.28,19.20487
[[27.687344]],54.72,49.401787
[[13.790963]],5.76,139.42644
[[26.106888]],31.68,17.591896
[[21.51243]],21.6,0.40541753
[[27.655296]],27.36,1.0792972
[[7.765168]],8.64,10.125372
[[26.166634]],17.28,51.42727
[[23.214125]],30.24,23.233715
[[28.094002]],15.84,77.36112
[[27.885654]],21.6,29.10025
[[24.885674]],20.16,23.440842
[[27.040737]],14.4,87.7829
[[24.529451]],14.4,70.343414
[[24.798374]],33.12,25.125679
[[26.558342]],33.12,19.811768
[[19.261848]],27.36,29.598507
[[33.272583]],36.0,7.5761585
[[27.760592]],46.08,39.755665
[[20.844448]],21.6,3.4979272
[[31.145927]],34.56,9.878686
[[15.015922]],15.84,5.202516
[[30.386227]],30.24,0.4835545
[[25.372543]],23.04,10.123881
[[24.556728]],18.72,31.17911
[[29.27523]],25.92,12.944561
[[26.03777]],27.36,4.8327165
[[25.128176]],27.36,8.157255
[[25.42659]],36.0,29.370583
[[30.63916]],25.92,18.206636
[[26.746418]],21.6,23.826008
[[26.7723]],36.0,25.632498
[[35.625282]],33.12,7.5642614
[[20.057629]],15.84,26.62644
[[24.817514]],17.28,43.61987
[[36.937767]],34.56,6.880109
[[29.25002]],20.16,45.089382
[[22.226437]],17.28,28.625208
[[28.285671]],36.0,21.42869
[[28.134895]],41.76,32.627163
[[26.804266]],31.68,15.390575
[[28.810415]],31.68,9.058034
[[24.633272]],20.16,22.18885
[[29.200222]],33.12,11.835076
[[18.223524]],27.36,33.393555
[[13.470373]],14.4,6.4557395
[[3.5141335]],5.76,38.99074
[[25.193413]],18.72,34.5802
[[29.745573]],30.24,1.635009
[[32.507587]],38.88,16.389952
[[23.511127]],17.28,36.05976
[[27.582531]],27.36,0.813342
[[26.680935]],27.36,2.481965
[[26.71089]],36.0,25.803083
[[32.316925]],31.68,2.010495
[[27.096657]],33.12,18.18642
[[32.062443]],31.68,1.2072048
[[32.580482]],27.36,19.080708
[[14.439539]],21.6,33.150284
[[24.765396]],21.6,14.65461
[[26.026108]],18.72,39.02836
[[31.528595]],27.36,15.23609
[[26.89423]],28.8,6.6172547
[[26.572334]],20.16,31.807215
[[27.914555]],28.8,3.0744607
[[22.370995]],17.28,29.46177
[[31.969967]],30.24,5.720791
[[33.752434]],25.92,30.217722
[[29.514145]],27.36,7.873334
[[27.9002]],41.76,33.189175
[[30.944962]],31.68,2.320198
[[35.089012]],33.12,5.9450884
[[32.09633]],57.6,44.277206
[[32.617096]],38.88,16.108295
[[35.394394]],38.88,8.965038
[[23.689087]],31.68,25.223843
[[28.229042]],20.16,40.02501
[[27.33001]],27.36,0.10961677
[[24.656006]],23.04,7.0139103
[[32.997112]],40.32,18.161922
[[24.82322]],27.36,9.271862
[[26.319096]],27.36,3.8044772
[[23.70073]],36.0,34.16464
[[28.521683]],44.64,36.10734
[[34.837868]],34.56,0.8040114
[[34.119278]],36.0,5.224228
[[24.714863]],31.68,21.985914
[[31.760975]],33.12,4.1033335
[[26.802399]],15.84,69.20706
[[27.941175]],21.6,29.35729
[[25.633905]],18.72,36.93326
[[30.960648]],30.24,2.3830945
[[26.871105]],31.68,15.179592
[[20.790575]],27.36,24.011057
[[35.335983]],37.44,5.6196995
[[25.354805]],23.04,10.046892
[[28.702393]],33.12,13.338184
[[35.451885]],34.56,2.5806823
[[15.856831]],24.48,35.225365
[[31.1068]],27.36,13.694443
[[28.494965]],36.0,20.84732
[[33.87743]],31.68,6.9363313
[[27.494694]],33.12,16.984617
[[32.466827]],30.24,7.3638477
[[31.561172]],27.36,15.35516
[[33.087173]],23.04,43.607517
[[28.042358]],17.28,62.28216
[[24.92847]],11.52,116.39297
[[31.551567]],33.12,4.7356033
[[25.480082]],28.8,11.527493
[[22.444601]],18.72,19.896378
[[10.087076]],12.96,22.167622
[[30.942669]],21.6,43.253094
[[28.535114]],34.56,17.433123
[[16.731394]],24.48,31.652802
[[29.71608]],27.36,8.6114
[[27.767708]],30.24,8.175569
[[28.344368]],30.24,6.2686234
[[26.784458]],2.88,830.01587
[[24.462584]],30.24,19.105213
[[22.122122]],25.92,14.652308
[[22.045906]],27.36,19.422861
[[31.507076]],40.32,21.857449
[[26.119581]],27.36,4.5336967
[[27.112333]],25.92,4.600051
[[26.266197]],25.92,1.3356371
[[28.120129]],18.72,50.214367
[[30.366283]],31.68,4.146834
[[6.9524665]],5.76,20.702538
[[27.6325]],20.16,37.06597
[[16.224022]],15.84,2.4243798
[[26.727543]],28.8,7.196029
[[33.30844]],25.92,28.50479
[[26.37681]],20.16,30.83735
[[27.484612]],31.68,13.243019
[[31.589195]],34.56,8.596082
[[29.878147]],30.24,1.1966026
[[33.831455]],28.8,17.470335
[[13.420894]],11.52,16.500809
[[20.891144]],14.4,45.077393
[[24.041424]],18.72,28.426414
[[33.179405]],28.8,15.206271
[[29.711678]],28.8,3.1655498
[[33.95478]],30.24,12.284328
[[25.177628]],36.0,30.062145
[[23.955338]],18.72,27.96655
[[36.367462]],36.0,1.0207282
[[19.946823]],17.28,15.433
[[35.24897]],41.76,15.591544
[[30.793468]],31.68,2.7983959
[[25.31845]],30.24,16.274963
[[25.56184]],15.84,61.375248
[[34.41597]],28.8,19.499897
[[25.788128]],23.04,11.927633
[[26.515759]],31.68,16.301268
[[22.446617]],14.4,55.879288
[[25.822275]],37.44,31.030247
[[35.799156]],41.76,14.274047
[[29.884634]],27.36,9.227462
[[26.536581]],33.12,19.87747
[[34.612038]],34.56,0.15056795
[[35.33058]],40.32,12.374549
[[34.36674]],27.36,25.60943
[[22.09504]],17.28,27.864805
[[26.163115]],33.12,21.005087
[[25.088615]],27.36,8.301846
[[26.549562]],36.0,26.251215
[[26.815]],25.92,3.452934
[[35.95324]],40.32,10.830258
[[24.17014]],28.8,16.075903
[[34.773277]],33.12,4.9917827
[[12.7284355]],5.76,120.979774
[[34.475277]],40.32,14.495841
[[32.010056]],33.12,3.3512785
[[29.402893]],28.8,2.0933814
[[24.143879]],24.48,1.3730417
[[23.45383]],31.68,25.966444
[[29.775085]],30.24,1.5374151
[[26.912663]],27.36,1.6350077
[[3.346931]],5.76,41.893562
[[26.40939]],36.0,26.640585
[[20.893885]],17.28,20.91368
[[32.279564]],36.0,10.334544
[[26.777203]],21.6,23.968529
[[34.439823]],33.12,3.9849765
[[34.838326]],34.56,0.80533594
[[29.504223]],27.36,7.83707
[[24.124954]],33.12,27.15895
[[28.27348]],31.68,10.752907
[[24.129604]],36.0,32.973324
[[21.94082]],18.72,17.205242
[[29.161762]],15.84,84.102036
[[26.951904]],36.0,25.133598
[[28.198933]],54.72,48.466866
[[25.890211]],30.24,14.384222
[[31.635681]],37.44,15.502985
[[28.670223]],28.8,0.4506111
[[34.56076]],36.0,3.9978876
[[25.930584]],34.56,24.969378
[[32.452496]],25.92,25.202528
[[23.480305]],23.04,1.9110408
[[33.44261]],34.56,3.2331877
[[29.01342]],36.0,19.407167
[[28.34916]],27.36,3.6153457
[[28.125881]],28.8,2.3406875
[[28.560852]],27.36,4.3890767
[[30.08397]],27.36,9.956025
[[33.068314]],33.12,0.15605475
[[25.80257]],33.12,22.093687
[[24.430061]],31.68,22.884909
[[34.065247]],36.0,5.374315
[[25.190117]],31.68,20.485743
[[30.384098]],27.36,11.052988
[[26.563168]],27.36,2.9124014
[[33.55317]],37.44,10.381489
[[27.753895]],14.4,92.73538
[[20.668465]],21.6,4.3126655
[[30.178738]],25.92,16.430313
[[18.994421]],15.84,19.914272
[[29.1813]],27.36,6.6567926
[[26.694473]],33.12,19.400743
[[27.588005]],31.68,12.916652
[[32.156284]],33.12,2.9097664
[[17.556366]],14.4,21.919212
[[26.531727]],27.36,3.0273163
[[31.171318]],30.24,3.0797563
[[24.722994]],11.52,114.609314
[[26.249985]],36.0,27.083376
[[23.488876]],20.16,16.512283
[[30.741596]],33.12,7.1811676
[[29.323277]],17.28,69.694885
[[28.791283]],24.48,17.611452
[[26.591423]],12.96,105.180725
[[25.828838]],23.04,12.104329
[[23.137335]],33.12,30.140894
[[3.4028473]],4.32,21.23039
[[26.589785]],27.36,2.815117
[[29.879734]],27.36,9.209552
[[27.066002]],23.04,17.47396
[[30.869736]],27.36,12.827979
[[24.475811]],33.12,26.099602
[[31.47768]],37.44,15.924996
[[26.497074]],27.36,3.1539707
[[24.329735]],23.04,5.597803
[[33.5491]],21.6,55.3199
[[33.024548]],38.88,15.060322
[[23.670588]],27.36,13.484697
[[21.571224]],20.16,7.0001206
[[35.488503]],43.2,17.850689
[[27.456867]],27.36,0.35404462
[[31.516201]],27.36,15.19079
[[25.245762]],28.8,12.341103
[[17.634329]],15.84,11.327832
[[18.906818]],15.84,19.361227
[[30.072052]],54.72,45.043766
[[20.93795]],15.84,32.18403
[[30.030518]],27.36,9.760661
[[27.556847]],25.92,6.3149943
[[32.40524]],31.68,2.289264
[[24.070415]],33.12,27.323622
[[27.858]],20.16,38.184525
[[31.512085]],28.8,9.416965
[[27.193468]],33.12,17.894115
[[31.592043]],30.24,4.471042
[[27.686298]],34.56,19.889187
[[34.83746]],31.68,9.966727
[[28.951763]],17.28,67.54492
[[24.426065]],21.6,13.083633
[[27.688742]],40.32,31.327524
[[32.564316]],27.36,19.02162
[[33.281242]],38.88,14.400099
[[29.321518]],34.56,15.157649
[[30.540913]],38.88,21.448273
[[28.306824]],31.68,10.647653
[[28.507225]],41.76,31.735569
[[35.737164]],38.88,8.08343
[[29.389717]],27.36,7.4185543
[[26.69416]],18.72,42.597015
[[34.337715]],34.56,0.6431893
[[34.21373]],36.0,4.9618616
[[30.678638]],37.44,18.059189
[[23.60412]],15.84,49.01591
[[26.75697]],36.0,25.675085
[[25.778042]],31.68,18.62992
[[29.943188]],31.68,5.4823627
[[23.732557]],28.8,17.595285
[[20.615677]],21.6,4.557053
[[26.030766]],31.68,17.83218
[[22.05956]],17.28,27.65949
[[36.498497]],34.56,5.6090727
[[25.130438]],37.44,32.8781
[[36.235966]],36.0,0.65546036
[[31.291965]],30.24,3.4787226
[[24.923065]],36.0,30.769264
[[26.22086]],28.8,8.955347
[[30.930359]],36.0,14.082336
[[28.556038]],38.88,26.553402
[[32.314644]],33.12,2.4316278
[[34.80478]],33.12,5.0868964
[[29.02353]],36.0,19.379086
[[26.304615]],30.24,13.013838
[[3.000167]],5.76,47.913773
[[23.246006]],15.84,46.75509
[[18.420425]],14.4,27.919622
[[26.304152]],34.56,23.888454
[[26.438046]],20.16,31.1411
[[26.923252]],27.36,1.5963029
[[24.774376]],21.6,14.696182
[[27.831736]],36.0,22.689623
[[21.269379]],21.6,1.5306561
[[-0.22659427]],1.44,115.73571
[[32.146572]],38.88,17.318491
[[12.10074]],18.72,35.35929
[[24.149963]],17.28,39.75673
[[32.428123]],37.44,13.386419
[[33.759163]],36.0,6.2245474
[[25.315975]],21.6,17.203587
[[22.941671]],38.88,40.993645
[[2.9035206]],5.76,49.591656
[[29.35215]],31.68,7.348012
[[30.626728]],27.36,11.939793
[[35.270493]],33.12,6.4930363
[[31.888927]],27.36,16.553095
[[21.425545]],4.32,395.96167
[[33.21218]],28.8,15.320076
[[28.255127]],34.56,18.243269
[[25.502165]],21.6,18.065577
[[25.011267]],28.8,13.155322
[[33.962677]],44.64,23.918734
[[28.573097]],20.16,41.731636
[[27.48901]],20.16,36.354218
[[31.121674]],33.12,6.0335913
[[30.43211]],25.92,17.40783
[[32.598167]],38.88,16.156979
[[23.977829]],20.16,18.937645
[[9.204867]],1.44,539.22687
[[28.004068]],28.8,2.763649
[[33.713074]],31.68,6.41753
[[28.5221]],28.8,0.96492636
[[35.78911]],28.8,24.26774
[[33.14289]],34.56,4.1004353
[[22.2719]],15.84,40.60543
[[31.796019]],31.68,0.36621937
[[28.71502]],31.68,9.359158
[[35.089737]],31.68,10.763058
[[22.433014]],14.4,55.78482
[[21.107483]],14.4,46.579746
[[23.658619]],20.16,17.354261
[[24.50975]],18.72,30.928158
[[27.215868]],31.68,14.091327
[[26.897064]],33.12,18.789055
[[26.183064]],21.6,21.217884
[[13.936419]],5.76,141.9517
[[24.9942]],40.32,38.010414
[[16.917334]],17.28,2.0987678
[[32.60066]],36.0,9.4426155
[[29.310959]],27.36,7.1306953
[[24.65159]],11.52,113.989494
[[34.498642]],27.36,26.091524
[[28.75261]],37.44,23.203499
[[26.080898]],31.68,17.673933
[[31.990711]],27.36,16.925112
[[20.501339]],18.72,9.515703
[[29.15924]],27.36,6.57617
[[21.208569]],20.16,5.201234
[[24.598385]],17.28,42.351757
[[14.191611]],5.76,146.38213
[[27.105873]],12.96,109.15025
[[23.298885]],18.72,24.459862
[[31.756191]],28.8,10.264556
[[27.537304]],36.0,23.50749
[[8.929136]],5.76,55.01972
[[17.521759]],12.96,35.198757
[[25.590612]],27.36,6.467062
[[26.485626]],20.16,31.377115
[[22.486092]],27.36,17.813993
[[20.234756]],21.6,6.3205733
[[13.134766]],1.44,812.1365
[[34.97724]],33.12,5.6076164
[[29.43306]],31.68,7.092615
[[26.065418]],30.24,13.804833
[[30.730862]],27.36,12.320398
[[28.616997]],48.96,41.55025
[[34.473938]],27.36,26.001232
[[33.682076]],34.56,2.5402946
[[28.270435]],23.04,22.701538
[[27.524582]],20.16,36.530666
[[30.193333]],25.92,16.486622
[[35.881218]],33.12,8.337014
[[23.350641]],24.48,4.613392
[[35.481922]],36.0,1.4391052
[[23.960316]],15.84,51.264618
[[29.290379]],18.72,56.465702
[[28.528708]],27.36,4.2715898
[[25.31446]],21.6,17.196575
[[25.685333]],36.0,28.651852
[[21.247833]],17.28,22.961994
[[32.869644]],24.48,34.271423
[[26.414745]],14.4,83.43574
[[26.426014]],12.96,103.90443
[[24.293125]],36.0,32.519096
[[30.706059]],28.8,6.6182613
[[30.529655]],27.36,11.584995
[[21.386007]],5.76,271.28485
[[25.30371]],34.56,26.783245
[[33.568016]],34.56,2.8703277
[[32.550217]],34.56,5.815349
[[27.672512]],27.36,1.1422203
[[26.685936]],28.8,7.3404975
[[23.826899]],30.24,21.207346
[[23.908955]],33.12,27.811125
[[13.634087]],5.76,136.70288
[[27.2846]],28.8,5.261805
[[22.388426]],25.92,13.624901
[[24.172321]],27.36,11.650874
[[26.510769]],34.56,23.290604
[[24.96401]],34.56,27.766176
[[20.79018]],18.72,11.05866
[[32.72886]],27.36,19.62302
[[25.589075]],18.72,36.693783
[[29.356838]],43.2,32.044357
[[28.788387]],47.52,39.418377
[[24.608671]],38.88,36.706093
[[13.226803]],5.76,129.63199
[[25.678032]],18.72,37.16898
[[25.544004]],37.44,31.773489
[[26.107569]],27.36,4.577602
[[26.288439]],28.8,8.7206955
[[25.867834]],30.24,14.45822
[[25.22756]],20.16,25.136705
[[30.367702]],31.68,4.142354
[[26.97955]],36.0,25.056807
[[20.797993]],4.32,381.435
[[35.617622]],38.88,8.390892
[[29.870281]],31.68,5.712497
[[33.83107]],40.32,16.093576
[[25.396347]],33.12,23.320206
[[31.807903]],30.24,5.184866
[[26.657467]],17.28,54.26774
[[35.75768]],38.88,8.0306635
[[35.161835]],30.24,16.27591
[[13.588929]],5.76,135.9189
[[29.866465]],28.8,3.7030048
[[20.954567]],27.36,23.411673
[[29.180826]],28.8,1.3223158
[[25.473015]],38.88,34.48299
[[28.44196]],14.4,97.51361
[[32.316517]],31.68,2.0092063
[[28.720142]],28.8,0.2772808
[[28.195116]],37.44,24.69253
[[28.891243]],25.92,11.463129
[[29.355583]],18.72,56.814022
[[-0.38261777]],1.44,126.57068
[[26.249035]],27.36,4.060547
[[26.820124]],37.44,28.365051
[[23.287643]],20.16,15.514106
[[21.45941]],25.92,17.209068
[[26.222424]],30.24,13.285635
[[31.442036]],34.56,9.021891
[[26.36213]],23.04,14.41896
[[28.882082]],34.56,16.429163
[[24.919083]],37.44,33.44262
[[27.702805]],30.24,8.390196
[[33.601265]],36.0,6.6631527
[[27.432411]],30.24,9.284354
[[26.15775]],33.12,21.021286
[[27.493828]],28.8,4.5353174
[[27.636902]],31.68,12.762305
[[25.850475]],20.16,28.226566
[[36.2631]],37.44,3.143427
[[24.09867]],18.72,28.73221
[[32.78586]],34.56,5.133516
[[23.697525]],17.28,37.13845
[[22.901806]],17.28,32.533596
[[31.38329]],31.68,0.93658763
[[21.724537]],14.4,50.864845
[[32.06859]],31.68,1.2266034
[[24.759361]],28.8,14.029993
[[16.534143]],15.84,4.382218
[[29.476723]],28.8,2.3497343
[[27.995872]],27.36,2.324093
[[33.24398]],38.88,14.495937
[[27.390434]],18.72,46.316425
[[-1.3985506]],4.32,132.37386
[[31.151016]],40.32,22.740534
[[21.74568]],24.48,11.169606
[[23.514658]],30.24,22.239887
[[28.152302]],28.8,2.2489495
[[35.45443]],33.12,7.048402
[[25.164612]],28.8,12.622873
[[30.99946]],25.92,19.596682
[[24.719622]],37.44,33.975365
[[31.39931]],31.68,0.88602006
[[29.164185]],18.72,55.79159
[[26.554996]],31.68,16.177412
[[22.387016]],17.28,29.554485
[[26.428635]],31.68,16.57628
[[26.194323]],20.16,29.932156
[[32.43619]],27.36,18.55333
[[26.924625]],27.36,1.5912837
[[32.16681]],27.36,17.568745
[[31.93193]],28.8,10.874762
[[27.639389]],28.8,4.0298963
[[27.59542]],37.44,26.29428
[[20.76088]],5.76,260.43195
[[25.83141]],21.6,19.589857
[[29.508541]],31.68,6.854353
[[35.048378]],36.0,2.6433945
[[20.049538]],14.4,39.232903
[[6.3733735]],7.2,11.480922
[[30.87959]],28.8,7.220798
[[24.929398]],37.44,33.415066
[[24.91605]],21.6,15.35208
[[30.590416]],34.56,11.486069
[[25.477097]],21.6,17.949518
[[25.092667]],33.12,24.237116
[[23.419636]],25.92,9.646467
[[28.75636]],53.28,46.027855
[[26.655704]],36.0,25.956377
[[24.603697]],30.24,18.638567
[[23.510014]],17.28,36.053314
[[20.845385]],25.92,19.577991
[[24.832157]],18.72,32.650417
[[28.037788]],20.16,39.076332
[[23.247738]],28.8,19.278687
[[27.3564]],33.12,17.402172
[[27.330982]],37.44,27.00058
[[25.248215]],37.44,32.563526
[[22.88877]],21.6,5.9665217
[[35.149582]],31.68,10.951962
[[28.05666]],34.56,18.81754
[[34.80161]],40.32,13.686485
[[26.084997]],36.0,27.541674
[[35.65235]],31.68,12.538987
[[20.886787]],5.76,262.61783
[[33.902885]],36.0,5.8253183
[[31.130196]],37.44,16.853107
[[31.22416]],28.8,8.417223
[[28.138767]],30.24,6.94852
[[34.38194]],33.12,3.8102052
[[30.469343]],28.8,5.7963333
[[22.311596]],20.16,10.6726
[[13.9167595]],14.4,3.3558342
[[27.094639]],27.36,0.9698896
[[24.505259]],30.24,18.96409
[[25.313438]],28.8,12.106114
