FOC,PERC
[[-8.474062]],1.44,688.4765
[[21.357872]],23.04,7.3009067
[[34.350666]],38.88,11.649524
[[28.781502]],34.56,16.720196
[[20.550114]],33.12,37.952553
[[30.25549]],37.44,19.189396
[[31.29388]],37.44,16.415915
[[29.503487]],33.12,10.919422
[[28.94532]],27.36,5.7942963
[[33.86506]],34.56,2.0108287
[[32.68949]],30.24,8.100171
[[30.19218]],37.44,19.358488
[[30.179605]],33.12,8.878
[[19.999962]],28.8,30.555687
[[29.896961]],37.44,20.147001
[[2.7827103]],1.44,93.24377
[[20.714396]],17.28,19.87497
[[27.574497]],36.0,23.404175
[[29.914978]],12.96,130.82545
[[25.256447]],27.36,7.688428
[[15.0144]],36.0,58.29333
[[30.076714]],28.8,4.433036
[[22.817375]],28.8,20.773
[[-8.2373705]],1.44,672.03955
[[37.372955]],40.32,7.309138
[[25.992418]],38.88,33.14707
[[26.089487]],33.12,21.22739
[[20.783817]],18.72,11.024669
[[35.264297]],33.12,6.474332
[[26.737555]],27.36,2.275022
[[28.159489]],34.56,18.52
[[22.635262]],28.8,21.405338
[[15.943682]],14.4,10.720015
[[20.489017]],15.84,29.349857
[[32.049965]],31.68,1.1678175
[[29.745907]],38.88,23.49304
[[22.160915]],30.24,26.716549
[[25.187048]],33.12,23.952147
[[13.250219]],7.2,84.03083
[[19.539642]],20.16,3.0771704
[[21.934464]],37.44,41.41436
[[15.608104]],36.0,56.644154
[[26.808134]],28.8,6.9161987
[[2.725981]],5.76,52.673943
[[28.846651]],31.68,8.943653
[[34.58998]],33.12,4.438352
[[31.739643]],36.0,11.834325
[[30.094374]],30.24,0.48156768
[[20.242495]],17.28,17.144062
[[12.147702]],27.36,55.600506
[[-8.140336]],1.44,665.301
[[33.702652]],36.0,6.381522
[[33.52753]],48.96,31.520567
[[3.7810621]],4.32,12.475417
[[35.827927]],37.44,4.305748
[[19.952002]],31.68,37.0202
[[31.805948]],27.36,16.24981
[[31.341833]],33.12,5.3688583
[[31.704441]],30.24,4.842729
[[32.07627]],34.56,7.186719
[[25.886654]],28.8,10.115783
[[20.48022]],17.28,18.519793
[[16.04153]],24.48,34.47087
[[16.261246]],20.16,19.339058
[[19.640999]],15.84,23.996204
[[24.202621]],23.04,5.046096
[[19.352943]],14.4,34.395443
[[27.147541]],27.36,0.7765335
[[31.537321]],30.24,4.290084
[[40.6473]],38.88,4.5455236
[[20.416962]],18.72,9.06497
[[18.889097]],33.12,42.9677
[[32.143284]],31.68,1.4623848
[[21.12474]],24.48,13.706123
[[20.483562]],33.12,38.153492
[[30.043388]],40.32,25.487629
[[28.369648]],33.12,14.342848
[[17.670715]],20.16,12.347642
[[23.660442]],27.36,13.521777
[[32.263626]],33.12,2.585667
[[29.901539]],34.56,13.479347
[[25.743711]],38.88,33.786755
[[16.321941]],34.56,52.772163
[[21.10174]],23.04,8.412591
[[20.022224]],14.4,39.04323
[[7.6821213]],18.72,58.963024
[[26.979002]],34.56,21.93576
[[30.75653]],33.12,7.136076
[[25.700768]],14.4,78.477554
[[29.005144]],34.56,16.073082
[[22.0731]],30.24,27.006948
[[38.132378]],40.32,5.4256496
[[35.981705]],31.68,13.578611
[[33.284462]],30.24,10.067666
[[35.55867]],36.0,1.2259166
[[15.107159]],27.36,44.783775
[[20.390644]],18.72,8.924384
[[27.589252]],37.44,26.310753
[[33.051483]],33.12,0.2068713
[[13.048592]],4.32,202.05074
[[36.24165]],28.8,25.839064
[[20.908472]],18.72,11.69056
[[29.573143]],40.32,26.65391
[[16.724874]],12.96,29.049957
[[29.761944]],38.88,23.451794
[[36.05603]],27.36,31.783733
[[30.182657]],33.12,8.868786
[[18.185623]],17.28,5.2408705
[[26.161135]],40.32,35.11623
[[32.91066]],27.36,20.287497
[[19.984531]],15.84,26.16497
[[10.907975]],12.96,15.833526
[[25.47874]],27.36,6.87595
[[13.880134]],18.72,25.853985
[[34.029327]],34.56,1.535515
[[33.503983]],33.12,1.1593709
[[36.757767]],30.24,21.553463
[[24.113903]],30.24,20.258257
[[19.110453]],31.68,39.6766
[[10.413234]],5.76,80.7853
[[31.891552]],28.8,10.734558
[[19.708729]],27.36,27.965174
[[7.7152643]],5.76,33.945553
[[24.892452]],30.24,17.68369
[[25.855618]],18.72,38.11762
[[23.412498]],24.48,4.3607073
[[18.322817]],33.12,44.677483
[[15.094946]],14.4,4.826016
[[17.300621]],20.16,14.183428
[[40.7769]],34.56,17.988714
[[31.835588]],37.44,14.969045
[[29.992863]],34.56,13.215099
[[19.997955]],30.24,33.869194
[[32.617287]],31.68,2.958606
[[13.985483]],15.84,11.7078085
[[18.766624]],17.28,8.603147
[[33.71514]],31.68,6.424056
[[29.017769]],33.12,12.385961
[[19.243593]],27.36,29.665232
[[14.977402]],14.4,4.009737
[[28.61864]],34.56,17.191435
[[26.997952]],25.92,4.1587634
[[0.32765436]],1.44,77.24622
[[30.705343]],34.56,11.153524
[[32.701244]],33.12,1.2643557
[[17.826302]],17.28,3.1614635
[[33.25392]],34.56,3.7791662
[[22.050959]],21.6,2.0877697
[[15.5587015]],20.16,22.8239
[[20.849419]],14.4,44.787632
[[10.762871]],12.96,16.95316
[[17.063545]],28.8,40.751575
[[31.356827]],31.68,1.0201184
[[21.236355]],18.72,13.442071
[[17.045103]],30.24,43.63392
[[34.796333]],38.88,10.50326
[[15.699196]],12.96,21.135769
[[8.717613]],17.28,49.550854
[[19.113377]],14.4,32.731785
[[29.277773]],31.68,7.582788
[[21.394283]],18.72,14.285706
[[28.44802]],36.0,20.977718
[[21.87584]],33.12,33.94976
[[33.49829]],34.56,3.0720785
[[33.428467]],36.0,7.143148
[[35.129517]],30.24,16.169037
[[33.261578]],38.88,14.450677
[[23.081596]],40.32,42.753975
[[-9.302168]],2.88,422.99194
[[16.41721]],12.96,26.675999
[[26.579895]],20.16,31.844717
[[22.673061]],28.8,21.27409
[[28.258627]],36.0,21.503813
[[31.639286]],27.36,15.640662
[[14.445142]],31.68,54.402966
[[29.267014]],24.48,19.554796
[[34.25016]],38.88,11.908027
[[31.919203]],34.56,7.641199
[[10.933627]],23.04,52.54502
[[17.21024]],27.36,37.09708
[[37.190628]],38.88,4.345095
[[29.70756]],34.56,14.040629
[[14.079975]],17.28,18.518665
[[38.84558]],31.68,22.618626
[[37.782516]],38.88,2.8227484
[[33.27925]],40.32,17.462175
[[20.53991]],36.0,42.9447
[[16.025255]],21.6,25.809006
[[18.180773]],25.92,29.85813
[[24.874235]],21.6,15.158494
[[2.5731492]],5.76,55.32727
[[28.03336]],34.56,18.884958
[[18.520689]],28.8,35.69205
[[33.964584]],33.12,2.550077
[[30.95242]],36.0,14.021057
[[35.42786]],34.56,2.5111656
[[29.264671]],27.36,6.9615154
[[20.519478]],20.16,1.7831249
[[30.270721]],37.44,19.148712
[[24.760384]],27.36,9.501524
[[16.68799]],14.4,15.8888235
[[20.65092]],20.16,2.4351242
[[23.33343]],28.8,18.981146
[[12.225309]],12.96,5.6689095
[[19.906334]],34.56,42.400654
[[27.514965]],14.4,91.07616
[[27.869097]],47.52,41.352913
[[18.560991]],20.16,7.93159
[[31.002724]],33.12,6.39274
[[22.193256]],18.72,18.553724
[[22.272778]],23.04,3.3299625
[[16.100218]],27.36,41.154175
[[29.86027]],34.56,13.598761
[[10.19248]],14.4,29.218885
[[21.341082]],21.6,1.1986979
[[24.159649]],23.04,4.859583
[[24.806114]],25.92,4.297399
[[-8.557921]],2.88,397.15002
[[25.986967]],36.0,27.81398
[[32.202896]],34.56,6.8203278
[[30.330475]],33.12,8.422476
[[29.708973]],23.04,28.94519
[[-3.134081]],5.76,154.41113
[[21.196365]],31.68,33.09228
[[24.428097]],30.24,19.219255
[[-8.561476]],1.44,694.54694
[[22.122124]],12.96,70.695404
[[37.69064]],38.88,3.0590575
[[24.843822]],18.72,32.71273
[[19.661663]],28.8,31.730335
[[33.56913]],33.12,1.356072
[[23.574482]],25.92,9.049067
[[27.221394]],37.44,27.293283
[[19.615143]],25.92,24.324295
[[32.908867]],28.8,14.266902
[[17.791496]],18.72,4.9599524
[[32.281494]],30.24,6.750973
[[27.31783]],21.6,26.47143
[[16.042309]],4.32,271.34973
[[29.882046]],38.88,23.142889
[[18.288353]],12.96,41.113834
[[19.157322]],36.0,46.785217
[[30.618746]],36.0,14.947928
[[13.433948]],33.12,59.43856
[[30.621449]],28.8,6.3244767
[[8.684137]],18.72,53.61038
[[29.53008]],31.68,6.786362
[[20.598099]],25.92,20.532026
[[18.50468]],17.28,7.087268
[[33.507133]],50.4,33.517593
[[26.630997]],40.32,33.9509
[[32.249184]],37.44,13.864356
[[21.416538]],20.16,6.2328296
[[10.114925]],5.76,75.60633
[[36.093365]],33.12,8.977554
[[25.133707]],25.92,3.0335379
[[29.653488]],38.88,23.730743
[[27.531334]],28.8,4.405088
[[16.247547]],17.28,5.974847
[[34.21212]],40.32,15.148512
[[17.999733]],18.72,3.8475766
[[17.79897]],20.16,11.711461
[[34.029854]],37.44,9.108294
[[26.441225]],34.56,23.491829
[[18.63121]],27.36,31.903473
[[20.49696]],25.92,20.922224
[[26.66887]],27.36,2.526059
[[29.629871]],37.44,20.860382
[[28.21317]],33.12,14.815309
[[31.227734]],33.12,5.7133617
[[29.987865]],30.24,0.83377755
[[18.412731]],21.6,14.755877
[[33.752045]],30.24,11.613905
[[25.813255]],36.0,28.296513
[[9.662184]],5.76,67.74624
[[26.219946]],38.88,32.561867
[[34.101]],31.68,7.6420503
[[27.46605]],27.36,0.38760448
[[25.278008]],20.16,25.386944
[[15.17692]],14.4,5.3952804
[[24.69341]],30.24,18.341894
[[13.758801]],36.0,61.78111
[[20.022415]],30.24,33.788307
[[27.081007]],17.28,56.718784
[[32.270893]],31.68,1.8651919
[[33.162758]],38.88,14.704843
[[21.530437]],30.24,28.801462
[[32.22969]],27.36,17.798574
[[24.912914]],25.92,3.885362
[[30.819256]],40.32,23.563354
[[17.583351]],27.36,35.733368
[[30.42443]],38.88,21.747866
[[-7.4036384]],1.44,614.14154
[[2.8671627]],14.4,80.08915
[[29.49767]],18.72,57.573025
[[32.276974]],40.32,19.947983
[[33.577854]],31.68,5.9907002
[[26.176596]],28.8,9.10904
[[25.535873]],33.12,22.89893
[[24.153175]],18.72,29.023376
[[22.955368]],18.72,22.624834
[[-5.736729]],5.76,199.59598
[[34.270172]],38.88,11.856556
[[26.553219]],28.8,7.801321
[[26.064892]],20.16,29.29014
[[19.45243]],27.36,28.901936
[[29.67007]],31.68,6.344475
[[20.567898]],15.84,29.84784
[[16.740362]],20.16,16.962488
[[15.557375]],14.4,8.037329
[[29.207298]],36.0,18.868616
[[16.536308]],27.36,39.56028
[[25.162546]],30.24,16.790522
[[-8.682827]],1.44,702.9741
[[25.90969]],33.12,21.770256
[[29.16804]],31.68,7.929169
[[31.600468]],30.24,4.498902
[[4.179317]],5.76,27.442417
[[15.658646]],36.0,56.50376
[[29.409515]],33.12,11.203151
[[20.035006]],24.48,18.157656
[[26.741508]],34.56,22.622953
[[26.997803]],28.8,6.257627
[[22.433138]],28.8,22.107159
[[29.057953]],36.0,19.283464
[[33.994137]],28.8,18.0352
[[24.742374]],20.16,22.730034
[[14.806629]],21.6,31.450792
[[31.67099]],33.12,4.375027
[[20.79682]],31.68,34.353474
[[23.033298]],17.28,33.294548
[[11.932794]],5.76,107.16655
[[32.89055]],30.24,8.765042
[[30.851929]],33.12,6.848038
[[33.18198]],36.0,7.827833
[[20.617676]],18.72,10.137161
[[18.429928]],21.6,14.676261
[[11.65361]],4.32,169.75949
[[25.355467]],21.6,17.38642
[[25.519974]],33.12,22.946938
[[26.173431]],27.36,4.336876
[[32.377937]],27.36,18.340412
[[7.8858824]],25.92,69.57607
[[32.35927]],36.0,10.113144
[[18.131824]],18.72,3.1419597
[[22.985888]],28.8,20.18789
[[37.800636]],40.32,6.248421
[[33.548122]],36.0,6.810771
[[32.967735]],31.68,4.06482
[[21.54117]],31.68,32.003883
[[19.763462]],25.92,23.752075
[[26.403927]],23.04,14.600372
[[21.3411]],17.28,23.501736
[[17.830475]],20.16,11.555183
[[33.077988]],36.0,8.116701
[[12.041519]],17.28,30.315287
[[21.311068]],18.72,13.841178
[[28.284887]],43.2,34.525726
[[11.086744]],5.76,92.478195
[[4.133612]],5.76,28.235903
[[34.583042]],33.12,4.4174013
[[24.610886]],27.36,10.047935
[[19.418098]],23.04,15.720062
[[30.127874]],36.0,16.31146
[[25.518364]],23.04,10.7567835
[[20.184723]],20.16,0.122634195
[[29.293125]],33.12,11.554571
[[21.021957]],34.56,39.17258
[[34.252823]],28.8,18.933414
[[26.451748]],27.36,3.319637
[[19.47102]],31.68,38.53845
[[19.371956]],18.72,3.4826741
[[33.541107]],33.12,1.2714622
[[30.21294]],31.68,4.6308713
[[26.542645]],38.88,31.731882
[[41.061577]],40.32,1.8392291
[[4.7200394]],5.76,18.054876
[[24.590906]],17.28,42.30848
[[33.247196]],31.68,4.9469566
[[33.65561]],31.68,6.236139
[[26.433754]],36.0,26.572906
[[34.57756]],33.12,4.4008503
[[29.448738]],33.12,11.084725
[[33.250763]],33.12,0.39481887
[[34.71936]],27.36,26.898245
[[22.281208]],34.56,35.52891
[[20.967241]],23.04,8.996352
[[20.55814]],17.28,18.97071
[[16.270182]],14.4,12.987375
[[8.385973]],4.32,94.119736
[[33.120323]],33.12,0.0009790135
[[28.753284]],23.04,24.797237
[[22.615242]],21.6,4.7001925
[[18.271389]],27.36,33.21861
[[20.606903]],25.92,20.49806
[[27.066322]],24.48,10.565044
[[20.204618]],20.16,0.22132245
[[18.74217]],27.36,31.497917
[[33.006004]],38.88,15.108016
[[28.955383]],33.12,12.574323
[[21.44226]],28.8,25.547705
[[27.719004]],33.12,16.307354
[[32.997734]],33.12,0.3691572
[[10.727917]],25.92,58.611435
[[4.0286226]],5.76,30.058638
[[13.9171915]],20.16,30.966312
[[21.169857]],17.28,22.510742
[[16.819756]],30.24,44.379116
[[15.744074]],20.16,21.904396
[[29.123985]],40.32,27.767893
[[30.800682]],33.12,7.0027685
[[30.12569]],36.0,16.317528
[[26.477692]],30.24,12.441495
[[28.266697]],27.36,3.3139486
[[27.947117]],38.88,28.119558
[[25.75405]],28.8,10.576216
[[24.543179]],28.8,14.780627
[[21.804861]],25.92,15.876308
[[27.292244]],14.4,89.52948
[[11.901516]],4.32,175.49805
[[28.635338]],33.12,13.540644
[[23.421991]],20.16,16.180513
[[20.341835]],24.48,16.904268
[[23.152832]],20.16,14.845398
[[20.366747]],17.28,17.863113
[[29.029484]],38.88,25.335693
[[30.850197]],36.0,14.305009
[[29.391691]],17.28,70.0908
[[21.993797]],21.6,1.8231338
[[22.180794]],21.6,2.6888583
[[28.481543]],31.68,10.096142
[[19.247913]],25.92,25.741077
[[18.7239]],33.12,43.466484
[[21.053986]],38.88,45.848804
[[13.77759]],5.76,139.19426
[[21.148815]],24.48,13.6077795
[[34.660835]],28.8,20.350126
[[2.3999164]],5.76,58.334785
[[31.738504]],38.88,18.368046
[[21.68364]],24.48,11.423039
[[29.420652]],31.68,7.13178
[[18.449635]],14.4,28.122467
[[21.081768]],17.28,22.000967
[[23.075127]],36.0,35.902424
[[34.49897]],31.68,8.898263
[[27.309196]],27.36,0.18568763
[[18.94983]],20.16,6.002831
[[30.258417]],31.68,4.4873204
[[15.557573]],27.36,43.137527
[[13.234224]],5.76,129.76082
[[19.972702]],20.16,0.92905664
[[19.55627]],30.24,35.329792
[[31.707783]],34.56,8.252947
[[29.749119]],36.0,17.363558
[[30.381771]],33.12,8.267596
[[17.261204]],12.96,33.1883
[[20.203156]],31.68,36.227413
[[28.593937]],27.36,4.510001
[[25.757465]],30.24,14.823195
[[16.250664]],15.84,2.5925734
[[30.98191]],40.32,23.159943
[[20.204493]],31.68,36.223194
[[31.229235]],33.12,5.7088294
[[27.266483]],27.36,0.34180298
[[21.544361]],23.04,6.491492
[[27.64835]],37.44,26.152908
[[33.481125]],36.0,6.9968753
[[30.441277]],36.0,15.440899
[[26.9491]],28.8,6.426732
[[14.610002]],20.16,27.529753
[[40.35718]],33.12,21.851398
[[18.654564]],20.16,7.4674406
[[29.132507]],36.0,19.076368
[[28.274786]],31.68,10.748783
[[18.002728]],25.92,30.545033
[[33.121346]],40.32,17.853806
[[19.744127]],15.84,24.647266
[[28.262161]],34.56,18.222916
[[27.091034]],27.36,0.98306525
[[40.05678]],31.68,26.44186
[[33.535667]],30.24,10.898372
[[27.24821]],24.48,11.308053
[[25.056393]],30.24,17.141558
[[26.08461]],28.8,9.428434
[[16.717047]],20.16,17.07814
[[28.13464]],38.88,27.637247
[[19.02405]],27.36,30.467657
[[22.967339]],25.92,11.39144
[[20.242733]],20.16,0.41038272
[[28.447956]],30.24,5.92607
[[25.246357]],37.44,32.56849
[[20.092691]],20.16,0.33387116
[[28.278923]],31.68,10.7357235
[[19.464409]],15.84,22.881369
[[9.625404]],5.76,67.107704
[[22.273136]],24.48,9.014965
[[35.08825]],47.52,26.161093
[[13.157774]],5.76,128.43356
[[35.380577]],33.12,6.8254175
[[26.227821]],15.84,65.57967
[[34.95631]],27.36,27.764288
[[35.597885]],34.56,3.0031357
[[19.639286]],21.6,9.077381
[[28.771645]],28.8,0.098453626
[[33.02897]],33.12,0.2748494
[[33.77026]],33.12,1.9633483
[[29.827896]],33.12,9.939924
[[19.793703]],28.8,31.271862
[[25.23262]],37.44,32.60518
[[20.759907]],25.92,19.907768
[[21.082455]],20.16,4.575669
[[31.293312]],40.32,22.387617
[[37.92793]],40.32,5.932715
[[6.378793]],18.72,65.925255
[[29.02602]],37.44,22.473234
[[29.416325]],38.88,24.34073
[[24.196018]],33.12,26.944387
[[18.870758]],14.4,31.046932
[[31.314407]],28.8,8.730583
[[16.28152]],25.92,37.18549
[[28.444054]],25.92,9.737862
[[32.652077]],25.92,25.972519
[[18.146822]],20.16,9.986001
[[28.619377]],43.2,33.751442
[[11.108908]],15.84,29.868008
[[32.842327]],36.0,8.771314
[[33.36304]],31.68,5.3126283
[[20.228188]],28.8,29.763237
[[28.982079]],28.8,0.63221985
[[32.464912]],33.12,1.9779183
[[16.724337]],12.96,29.045809
[[22.53996]],18.72,20.405779
[[9.302351]],12.96,28.222599
[[27.52724]],27.36,0.61125785
[[40.083138]],34.56,15.981296
[[32.818787]],37.44,12.342981
[[24.152231]],25.92,6.820096
[[31.203342]],33.12,5.7870064
[[21.183437]],34.56,38.705334
[[15.871643]],28.8,44.890125
[[30.47714]],38.88,21.612295
[[26.940578]],27.36,1.5329757
[[28.037933]],48.96,42.73298
[[12.699312]],4.32,193.96556
[[29.293674]],36.0,18.628683
[[26.685383]],18.72,42.55013
[[21.55727]],24.48,11.939255
[[34.122623]],37.44,8.860512
[[28.93428]],31.68,8.667045
[[31.18993]],33.12,5.827503
[[20.134575]],30.24,33.417408
[[18.52771]],27.36,32.28176
[[30.235294]],28.8,4.9836636
[[21.802803]],17.28,26.173624
[[37.32116]],40.32,7.4376
[[31.65976]],27.36,15.715493
[[34.731544]],34.56,0.49636316
[[21.521854]],34.56,37.72612
[[15.655014]],27.36,42.781384
[[1.845673]],14.4,87.18282
[[30.568703]],30.24,1.0869806
[[20.876205]],17.28,20.81137
[[13.641877]],20.16,32.33196
[[20.49687]],17.28,18.616142
[[11.036797]],14.4,23.355577
[[17.752977]],20.16,11.939595
[[15.995445]],14.4,11.079484
[[16.77259]],18.72,10.402824
[[33.00141]],33.12,0.35805404
[[32.957207]],33.12,0.4915224
[[21.298103]],17.28,23.252907
[[25.912449]],5.76,349.8689
[[11.281255]],5.76,95.85511
[[16.591768]],28.8,42.38969
[[14.1345215]],34.56,59.101505
[[28.24973]],36.0,21.52853
[[33.072464]],28.8,14.834948
[[28.64542]],31.68,9.578852
[[21.053051]],18.72,12.462883
[[9.108808]],14.4,36.74439
[[17.12248]],27.36,37.417835
[[33.35972]],33.12,0.72379047
[[28.72482]],31.68,9.328223
[[34.575058]],33.12,4.3932943
[[29.884481]],38.88,23.136623
[[29.722775]],34.56,13.996606
[[31.074226]],31.68,1.912165
[[26.02884]],14.4,80.75583
[[22.479965]],17.28,30.092386
[[28.523365]],27.36,4.252063
[[33.876553]],25.92,30.696577
[[20.109146]],25.92,22.418419
[[-8.123514]],1.44,664.13293
[[21.177183]],17.28,22.553139
[[20.620829]],28.8,28.3999
[[25.038654]],31.68,20.963844
[[23.345495]],28.8,18.93925
[[27.80188]],21.6,28.712404
[[26.093191]],18.72,39.38671
[[18.383429]],14.4,27.6627
[[18.23381]],21.6,15.584212
[[30.145115]],30.24,0.31377274
[[22.194065]],43.2,48.624847
[[13.8984585]],18.72,25.756094
[[31.819208]],36.0,11.613311
[[25.136408]],20.16,24.684563
[[4.4692793]],4.32,3.455535
[[23.757725]],30.24,21.436096
[[15.111101]],14.4,4.9382052
[[33.163025]],34.56,4.042177
[[3.2813225]],1.44,127.869606
[[23.686169]],15.84,49.53389
[[14.150933]],18.72,24.407404
[[20.614738]],36.0,42.736835
[[20.972462]],36.0,41.743164
[[-9.302259]],1.44,745.99023
[[29.410744]],38.88,24.355085
[[22.36036]],21.6,3.5201795
[[-8.136184]],1.44,665.0127
[[19.776443]],17.28,14.447006
[[13.031125]],18.72,30.389288
[[29.990417]],31.68,5.333279
[[24.025356]],17.28,39.03562
[[30.378702]],48.96,37.951996
[[30.258717]],28.8,5.0649905
[[18.213804]],27.36,33.42908
[[19.516369]],31.68,38.3953
[[19.93745]],21.6,7.6969905
[[30.38307]],34.56,12.086028
[[19.576267]],20.16,2.895499
[[24.720776]],33.12,25.359974
[[32.669952]],28.8,13.437338
[[35.938667]],37.44,4.0099664
[[20.772858]],17.28,20.213293
[[33.732407]],34.56,2.3946607
[[20.881527]],20.16,3.5790033
[[18.900986]],25.92,27.07953
[[30.50454]],30.24,0.8748007
[[12.248876]],5.76,112.654076
[[27.803043]],28.8,3.4616523
[[36.38818]],38.88,6.409005
[[32.80649]],40.32,18.634691
[[36.79799]],30.24,21.686472
[[32.69135]],31.68,3.1923885
[[28.643919]],34.56,17.118294
[[15.791152]],25.92,39.077343
[[24.16906]],31.68,23.708776
[[32.610718]],27.36,19.191217
[[19.11932]],20.16,5.1621027
[[21.71679]],23.04,5.743106
[[34.46003]],27.36,25.9504
[[30.17504]],37.44,19.404272
[[20.550339]],17.28,18.925568
[[19.579994]],36.0,45.61113
[[26.575209]],14.4,84.550064
[[32.71167]],34.56,5.348181
[[-8.462746]],1.44,687.6907
[[34.017334]],31.68,7.3779473
[[17.976265]],27.36,34.29728
[[28.217854]],31.68,10.9284935
[[32.464104]],37.44,13.2903185
[[30.639927]],27.36,11.988034
[[23.178679]],25.92,10.576086
[[30.864866]],36.0,14.26426
[[20.366817]],28.8,29.281881
[[32.30545]],33.12,2.4593856
[[31.393826]],37.44,16.148966
[[28.10368]],36.0,21.934223
[[34.60646]],33.12,4.488109
[[20.675037]],27.36,24.433344
[[26.644413]],25.92,2.794803
[[24.270147]],31.68,23.389687
[[31.715942]],30.24,4.8807626
[[22.311302]],23.04,3.1627548
[[31.313305]],27.36,14.449212
[[21.58146]],30.24,28.632732
[[17.322578]],12.96,33.66187
[[33.124557]],30.24,9.538881
[[33.28879]],33.12,0.50963986
[[32.90531]],36.0,8.596357
