stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.43,13.2,69.12,7.97,135.3,3.23,108.7,2019-11-17 15:36:00,44.544783,-154.209
19.27,13.2,72.16,13.32,136.3,3.23,107.7,2019-11-17 15:37:00,44.542983,-154.202333
19.19,13.2,68.0,6.94,168.5,3.23,108.5,2019-11-17 15:38:00,44.5413,-154.195833
19.29,13.2,71.15,11.52,147.2,3.23,107.8,2019-11-17 15:39:00,44.539533,-154.189167
19.34,13.2,72.16,14.3,147.9,3.23,108.1,2019-11-17 15:40:00,44.5378,-154.18266699999995
19.37,13.2,67.0,8.75,136.0,3.23,108.0,2019-11-17 15:41:00,44.536033,-154.176167
19.47,13.2,69.0,12.66,158.2,3.23,109.8,2019-11-17 15:42:00,44.53435,-154.1695
19.25,13.2,70.0,8.75,137.5,3.23,110.5,2019-11-17 15:43:00,44.532617,-154.163167
19.23,13.2,69.0,7.97,131.9,3.23,110.1,2019-11-17 15:44:00,44.5308,-154.156667
19.14,13.2,71.05,12.19,147.2,3.23,108.8,2019-11-17 15:45:00,44.52885,-154.15016699999995
19.24,13.2,68.0,6.48,165.2,3.23,108.8,2019-11-17 15:46:00,44.527,-154.143833
19.2,13.2,70.0,11.83,169.7,3.23,109.3,2019-11-17 15:47:00,44.52525,-154.137333
19.15,13.2,69.0,10.8,150.5,3.23,109.5,2019-11-17 15:48:00,44.523467,-154.130833
19.39,13.2,68.0,11.21,150.9,3.23,109.1,2019-11-17 15:49:00,44.521633,-154.124333
19.3,13.2,72.16,14.51,171.8,3.23,109.2,2019-11-17 15:50:00,44.519783000000004,-154.11783300000005
19.3,13.2,68.0,6.94,156.2,3.23,108.8,2019-11-17 15:51:00,44.51795,-154.111333
19.26,13.2,69.0,8.8,138.8,3.23,109.2,2019-11-17 15:52:00,44.516117,-154.104833
19.24,13.2,72.46,15.48,168.6,3.23,109.4,2019-11-17 15:53:00,44.5143,-154.098333
19.35,13.2,72.16,14.56,110.8,3.23,109.2,2019-11-17 15:54:00,44.51253300000001,-154.092167
19.23,13.2,68.0,10.55,164.5,3.23,108.5,2019-11-17 15:55:00,44.5107,-154.085667
19.09,13.2,68.0,9.77,164.8,3.23,109.2,2019-11-17 15:56:00,44.508933,-154.07916699999996
19.25,13.2,65.49,1.95,142.8,3.23,110.2,2019-11-17 15:57:00,44.50718300000001,-154.072667
19.22,13.2,68.0,11.73,143.4,3.23,109.6,2019-11-17 15:58:00,44.505333,-154.06616699999995
19.19,13.2,68.0,4.42,163.6,3.23,109.4,2019-11-17 15:59:00,44.503467,-154.059833
19.07,13.2,70.82,11.32,172.4,3.23,108.6,2019-11-17 16:00:00,44.5016,-154.053333
19.14,13.2,70.82,11.16,141.7,3.49,109.3,2019-11-17 16:01:00,44.499883000000004,-154.047
19.22,13.2,70.0,7.46,167.5,3.49,109.5,2019-11-17 16:02:00,44.498133,-154.0405
19.14,13.2,68.0,12.45,156.2,3.49,108.8,2019-11-17 16:03:00,44.496317,-154.034
19.21,13.2,72.46,15.12,140.5,3.49,108.5,2019-11-17 16:04:00,44.494467,-154.0275
19.03,13.2,68.0,9.41,165.8,3.49,108.2,2019-11-17 16:05:00,44.492683,-154.02100000000004
19.33,13.2,70.0,13.32,143.4,3.49,108.6,2019-11-17 16:06:00,44.490916999999996,-154.0145
19.24,13.2,68.0,11.47,143.8,3.49,109.2,2019-11-17 16:07:00,44.48915,-154.007833
19.31,13.2,69.0,13.84,175.1,3.49,108.9,2019-11-17 16:08:00,44.4874,-154.0015
19.22,13.2,68.0,9.21,177.4,3.49,108.6,2019-11-17 16:09:00,44.485566999999996,-153.995
19.04,13.2,69.0,12.66,134.5,3.49,109.5,2019-11-17 16:10:00,44.483783,-153.9885
19.07,13.2,69.0,5.66,137.9,3.49,109.1,2019-11-17 16:11:00,44.481967,-153.982
19.27,13.2,68.0,7.46,195.6,3.49,109.4,2019-11-17 16:12:00,44.480133,-153.9755
19.22,13.2,69.0,9.41,159.4,3.49,109.6,2019-11-17 16:13:00,44.4783,-153.969
19.34,13.2,71.15,9.16,164.2,3.49,108.8,2019-11-17 16:14:00,44.47645,-153.9625
19.21,13.2,71.05,14.3,162.7,3.49,108.3,2019-11-17 16:15:00,44.474683,-153.956167
19.25,13.2,67.0,6.58,140.7,3.49,107.3,2019-11-17 16:16:00,44.4728,-153.9495
19.02,13.2,69.0,9.16,115.4,3.49,108.6,2019-11-17 16:17:00,44.4711,-153.94299999999996
19.17,13.2,70.0,12.14,167.4,3.49,109.6,2019-11-17 16:18:00,44.469483000000004,-153.936667
19.22,13.2,69.0,8.18,141.2,3.49,108.8,2019-11-17 16:19:00,44.467633,-153.93016699999995
19.19,13.2,68.0,7.2,156.6,3.49,106.4,2019-11-17 16:20:00,44.465767,-153.9235
19.2,13.2,68.0,11.42,173.6,3.49,105.4,2019-11-17 16:21:00,44.464033,-153.917
19.19,13.2,70.0,14.71,154.4,3.49,105.6,2019-11-17 16:22:00,44.462483,-153.910333
19.28,13.2,69.0,14.56,163.2,3.49,105.8,2019-11-17 16:23:00,44.460916999999995,-153.90366699999996
19.1,13.2,69.0,11.21,177.8,3.49,106.2,2019-11-17 16:24:00,44.459416999999995,-153.89700000000005
19.17,13.2,69.0,14.61,171.2,3.49,105.8,2019-11-17 16:25:00,44.457867,-153.89066699999995
19.1,13.2,69.0,9.41,168.9,3.49,106.1,2019-11-17 16:26:00,44.456317,-153.884167
18.96,13.2,66.35,10.49,174.7,3.49,106.3,2019-11-17 16:27:00,44.454833,-153.8775
18.98,13.2,69.0,15.28,168.3,3.49,106.7,2019-11-17 16:28:00,44.453233000000004,-153.870833
18.99,13.2,67.18,13.94,152.9,3.49,107.1,2019-11-17 16:29:00,44.451567,-153.86416699999995
19.16,13.2,70.82,10.24,161.2,3.49,106.8,2019-11-17 16:30:00,44.45,-153.8575
19.11,13.2,69.0,14.61,192.1,3.27,106.9,2019-11-17 16:31:00,44.4483,-153.851
19.08,13.2,70.0,4.12,186.0,3.27,107.0,2019-11-17 16:32:00,44.446683,-153.844667
19.12,13.2,70.0,9.31,167.7,3.27,107.3,2019-11-17 16:33:00,44.4451,-153.838
19.18,13.2,69.0,5.25,145.6,3.27,107.4,2019-11-17 16:34:00,44.44345,-153.831333
19.04,13.2,69.0,11.06,172.0,3.27,107.0,2019-11-17 16:35:00,44.4418,-153.824833
19.07,13.2,68.0,12.5,170.7,3.27,107.3,2019-11-17 16:36:00,44.440166999999995,-153.818167
19.1,13.2,69.0,13.405,167.5,3.27,106.5,2019-11-17 16:37:00,44.438567,-153.8115
19.12,13.2,69.0,13.765,169.0,3.27,107.0,2019-11-17 16:38:00,44.436917,-153.804833
19.1,13.2,69.0,15.02,168.1,3.27,106.9,2019-11-17 16:39:00,44.435317,-153.798167
19.1,13.2,69.0,15.02,168.1,3.27,106.9,2019-11-17 16:39:35,44.435317,-153.798167
19.36,13.2,69.0,14.56,176.1,3.27,106.9,2019-11-17 16:40:00,44.433733000000004,-153.791667
19.37,13.2,69.0,11.01,166.8,3.27,106.2,2019-11-17 16:41:00,44.432117,-153.785
19.17,13.2,70.0,12.71,171.0,3.27,107.0,2019-11-17 16:42:00,44.430517,-153.778333
19.31,13.2,72.16,13.17,141.9,3.27,107.1,2019-11-17 16:43:00,44.428933,-153.77166699999995
19.36,13.2,72.16,12.96,185.6,3.27,107.4,2019-11-17 16:44:00,44.427283,-153.765167
19.34,13.2,74.77,15.02,173.8,3.27,107.2,2019-11-17 16:45:00,44.4257,-153.7585
19.28,13.2,72.16,12.6,167.6,3.27,107.4,2019-11-17 16:46:00,44.42405,-153.751833
19.17,13.2,70.82,9.16,165.1,3.27,106.9,2019-11-17 16:47:00,44.422467,-153.74533300000004
19.12,13.2,68.0,14.3,166.4,3.27,106.6,2019-11-17 16:48:00,44.42085,-153.738667
19.2,13.2,70.0,10.34,163.6,3.27,107.4,2019-11-17 16:49:00,44.419333,-153.732
19.18,13.2,68.0,12.24,166.8,3.27,107.2,2019-11-17 16:50:00,44.417733,-153.7255
19.11,13.2,69.0,13.2,174.1,3.27,106.9,2019-11-17 16:51:00,44.41615,-153.71883300000005
19.19,13.2,68.0,11.88,164.6,3.27,107.4,2019-11-17 16:52:00,44.4145,-153.712333
19.28,13.2,68.0,10.85,172.3,3.27,107.2,2019-11-17 16:53:00,44.412125,-153.7025
19.23,13.2,69.0,10.39,164.4,3.27,106.6,2019-11-17 16:54:00,44.409766999999995,-153.692667
19.37,13.2,74.77,16.0,155.1,3.27,106.9,2019-11-17 16:55:00,44.408183,-153.686
19.44,13.2,67.0,7.36,171.5,3.27,107.5,2019-11-17 16:56:00,44.406566999999995,-153.679333
19.47,13.2,72.16,13.38,163.4,3.27,107.6,2019-11-17 16:57:00,44.404917,-153.672833
19.38,13.2,71.15,11.16,164.4,3.27,107.6,2019-11-17 16:58:00,44.4033,-153.666333
19.29,13.2,72.16,14.87,156.9,3.27,107.1,2019-11-17 16:59:00,44.40165,-153.65983300000005
19.33,13.2,72.16,13.175,164.7,3.27,105.3,2019-11-17 17:00:00,44.400183,-153.6535
19.17,13.2,69.0,13.94,165.3,3.27,105.7,2019-11-17 17:01:00,44.39875,-153.64700000000005
19.17,13.2,69.0,16.51,139.0,3.27,107.0,2019-11-17 17:02:00,44.397283,-153.6405
19.23,13.2,70.0,12.3,149.8,3.27,107.2,2019-11-17 17:03:00,44.395683,-153.634
19.18,13.2,69.0,10.55,146.5,3.27,107.5,2019-11-17 17:04:00,44.394133000000004,-153.6275
19.18,13.2,69.0,10.96,158.1,3.27,107.9,2019-11-17 17:05:00,44.392483,-153.620833
19.09,13.2,70.0,11.37,177.7,3.27,107.3,2019-11-17 17:06:00,44.390833,-153.61433300000004
19.03,13.2,70.82,10.55,147.8,3.27,106.2,2019-11-17 17:07:00,44.389317,-153.60816699999995
19.09,13.2,70.0,14.46,168.3,3.27,106.7,2019-11-17 17:08:00,44.387817,-153.601667
19.13,13.2,69.0,5.975,150.9,3.27,107.1,2019-11-17 17:09:00,44.386283,-153.595167
19.17,13.2,69.0,4.17,164.5,3.27,107.5,2019-11-17 17:10:00,44.384683,-153.588667
19.0,13.2,69.0,13.58,164.0,3.27,108.0,2019-11-17 17:11:00,44.383067,-153.582167
19.42,13.2,72.16,13.43,159.3,3.27,107.7,2019-11-17 17:12:00,44.38145,-153.57566699999995
19.07,13.2,69.0,13.74,164.4,3.27,107.6,2019-11-17 17:13:00,44.37985,-153.569167
19.18,13.2,68.0,14.4,143.6,3.27,106.4,2019-11-17 17:14:00,44.378267,-153.562833
19.11,13.2,69.0,6.94,149.1,3.27,106.9,2019-11-17 17:15:00,44.37675,-153.556333
19.04,13.2,68.0,8.18,166.5,3.27,107.5,2019-11-17 17:16:00,44.375183,-153.549667
19.2,13.2,70.0,10.19,158.2,3.27,107.8,2019-11-17 17:17:00,44.373583,-153.54316699999995
19.14,13.2,68.0,6.12,146.4,3.27,107.6,2019-11-17 17:18:00,44.372017,-153.536833
19.05,13.2,68.0,8.03,174.8,3.27,107.2,2019-11-17 17:19:00,44.370433,-153.5305
19.09,13.2,72.46,16.87,165.0,3.27,106.0,2019-11-17 17:20:00,44.368883000000004,-153.524
18.96,13.2,65.23,6.74,135.3,3.27,106.7,2019-11-17 17:21:00,44.3674,-153.5175
19.16,13.2,69.0,10.44,174.6,3.27,107.4,2019-11-17 17:22:00,44.36585,-153.511
19.08,13.2,69.0,6.28,145.0,3.27,108.0,2019-11-17 17:23:00,44.36425,-153.504333
19.12,13.2,72.46,15.95,155.1,3.39,107.9,2019-11-17 17:24:00,44.362617,-153.498
19.28,13.2,68.0,9.0,190.8,3.39,107.2,2019-11-17 17:25:00,44.361067,-153.491667
19.21,13.2,68.0,12.345,157.1,3.39,106.9,2019-11-17 17:26:00,44.3595,-153.485167
19.11,13.2,68.0,13.53,162.6,3.39,106.4,2019-11-17 17:27:00,44.357983000000004,-153.478667
19.02,13.2,70.0,10.55,159.3,3.39,106.7,2019-11-17 17:28:00,44.356466999999995,-153.47216699999996
19.2,13.2,70.0,10.24,168.6,3.39,107.4,2019-11-17 17:29:00,44.354933,-153.465667
19.25,13.2,68.0,13.17,155.6,3.39,107.4,2019-11-17 17:30:00,44.3533,-153.45916699999995
19.23,13.2,68.0,13.32,153.6,3.39,106.4,2019-11-17 17:31:00,44.351733,-153.452667
19.26,13.2,72.16,14.76,137.1,3.39,105.9,2019-11-17 17:32:00,44.35028300000001,-153.446333
19.18,13.2,68.0,5.66,187.7,3.39,106.3,2019-11-17 17:33:00,44.34878300000001,-153.439667
19.23,13.2,70.0,10.75,165.4,3.39,107.6,2019-11-17 17:34:00,44.347266999999995,-153.433167
19.19,13.2,69.0,12.91,142.2,3.39,107.8,2019-11-17 17:35:00,44.345683,-153.42666699999995
19.24,13.2,68.0,13.325,154.9,3.39,107.1,2019-11-17 17:36:00,44.34405,-153.420167
19.06,13.2,68.0,13.53,151.1,3.39,105.9,2019-11-17 17:37:00,44.342566999999995,-153.413667
19.13,13.2,70.0,8.69,150.1,3.39,106.9,2019-11-17 17:38:00,44.34108300000001,-153.407167
19.17,13.2,70.0,12.19,168.3,3.39,107.7,2019-11-17 17:39:00,44.33955,-153.400833
18.99,13.2,69.0,12.55,162.7,3.39,107.3,2019-11-17 17:40:00,44.338017,-153.39433300000005
19.34,13.2,69.0,10.55,160.9,3.39,108.1,2019-11-17 17:41:00,44.336433,-153.387833
19.18,13.2,70.0,8.39,162.5,3.39,108.5,2019-11-17 17:42:00,44.33475,-153.381333
19.21,13.2,71.05,12.19,150.6,3.39,108.4,2019-11-17 17:43:00,44.333117,-153.374833
19.2,13.2,69.0,12.96,146.3,3.39,108.7,2019-11-17 17:44:00,44.331466999999996,-153.368333
19.16,13.2,70.0,10.65,202.1,3.39,107.9,2019-11-17 17:45:00,44.329883,-153.36183300000005
19.17,13.2,65.49,2.93,162.7,3.39,108.3,2019-11-17 17:46:00,44.328317,-153.35566699999995
19.21,13.2,68.0,11.42,169.1,3.39,108.9,2019-11-17 17:47:00,44.3267,-153.349167
19.09,13.2,68.0,12.81,174.6,3.39,108.4,2019-11-17 17:48:00,44.324983,-153.342667
19.15,13.2,70.0,12.345,179.9,3.39,108.1,2019-11-17 17:49:00,44.32335,-153.336167
19.21,13.2,67.0,7.31,172.8,3.39,108.2,2019-11-17 17:50:00,44.321816999999996,-153.329833
19.13,13.2,68.0,12.755,172.1,3.39,107.9,2019-11-17 17:51:00,44.320167,-153.32333300000005
19.19,13.2,70.0,11.88,165.8,3.39,107.2,2019-11-17 17:52:00,44.318517,-153.316833
19.16,13.2,68.0,13.27,151.0,3.39,108.0,2019-11-17 17:53:00,44.316933,-153.310333
19.17,13.2,69.0,16.0,160.8,3.39,109.2,2019-11-17 17:54:00,44.315233,-153.303833
19.34,13.2,72.16,14.04,153.5,3.39,109.5,2019-11-17 17:55:00,44.31355,-153.297333
19.35,13.2,72.16,12.68,136.5,3.39,109.5,2019-11-17 17:56:00,44.311683,-153.29083300000005
19.34,13.2,72.16,13.89,166.1,3.39,108.9,2019-11-17 17:57:00,44.310016999999995,-153.28466699999996
19.23,13.2,68.0,14.1,165.3,3.39,108.7,2019-11-17 17:58:00,44.308267,-153.278167
19.16,13.2,72.46,15.95,161.5,3.39,108.5,2019-11-17 17:59:00,44.306533,-153.27166699999995
19.17,13.2,69.3,7.77,176.9,3.39,109.1,2019-11-17 18:00:00,44.304867,-153.265167
19.07,13.2,69.0,10.65,148.6,3.39,109.4,2019-11-17 18:01:00,44.303083,-153.258667
19.14,13.2,68.0,13.89,146.9,3.39,110.1,2019-11-17 18:02:00,44.30128300000001,-153.252167
19.0,13.2,67.61,16.36,145.1,3.39,110.9,2019-11-17 18:03:00,44.29945,-153.245833
19.18,13.2,69.0,8.44,158.3,3.39,110.7,2019-11-17 18:04:00,44.2976,-153.239667
19.18,13.2,69.0,8.44,158.3,3.39,110.7,2019-11-17 18:04:01,44.2976,-153.239667
19.09,13.2,67.0,8.39,161.8,3.39,109.2,2019-11-17 18:05:00,44.295833,-153.23333300000004
19.06,13.2,70.0,4.12,149.7,3.39,110.3,2019-11-17 18:06:00,44.294083,-153.227
19.08,13.2,70.0,13.32,161.8,3.39,111.2,2019-11-17 18:07:00,44.2922,-153.2205
19.16,13.2,69.0,13.07,148.7,3.39,110.3,2019-11-17 18:08:00,44.290317,-153.214167
19.23,13.2,68.0,12.71,177.7,3.39,109.3,2019-11-17 18:09:00,44.2885,-153.207667
19.25,13.2,70.0,10.85,169.6,3.39,110.4,2019-11-17 18:10:00,44.28675,-153.201333
19.29,13.2,70.0,9.98,161.8,3.39,111.2,2019-11-17 18:11:00,44.284933,-153.195
19.16,13.2,69.0,9.36,142.8,3.39,111.2,2019-11-17 18:12:00,44.283017,-153.18866699999995
19.3,13.2,71.15,9.41,144.0,3.39,110.0,2019-11-17 18:13:00,44.281166999999996,-153.182167
19.36,13.2,68.0,7.2,155.1,3.39,109.9,2019-11-17 18:14:00,44.279367,-153.175833
19.22,13.2,68.0,13.43,181.3,3.39,109.7,2019-11-17 18:15:00,44.277633,-153.169333
19.18,13.2,69.0,12.71,133.4,3.39,110.6,2019-11-17 18:16:00,44.2759,-153.16299999999995
19.36,13.2,68.0,8.28,154.4,3.39,110.6,2019-11-17 18:17:00,44.274066999999995,-153.156667
19.35,13.2,67.0,8.85,134.9,3.39,110.1,2019-11-17 18:18:00,44.272233,-153.15016699999995
19.41,13.2,68.0,10.03,165.8,3.39,110.2,2019-11-17 18:19:00,44.2705,-153.143833
19.34,13.2,68.0,8.03,147.0,3.39,110.0,2019-11-17 18:20:00,44.268716999999995,-153.137333
19.25,13.2,68.0,10.7,141.9,3.39,110.1,2019-11-17 18:21:00,44.266967,-153.130833
19.28,13.2,69.0,8.28,166.8,3.39,110.2,2019-11-17 18:22:00,44.265217,-153.124667
19.25,13.2,69.0,11.32,168.1,3.39,110.9,2019-11-17 18:23:00,44.263433,-153.118167
19.35,13.2,69.0,12.66,140.7,3.39,110.3,2019-11-17 18:24:00,44.261567,-153.11183300000005
19.35,13.2,68.0,6.74,149.1,3.39,109.9,2019-11-17 18:25:00,44.259783,-153.105333
19.51,13.2,68.0,10.55,160.8,3.39,110.2,2019-11-17 18:26:00,44.258016999999995,-153.098833
19.3,13.2,69.0,8.49,148.8,3.39,110.2,2019-11-17 18:27:00,44.2562,-153.0925
19.3,13.2,69.0,8.49,148.8,3.39,110.2,2019-11-17 18:27:17,44.2562,-153.0925
19.38,13.2,72.16,12.45,164.9,3.39,110.1,2019-11-17 18:28:00,44.2544,-153.086
19.42,13.2,68.0,8.13,149.7,3.39,110.3,2019-11-17 18:29:00,44.252733,-153.079833
19.46,13.2,70.0,7.41,212.7,3.39,110.3,2019-11-17 18:30:00,44.250933,-153.07333300000005
19.38,13.2,69.0,9.36,169.4,3.39,110.6,2019-11-17 18:31:00,44.249167,-153.066833
19.47,13.2,69.12,8.59,163.3,3.39,109.7,2019-11-17 18:32:00,44.2474,-153.0605
19.37,13.2,71.15,11.32,141.4,3.39,109.6,2019-11-17 18:33:00,44.24563300000001,-153.054167
19.28,13.2,72.16,12.81,146.1,3.39,109.9,2019-11-17 18:34:00,44.243883000000004,-153.047833
19.13,13.2,69.0,11.88,164.2,3.39,109.8,2019-11-17 18:35:00,44.242117,-153.0415
19.42,13.2,69.0,8.44,176.9,3.39,110.1,2019-11-17 18:36:00,44.2404,-153.035167
19.27,13.2,68.0,9.93,160.4,3.39,110.6,2019-11-17 18:37:00,44.2386,-153.02883300000005
19.38,13.2,68.0,11.11,137.5,3.39,110.5,2019-11-17 18:38:00,44.236733,-153.0225
19.31,13.2,72.16,12.04,133.2,3.39,109.8,2019-11-17 18:39:00,44.23495,-153.016167
19.33,13.2,69.0,8.18,161.5,3.39,109.5,2019-11-17 18:40:00,44.233133,-153.00966699999995
19.42,13.2,69.0,11.42,152.0,3.39,110.0,2019-11-17 18:41:00,44.231367,-153.003167
19.44,13.2,70.0,12.5,153.6,3.39,110.4,2019-11-17 18:42:00,44.22955,-152.996833
19.28,13.2,71.15,10.19,130.7,3.39,110.3,2019-11-17 18:43:00,44.227717,-152.9905
19.4,13.2,68.0,11.78,179.0,3.39,110.0,2019-11-17 18:44:00,44.225983,-152.98433300000005
19.31,13.2,69.0,11.01,161.5,3.39,110.5,2019-11-17 18:45:00,44.224183000000004,-152.97799999999995
19.3,13.2,72.16,14.46,161.8,3.39,110.2,2019-11-17 18:46:00,44.222333,-152.971667
19.36,13.2,68.0,8.28,182.1,3.39,108.9,2019-11-17 18:47:00,44.220483,-152.96533300000004
19.34,13.2,68.0,10.39,168.0,3.39,109.0,2019-11-17 18:48:00,44.21875,-152.959
19.4,13.2,74.77,15.33,164.4,3.39,109.6,2019-11-17 18:49:00,44.21695,-152.952667
19.41,13.2,68.0,11.78,141.6,3.39,110.4,2019-11-17 18:50:00,44.2151,-152.946167
19.41,13.2,74.77,15.59,152.0,3.39,110.0,2019-11-17 18:51:00,44.213267,-152.93983300000005
19.36,13.2,68.0,7.15,163.6,3.39,109.4,2019-11-17 18:52:00,44.211467,-152.9335
19.3,13.2,72.16,12.5,172.9,3.39,110.1,2019-11-17 18:53:00,44.20965,-152.92700000000005
19.37,13.2,74.77,15.59,173.9,3.39,110.1,2019-11-17 18:54:00,44.2079,-152.92083300000004
19.3,13.2,74.77,16.57,146.7,3.39,110.3,2019-11-17 18:55:00,44.20603300000001,-152.9145
19.23,13.2,71.05,14.82,164.9,3.39,110.1,2019-11-17 18:56:00,44.204167,-152.908167
19.21,13.2,70.82,10.65,159.4,3.39,109.6,2019-11-17 18:57:00,44.202317,-152.901667
19.29,13.2,68.0,9.16,178.2,3.39,109.8,2019-11-17 18:58:00,44.200533,-152.895167
19.29,13.2,68.0,9.16,178.2,3.39,109.8,2019-11-17 18:58:21,44.200533,-152.895167
19.28,13.2,68.0,11.21,164.7,3.39,110.3,2019-11-17 18:59:00,44.198583,-152.888667
19.25,13.2,70.82,9.62,163.8,3.39,108.2,2019-11-17 19:00:00,44.1968,-152.88233300000005
19.39,13.2,68.0,7.0,174.1,3.39,107.9,2019-11-17 19:01:00,44.195116999999996,-152.875833
19.52,13.2,68.0,11.58,162.8,3.39,107.2,2019-11-17 19:02:00,44.193467,-152.8695
19.34,13.2,72.16,13.58,157.3,3.39,107.7,2019-11-17 19:03:00,44.19185,-152.863
19.25,13.2,69.0,15.12,130.9,3.39,108.1,2019-11-17 19:04:00,44.19018300000001,-152.8565
19.39,13.2,69.0,8.08,149.6,3.39,108.4,2019-11-17 19:05:00,44.18848300000001,-152.85
19.39,13.2,74.77,15.43,164.5,3.39,108.5,2019-11-17 19:06:00,44.186717,-152.84366699999995
19.44,13.2,71.15,10.55,172.4,3.39,108.6,2019-11-17 19:07:00,44.185,-152.837167
19.37,13.2,72.16,14.25,138.2,3.39,107.8,2019-11-17 19:08:00,44.1833,-152.830667
19.33,13.2,68.0,9.52,174.2,3.39,107.8,2019-11-17 19:09:00,44.181667,-152.824333
19.32,13.2,69.0,3.14,139.8,3.39,108.2,2019-11-17 19:10:00,44.180033,-152.817833
19.29,13.2,69.0,7.72,148.3,3.39,108.7,2019-11-17 19:11:00,44.178317,-152.81133300000005
19.31,13.2,67.0,5.4,147.4,3.39,107.6,2019-11-17 19:12:00,44.176633,-152.804833
19.43,13.2,72.16,12.66,190.6,3.39,107.4,2019-11-17 19:13:00,44.175083,-152.798333
19.26,13.2,70.0,12.45,164.5,3.39,108.5,2019-11-17 19:14:00,44.173417,-152.791833
19.36,13.2,70.0,7.05,160.9,3.39,109.1,2019-11-17 19:15:00,44.171717,-152.785333
19.42,13.2,68.0,10.29,154.4,3.39,108.6,2019-11-17 19:16:00,44.17,-152.779
19.46,13.2,71.15,9.21,136.0,3.39,108.0,2019-11-17 19:17:00,44.168283,-152.77266699999996
19.44,13.2,68.0,8.28,161.6,3.39,108.4,2019-11-17 19:18:00,44.166633000000004,-152.766167
19.33,13.2,67.0,6.48,144.1,3.39,107.9,2019-11-17 19:19:00,44.164916999999996,-152.7595
19.26,13.2,67.0,5.86,169.6,3.39,107.4,2019-11-17 19:20:00,44.1633,-152.753333
19.41,13.2,69.0,11.32,164.5,3.39,107.5,2019-11-17 19:21:00,44.16175,-152.746667
19.24,13.2,69.0,11.01,142.0,3.39,108.0,2019-11-17 19:22:00,44.16005,-152.74033300000005
19.33,13.2,69.0,8.08,147.7,3.39,108.3,2019-11-17 19:23:00,44.158417,-152.733833
19.19,13.2,70.0,11.11,166.2,3.39,108.8,2019-11-17 19:24:00,44.15675,-152.72733300000004
19.16,13.2,68.0,12.35,169.6,3.39,108.4,2019-11-17 19:25:00,44.155017,-152.720833
19.16,13.2,71.05,14.04,164.6,3.39,108.4,2019-11-17 19:26:00,44.15338300000001,-152.714333
19.28,13.2,72.16,14.04,165.0,3.39,108.0,2019-11-17 19:26:20,44.15338300000001,-152.714333
19.19,13.2,70.0,10.65,170.1,3.39,107.9,2019-11-17 19:27:00,44.151817,-152.708
19.28,13.2,68.0,8.8,163.3,3.39,108.7,2019-11-17 19:28:00,44.150083,-152.7015
19.32,13.2,68.0,0.87,182.9,3.39,108.1,2019-11-17 19:29:00,44.148383,-152.695
19.28,13.2,68.0,9.93,150.3,3.39,107.7,2019-11-17 19:30:00,44.14675,-152.688333
19.13,13.2,68.0,5.3,137.3,3.14,107.7,2019-11-17 19:31:00,44.145083,-152.681833
19.23,13.2,69.0,8.8,149.8,3.14,108.2,2019-11-17 19:32:00,44.1434,-152.675333
19.25,13.2,68.0,9.77,148.0,3.14,108.0,2019-11-17 19:33:00,44.141683,-152.668667
19.36,13.2,68.0,8.39,167.8,3.14,108.2,2019-11-17 19:34:00,44.140017,-152.66233300000005
19.36,13.2,68.0,8.39,167.8,3.14,108.2,2019-11-17 19:34:18,44.140017,-152.66233300000005
19.35,13.2,71.15,11.01,163.2,3.14,107.8,2019-11-17 19:35:00,44.138317,-152.655667
19.35,13.2,69.0,11.83,170.6,3.14,108.4,2019-11-17 19:36:00,44.136617,-152.649
19.4,13.2,67.0,5.71,143.8,3.14,108.2,2019-11-17 19:37:00,44.134833,-152.6425
19.53,13.2,67.0,6.64,176.4,3.14,107.6,2019-11-17 19:38:00,44.133117,-152.63566699999996
19.46,13.2,72.16,12.55,172.3,3.14,107.7,2019-11-17 19:39:00,44.131467,-152.629
19.47,13.2,70.0,7.82,169.7,3.14,108.3,2019-11-17 19:40:00,44.12985,-152.622333
19.51,13.2,68.0,8.18,159.4,3.14,108.6,2019-11-17 19:41:00,44.128183,-152.616
19.43,13.2,69.0,0.41,161.2,3.14,108.8,2019-11-17 19:42:00,44.12645,-152.60933300000005
19.21,13.2,68.0,4.73,184.8,3.14,108.2,2019-11-17 19:43:00,44.124733,-152.602833
19.44,13.2,68.0,5.61,173.2,3.14,107.8,2019-11-17 19:44:00,44.12305,-152.59616699999995
19.3,13.2,69.0,10.75,135.7,3.14,108.3,2019-11-17 19:45:00,44.121417,-152.5895
19.4,13.2,69.0,9.72,166.0,3.14,108.0,2019-11-17 19:46:00,44.119717,-152.582833
19.42,13.2,69.0,4.94,143.5,3.14,108.5,2019-11-17 19:47:00,44.118017,-152.576167
19.27,13.2,68.0,10.6,156.8,3.14,108.2,2019-11-17 19:48:00,44.116383,-152.56966699999995
19.36,13.2,68.0,4.78,167.0,3.14,108.0,2019-11-17 19:49:00,44.114667,-152.563
19.42,13.2,69.0,6.22,158.2,3.14,107.8,2019-11-17 19:50:00,44.113033,-152.556167
19.51,13.2,69.0,8.8,136.8,3.14,108.2,2019-11-17 19:51:00,44.111367,-152.5495
19.36,13.2,67.0,6.12,162.6,3.14,108.4,2019-11-17 19:52:00,44.109633,-152.542833
