stw,draft,foc,ws,wd,swh,vslHeading
18.8303,15.015,115.0,14.66,101.47000000000004,2.36,264.83
18.8108,15.010000000000002,116.0,16.27,96.51,2.36,264.69
18.9924,14.995,116.0,15.75,95.88,2.36,265.62
19.0509,15.010000000000002,116.0,15.75,96.11,2.36,265.39
19.0509,14.99,115.0,15.75,98.21000000000004,2.36,265.39
19.0111,15.0,115.0,13.76,89.05000000000004,2.36,265.05
19.0204,14.975,115.0,13.7,91.63,2.36,264.97
18.9611,15.01,114.0,14.34,92.83999999999996,2.36,265.36
18.9602,14.985,116.0,14.34,93.03999999999996,2.36,265.16
18.9602,14.985,114.0,12.86,90.44,2.36,265.16
18.9401,14.989999999999998,114.0,14.98,92.87,2.36,265.03
19.03,14.965,115.0,16.08,98.06,2.36,264.94
19.07,15.02,114.0,13.37,89.82,2.45,265.08
19.0001,14.965,114.0,13.37,89.95999999999998,2.45,264.94
19.0001,15.0,114.0,14.47,93.76,2.45,264.94
19.1101,14.975,115.0,12.0,95.89,2.45,264.81
19.1104,15.015,115.0,12.0,95.16000000000004,2.45,265.64
19.1019,14.97,116.0,16.14,96.32000000000004,2.45,266.28
18.9406,14.965,115.0,16.14,96.65000000000003,2.45,265.95
18.9406,14.965,113.0,14.98,97.35000000000002,2.45,265.95
18.9801,15.02,115.0,15.69,96.39,2.45,265.81
19.11,15.02,114.0,14.47,91.64999999999998,2.45,265.55
19.0605,15.015,116.0,12.0,94.94,2.45,265.86
19.1207,14.985,115.0,12.0,94.62,2.45,266.18
19.1207,14.98,114.0,13.57,88.21999999999996,2.45,266.18
19.17,15.02,115.0,14.34,90.79999999999997,2.45,266.1
19.04,14.99,114.0,13.18,88.90000000000003,2.45,266.2
18.8,15.015,113.0,13.57,89.19,2.45,265.81
18.81,15.015,114.0,13.37,91.71999999999996,2.45,265.98
18.8,15.0,115.0,12.0,96.32,2.45,266.08
18.7601,14.975,114.0,16.14,94.77000000000004,2.45,266.03
18.7601,15.02,114.0,16.14,94.86,2.45,265.94
18.83,15.04,116.0,15.56,98.66000000000004,2.45,265.94
18.88,14.985,115.0,15.24,94.12,2.45,266.08
18.99,15.045,115.0,16.4,96.33999999999996,2.45,265.86
19.04,14.96,115.0,16.08,96.58000000000004,2.45,266.02
19.04,15.015,116.0,16.08,96.57000000000004,2.45,266.03
19.0,14.965,114.0,12.0,96.47000000000004,2.45,266.03
19.06,14.965,115.0,12.0,95.21000000000004,2.45,265.89
19.02,14.985,115.0,16.4,97.67999999999996,2.45,265.72
18.92,14.985,114.0,16.4,97.77999999999996,2.45,265.62
18.92,14.965,114.0,16.4,95.57999999999998,2.45,265.62
18.8702,14.97,115.0,13.0,94.5,2.45,266.2
18.8805,14.97,114.0,16.08,96.06,2.45,266.04
18.95,14.97,113.0,16.27,99.03000000000004,2.45,265.77
18.8703,15.0,116.0,16.27,98.44,2.45,266.36
18.8703,14.955,115.0,15.18,90.64,2.45,266.36
18.9101,14.965,114.0,13.0,101.73999999999997,2.45,266.16
18.8601,14.965,115.0,14.98,92.76999999999998,2.45,265.93
18.91,14.985,116.0,16.4,98.11,2.45,265.89
18.97,14.995,116.0,16.4,97.98000000000002,2.45,266.02
18.97,15.025,115.0,13.0,95.48000000000002,2.45,266.02
18.9601,14.99,115.0,16.4,96.42000000000002,2.45,266.08
18.9403,14.995,115.0,12.0,97.08999999999996,2.45,265.91
18.97,14.975,116.0,13.0,102.17000000000002,2.45,266.03
18.97,15.0,115.0,13.0,102.26999999999998,2.45,265.93
18.97,15.01,115.0,12.0,96.67000000000002,2.45,265.93
19.0,15.005,116.0,12.0,97.29999999999997,2.45,266.1
18.89,15.005,114.0,14.66,92.52000000000004,2.45,266.08
18.92,14.995,115.0,12.0,96.74,2.45,265.96
18.92,14.975,115.0,12.0,96.52999999999996,2.45,266.17
18.8503,15.010000000000002,115.0,16.4,94.22999999999996,2.45,266.17
18.8302,14.985,115.0,16.14,97.44,2.45,265.96
18.8501,14.975,115.0,12.0,96.78999999999996,2.45,265.91
18.8002,14.97,116.0,16.08,93.7,2.45,266.2
18.8002,14.989999999999998,115.0,16.08,93.83999999999996,2.45,266.06
18.7601,14.93,114.0,15.75,94.94,2.45,266.06
18.8203,14.985,116.0,12.99,89.97999999999996,2.45,265.92
18.7624,14.985,115.0,13.76,87.44,2.45,266.16
18.9203,14.995,115.0,12.0,95.84000000000003,2.45,265.96
18.9203,15.010000000000002,115.0,12.0,95.84000000000003,2.45,265.96
18.9201,14.975,116.0,15.5,94.14000000000004,2.45,265.96
18.9801,14.989999999999998,115.0,14.15,90.57999999999998,2.45,266.12
19.0,15.0,115.0,14.34,89.74000000000002,2.45,265.86
18.8901,14.995,115.0,14.47,88.94999999999996,2.45,265.95
18.8901,15.025,116.0,14.47,89.04999999999997,2.45,265.85
18.8801,15.01,115.0,13.0,94.14999999999998,2.45,265.85
19.0102,15.005,116.0,14.6,90.73000000000002,2.45,265.57
18.9504,15.025,117.0,14.47,89.70999999999998,2.45,265.69
18.8721,15.025,116.0,12.0,85.12,2.45,267.28
18.8721,15.045,115.0,12.0,85.5,2.45,266.9
18.9017,15.015,115.0,14.66,89.90000000000003,2.45,266.9
18.9119,15.025,116.0,14.79,87.60000000000002,2.45,267.0
18.7206,15.03,115.0,15.56,86.49000000000002,2.45,267.11
18.8204,15.055,117.0,14.85,90.3,2.45,267.2
18.8204,15.075,116.0,14.85,90.23000000000002,2.45,267.27
18.7202,15.115,117.0,13.0,87.43,2.45,267.27
18.7201,15.095,117.0,16.27,91.79000000000002,2.45,267.01
18.5601,15.15,117.0,12.0,89.88999999999999,2.45,266.91
18.5601,15.15,119.0,15.37,89.21999999999996,2.45,267.18
18.92,15.145,117.0,16.4,87.15000000000003,2.45,267.95
19.0101,15.03,116.0,16.4,88.22000000000004,2.45,267.88
19.0003,15.06,115.0,17.1,88.56,2.29,267.94
19.0003,15.035,115.0,13.0,93.60999999999996,2.29,267.79
19.0701,15.015,115.0,13.0,93.69,2.29,267.71
18.9702,14.97,116.0,13.0,87.69,2.29,267.71
19.0002,15.010000000000002,116.0,16.98,92.83999999999996,2.29,268.16
19.0801,15.015,116.0,17.1,88.75999999999998,2.29,268.04
19.0801,15.015,115.0,15.05,85.38999999999999,2.29,267.81
19.1104,15.035,116.0,15.05,85.38999999999999,2.29,267.81
18.8806,15.0,112.0,13.0,99.11,2.29,267.19
18.6905,14.995,114.0,13.0,101.06,2.29,263.74
18.8503,14.99,118.0,16.72,93.64,2.29,265.26
18.8503,14.985,114.0,16.72,96.20999999999998,2.29,262.69
18.7403,14.985,117.0,13.0,105.92999999999998,2.29,259.67
18.7702,15.01,118.0,16.59,93.27999999999996,2.29,261.42
18.8501,14.97,116.0,16.98,98.41000000000004,2.29,261.09
18.8501,14.97,116.0,16.98,98.45,2.29,261.05
18.7903,15.0,116.0,17.1,93.95,2.29,261.05
18.8402,15.015,116.0,13.0,103.24,2.29,261.26
18.81,15.02,115.0,16.98,98.15999999999997,2.29,261.24
18.87,14.94,116.0,17.1,97.7,2.29,261.2
18.87,14.97,115.0,17.1,97.84999999999997,2.29,261.05
18.84,14.98,115.0,13.0,95.84999999999997,2.29,261.05
18.9,14.99,116.0,13.0,94.14000000000004,2.29,260.96
18.92,15.025,115.0,14.34,92.93,2.29,261.07
18.92,14.98,115.0,13.0,91.75,2.29,260.85
18.87,14.98,115.0,13.0,91.62,2.29,260.98
18.91,14.99,116.0,13.0,93.62,2.29,260.98
18.7503,15.0,115.0,13.0,93.34000000000003,2.29,261.26
18.7807,14.975,115.0,13.0,100.25,2.29,260.95
18.7807,15.005,116.0,13.0,95.85000000000002,2.29,260.95
18.8503,15.02,115.0,13.0,95.69,2.29,261.11
18.96,15.01,116.0,17.1,96.89,2.29,261.11
18.9503,14.985,115.0,13.0,101.14,2.29,261.26
18.87,15.015,115.0,13.0,99.01999999999998,2.29,260.98
18.87,14.985,115.0,13.0,100.29000000000002,2.29,261.01
18.84,14.985,116.0,13.0,100.16000000000004,2.29,261.14
18.8701,15.02,115.0,13.0,102.76,2.29,261.14
18.8503,14.989999999999998,115.0,13.0,102.02999999999996,2.29,261.17
18.8902,15.02,116.0,13.0,100.59000000000003,2.29,261.01
18.8902,15.0,115.0,13.0,100.42999999999996,2.29,260.97
18.88,15.02,116.0,13.0,100.32,2.29,261.08
18.92,15.005,115.0,13.0,103.82,2.29,261.08
18.9,14.95,116.0,16.98,102.85999999999996,2.29,261.04
18.91,15.0,115.0,13.0,98.79000000000002,2.29,261.01
18.91,15.01,116.0,13.0,100.52999999999996,2.29,261.17
18.8406,15.005,115.0,13.0,100.45999999999998,2.29,261.24
18.96,14.985,114.0,17.1,102.76,2.29,261.24
18.94,14.995,115.0,15.75,104.51,2.29,260.99
18.96,14.975,116.0,16.4,103.3,2.29,260.8
18.96,15.0,115.0,16.72,104.62,2.29,261.18
19.0401,14.995,116.0,16.72,104.60000000000002,2.29,261.2
18.9402,15.02,114.0,14.0,108.20000000000002,2.29,261.2
19.05,14.98,116.0,14.0,107.5,2.29,261.0
19.0001,15.04,115.0,14.0,108.14,2.29,261.16
19.0001,14.96,114.0,14.0,110.82000000000002,2.29,261.08
19.01,14.96,115.0,14.0,111.19000000000004,2.29,260.71
18.94,15.025,115.0,14.0,109.59000000000003,2.29,260.71
18.89,14.975,116.0,14.0,107.73,2.29,261.17
18.89,14.975,114.0,14.0,110.03000000000004,2.29,261.27
18.91,14.965,115.0,14.0,109.42000000000002,2.29,261.08
18.85,14.97,116.0,14.0,109.35000000000002,2.29,261.15
18.9603,14.965,115.0,15.0,110.05,2.29,261.15
18.8301,14.97,116.0,14.0,109.17000000000002,2.29,260.83
18.8301,14.975,116.0,13.0,105.41000000000004,2.29,260.89
18.87,15.015,116.0,14.0,108.76999999999998,2.29,260.73
18.88,15.015,116.0,14.0,108.64999999999998,2.29,260.85
18.8801,15.010000000000002,116.0,14.0,106.95,2.29,260.85
18.87,14.985,118.0,13.0,104.05,2.29,262.25
18.87,15.010000000000002,114.0,14.0,106.39,2.29,263.31
18.9804,14.989999999999998,115.0,14.0,106.78999999999996,2.22,262.91
18.9501,15.005,116.0,14.0,105.89,2.22,262.91
18.9801,15.015,115.0,13.0,102.73000000000002,2.22,263.07
18.9801,14.989999999999998,114.0,13.0,104.46,2.22,262.94
18.9801,14.96,115.0,14.0,104.26000000000002,2.22,263.14
18.9403,15.03,114.0,14.0,104.20000000000002,2.22,263.2
18.9804,14.989999999999998,115.0,14.0,105.5,2.22,263.2
18.9802,14.989999999999998,115.0,13.0,105.48,2.22,262.92
18.96,15.015,115.0,13.0,107.58,2.22,263.02
18.96,14.965,114.0,14.0,107.37000000000003,2.22,263.03
19.0,14.995,115.0,14.0,107.38000000000002,2.22,263.02
18.9302,14.96,115.0,13.0,105.58,2.22,263.02
18.94,14.98,115.0,13.0,102.66000000000004,2.22,263.14
18.92,14.989999999999998,115.0,13.0,102.65000000000003,2.22,262.95
18.92,14.95,115.0,13.0,104.01,2.22,262.79
18.8201,14.989999999999998,115.0,13.0,104.09000000000003,2.22,262.71
18.7203,14.985,115.0,13.0,103.09000000000003,2.22,262.71
18.6901,14.985,116.0,13.0,101.84999999999997,2.22,262.55
18.5701,14.98,118.0,13.0,102.42000000000002,2.22,262.28
18.5701,14.97,117.0,14.0,101.35000000000002,2.22,263.45
18.6907,14.98,115.0,14.0,101.54000000000002,2.22,263.26
18.7904,14.99,115.0,15.0,107.74,2.22,263.26
18.8404,14.965,116.0,14.0,104.55,2.22,263.15
18.8604,15.010000000000002,115.0,14.0,105.74999999999996,2.22,263.35
18.8604,15.015,115.0,14.0,103.42000000000002,2.22,263.38
18.8503,15.0,116.0,14.0,103.75,2.22,263.05
18.8502,15.005,115.0,14.0,107.64999999999998,2.22,263.05
18.8902,15.005,116.0,13.0,104.65,2.22,262.95
18.8902,15.015,116.0,14.0,105.65000000000003,2.22,263.15
18.8702,15.025,115.0,14.0,104.28000000000004,2.22,263.02
18.8601,15.035,115.0,14.0,104.45,2.22,262.85
18.8401,14.97,116.0,14.0,104.95,2.22,262.85
18.8701,15.01,115.0,14.0,104.67000000000002,2.22,263.13
18.8701,14.975,116.0,15.0,106.94,2.22,263.06
18.8801,14.97,116.0,14.0,106.71999999999996,2.22,262.98
18.83,14.945,116.0,14.0,105.63,2.22,264.07
18.8304,14.989999999999998,117.0,15.0,104.33,2.22,264.07
18.7205,14.989999999999998,116.0,15.0,106.75,2.22,263.95
18.7205,14.945,116.0,15.0,104.21999999999996,2.22,263.98
18.81,15.025,116.0,15.0,106.42000000000002,2.22,264.08
18.8806,14.989999999999998,116.0,15.0,106.45999999999998,2.22,264.04
18.8402,14.985,116.0,15.0,104.76,2.22,264.04
18.8808,15.005,115.0,14.0,103.11,2.22,263.89
18.8808,15.015,116.0,15.0,109.41000000000004,2.22,263.89
18.9201,14.95,116.0,15.0,104.25,2.22,264.05
18.85005,15.02,115.0,15.0,104.31,2.22,263.99
18.85005,15.02,116.0,14.0,107.41,2.22,263.99
18.81,14.96,116.0,14.0,102.85000000000002,2.22,263.95
18.8402,14.96,115.0,14.0,104.08,2.22,264.02
18.8001,15.015,116.0,15.0,106.67,2.22,263.93
18.8002,15.005,116.0,15.0,106.54999999999998,2.22,264.05
18.8002,15.035,115.0,14.0,107.35,2.22,264.05
18.8301,15.02,116.0,15.0,106.22999999999996,2.22,263.97
18.7903,15.02,115.0,14.0,103.33999999999996,2.22,264.06
18.8504,15.05,116.0,15.0,104.89,2.22,264.11
18.9101,15.02,116.0,15.0,104.82999999999998,2.22,264.17
18.9101,15.02,116.0,14.0,103.52999999999996,2.22,264.17
18.8402,14.97,116.0,14.0,105.35000000000002,2.22,264.95
18.8302,14.96,117.0,14.0,102.03999999999996,2.22,265.16
18.81,14.975,115.0,14.0,102.32999999999998,2.22,264.87
18.9001,15.010000000000002,116.0,15.0,104.03,2.22,264.87
18.9001,15.03,117.0,15.0,103.44,2.22,265.06
18.8,15.04,116.0,15.0,104.58999999999996,2.22,265.11
18.76,14.975,115.0,15.0,103.14000000000004,2.22,264.96
18.77,14.975,117.0,15.0,103.07000000000004,2.22,265.03
18.7703,15.03,116.0,15.0,105.87000000000003,2.22,265.03
18.7703,15.03,116.0,15.0,106.43,2.22,265.07
18.69,14.955,116.0,16.0,103.88,2.22,264.82
18.6803,14.98,117.0,15.0,103.21999999999996,2.22,264.98
18.6801,14.98,117.0,15.0,103.09999999999997,2.22,265.1
18.59,14.945,116.0,14.0,100.09999999999997,2.22,265.1
18.59,15.0,117.0,15.0,103.54999999999997,2.22,264.85
18.66,15.055,117.0,15.0,103.88,2.22,265.02
18.5703,14.98,117.0,15.0,102.71999999999996,2.22,264.98
18.6702,15.04,117.0,15.0,102.70999999999998,2.22,264.99
18.5703,15.015,117.0,15.0,109.11,2.22,264.99
18.5703,15.015,117.0,15.0,103.57,2.22,265.13
18.6903,15.0,116.0,15.0,101.74,2.22,265.06
18.6601,14.99,117.0,15.0,104.65999999999997,2.22,265.04
18.6401,14.95,117.0,15.0,104.62,2.22,265.08
18.6401,15.025,117.0,15.0,102.02000000000004,2.22,265.08
18.73,15.045,117.0,14.0,101.89,2.22,264.91
18.6901,14.97,117.0,15.0,104.55,2.22,264.95
18.7904,14.98,117.0,15.0,105.76999999999998,2.22,265.23
18.6405,15.02,117.0,15.0,107.24,2.22,263.76
18.6405,14.99,115.0,16.0,106.24,2.22,263.76
18.6802,14.96,118.0,15.0,105.48,2.22,264.12
18.6903,14.96,117.0,15.0,106.35,2.22,264.05
18.6704,14.97,117.0,15.0,109.54000000000002,2.22,264.26
18.6601,15.01,116.0,15.0,109.51,2.22,264.29
18.6601,14.96,117.0,16.0,104.90999999999997,2.22,264.29
18.7303,14.995,117.0,15.0,104.64,2.22,264.16
18.7003,14.995,117.0,16.0,106.68,2.22,264.12
18.6707,15.025,117.0,16.0,108.13,2.22,263.87
18.6501,14.98,117.0,16.0,107.73000000000002,2.22,264.27
18.6501,14.985,118.0,16.0,105.43,2.22,264.27
18.6805,14.97,117.0,16.0,104.35,2.22,264.05
18.6205,14.97,117.0,16.0,107.39999999999998,2.22,264.1
18.7001,15.015,117.0,16.0,105.88000000000002,2.22,264.02
18.7209,15.025,117.0,16.0,105.86,2.22,264.04
18.7209,14.945,117.0,16.0,109.55999999999996,2.22,264.04
18.7905,14.995,117.0,16.0,105.07999999999998,2.22,264.12
18.6305,14.98,117.0,16.0,106.54000000000002,2.22,263.96
18.6202,14.995,117.0,16.0,107.36,2.22,264.14
18.6603,14.995,117.0,16.0,107.5,2.22,264.0
18.6603,15.045,116.0,16.0,108.6,2.22,264.0
18.5601,15.045,116.0,16.0,110.36,2.22,262.84
18.6904,15.045,117.0,16.0,107.76,2.22,263.04
18.6303,14.995,117.0,16.0,105.59999999999997,2.22,263.1
18.6303,14.965,118.0,16.0,105.86,2.22,262.84
18.6301,15.015,117.0,15.0,107.66000000000004,2.11,262.84
18.6505,14.98,117.0,17.0,105.74,2.11,262.96
18.6603,15.075,118.0,17.0,106.54,2.11,263.06
18.5502,14.975,117.0,16.0,106.84999999999997,2.11,262.85
18.5502,15.010000000000002,118.0,16.0,106.47999999999996,2.11,263.22
18.6306,15.04,118.0,16.0,106.37999999999997,2.11,263.22
18.6803,15.03,117.0,17.0,106.00000000000004,2.11,262.9
18.671,15.03,117.0,16.0,109.77999999999996,2.11,263.22
18.69,14.975,117.0,16.0,105.79999999999998,2.11,263.1
18.69,15.015,118.0,16.0,105.92999999999998,2.11,262.97
18.6901,14.975,117.0,16.0,109.52999999999996,2.11,262.97
18.7601,15.0,117.0,17.0,108.45,2.11,263.05
18.6502,15.005,117.0,17.0,108.09999999999997,2.11,263.1
18.8402,14.99,117.0,17.0,108.34999999999997,2.11,262.85
18.8402,14.97,116.0,16.0,108.74999999999996,2.11,262.85
18.7303,14.965,117.0,16.0,108.91,2.11,262.99
18.6903,14.97,116.0,16.0,108.21000000000004,2.11,263.09
18.78,14.97,117.0,16.0,107.51000000000002,2.11,262.89
18.6901,14.995,117.0,16.0,107.58,2.11,262.82
18.6901,15.010000000000002,118.0,17.0,103.78000000000004,2.11,262.82
18.71,15.01,117.0,16.0,108.62,2.11,263.08
18.5904,15.025,117.0,15.0,107.41,2.11,262.99
18.67,14.94,117.0,17.0,105.87,2.11,262.93
18.6002,15.02,118.0,17.0,106.17000000000002,2.11,262.63
18.6002,14.99,117.0,16.0,108.97,2.11,262.63
18.6105,15.005,117.0,16.0,107.79,2.11,263.11
18.73,14.985,118.0,17.0,106.04999999999998,2.11,262.85
18.7501,14.985,116.0,16.0,108.26999999999998,2.11,262.43
18.8702,14.995,117.0,16.0,108.07999999999998,2.11,262.62
18.8702,15.01,116.0,16.0,108.98,2.11,262.62
18.8002,15.03,116.0,16.0,107.45000000000002,2.11,262.95
18.8601,15.045,116.0,17.0,105.19,2.11,263.01
18.7403,14.995,115.0,16.0,110.72999999999996,2.11,262.47
18.7405,14.97,116.0,16.0,110.20999999999998,2.11,262.99
18.7405,14.965,116.0,16.0,106.81,2.11,262.99
18.8003,15.015,116.0,13.0,109.26000000000002,1.58,263.14
18.7802,14.985,116.0,13.0,106.80999999999996,1.58,262.79
18.6907,14.995,115.0,13.0,107.27,1.58,262.83
18.6906,14.995,116.0,13.0,106.92999999999998,1.58,263.17
18.6906,14.965,116.0,13.0,106.13,1.58,263.17
18.7002,15.0,115.0,14.0,104.64,1.58,263.26
18.67,14.98,115.0,14.0,109.60000000000002,1.58,262.9
18.6305,15.025,116.0,14.0,106.13,1.58,263.07
18.6105,15.025,117.0,14.0,106.19,1.58,263.01
18.6105,15.015,115.0,14.0,106.59,1.58,263.01
18.55,14.97,117.0,14.0,106.05999999999996,1.53,263.04
18.4806,14.97,118.0,13.0,106.06000000000004,1.53,263.34
18.58,14.975,116.0,14.0,109.28999999999996,1.53,262.91
18.7,14.975,117.0,14.0,109.46999999999996,1.53,262.73
18.7,14.99,116.0,15.0,106.26999999999998,1.53,262.73
18.5514,14.965,117.0,14.0,106.66000000000004,1.53,263.34
18.5201,14.98,117.0,14.0,107.54,1.53,263.36
18.5109,15.025,117.0,13.0,109.27999999999996,1.53,263.22
18.5416,15.06,117.0,13.0,109.14,1.53,263.36
18.5416,15.01,117.0,15.0,106.83999999999996,1.53,263.36
18.56,15.045000000000002,117.0,12.0,110.45999999999998,1.53,263.04
18.6903,15.01,117.0,13.0,106.05,1.53,263.15
18.6903,14.965,117.0,14.0,107.94000000000004,1.53,262.96
18.6601,14.965,117.0,14.0,107.63000000000002,1.53,263.27
18.6003,14.99,117.0,14.0,101.43,1.53,263.27
18.6701,14.955,116.0,13.0,106.73999999999998,1.53,262.86
18.7401,14.98,117.0,13.0,104.13,1.53,262.67
18.7401,15.11,117.0,14.0,104.46,1.53,263.14
18.7,15.025,117.0,14.0,104.72,1.53,262.88
18.63,14.965,116.0,14.0,105.72,1.53,262.88
18.55,15.025,118.0,14.0,104.24,1.53,263.06
18.6705,14.985,117.0,15.0,106.37,1.53,263.13
18.6705,15.0,117.0,14.0,106.79000000000002,1.53,263.01
18.7105,15.0,117.0,14.0,106.92000000000002,1.53,262.88
18.71,15.02,118.0,14.0,105.92000000000002,1.53,262.88
18.6501,15.04,118.0,14.0,106.84,1.53,263.06
18.5806,14.965,117.0,13.0,106.56,1.53,262.74
18.5806,15.06,117.0,13.0,106.17000000000002,1.53,263.13
18.7001,15.0,116.0,14.0,104.87,1.53,263.13
18.66,15.1,116.0,15.0,108.8,1.53,262.7
18.6017,15.005,116.0,14.0,105.96,1.53,263.44
18.5505,14.995,116.0,14.0,108.25,1.53,263.25
18.5505,15.03,117.0,14.0,108.20999999999998,1.53,263.29
18.4501,15.03,118.0,14.0,109.61,1.53,263.29
18.5507,14.955,117.0,13.0,108.49,1.53,263.31
18.56,14.95,118.0,13.0,109.45,1.53,263.05
18.6002,14.975,118.0,14.0,111.57,1.53,263.13
18.6002,15.005,118.0,14.0,111.28999999999996,1.53,263.41
18.6301,15.09,119.0,14.0,107.28999999999996,1.53,263.41
18.6708,14.945,116.0,15.0,113.04999999999998,1.53,264.05
18.7104,15.09,118.0,13.0,115.58,1.53,264.02
18.7315,15.055,117.0,14.0,111.57000000000002,1.53,263.83
18.7315,14.97,118.0,14.0,111.70000000000002,1.53,263.7
18.6409,15.055,117.0,14.0,110.20000000000002,1.53,263.7
18.6305,15.055,118.0,12.0,110.06000000000004,1.53,263.84
18.6014,14.985,117.0,15.0,113.04000000000002,1.53,264.26
18.7103,15.010000000000002,117.0,15.0,108.86,1.53,263.94
18.7103,15.035,117.0,15.0,108.54000000000002,1.53,264.26
18.6502,15.005,117.0,15.0,107.74,1.53,264.26
18.6909,15.03,117.0,15.0,110.11,1.53,263.99
18.8504,15.0,117.0,12.0,109.51,1.53,263.69
18.8701,15.015,116.0,14.0,115.82,1.53,263.48
18.8701,15.07,115.0,14.0,114.97000000000004,1.53,264.33
18.6405,14.945,116.0,15.0,106.97000000000004,1.53,264.33
18.5406,14.945,116.0,15.0,105.22,1.53,264.18
18.4911,15.01,117.0,14.0,106.93,1.53,263.87
18.5103,14.99,118.0,14.0,105.07000000000002,1.53,263.83
18.5103,14.995,117.0,14.0,105.1,1.53,263.8
18.6403,14.96,118.0,14.0,103.7,1.53,263.8
18.6505,15.02,117.0,14.0,103.57999999999998,1.53,264.22
18.64,15.07,117.0,13.0,105.70999999999998,1.53,263.79
18.5903,15.08,117.0,14.0,104.58999999999996,1.53,263.61
18.5903,14.925,117.0,14.0,104.19,1.53,264.01
18.6305,14.98,117.0,15.0,104.29000000000002,1.53,264.01
18.56,14.98,117.0,14.0,104.93999999999996,1.53,264.16
18.5901,15.025,117.0,14.0,104.92,1.53,263.68
18.65,15.025,117.0,15.0,104.54999999999998,1.53,264.05
18.65,14.985,117.0,15.0,104.33,1.53,264.27
18.6401,14.95,117.0,15.0,103.73000000000002,1.53,264.27
18.6,15.07,117.0,15.0,105.9,1.53,263.7
18.51,14.945,118.0,14.0,104.13,1.53,263.67
18.5205,14.97,118.0,14.0,107.28,1.53,264.12
18.5205,15.04,118.0,14.0,107.23999999999998,1.53,264.16
18.5203,14.995,117.0,12.0,104.73999999999998,1.53,264.16
18.58,14.985,116.0,14.0,105.10000000000002,1.53,263.9
18.5003,14.985,117.0,14.0,108.61,1.53,263.79
18.5003,14.99,117.0,13.0,106.32,1.53,264.18
18.4805,14.98,118.0,13.0,106.36,1.53,264.14
18.4103,14.995,117.0,14.0,104.36,1.53,264.14
18.4008,15.0,118.0,14.0,108.63,1.53,263.87
18.6602,15.035,118.0,14.0,108.97,1.53,263.93
18.6602,15.035,117.0,14.0,105.92000000000002,1.53,263.88
18.6301,15.105,118.0,14.0,106.32,1.53,263.48
18.7001,15.04,116.0,14.0,105.71999999999996,1.53,263.48
18.7502,15.005,118.0,14.0,105.89999999999998,1.53,263.8
18.7315,15.005,116.0,13.0,102.08999999999996,1.53,265.41
18.7315,15.025,116.0,13.0,101.84000000000003,1.53,264.96
18.6606,15.03,117.0,13.0,101.84000000000003,1.53,264.96
18.6005,15.135000000000002,118.0,14.0,103.25,1.53,265.15
18.5905,15.005,117.0,13.0,105.95,1.53,265.25
18.5305,14.95,117.0,13.0,107.19,1.53,265.01
18.5305,14.955,118.0,13.0,107.18,1.53,265.02
18.5909,15.04,117.0,13.0,112.18,1.53,265.02
18.7008,15.015,117.0,15.0,108.47000000000004,1.53,265.33
18.7102,14.89,117.0,12.0,114.55,1.53,265.25
18.6004,14.89,118.0,14.0,111.58999999999996,1.53,265.41
18.6004,15.145,117.0,14.0,111.68,1.53,265.32
18.5108,14.965,118.0,15.0,112.28,1.53,265.32
18.4816,14.975,118.0,13.0,114.38,1.53,264.42
18.4104,14.975,119.0,15.0,115.77,1.53,263.83
18.5207,14.89,119.0,15.0,116.36999999999998,1.53,264.23
18.4411,14.95,119.0,14.0,114.68,1.53,264.12
18.4417,15.01,119.0,14.0,116.8,1.53,263.7
18.4417,14.96,119.0,14.0,116.51,1.53,263.99
18.491,14.935,118.0,15.0,111.70999999999998,1.53,263.99
18.4909,15.010000000000002,119.0,15.0,110.97000000000004,1.53,263.83
18.5413,14.965,118.0,15.0,110.03,1.53,263.87
18.522,14.965,119.0,14.0,113.61,1.53,264.09
18.522,15.055,118.0,14.0,113.56,1.53,264.14
18.4816,14.935,119.0,14.0,112.36,1.53,264.14
18.5713,14.97,118.0,14.0,109.76,1.53,263.94
18.641,14.99,119.0,14.0,107.34,1.53,264.06
18.5812,15.045,117.0,15.0,109.32000000000002,1.53,263.78
18.5414,15.075,118.0,14.0,109.38,1.53,264.12
18.4705,14.925,118.0,13.0,110.67000000000002,1.53,264.03
18.5305,14.975,116.0,14.0,114.78999999999996,1.53,266.91
